# timestamp(s) tx ty tz qx qy qz qw
1520530413.85635 -0.018263 -0.469267 1.186099 0.058194 -0.004543 -0.261667 0.963391
1520530413.86468 -0.016644 -0.472030 1.196753 0.054778 -0.001850 -0.264374 0.962861
1520530413.87301 -0.015043 -0.474626 1.208001 0.051507 0.001572 -0.267255 0.962247
1520530413.88135 -0.013347 -0.477085 1.219703 0.047967 0.004521 -0.270118 0.961621
1520530413.88968 -0.011653 -0.479585 1.232052 0.044187 0.007384 -0.273490 0.960831
1520530413.89801 -0.009760 -0.481899 1.244751 0.040301 0.009511 -0.276841 0.960023
1520530413.90635 -0.007871 -0.484069 1.258004 0.035698 0.012219 -0.280114 0.959225
1520530413.91468 -0.005930 -0.486187 1.271732 0.031115 0.015214 -0.282091 0.958762
1520530413.92301 -0.003721 -0.487996 1.285850 0.027100 0.017073 -0.286523 0.957538
1520530413.93135 -0.001541 -0.490025 1.300552 0.021287 0.019230 -0.288813 0.956956
1520530413.93968 0.000833 -0.491790 1.315703 0.015894 0.021186 -0.292110 0.956018
1520530413.94801 0.003338 -0.493352 1.331060 0.011368 0.023285 -0.294951 0.955161
1520530413.95635 0.005981 -0.494875 1.346888 0.005817 0.024902 -0.298154 0.954175
1520530413.96468 0.008479 -0.496174 1.363044 -0.000080 0.027936 -0.300677 0.953317
1520530413.97301 0.011403 -0.497103 1.379208 -0.004366 0.030085 -0.303895 0.952220
1520530413.98135 0.014179 -0.497926 1.395966 -0.009492 0.033091 -0.307296 0.950991
1520530413.98968 0.017499 -0.498669 1.412676 -0.013360 0.035049 -0.310777 0.949743
1520530413.99801 0.020423 -0.499129 1.429667 -0.018723 0.038605 -0.313650 0.948569
1520530414.00635 0.024084 -0.499303 1.446492 -0.021956 0.039996 -0.317102 0.947293
1520530414.01468 0.027195 -0.499387 1.463856 -0.027138 0.044061 -0.319498 0.946173
1520530414.02301 0.031067 -0.499177 1.480746 -0.030264 0.045631 -0.322052 0.945137
1520530414.03135 0.034733 -0.499070 1.497749 -0.033897 0.047890 -0.323839 0.944291
1520530414.03968 0.038685 -0.498707 1.514719 -0.036706 0.049692 -0.325957 0.943364
1520530414.04801 0.042753 -0.498150 1.531395 -0.039269 0.050359 -0.327740 0.942607
1520530414.05635 0.046932 -0.497348 1.547947 -0.041387 0.050661 -0.330254 0.941622
1520530414.06468 0.051137 -0.496424 1.564235 -0.043360 0.051450 -0.331251 0.941140
1520530414.07301 0.055600 -0.495452 1.580336 -0.044963 0.051754 -0.332708 0.940535
1520530414.08135 0.060094 -0.494181 1.596081 -0.046672 0.051570 -0.333654 0.940126
1520530414.08968 0.064650 -0.492703 1.611431 -0.047981 0.051207 -0.334954 0.939618
1520530414.09801 0.068946 -0.490980 1.626598 -0.049568 0.052470 -0.335771 0.939174
1520530414.10635 0.073746 -0.489428 1.641205 -0.049837 0.051731 -0.337520 0.938573
1520530414.11468 0.078460 -0.487643 1.655465 -0.050440 0.051304 -0.339272 0.937933
1520530414.12301 0.083004 -0.485559 1.669274 -0.050614 0.051091 -0.341250 0.937217
1520530414.13135 0.088047 -0.483734 1.682814 -0.051542 0.050020 -0.342888 0.936627
1520530414.13968 0.092541 -0.481288 1.696008 -0.051673 0.050531 -0.345291 0.935709
1520530414.14801 0.097342 -0.478841 1.708608 -0.052359 0.049265 -0.347794 0.934811
1520530414.15635 0.102143 -0.476472 1.720775 -0.052680 0.048408 -0.350085 0.933982
1520530414.16468 0.107047 -0.474025 1.732784 -0.053448 0.047177 -0.352681 0.933024
1520530414.17301 0.111972 -0.471325 1.744052 -0.053421 0.045157 -0.355920 0.931895
1520530414.18135 0.116856 -0.468542 1.755025 -0.054012 0.043091 -0.358740 0.930877
1520530414.18968 0.121961 -0.465908 1.765588 -0.054000 0.041555 -0.361116 0.930028
1520530414.19801 0.126748 -0.463122 1.775550 -0.054636 0.039778 -0.362666 0.929465
1520530414.20635 0.131804 -0.460328 1.785231 -0.055341 0.036989 -0.364823 0.928694
1520530414.21468 0.136632 -0.456970 1.794192 -0.055150 0.035273 -0.367775 0.927607
1520530414.22301 0.141515 -0.453805 1.802883 -0.054988 0.032977 -0.370075 0.926787
1520530414.23135 0.146348 -0.450918 1.811016 -0.054861 0.030165 -0.371820 0.926191
1520530414.23968 0.151051 -0.447194 1.818739 -0.054614 0.027796 -0.374412 0.925235
1520530414.24801 0.155967 -0.443929 1.826056 -0.054936 0.024769 -0.375687 0.924785
1520530414.25635 0.160889 -0.440253 1.833214 -0.054675 0.022213 -0.378313 0.923795
1520530414.26468 0.165697 -0.436494 1.839711 -0.054510 0.019399 -0.379414 0.923416
1520530414.27301 0.170894 -0.432854 1.845875 -0.053815 0.016626 -0.381092 0.922820
1520530414.28135 0.175502 -0.428587 1.851518 -0.053385 0.014171 -0.382107 0.922466
1520530414.28968 0.180689 -0.424690 1.857191 -0.053429 0.011503 -0.383036 0.922115
1520530414.29801 0.185301 -0.420140 1.862031 -0.052281 0.009050 -0.384414 0.921635
1520530414.30635 0.190232 -0.415711 1.866827 -0.051245 0.006688 -0.386035 0.921035
1520530414.31468 0.195367 -0.411496 1.871364 -0.050604 0.004050 -0.387402 0.920512
1520530414.32301 0.200072 -0.406666 1.875165 -0.048987 0.002287 -0.388527 0.920131
1520530414.33135 0.205062 -0.402178 1.879163 -0.048644 -0.000606 -0.389882 0.919579
1520530414.33968 0.209761 -0.397131 1.882663 -0.047524 -0.002659 -0.391897 0.918777
1520530414.34801 0.214732 -0.392058 1.885682 -0.046164 -0.005244 -0.393457 0.918168
1520530414.35635 0.219568 -0.387403 1.888953 -0.046116 -0.007734 -0.394271 0.917804
1520530414.36468 0.224609 -0.382045 1.891385 -0.044608 -0.009518 -0.395463 0.917349
1520530414.37301 0.229477 -0.376623 1.894050 -0.044749 -0.012489 -0.397547 0.916405
1520530414.38135 0.234248 -0.371185 1.896354 -0.044648 -0.014438 -0.398439 0.915994
1520530414.38968 0.239386 -0.365710 1.898315 -0.044386 -0.016952 -0.399427 0.915533
1520530414.39801 0.244213 -0.359591 1.899874 -0.043651 -0.019623 -0.401631 0.914550
1520530414.40635 0.249224 -0.353428 1.901197 -0.043363 -0.022114 -0.403277 0.913782
1520530414.41468 0.254461 -0.347419 1.902352 -0.042646 -0.024031 -0.404391 0.913275
1520530414.42301 0.259632 -0.341285 1.903400 -0.043046 -0.026284 -0.405793 0.912572
1520530414.43135 0.264432 -0.334449 1.903827 -0.041918 -0.027580 -0.408112 0.911552
1520530414.43968 0.269538 -0.328037 1.904242 -0.041893 -0.029391 -0.409604 0.910827
1520530414.44801 0.274558 -0.321500 1.904311 -0.040958 -0.031179 -0.411623 0.909899
1520530414.45635 0.279582 -0.314857 1.904457 -0.041327 -0.033066 -0.413936 0.908766
1520530414.46468 0.284440 -0.307986 1.904252 -0.041287 -0.034578 -0.416624 0.907483
1520530414.47301 0.289371 -0.301209 1.903908 -0.041387 -0.034948 -0.418916 0.906408
1520530414.48135 0.294281 -0.294557 1.903449 -0.042353 -0.036113 -0.421331 0.905197
1520530414.48968 0.299232 -0.287331 1.902620 -0.042111 -0.037127 -0.425197 0.903358
1520530414.49801 0.303978 -0.280310 1.901847 -0.042560 -0.037188 -0.428529 0.901758
1520530414.50635 0.308724 -0.273002 1.900814 -0.042924 -0.037790 -0.432099 0.900011
1520530414.51468 0.313482 -0.266133 1.899882 -0.043937 -0.037657 -0.435011 0.898564
1520530414.52301 0.318086 -0.258726 1.898566 -0.044288 -0.037910 -0.438798 0.896693
1520530414.53135 0.322325 -0.251060 1.897249 -0.045475 -0.037442 -0.442726 0.894720
1520530414.53968 0.326796 -0.243605 1.895815 -0.046429 -0.037192 -0.446501 0.892803
1520530414.54801 0.331180 -0.236050 1.894291 -0.047393 -0.035844 -0.449546 0.891278
1520530414.55635 0.335256 -0.227981 1.892436 -0.047929 -0.034595 -0.454421 0.888824
1520530414.56468 0.339919 -0.220602 1.890720 -0.049013 -0.034359 -0.456975 0.887463
1520530414.57301 0.343796 -0.212163 1.888688 -0.049606 -0.032170 -0.462164 0.884821
1520530414.58135 0.348249 -0.204179 1.886572 -0.050156 -0.031045 -0.465980 0.882827
1520530414.58968 0.352738 -0.196094 1.884423 -0.051084 -0.029268 -0.469400 0.881021
1520530414.59801 0.357033 -0.187768 1.882089 -0.051487 -0.027784 -0.474102 0.878524
1520530414.60635 0.361970 -0.180001 1.879694 -0.052480 -0.026218 -0.476738 0.877086
1520530414.61468 0.366477 -0.171656 1.877499 -0.053745 -0.024134 -0.480909 0.874789
1520530414.62301 0.371045 -0.163259 1.874648 -0.054586 -0.023317 -0.485233 0.872368
1520530414.63135 0.375248 -0.154267 1.871679 -0.055022 -0.020970 -0.489873 0.869803
1520530414.63968 0.379888 -0.145932 1.868796 -0.055533 -0.018528 -0.493674 0.867675
1520530414.64801 0.384136 -0.136907 1.866298 -0.057520 -0.015780 -0.498596 0.864780
1520530414.65635 0.388712 -0.128506 1.863257 -0.058445 -0.014103 -0.502441 0.862519
1520530414.66468 0.393087 -0.119850 1.860515 -0.060964 -0.011618 -0.506611 0.859938
1520530414.67301 0.397390 -0.111069 1.857344 -0.061766 -0.009009 -0.510994 0.857315
1520530414.68135 0.401655 -0.102230 1.854046 -0.063087 -0.006530 -0.515482 0.854550
1520530414.68968 0.406117 -0.093646 1.850646 -0.064177 -0.004209 -0.519351 0.852137
1520530414.69801 0.410574 -0.084969 1.847242 -0.065746 -0.002012 -0.523086 0.849738
1520530414.70635 0.414971 -0.076360 1.843691 -0.066806 0.000409 -0.527364 0.847009
1520530414.71468 0.419161 -0.067522 1.839985 -0.068048 0.002982 -0.531859 0.844089
1520530414.72301 0.423469 -0.058715 1.836156 -0.068488 0.005413 -0.536613 0.841027
1520530414.73135 0.427579 -0.049795 1.832128 -0.069334 0.007860 -0.541331 0.837909
1520530414.73968 0.431911 -0.041080 1.828092 -0.069623 0.010256 -0.546027 0.834806
1520530414.74801 0.436133 -0.032223 1.823808 -0.069807 0.012282 -0.550798 0.831623
1520530414.75635 0.440403 -0.023461 1.819518 -0.069820 0.014747 -0.555376 0.828532
1520530414.76468 0.444529 -0.014587 1.815079 -0.069905 0.017229 -0.560453 0.825051
1520530414.77301 0.448805 -0.006038 1.810601 -0.069962 0.019433 -0.564749 0.822062
1520530414.78135 0.452935 0.002777 1.805801 -0.069621 0.021123 -0.569847 0.818523
1520530414.78968 0.457033 0.011496 1.800869 -0.068903 0.022856 -0.575147 0.814822
1520530414.79801 0.461192 0.020170 1.795708 -0.067821 0.024644 -0.580239 0.811243
1520530414.80635 0.465141 0.028952 1.790557 -0.066890 0.026905 -0.585663 0.807342
1520530414.81468 0.469170 0.037815 1.785087 -0.065389 0.028816 -0.591545 0.803100
1520530414.82301 0.473219 0.046457 1.779471 -0.063978 0.030475 -0.597347 0.798846
1520530414.83135 0.477245 0.055002 1.773622 -0.062183 0.032052 -0.602969 0.794691
1520530414.83968 0.481231 0.063789 1.767586 -0.060232 0.033695 -0.608639 0.790440
1520530414.84801 0.485210 0.072431 1.761299 -0.058386 0.034560 -0.614481 0.786009
1520530414.85635 0.489326 0.080932 1.754827 -0.056368 0.035930 -0.619709 0.781980
1520530414.86468 0.493386 0.089385 1.748236 -0.054576 0.036893 -0.624990 0.777848
1520530414.87301 0.497487 0.097864 1.741335 -0.052711 0.037364 -0.630356 0.773612
1520530414.88135 0.501610 0.106213 1.734403 -0.050965 0.038032 -0.635539 0.769446
1520530414.88968 0.505714 0.114574 1.727222 -0.049206 0.038196 -0.640804 0.765173
1520530414.89801 0.509885 0.122751 1.719738 -0.047397 0.037906 -0.645838 0.761059
1520530414.90635 0.514064 0.130889 1.712144 -0.046109 0.037670 -0.650688 0.757007
1520530414.91468 0.518278 0.138990 1.704335 -0.044498 0.037568 -0.655461 0.752981
1520530414.92301 0.522465 0.146825 1.696601 -0.043195 0.038182 -0.659798 0.749228
1520530414.93135 0.526651 0.154773 1.688120 -0.041741 0.036127 -0.664681 0.745085
1520530414.93968 0.530880 0.162483 1.679797 -0.040624 0.036087 -0.668561 0.741669
1520530414.94801 0.535236 0.170087 1.671214 -0.039159 0.035058 -0.673207 0.737584
1520530414.95635 0.539277 0.178024 1.662667 -0.037975 0.034745 -0.677886 0.733363
1520530414.96468 0.543985 0.185311 1.653687 -0.037006 0.032926 -0.682220 0.729467
1520530414.97301 0.548345 0.192872 1.644963 -0.035889 0.033235 -0.686753 0.725243
1520530414.98135 0.552833 0.200446 1.635815 -0.034226 0.032688 -0.691901 0.720440
1520530414.98968 0.557551 0.207526 1.626576 -0.033116 0.032510 -0.695948 0.716591
1520530414.99801 0.562394 0.214674 1.617154 -0.031541 0.032178 -0.700623 0.712107
1520530415.00635 0.567256 0.221759 1.607712 -0.029857 0.032193 -0.705438 0.707411
1520530415.01468 0.572429 0.228510 1.597972 -0.028696 0.031571 -0.710062 0.702846
1520530415.02301 0.577519 0.235176 1.588286 -0.026971 0.032222 -0.714578 0.698292
1520530415.03135 0.582516 0.241970 1.579068 -0.025347 0.033980 -0.719268 0.693438
1520530415.03968 0.587770 0.248361 1.569187 -0.023886 0.034155 -0.723626 0.688932
1520530415.04801 0.593101 0.254718 1.559470 -0.023032 0.034787 -0.728079 0.684223
1520530415.05635 0.598661 0.260855 1.549708 -0.021869 0.035449 -0.732123 0.679898
1520530415.06468 0.604143 0.266852 1.539831 -0.020194 0.035865 -0.736058 0.675666
1520530415.07301 0.609987 0.272964 1.529982 -0.018496 0.037069 -0.739922 0.671416
1520530415.08135 0.615764 0.278635 1.520141 -0.017399 0.038484 -0.743549 0.667346
1520530415.08968 0.621536 0.284346 1.510256 -0.015978 0.039308 -0.747444 0.662968
1520530415.09801 0.627514 0.289771 1.500284 -0.014535 0.040353 -0.751118 0.658773
1520530415.10635 0.633630 0.295082 1.490282 -0.013490 0.041063 -0.754908 0.654405
1520530415.11468 0.639651 0.300375 1.480513 -0.012519 0.042654 -0.758528 0.650122
1520530415.12301 0.646075 0.305130 1.470522 -0.011171 0.043023 -0.762208 0.645804
1520530415.13135 0.652418 0.309976 1.460901 -0.009783 0.044711 -0.765848 0.641390
1520530415.13968 0.658832 0.314711 1.451051 -0.008583 0.045178 -0.769732 0.636708
1520530415.14801 0.665483 0.319065 1.441189 -0.006673 0.046298 -0.772691 0.633057
1520530415.15635 0.672095 0.323536 1.431419 -0.005214 0.046974 -0.776087 0.628853
1520530415.16468 0.678999 0.327469 1.421548 -0.003164 0.047726 -0.778798 0.625449
1520530415.17301 0.685892 0.331497 1.411536 -0.000649 0.047982 -0.781617 0.621911
1520530415.18135 0.692953 0.335221 1.401567 0.001900 0.047911 -0.783764 0.619205
1520530415.18968 0.699937 0.338953 1.391619 0.003729 0.047256 -0.786462 0.615817
1520530415.19801 0.706867 0.342155 1.382153 0.004350 0.047526 -0.788289 0.613452
1520530415.20635 0.714045 0.345311 1.372259 0.006110 0.046282 -0.790246 0.611009
1520530415.21468 0.721362 0.348749 1.362495 0.008289 0.045414 -0.792304 0.608378
1520530415.22301 0.728373 0.351925 1.352987 0.009486 0.045007 -0.794359 0.605705
1520530415.23135 0.735831 0.354293 1.343265 0.011059 0.043584 -0.795656 0.604078
1520530415.23968 0.743144 0.357402 1.333630 0.013185 0.042536 -0.797814 0.601256
1520530415.24801 0.750769 0.359748 1.323984 0.015313 0.041406 -0.799070 0.599615
1520530415.25635 0.758232 0.362284 1.314334 0.017034 0.040096 -0.801098 0.596946
1520530415.26468 0.765810 0.364049 1.304641 0.018779 0.038808 -0.802026 0.595731
1520530415.27301 0.773347 0.366559 1.295186 0.020876 0.037840 -0.803922 0.593163
1520530415.28135 0.780950 0.368292 1.285685 0.022261 0.036744 -0.804927 0.591816
1520530415.28968 0.788498 0.370174 1.276148 0.023977 0.035364 -0.806387 0.589843
1520530415.29801 0.796161 0.371565 1.266750 0.025255 0.034290 -0.807211 0.588725
1520530415.30635 0.803869 0.373341 1.257394 0.027013 0.032712 -0.808746 0.586627
1520530415.31468 0.811507 0.374474 1.247936 0.028810 0.031653 -0.809198 0.585975
1520530415.32301 0.818941 0.375939 1.238509 0.030270 0.029991 -0.810464 0.584237
1520530415.33135 0.826444 0.377027 1.229176 0.032094 0.028846 -0.811058 0.583372
1520530415.33968 0.833830 0.378226 1.220103 0.033981 0.028680 -0.811574 0.582555
1520530415.34801 0.841359 0.378903 1.210886 0.035062 0.027247 -0.811769 0.582288
1520530415.35635 0.848877 0.379787 1.201566 0.036763 0.025945 -0.812748 0.580876
1520530415.36468 0.856482 0.380328 1.192491 0.037610 0.024407 -0.813056 0.580456
1520530415.37301 0.864046 0.380708 1.183439 0.038761 0.023144 -0.813312 0.580074
1520530415.38135 0.871639 0.380744 1.174448 0.039825 0.021986 -0.813244 0.580142
1520530415.38968 0.879243 0.381168 1.165574 0.040602 0.020609 -0.813942 0.579158
1520530415.39801 0.886972 0.381234 1.156789 0.041931 0.019537 -0.814234 0.578691
1520530415.40635 0.894859 0.381033 1.148223 0.043206 0.017389 -0.814020 0.578966
1520530415.41468 0.902593 0.380622 1.139692 0.043499 0.015951 -0.813712 0.579419
1520530415.42301 0.910179 0.380220 1.131388 0.044717 0.015361 -0.813910 0.579064
1520530415.43135 0.918060 0.379765 1.123458 0.044296 0.013893 -0.813527 0.579671
1520530415.43968 0.925776 0.379012 1.115271 0.045078 0.012103 -0.813756 0.579329
1520530415.44801 0.933740 0.378479 1.107666 0.044938 0.010890 -0.813413 0.579846
1520530415.45635 0.941611 0.377716 1.100093 0.044743 0.008444 -0.813155 0.580264
1520530415.46468 0.949498 0.376712 1.092573 0.044601 0.006491 -0.812735 0.580888
1520530415.47301 0.957295 0.375638 1.085245 0.043687 0.004017 -0.812452 0.581375
1520530415.48135 0.965185 0.374338 1.078276 0.042994 0.001114 -0.812178 0.581822
1520530415.48968 0.973188 0.373787 1.071281 0.045288 -0.000351 -0.812034 0.581850
1520530415.49801 0.981341 0.372609 1.064786 0.045984 -0.002732 -0.811667 0.582301
1520530415.50635 0.988929 0.370891 1.058250 0.044741 -0.006190 -0.811071 0.583202
1520530415.51468 0.996645 0.369555 1.052163 0.045138 -0.009156 -0.810906 0.583361
1520530415.52301 1.004769 0.368662 1.046124 0.047575 -0.010877 -0.810403 0.583837
1520530415.53135 1.012409 0.367074 1.040517 0.048032 -0.014232 -0.810145 0.584085
1520530415.53968 1.020352 0.365912 1.035176 0.050074 -0.017359 -0.809882 0.584194
1520530415.54801 1.028303 0.365221 1.029611 0.052626 -0.019141 -0.809452 0.584510
1520530415.55635 1.036104 0.364407 1.024706 0.055297 -0.021888 -0.809598 0.583964
1520530415.56468 1.044072 0.363472 1.019766 0.057303 -0.025993 -0.809354 0.583941
1520530415.57301 1.051835 0.362624 1.014812 0.059795 -0.029820 -0.809199 0.583723
1520530415.58135 1.059202 0.362116 1.010245 0.062233 -0.033311 -0.807806 0.585206
1520530415.58968 1.067068 0.360719 1.005886 0.064572 -0.039449 -0.807029 0.585643
1520530415.59801 1.074677 0.360519 1.001145 0.065893 -0.041928 -0.809048 0.582530
1520530415.60635 1.082448 0.359603 0.997272 0.069940 -0.048151 -0.806843 0.584631
1520530415.61468 1.090523 0.359314 0.993378 0.070826 -0.054553 -0.806743 0.584100
1520530415.62301 1.097903 0.358909 0.989405 0.073666 -0.058381 -0.807137 0.582833
1520530415.63135 1.104646 0.359484 0.985706 0.077965 -0.060652 -0.805223 0.584686
1520530415.63968 1.113073 0.360066 0.982527 0.077807 -0.066060 -0.807924 0.580380
1520530415.64801 1.121441 0.360335 0.979773 0.081231 -0.073426 -0.807097 0.580176
1520530415.65635 1.128804 0.361037 0.976545 0.082898 -0.076081 -0.807894 0.578486
1520530415.66468 1.135642 0.361128 0.973491 0.083928 -0.080125 -0.808322 0.577192
1520530415.67301 1.143476 0.361828 0.971357 0.084816 -0.085284 -0.808762 0.575706
1520530415.68135 1.150568 0.362267 0.969130 0.085150 -0.090826 -0.809140 0.574276
1520530415.68968 1.157871 0.363774 0.966889 0.087160 -0.092617 -0.810206 0.572181
1520530415.69801 1.164156 0.366136 0.965326 0.086578 -0.090723 -0.813792 0.567465
1520530415.70635 1.172190 0.366872 0.963530 0.089517 -0.096613 -0.812744 0.567538
1520530415.71468 1.179183 0.368774 0.961889 0.091441 -0.098639 -0.814482 0.564383
1520530415.72301 1.186502 0.370644 0.960676 0.092585 -0.100419 -0.815047 0.563065
1520530415.73135 1.193742 0.373294 0.959947 0.093090 -0.101584 -0.815397 0.562266
1520530415.73968 1.201136 0.375836 0.959359 0.094378 -0.103535 -0.817611 0.558467
1520530415.74801 1.207489 0.378273 0.958341 0.093117 -0.103813 -0.818948 0.556666
1520530415.75635 1.212885 0.381498 0.958143 0.089425 -0.101011 -0.822083 0.553154
1520530415.76468 1.220103 0.384723 0.957997 0.089162 -0.101605 -0.823825 0.550490
1520530415.77301 1.228414 0.387543 0.957491 0.091559 -0.105899 -0.823835 0.549270
1520530415.78135 1.235081 0.390731 0.957218 0.090332 -0.107895 -0.824500 0.548087
1520530415.78968 1.241910 0.394315 0.957248 0.089510 -0.107820 -0.826164 0.545726
1520530415.79801 1.248556 0.398591 0.958047 0.086700 -0.106599 -0.829509 0.541326
1520530415.80635 1.255344 0.402716 0.958545 0.085005 -0.107074 -0.831192 0.538915
1520530415.81468 1.261901 0.406873 0.959242 0.082335 -0.106970 -0.832926 0.536668
1520530415.82301 1.268702 0.411536 0.960097 0.080107 -0.106730 -0.834127 0.535185
1520530415.83135 1.274985 0.415752 0.960961 0.077393 -0.106594 -0.836203 0.532365
1520530415.83968 1.281616 0.420771 0.962303 0.074292 -0.105469 -0.838307 0.529715
1520530415.84801 1.288144 0.425567 0.963704 0.071250 -0.104567 -0.840063 0.527526
1520530415.85635 1.294599 0.430256 0.964835 0.068765 -0.104904 -0.841479 0.525528
1520530415.86468 1.299933 0.436353 0.967075 0.062380 -0.098966 -0.845271 0.521375
1520530415.87301 1.306441 0.441432 0.969045 0.060124 -0.096758 -0.846878 0.519443
1520530415.88135 1.312900 0.447145 0.971128 0.057983 -0.093700 -0.849054 0.516688
1520530415.88968 1.320787 0.451108 0.972411 0.060443 -0.098094 -0.848090 0.517173
1520530415.89801 1.327233 0.456833 0.974877 0.058920 -0.095754 -0.849425 0.515594
1520530415.90635 1.332279 0.463309 0.977922 0.054263 -0.086649 -0.853532 0.510912
1520530415.91468 1.340105 0.467622 0.979691 0.058408 -0.089694 -0.852628 0.511438
1520530415.92301 1.346531 0.473318 0.982641 0.057577 -0.085503 -0.854440 0.509221
1520530415.93135 1.352879 0.478795 0.985066 0.057882 -0.083813 -0.855829 0.507131
1520530415.93968 1.358815 0.484107 0.988186 0.056912 -0.079030 -0.857214 0.505667
1520530415.94801 1.365413 0.489681 0.991328 0.057120 -0.074963 -0.858633 0.503853
1520530415.95635 1.371666 0.495188 0.994453 0.057296 -0.071289 -0.860059 0.501930
1520530415.96468 1.377542 0.500643 0.997499 -0.056689 0.067633 0.861546 -0.499951
1520530415.97301 1.383816 0.505798 1.000721 -0.055634 0.065973 0.862244 -0.499087
1520530415.98135 1.389902 0.510904 1.003809 -0.056049 0.062644 0.863550 -0.497208
1520530415.98968 1.395724 0.516299 1.007263 -0.055834 0.058494 0.865101 -0.495037
1520530415.99801 1.401773 0.521292 1.010553 -0.055639 0.055247 0.866119 -0.493650
1520530416.00635 1.407469 0.526390 1.014100 -0.054956 0.051923 0.867500 -0.491658
1520530416.01468 1.413727 0.531457 1.017667 -0.057377 0.048435 0.868744 -0.489537
1520530416.02301 1.418302 0.537213 1.021987 -0.051981 0.043346 0.871143 -0.486343
1520530416.03135 1.424804 0.541078 1.024505 -0.057748 0.042020 0.870855 -0.486325
1520530416.03968 1.430178 0.545790 1.028266 -0.055360 0.039586 0.872253 -0.484296
1520530416.04801 1.435416 0.550101 1.031657 -0.055527 0.036692 0.873049 -0.483069
1520530416.05635 1.440472 0.554138 1.035106 -0.056705 0.033849 0.873526 -0.482277
1520530416.06468 1.445333 0.558003 1.038363 -0.056222 0.031722 0.874273 -0.481123
1520530416.07301 1.450221 0.561880 1.041817 -0.055721 0.029213 0.874994 -0.480028
1520530416.08135 1.455685 0.566494 1.045820 -0.056836 0.026432 0.876447 -0.477401
1520530416.08968 1.460270 0.569950 1.049300 -0.057329 0.023313 0.876954 -0.476573
1520530416.09801 1.464602 0.573113 1.052516 -0.056450 0.022311 0.877390 -0.475922
1520530416.10635 1.468437 0.575601 1.055919 -0.055352 0.020238 0.877116 -0.476648
1520530416.11468 1.473258 0.579451 1.059815 -0.054948 0.017361 0.878847 -0.473611
1520530416.12301 1.476294 0.582874 1.063704 -0.053721 0.011603 0.880039 -0.471711
1520530416.13135 1.480929 0.584386 1.066026 -0.057757 0.013489 0.879124 -0.472888
1520530416.13968 1.484853 0.586945 1.069458 -0.058720 0.011363 0.879398 -0.472316
1520530416.14801 1.488669 0.589411 1.072722 -0.057767 0.010253 0.880025 -0.471289
1520530416.15635 1.491808 0.591006 1.075511 -0.059893 0.008309 0.880004 -0.471101
1520530416.16468 1.494569 0.591881 1.077723 -0.059127 0.010000 0.879458 -0.472183
1520530416.17301 1.497307 0.593229 1.080315 -0.059236 0.008954 0.879111 -0.472837
1520530416.18135 1.500902 0.595700 1.083778 -0.061056 0.004440 0.880316 -0.470422
1520530416.18968 1.503699 0.596479 1.085876 -0.061426 0.006093 0.880464 -0.470077
1520530416.19801 1.506012 0.597780 1.088627 -0.062847 0.002771 0.880486 -0.469881
1520530416.20635 1.507897 0.597728 1.090191 -0.061992 0.005210 0.879739 -0.471370
1520530416.21468 1.510261 0.599078 1.092676 -0.063078 0.001323 0.880067 -0.470640
1520530416.22301 1.512286 0.598737 1.094497 -0.062251 0.004254 0.879519 -0.471756
1520530416.23135 1.514047 0.598917 1.096269 -0.062917 0.004068 0.879745 -0.471248
1520530416.23968 1.516602 0.600179 1.098980 -0.062850 0.001165 0.880810 -0.469279
1520530416.24801 1.516114 0.598669 1.100498 -0.057843 0.001461 0.880032 -0.471377
1520530416.25635 1.519046 0.598124 1.101297 -0.063128 0.004341 0.879658 -0.471378
1520530416.26468 1.520741 0.598315 1.103460 -0.063849 0.001216 0.880442 -0.469834
1520530416.27301 1.521734 0.597117 1.104436 -0.063415 0.001951 0.880317 -0.470124
1520530416.28135 1.522725 0.595497 1.105175 -0.063418 0.004964 0.879370 -0.471870
1520530416.28968 1.523683 0.594154 1.106404 -0.062577 0.005011 0.879139 -0.472413
1520530416.29801 1.525237 0.593836 1.107826 -0.065840 0.004014 0.879562 -0.471190
1520530416.30635 1.525457 0.591827 1.108609 -0.065798 0.002603 0.879600 -0.471134
1520530416.31468 1.525655 0.589510 1.108965 -0.065618 0.003581 0.879542 -0.471262
1520530416.32301 1.526154 0.587904 1.109955 -0.066777 0.003053 0.879076 -0.471972
1520530416.33135 1.526296 0.585240 1.110247 -0.067580 0.003448 0.878941 -0.472105
1520530416.33968 1.526495 0.582783 1.110576 -0.069087 0.003427 0.878368 -0.472954
1520530416.34801 1.526271 0.580072 1.111079 -0.068956 0.003596 0.878016 -0.473625
1520530416.35635 1.525744 0.577059 1.111127 -0.069283 0.002146 0.878026 -0.473566
1520530416.36468 1.525437 0.573286 1.111094 -0.069718 0.003842 0.877472 -0.474518
1520530416.37301 1.524967 0.569774 1.111109 -0.069665 0.004065 0.876905 -0.475571
1520530416.38135 1.524508 0.566141 1.111005 -0.069254 0.004997 0.877228 -0.475026
1520530416.38968 1.523483 0.561806 1.110570 -0.072025 0.003955 0.876270 -0.476390
1520530416.39801 1.522409 0.557342 1.110413 -0.071523 0.003934 0.875979 -0.477001
1520530416.40635 1.521051 0.553009 1.110117 -0.072541 0.001940 0.876134 -0.476574
