# timestamp(s) tx ty tz qx qy qz qw
1520531082.37814 0.921655 -1.218350 1.282078 -0.016635 0.075480 0.438040 0.895627
1520531082.38647 0.931417 -1.214634 1.281354 -0.018003 0.074288 0.439944 0.894766
1520531082.39481 0.940964 -1.210721 1.280476 -0.019079 0.074119 0.442061 0.893714
1520531082.40314 0.949460 -1.206508 1.279082 -0.017389 0.076369 0.443118 0.893035
1520531082.41147 0.959175 -1.202599 1.278680 -0.020217 0.074650 0.445378 0.891996
1520531082.41981 0.968822 -1.198312 1.277804 -0.020551 0.072364 0.447191 0.891270
1520531082.42814 0.978035 -1.193840 1.276572 -0.018282 0.072145 0.449314 0.890268
1520531082.43647 0.987385 -1.189433 1.275840 -0.018314 0.072240 0.452756 0.888515
1520531082.44481 0.996910 -1.185069 1.275479 -0.019348 0.071643 0.455907 0.886928
1520531082.45314 1.006555 -1.180525 1.275364 -0.020707 0.070717 0.459645 0.885041
1520531082.46147 1.015883 -1.176159 1.275663 -0.023123 0.068560 0.462035 0.883905
1520531082.46981 1.025223 -1.171304 1.275254 -0.023621 0.069679 0.466877 0.881257
1520531082.47814 1.034259 -1.166766 1.275656 -0.025332 0.068392 0.469127 0.880114
1520531082.48647 1.043313 -1.161804 1.275318 -0.025230 0.068950 0.472427 0.878306
1520531082.49481 1.052196 -1.156849 1.275521 -0.026210 0.068299 0.475433 0.876705
1520531082.50314 1.061176 -1.151659 1.275894 -0.027782 0.068791 0.480329 0.873945
1520531082.51147 1.069952 -1.146731 1.276432 -0.028470 0.070621 0.485441 0.870948
1520531082.51981 1.078459 -1.141023 1.276646 -0.028211 0.068127 0.487193 0.870176
1520531082.52814 1.087221 -1.135755 1.277521 -0.029833 0.065914 0.490975 0.868164
1520531082.53647 1.095430 -1.129663 1.277586 -0.027955 0.066349 0.495191 0.865796
1520531082.54481 1.103806 -1.123996 1.278240 -0.027543 0.065697 0.499021 0.863657
1520531082.55314 1.111953 -1.117933 1.279026 -0.028006 0.064231 0.503291 0.861271
1520531082.56147 1.119551 -1.111985 1.279514 -0.026084 0.065546 0.508915 0.857921
1520531082.56981 1.127821 -1.105742 1.280199 -0.025522 0.063740 0.511267 0.856675
1520531082.57814 1.135470 -1.099223 1.280718 -0.025889 0.063178 0.515605 0.854102
1520531082.58647 1.143521 -1.092828 1.281391 -0.024236 0.061883 0.519554 0.851849
1520531082.59481 1.151496 -1.086594 1.282555 -0.023392 0.062492 0.523523 0.849394
1520531082.60314 1.159246 -1.080045 1.283181 -0.026326 0.061872 0.527953 0.846608
1520531082.61147 1.166843 -1.073468 1.283640 -0.029649 0.061194 0.532050 0.843978
1520531082.61981 1.174267 -1.066667 1.284190 -0.026647 0.061982 0.534907 0.842213
1520531082.62814 1.181576 -1.059636 1.284602 -0.029460 0.061732 0.538693 0.839721
1520531082.63647 1.189011 -1.053092 1.285752 -0.028055 0.063708 0.541726 0.837668
1520531082.64481 1.195982 -1.046323 1.285492 -0.018057 0.066486 0.542940 0.836941
1520531082.65314 1.203547 -1.039491 1.286099 -0.027499 0.064462 0.547191 0.834068
1520531082.66147 1.211254 -1.032240 1.286116 -0.031194 0.060954 0.549083 0.832959
1520531082.66981 1.219344 -1.026100 1.287274 -0.037270 0.063894 0.554398 0.828958
1520531082.67814 1.226002 -1.018265 1.286426 -0.033931 0.063263 0.556026 0.828059
1520531082.68647 1.232955 -1.011148 1.286345 -0.028596 0.065749 0.557849 0.826839
1520531082.69481 1.241238 -1.005039 1.286946 -0.040387 0.063081 0.560841 0.824528
1520531082.70314 1.247456 -0.996862 1.285093 -0.040326 0.069820 0.568732 0.818562
1520531082.71147 1.254448 -0.989341 1.284908 -0.037587 0.070256 0.571027 0.817055
1520531082.71981 1.263333 -0.982965 1.286651 -0.044780 0.063373 0.571659 0.816814
1520531082.72814 1.270556 -0.976397 1.285923 -0.049962 0.068264 0.577616 0.811913
1520531082.73647 1.273090 -0.966459 1.279710 -0.027859 0.081894 0.580096 0.809942
1520531082.74481 1.283719 -0.960297 1.283062 -0.040725 0.070157 0.582481 0.808787
1520531082.75314 1.291829 -0.954220 1.284145 -0.038425 0.065118 0.580318 0.810872
1520531082.76147 1.298265 -0.945949 1.282206 -0.044067 0.067048 0.586582 0.805906
1520531082.76981 1.304381 -0.938475 1.280097 -0.043889 0.074993 0.591965 0.801266
1520531082.77814 1.312045 -0.931955 1.280308 -0.044969 0.067270 0.589756 0.803518
1520531082.78647 1.318944 -0.924709 1.279615 -0.045738 0.067743 0.592081 0.801722
1520531082.79481 1.325651 -0.916659 1.277740 -0.045953 0.067822 0.595993 0.798800
1520531082.80314 1.332499 -0.908502 1.275496 -0.048020 0.067083 0.599851 0.795847
1520531082.81147 1.339256 -0.900711 1.274145 -0.048599 0.067770 0.603283 0.793155
1520531082.81981 1.346096 -0.893842 1.273407 -0.048993 0.069877 0.606639 0.790383
1520531082.82814 1.352408 -0.885400 1.271441 -0.049088 0.066833 0.607425 0.790037
1520531082.83647 1.358902 -0.877526 1.269998 -0.048572 0.067028 0.609947 0.788107
1520531082.84481 1.365351 -0.869660 1.268667 -0.049794 0.067019 0.612400 0.786127
1520531082.85314 1.371684 -0.861603 1.267161 -0.049001 0.068304 0.615553 0.783599
1520531082.86147 1.378011 -0.853620 1.265822 -0.049055 0.067875 0.617945 0.781749
1520531082.86981 1.383348 -0.845610 1.264070 -0.047701 0.072832 0.622427 0.777820
1520531082.87814 1.390376 -0.837723 1.263430 -0.048930 0.066295 0.621833 0.778804
1520531082.88647 1.396280 -0.829384 1.262002 -0.048464 0.067713 0.625412 0.775839
1520531082.89481 1.401584 -0.821030 1.260142 -0.048417 0.070777 0.629202 0.772497
1520531082.90314 1.407467 -0.812975 1.259091 -0.048325 0.070024 0.631497 0.770696
1520531082.91147 1.413825 -0.804682 1.258749 -0.048770 0.066635 0.633163 0.769601
1520531082.91981 1.419266 -0.796327 1.257579 -0.048175 0.067606 0.635919 0.767278
1520531082.92814 1.425218 -0.788412 1.257181 -0.049007 0.065950 0.637364 0.766169
1520531082.93647 1.430146 -0.780354 1.256327 -0.050442 0.067883 0.639796 0.763877
1520531082.94481 1.435455 -0.771142 1.256198 -0.044265 0.065758 0.643971 0.760932
1520531082.95314 1.440625 -0.762917 1.254604 -0.048674 0.069631 0.646292 0.758346
1520531082.96147 1.446407 -0.755739 1.256460 -0.043382 0.063590 0.647154 0.758463
1520531082.99481 1.467233 -0.720168 1.254300 -0.053530 0.064005 0.659210 0.747315
1520531083.00314 1.472578 -0.710829 1.253128 -0.051934 0.064873 0.662583 0.744364
1520531083.01147 1.477773 -0.701858 1.253128 -0.052438 0.064464 0.665406 0.741842
1520531083.01981 1.482887 -0.693001 1.253250 -0.052612 0.063949 0.668049 0.739495
1520531083.05314 1.502408 -0.657325 1.254144 -0.051999 0.063314 0.677327 0.731106
1520531083.06147 1.506705 -0.648376 1.254726 -0.048892 0.063400 0.680213 0.728629
1520531083.06981 1.511011 -0.639207 1.255442 -0.049197 0.062762 0.682664 0.726368
1520531083.07814 1.515392 -0.630165 1.256557 -0.047420 0.060754 0.685333 0.724140
1520531083.08647 1.519634 -0.621464 1.256743 -0.048052 0.062318 0.686829 0.722546
1520531083.09481 1.523645 -0.612692 1.256820 -0.046979 0.064008 0.688434 0.720940
1520531083.10314 1.527755 -0.604274 1.258121 -0.048012 0.063628 0.690465 0.718961
1520531083.11147 1.532466 -0.595643 1.259391 -0.047976 0.060787 0.692765 0.716993
1520531083.11981 1.536297 -0.586788 1.260133 -0.047180 0.060657 0.695272 0.714627
1520531083.12814 1.540145 -0.578736 1.261671 -0.048446 0.060505 0.696847 0.713019
1520531083.13647 1.543791 -0.570012 1.262531 -0.048360 0.060185 0.699430 0.710518
1520531083.14481 1.546687 -0.560056 1.262207 -0.042869 0.060866 0.703724 0.706562
1520531083.15314 1.550030 -0.551769 1.264441 -0.043783 0.059061 0.705881 0.704505
1520531083.16147 1.553278 -0.542997 1.265359 -0.043947 0.058719 0.708921 0.701464
1520531083.16981 1.556206 -0.533670 1.264703 -0.042334 0.060847 0.712802 0.697437
1520531083.17814 1.559278 -0.525317 1.266208 -0.044725 0.059858 0.715148 0.694968
1520531083.18647 1.562043 -0.517284 1.268138 -0.045881 0.059721 0.717796 0.692169
1520531083.19481 1.564786 -0.508235 1.268949 -0.047609 0.058980 0.720584 0.689212
1520531083.20314 1.567643 -0.499771 1.269598 -0.051541 0.059688 0.723679 0.685616
1520531083.21147 1.570047 -0.490989 1.270572 -0.051599 0.059896 0.727253 0.681801
1520531083.21981 1.572426 -0.482130 1.271514 -0.052297 0.060105 0.730550 0.678196
1520531083.22814 1.574332 -0.472986 1.272390 -0.049116 0.060943 0.735066 0.673463
1520531083.23647 1.576933 -0.464410 1.273072 -0.054534 0.060889 0.737523 0.670357
1520531083.24481 1.578994 -0.455507 1.273950 -0.055706 0.061096 0.740785 0.666635
1520531083.25314 1.580944 -0.446504 1.274827 -0.056506 0.061236 0.744031 0.662929
1520531083.26147 1.582543 -0.437295 1.275437 -0.056138 0.061990 0.747781 0.658657
1520531083.26981 1.584469 -0.428113 1.275890 -0.057030 0.063023 0.750119 0.655817
1520531083.27814 1.586299 -0.419425 1.277446 -0.058974 0.060554 0.753429 0.652073
1520531083.28647 1.587476 -0.409654 1.277264 -0.057027 0.062105 0.757543 0.647317
1520531083.29481 1.589529 -0.401112 1.278849 -0.061716 0.059998 0.759083 0.645279
1520531083.30314 1.590747 -0.391767 1.280194 -0.060699 0.057768 0.762727 0.641269
1520531083.31147 1.592306 -0.382432 1.280904 -0.059998 0.056925 0.765189 0.638472
1520531083.31981 1.593729 -0.373168 1.281273 -0.061896 0.058365 0.767769 0.635054
1520531083.32814 1.595070 -0.363639 1.282573 -0.062077 0.054806 0.771913 0.630311
1520531083.33647 1.596588 -0.354226 1.283142 -0.061844 0.053471 0.775052 0.626587
1520531083.34481 1.597832 -0.344674 1.283710 -0.061628 0.052192 0.778436 0.622507
1520531083.35314 1.599249 -0.334722 1.283595 -0.060925 0.051100 0.782162 0.617981
1520531083.36147 1.600186 -0.324843 1.284483 -0.058346 0.048779 0.786286 0.613164
1520531083.36981 1.600742 -0.314834 1.284345 -0.056392 0.049703 0.790495 0.607838
1520531083.37814 1.602897 -0.305831 1.285149 -0.059560 0.047519 0.792062 0.605666
1520531083.38647 1.602490 -0.295897 1.285757 -0.054758 0.050039 0.796503 0.600067
1520531083.39481 1.605180 -0.286689 1.286209 -0.059633 0.046448 0.797730 0.598258
1520531083.40314 1.605408 -0.276648 1.286738 -0.055536 0.044671 0.802744 0.592049
1520531083.41147 1.607321 -0.267193 1.286849 -0.057116 0.044114 0.804168 0.590005
1520531083.41981 1.608366 -0.257615 1.287279 -0.056507 0.043709 0.807068 0.586121
1520531083.42814 1.609378 -0.248244 1.288363 -0.056733 0.043035 0.809853 0.582295
1520531083.43647 1.610426 -0.238845 1.288586 -0.058038 0.043769 0.811995 0.579119
1520531083.44481 1.611021 -0.229213 1.289181 -0.057004 0.043912 0.814909 0.575105
1520531083.45314 1.611927 -0.219828 1.290203 -0.056074 0.042811 0.817765 0.571213
1520531083.46147 1.612961 -0.210471 1.290550 -0.055339 0.043667 0.820036 0.567954
1520531083.46981 1.613938 -0.200880 1.291072 -0.053691 0.042738 0.823129 0.563693
1520531083.47814 1.614414 -0.191551 1.292682 -0.054295 0.042236 0.825347 0.560420
1520531083.48647 1.615105 -0.181856 1.292659 -0.053828 0.043966 0.828357 0.555873
1520531083.49481 1.615462 -0.172505 1.294197 -0.055422 0.042942 0.830353 0.552810
1520531083.50314 1.616123 -0.163097 1.295366 -0.055574 0.042224 0.832723 0.549273
1520531083.51147 1.616566 -0.153706 1.297215 -0.053924 0.040667 0.835383 0.545503
1520531083.51981 1.616244 -0.143945 1.298041 -0.055599 0.041133 0.837852 0.541499
1520531083.52814 1.616979 -0.134727 1.300341 -0.054550 0.038362 0.840422 0.537814
1520531083.53647 1.616575 -0.125042 1.301630 -0.056061 0.037956 0.843168 0.533371
1520531083.54481 1.616758 -0.115527 1.303677 -0.057379 0.035487 0.845656 0.529446
1520531083.55314 1.616640 -0.105567 1.305419 -0.054294 0.033525 0.849950 0.522986
1520531083.56147 1.616220 -0.096389 1.307806 -0.056695 0.031813 0.851815 0.519793
1520531083.56981 1.615409 -0.086765 1.310202 -0.057481 0.029669 0.854613 0.515221
1520531083.57814 1.614953 -0.077063 1.312790 -0.056546 0.025931 0.858264 0.509424
1520531083.58647 1.614090 -0.067358 1.315150 -0.059194 0.023680 0.861336 0.504020
1520531083.59481 1.613057 -0.057738 1.317804 -0.060961 0.020662 0.864300 0.498841
1520531083.60314 1.612507 -0.048427 1.320821 -0.060959 0.017774 0.867146 0.493989
1520531083.61147 1.611038 -0.038640 1.323436 -0.064763 0.015367 0.870344 0.487926
1520531083.61981 1.609388 -0.028977 1.326670 -0.066551 0.011653 0.873519 0.482079
1520531083.62814 1.607573 -0.019692 1.329531 -0.066146 0.011198 0.875439 0.478651
1520531083.63647 1.606418 -0.010121 1.332984 -0.070330 0.005341 0.878711 0.472114
1520531083.64481 1.604513 -0.000682 1.336373 -0.072117 0.001903 0.881325 0.466971
1520531083.65314 1.602474 0.008600 1.339529 -0.072294 -0.000699 0.884066 0.461737
1520531083.66147 1.600000 0.018240 1.343011 -0.074342 -0.004395 0.886510 0.456678
1520531083.66981 1.597290 0.027622 1.346502 -0.075178 -0.007646 0.889262 0.451113
1520531083.67814 1.594258 0.036888 1.350033 -0.074392 -0.010347 0.891919 0.445914
1520531083.68647 1.591323 0.046079 1.353869 -0.075498 -0.013296 0.894723 0.439994
1520531083.69481 1.587699 0.055359 1.357288 -0.076292 -0.016118 0.897529 0.434006
1520531083.70314 1.584217 0.064602 1.360997 -0.076853 -0.018937 0.900245 0.428129
1520531083.71147 1.580234 0.073742 1.364739 -0.077030 -0.021822 0.902975 0.422169
1520531083.71981 1.575804 0.082775 1.368238 -0.076192 -0.022938 0.906520 0.414595
1520531083.72814 1.571715 0.091459 1.372107 -0.076690 -0.025592 0.908736 0.409467
1520531083.73647 1.567066 0.100441 1.375204 -0.077036 -0.026422 0.911599 0.402932
1520531083.74481 1.561945 0.109598 1.379404 -0.076941 -0.031377 0.914874 0.395096
1520531083.75314 1.557100 0.118136 1.382018 -0.078010 -0.031014 0.916655 0.390764
1520531083.76147 1.551749 0.127431 1.386182 -0.079039 -0.035777 0.919822 0.382622
1520531083.76981 1.546704 0.135971 1.389414 -0.079096 -0.037627 0.921820 0.377592
1520531083.77814 1.540957 0.144631 1.392457 -0.079481 -0.038926 0.924827 0.369950
1520531083.78647 1.535133 0.153329 1.395717 -0.079110 -0.042391 0.926949 0.364295
1520531083.79481 1.529504 0.161778 1.399160 -0.080212 -0.044416 0.929321 0.357708
1520531083.80314 1.523235 0.169844 1.401841 -0.080855 -0.043958 0.932401 0.349511
1520531083.81147 1.517513 0.178399 1.405671 -0.082474 -0.048636 0.934365 0.343212
1520531083.81981 1.510992 0.186402 1.408468 -0.081795 -0.050904 0.936556 0.337018
1520531083.82814 1.504502 0.194692 1.411423 -0.082206 -0.053499 0.938878 0.329981
1520531083.83647 1.497485 0.202848 1.413831 -0.083852 -0.054663 0.941129 0.322887
1520531083.84481 1.490271 0.210885 1.416268 -0.083834 -0.056062 0.943645 0.315218
1520531083.85314 1.483530 0.218823 1.419200 -0.084365 -0.060148 0.945122 0.309853
1520531083.86147 1.475981 0.226784 1.421489 -0.084796 -0.062837 0.947179 0.302842
1520531083.86981 1.468456 0.234421 1.423718 -0.085033 -0.063717 0.949555 0.295052
1520531083.87814 1.460881 0.242047 1.426074 -0.084922 -0.066297 0.951375 0.288580
1520531083.88647 1.453235 0.249813 1.428493 -0.085916 -0.071080 0.952417 0.283668
1520531083.89481 1.445390 0.257151 1.430758 -0.085828 -0.073015 0.954429 0.276346
1520531083.90314 1.437150 0.264333 1.432336 -0.086345 -0.074330 0.956154 0.269794
1520531083.91147 1.429752 0.271538 1.434927 -0.087021 -0.079249 0.956926 0.265404
1520531083.91981 1.420759 0.278514 1.435874 -0.086996 -0.079217 0.958886 0.258252
1520531083.92814 1.412814 0.285413 1.437605 -0.087729 -0.082507 0.959796 0.253552
1520531083.93647 1.403981 0.292239 1.439026 -0.087810 -0.084237 0.961474 0.246498
1520531083.94481 1.395698 0.298827 1.440420 -0.088440 -0.086614 0.962787 0.240244
1520531083.95314 1.386891 0.305444 1.441474 -0.088654 -0.088218 0.964019 0.234576
1520531083.96147 1.377575 0.312130 1.443051 -0.087036 -0.092316 0.965307 0.228220
1520531083.96981 1.368869 0.318596 1.443712 -0.088363 -0.094780 0.966101 0.223290
1520531083.97814 1.359695 0.324998 1.445198 -0.087891 -0.098585 0.967182 0.217060
1520531083.98647 1.350888 0.330961 1.445419 -0.088831 -0.098540 0.968317 0.211569
1520531083.99481 1.341815 0.337265 1.446257 -0.088617 -0.102817 0.968784 0.207447
1520531084.00314 1.332670 0.343166 1.446422 -0.089488 -0.103262 0.969877 0.201661
1520531084.01147 1.323489 0.348879 1.446807 -0.088877 -0.104553 0.970957 0.195991
1520531084.01981 1.314203 0.354640 1.446938 -0.089223 -0.106325 0.971687 0.191202
1520531084.02814 1.304869 0.360204 1.446866 -0.088548 -0.107001 0.972724 0.185793
1520531084.03647 1.295541 0.365860 1.446667 -0.088857 -0.108208 0.973388 0.181413
1520531084.04481 1.285794 0.371448 1.446258 -0.087847 -0.109562 0.974214 0.176595
1520531084.05314 1.276238 0.376739 1.445610 -0.087681 -0.109794 0.975308 0.170389
1520531084.06147 1.266601 0.381922 1.444930 -0.086075 -0.109385 0.976506 0.164506
1520531084.06981 1.256961 0.387171 1.444017 -0.085476 -0.109731 0.977297 0.159825
1520531084.07814 1.247193 0.392318 1.443006 -0.084130 -0.110132 0.978136 0.155060
1520531084.08647 1.237423 0.397227 1.441790 -0.082988 -0.109761 0.979144 0.149478
1520531084.09481 1.227613 0.401968 1.440342 -0.082305 -0.109428 0.980108 0.143663
1520531084.10314 1.217757 0.406601 1.438777 -0.081088 -0.108221 0.981135 0.138157
1520531084.11147 1.207859 0.411012 1.436928 -0.080347 -0.105407 0.982328 0.132159
1520531084.11981 1.197847 0.415179 1.435004 -0.078969 -0.104028 0.983317 0.126611
1520531084.12814 1.187965 0.419395 1.433071 -0.078199 -0.102537 0.984213 0.121228
1520531084.13647 1.177890 0.423546 1.430933 -0.077090 -0.101426 0.984976 0.116582
1520531084.14481 1.167823 0.427354 1.428473 -0.077001 -0.098511 0.986001 0.110311
1520531084.15314 1.157676 0.431146 1.425995 -0.076171 -0.096532 0.986868 0.104746
1520531084.16147 1.147437 0.434909 1.423391 -0.075118 -0.095010 0.987618 0.099702
1520531084.16981 1.137388 0.438339 1.420752 -0.075894 -0.093533 0.988299 0.093576
1520531084.17814 1.127382 0.441907 1.418028 -0.073908 -0.091234 0.989153 0.088267
1520531084.18647 1.116910 0.445462 1.414954 -0.072875 -0.089639 0.989826 0.083054
1520531084.19481 1.106282 0.448556 1.411376 -0.071641 -0.084913 0.990936 0.075521
1520531084.20314 1.096480 0.451915 1.408613 -0.069968 -0.083356 0.991592 0.070010
1520531084.21147 1.086186 0.455075 1.405287 -0.068719 -0.080737 0.992289 0.064203
1520531084.21981 1.075598 0.458293 1.401815 -0.068190 -0.078785 0.992887 0.057610
1520531084.22814 1.065426 0.461317 1.398430 -0.066331 -0.076396 0.993480 0.052556
1520531084.23647 1.054880 0.464267 1.394770 -0.065356 -0.074262 0.994007 0.046522
1520531084.24481 1.044421 0.467013 1.390934 -0.064744 -0.070626 0.994574 0.040518
1520531084.25314 1.033866 0.469870 1.387109 -0.063571 -0.068233 0.995045 0.034488
1520531084.26147 1.022952 0.472256 1.382764 -0.061892 -0.064840 0.995562 0.028645
1520531084.26981 1.012822 0.474883 1.378982 -0.061004 -0.062522 0.995913 0.022972
1520531084.27814 1.002264 0.477279 1.374854 -0.060576 -0.059950 0.996217 0.016979
1520531084.28647 0.991998 0.479669 1.370678 -0.059959 -0.056771 0.996521 0.011342
1520531084.29481 0.981285 0.482048 1.366024 -0.057975 -0.053587 0.996861 0.006017
1520531084.30314 0.970957 0.484127 1.361776 -0.058252 -0.050788 0.997009 -0.000557
1520531084.31147 0.960360 0.486127 1.357072 -0.058335 -0.048305 0.997107 -0.006394
1520531084.31981 0.950106 0.488036 1.352422 -0.058191 -0.044359 0.997244 -0.012255
1520531084.32814 0.939778 0.489884 1.347832 -0.057197 -0.042341 0.997308 -0.017657
1520531084.33647 0.928662 0.491051 1.342350 -0.057050 -0.037442 0.997370 -0.024428
1520531084.34481 0.918445 0.493195 1.337972 -0.057583 -0.038518 0.997184 -0.028723
1520531084.35314 0.907978 0.494101 1.332956 -0.057106 -0.032837 0.997200 -0.035394
1520531084.36147 0.897239 0.495579 1.328050 -0.056878 -0.032242 0.997002 -0.041376
1520531084.36981 0.886821 0.496399 1.322725 -0.057561 -0.026741 0.996818 -0.048231
1520531084.37814 0.876412 0.497509 1.317621 -0.058850 -0.023876 0.996452 -0.055225
1520531084.38647 0.865929 0.498530 1.312343 -0.059344 -0.020618 0.996222 -0.059951
1520531084.39481 0.855662 0.499355 1.307105 -0.061348 -0.016763 0.995773 -0.066271
1520531084.40314 0.845454 0.500194 1.301883 -0.062885 -0.013946 0.995353 -0.071571
1520531084.41147 0.834688 0.500770 1.296520 -0.063726 -0.010250 0.995040 -0.075690
1520531084.41981 0.824395 0.500762 1.290854 -0.066317 -0.003046 0.994301 -0.083414
1520531084.42814 0.814011 0.501174 1.285511 -0.067629 0.002069 0.993775 -0.088506
1520531084.43647 0.803446 0.501334 1.280089 -0.069527 0.006494 0.993051 -0.094734
1520531084.44481 0.793038 0.501604 1.274716 -0.070848 0.011202 0.992403 -0.099953
1520531084.45314 0.782604 0.501685 1.269359 -0.072050 0.016108 0.991672 -0.105528
1520531084.46147 0.772187 0.501615 1.263982 -0.072163 0.021686 0.991067 -0.110039
1520531084.46981 0.761770 0.501555 1.258756 -0.072775 0.026540 0.990267 -0.115632
1520531084.47814 0.751369 0.501252 1.253568 -0.073485 0.031590 0.989402 -0.121188
1520531084.48647 0.740710 0.500809 1.248372 -0.072786 0.036072 0.988801 -0.125194
1520531084.49481 0.730616 0.500446 1.243266 -0.074157 0.042259 0.987469 -0.132738
1520531084.50314 0.720012 0.499560 1.238210 -0.074019 0.045443 0.986757 -0.136989
1520531084.51147 0.709863 0.499363 1.233654 -0.075092 0.049321 0.985425 -0.144451
1520531084.51981 0.699454 0.498738 1.228993 -0.075415 0.052756 0.984333 -0.150392
1520531084.52814 0.689188 0.498207 1.224497 -0.075193 0.056262 0.983293 -0.155936
1520531084.53647 0.678883 0.497737 1.220181 -0.074573 0.058760 0.982388 -0.160935
1520531084.54481 0.668654 0.496975 1.215836 -0.074888 0.061174 0.981152 -0.167306
1520531084.55314 0.658347 0.496233 1.211620 -0.074439 0.064181 0.979973 -0.173183
1520531084.56147 0.648144 0.495760 1.207733 -0.074513 0.065299 0.978855 -0.178958
1520531084.56981 0.637657 0.495183 1.203987 -0.073354 0.067302 0.977840 -0.184172
1520531084.57814 0.627598 0.494436 1.200336 -0.073519 0.068940 0.976509 -0.190454
1520531084.58647 0.617265 0.493604 1.196910 -0.072719 0.069876 0.975401 -0.196017
1520531084.59481 0.607007 0.492901 1.193589 -0.071909 0.071019 0.974366 -0.200987
1520531084.60314 0.596922 0.492208 1.190499 -0.070832 0.072006 0.973188 -0.206649
1520531084.61147 0.586929 0.491602 1.187398 -0.069421 0.073424 0.972255 -0.210975
1520531084.61981 0.576591 0.491095 1.184780 -0.067892 0.074251 0.971165 -0.216140
1520531084.62814 0.566615 0.490450 1.182146 -0.066300 0.075313 0.970204 -0.220535
1520531084.63647 0.556544 0.490070 1.179862 -0.064629 0.076015 0.969182 -0.225235
1520531084.64481 0.546590 0.489414 1.177627 -0.062689 0.077426 0.968223 -0.229390
1520531084.65314 0.536497 0.489016 1.175793 -0.060493 0.077863 0.967316 -0.233617
1520531084.66147 0.526638 0.488500 1.173973 -0.058853 0.079706 0.966248 -0.237797
1520531084.66981 0.516754 0.488115 1.172505 -0.056674 0.080318 0.965390 -0.241576
1520531084.67814 0.507012 0.487650 1.171051 -0.054009 0.082034 0.964557 -0.244914
1520531084.68647 0.497012 0.487443 1.170130 -0.052663 0.082279 0.963441 -0.249477
1520531084.69481 0.487166 0.487048 1.169347 -0.050001 0.083206 0.962524 -0.253230
1520531084.70314 0.477385 0.486599 1.168538 -0.047692 0.084626 0.961523 -0.256976
1520531084.71147 0.467667 0.486187 1.168092 -0.045058 0.086312 0.960483 -0.260754
1520531084.71981 0.457890 0.485706 1.167781 -0.043058 0.086929 0.959396 -0.264858
1520531084.72814 0.448170 0.485338 1.167752 -0.040272 0.088592 0.958255 -0.268842
1520531084.73647 0.438829 0.484771 1.167735 -0.038136 0.090062 0.957229 -0.272300
1520531084.74481 0.428968 0.484455 1.168197 -0.035452 0.091201 0.956052 -0.276388
1520531084.75314 0.419371 0.483994 1.168692 -0.033435 0.092377 0.954797 -0.280555
1520531084.76147 0.409546 0.483829 1.169695 -0.030932 0.092334 0.953467 -0.285340
1520531084.76981 0.400173 0.483190 1.170541 -0.028322 0.094409 0.952252 -0.288967
1520531084.77814 0.390660 0.482717 1.171653 -0.025788 0.095673 0.950966 -0.292993
1520531084.78647 0.381304 0.482271 1.172954 -0.023312 0.096939 0.949725 -0.296786
1520531084.79481 0.371901 0.481717 1.174348 -0.021422 0.098308 0.948311 -0.300971
1520531084.80314 0.362329 0.481342 1.176152 -0.019393 0.099478 0.946789 -0.305480
1520531084.81147 0.352998 0.480942 1.178083 -0.017504 0.100746 0.945370 -0.309546
1520531084.81981 0.343878 0.480517 1.180102 -0.016504 0.101347 0.943909 -0.313834
1520531084.82814 0.334661 0.480235 1.182627 -0.014346 0.102536 0.942521 -0.317702
1520531084.83647 0.325328 0.479890 1.185292 -0.013113 0.103205 0.941115 -0.321683
1520531084.84481 0.316334 0.479449 1.187987 -0.011637 0.104262 0.939607 -0.325781
1520531084.85314 0.307166 0.479017 1.191034 -0.010207 0.105216 0.937981 -0.330179
1520531084.86147 0.298347 0.478581 1.194151 -0.008416 0.106203 0.936304 -0.334640
1520531084.86981 0.289411 0.477999 1.197629 -0.006708 0.106516 0.934587 -0.339348
1520531084.87814 0.280684 0.477532 1.201151 -0.004511 0.107472 0.932806 -0.343952
1520531084.88647 0.272060 0.477047 1.204876 -0.001743 0.107917 0.931096 -0.348440
1520531084.89481 0.263594 0.476365 1.208745 0.000838 0.108549 0.929270 -0.353090
1520531084.90314 0.255225 0.475672 1.212708 0.003318 0.108895 0.927406 -0.357839
1520531084.91147 0.246880 0.474843 1.217101 0.006274 0.108796 0.925470 -0.362807
1520531084.91981 0.238959 0.474320 1.221264 0.008382 0.109155 0.923671 -0.367215
1520531084.92814 0.230962 0.473731 1.225830 0.010947 0.108498 0.921915 -0.371727
1520531084.93647 0.223170 0.472753 1.230343 0.013729 0.109186 0.919832 -0.376562
1520531084.94481 0.215694 0.472219 1.235113 0.015920 0.108161 0.918244 -0.380625
1520531084.95314 0.208275 0.471451 1.239699 0.018402 0.108371 0.916517 -0.384595
1520531084.96147 0.200894 0.471160 1.244703 0.020328 0.106571 0.914954 -0.388702
1520531084.96981 0.193883 0.470465 1.249477 0.022875 0.106254 0.913267 -0.392595
1520531084.97814 0.187024 0.469960 1.254390 0.024735 0.105207 0.912024 -0.395642
1520531084.98647 0.180173 0.469809 1.259507 0.026818 0.104152 0.910436 -0.399424
1520531084.99481 0.173568 0.469322 1.264389 0.028505 0.103984 0.908825 -0.403003
1520531085.00314 0.167019 0.469043 1.269415 0.030033 0.102854 0.907407 -0.406365
