# timestamp(s) tx ty tz qx qy qz qw
1520621123.88551 -0.118850 0.332153 1.433506 -0.235381 -0.016921 0.971674 -0.012639
1520621123.89384 -0.115223 0.333061 1.432861 -0.238062 -0.014840 0.971023 -0.014835
1520621123.90218 -0.111726 0.333842 1.432255 -0.240085 -0.012779 0.970492 -0.018450
1520621123.91051 -0.107993 0.335052 1.431651 -0.242315 -0.011735 0.969900 -0.020974
1520621123.91884 -0.104641 0.335852 1.431032 -0.243740 -0.009961 0.969478 -0.024588
1520621123.92718 -0.101189 0.336624 1.430479 -0.245154 -0.007586 0.969038 -0.028416
1520621123.93551 -0.097545 0.337900 1.429869 -0.246913 -0.006206 0.968508 -0.031440
1520621123.94384 -0.094126 0.338692 1.429246 -0.248154 -0.004497 0.968059 -0.035510
1520621123.95218 -0.090620 0.339506 1.428688 -0.249203 -0.002621 0.967644 -0.039435
1520621123.96051 -0.087047 0.340774 1.428124 -0.250318 -0.001700 0.967214 -0.042842
1520621123.96884 -0.083643 0.341497 1.427436 -0.251219 0.000311 0.966748 -0.047816
1520621123.97718 -0.080178 0.342727 1.426966 -0.251832 0.000759 0.966387 -0.051726
1520621123.98551 -0.076666 0.343727 1.426330 -0.252783 0.001126 0.965874 -0.056457
1520621123.99384 -0.073043 0.344767 1.425653 -0.253155 0.003383 0.965572 -0.059770
1520621124.00218 -0.069614 0.345776 1.425020 -0.253394 0.004398 0.965177 -0.064857
1520621124.01051 -0.066019 0.346669 1.424417 -0.253003 0.005968 0.964989 -0.068917
1520621124.01884 -0.062729 0.347800 1.423786 -0.252927 0.005999 0.964606 -0.074349
1520621124.02718 -0.059272 0.348921 1.423237 -0.252766 0.006521 0.964233 -0.079508
1520621124.03551 -0.055829 0.349814 1.422511 -0.252527 0.007904 0.963823 -0.084931
1520621124.04384 -0.052508 0.351069 1.421963 -0.252040 0.007772 0.963483 -0.090084
1520621124.05218 -0.049019 0.352168 1.421353 -0.251739 0.008378 0.963071 -0.095140
1520621124.06051 -0.045613 0.353311 1.420747 -0.251105 0.008778 0.962691 -0.100473
1520621124.06884 -0.041798 0.354597 1.420174 -0.251236 0.009105 0.962195 -0.104780
1520621124.07718 -0.038509 0.355330 1.419418 -0.250422 0.010188 0.961645 -0.111458
1520621124.08551 -0.034896 0.356740 1.418839 -0.250003 0.009832 0.961256 -0.115711
1520621124.09384 -0.031451 0.357674 1.418172 -0.249585 0.010625 0.960603 -0.121803
1520621124.10218 -0.027964 0.358962 1.417638 -0.249090 0.010133 0.960080 -0.126879
1520621124.11051 -0.024349 0.360179 1.416937 -0.248425 0.010641 0.959587 -0.131774
1520621124.11884 -0.020890 0.361439 1.416350 -0.247364 0.010599 0.959141 -0.136919
1520621124.12718 -0.017341 0.362438 1.415521 -0.246590 0.012014 0.958468 -0.142788
1520621124.13551 -0.013778 0.363773 1.414869 -0.245668 0.012123 0.957908 -0.148030
1520621124.14384 -0.010410 0.364763 1.414184 -0.244103 0.013148 0.957331 -0.154135
1520621124.15218 -0.006689 0.366309 1.413544 -0.243122 0.013584 0.956788 -0.158948
1520621124.16051 -0.003041 0.367398 1.412699 -0.242211 0.015105 0.956035 -0.164632
1520621124.16884 0.000583 0.368704 1.411951 -0.241045 0.016193 0.955378 -0.169964
1520621124.17718 0.003936 0.369594 1.411217 -0.239137 0.017324 0.954740 -0.176026
1520621124.18551 0.007607 0.370947 1.410469 -0.237823 0.018189 0.954113 -0.181048
1520621124.19384 0.011504 0.372103 1.409620 -0.236950 0.019613 0.953259 -0.186459
1520621124.20218 0.015126 0.373269 1.408769 -0.235004 0.021290 0.952633 -0.191862
1520621124.21051 0.018746 0.374606 1.407844 -0.233613 0.022991 0.951840 -0.197225
1520621124.21884 0.022465 0.375650 1.406850 -0.231765 0.024905 0.950958 -0.203329
1520621124.22718 0.026338 0.376756 1.406001 -0.230181 0.027160 0.950228 -0.208195
1520621124.23551 0.030169 0.377802 1.405045 -0.228361 0.029915 0.949320 -0.213886
1520621124.24384 0.033553 0.378936 1.403856 -0.226020 0.031738 0.948510 -0.219627
1520621124.25218 0.037318 0.380153 1.402870 -0.224158 0.034047 0.947690 -0.224671
1520621124.26051 0.040958 0.381316 1.401796 -0.222051 0.036854 0.946776 -0.230108
1520621124.26884 0.044765 0.382514 1.400795 -0.219994 0.039221 0.945881 -0.235317
1520621124.27718 0.048523 0.383590 1.399630 -0.217786 0.042476 0.945027 -0.240184
1520621124.28551 0.052144 0.384823 1.398530 -0.215536 0.044856 0.944138 -0.245225
1520621124.29384 0.055913 0.385938 1.397261 -0.213417 0.048596 0.943138 -0.250163
1520621124.30218 0.059823 0.387001 1.396063 -0.211652 0.052151 0.942171 -0.254554
1520621124.31051 0.063604 0.388095 1.394889 -0.209682 0.055311 0.941149 -0.259256
1520621124.31884 0.067440 0.389060 1.393684 -0.207611 0.059056 0.940052 -0.264029
1520621124.32718 0.071302 0.390124 1.392618 -0.205463 0.062043 0.939192 -0.268056
1520621124.33551 0.074912 0.391109 1.391273 -0.203331 0.065895 0.937904 -0.273222
1520621124.34384 0.078901 0.392189 1.390244 -0.200848 0.069119 0.937223 -0.276579
1520621124.35218 0.082600 0.393129 1.388938 -0.198429 0.073086 0.936081 -0.281135
1520621124.36051 0.086494 0.394328 1.387917 -0.196181 0.075963 0.935144 -0.285043
1520621124.36884 0.090167 0.395079 1.386508 -0.193281 0.080329 0.934008 -0.289514
1520621124.37718 0.093839 0.396056 1.385351 -0.190718 0.084085 0.932983 -0.293427
1520621124.38551 0.097519 0.396783 1.384194 -0.187532 0.087926 0.932010 -0.297420
1520621124.39384 0.101236 0.397741 1.383059 -0.184390 0.091427 0.931023 -0.301394
1520621124.40218 0.105025 0.398555 1.381946 -0.181359 0.095117 0.930154 -0.304754
1520621124.41051 0.108786 0.399208 1.380718 -0.178141 0.099346 0.929110 -0.308466
1520621124.41884 0.112626 0.400304 1.379683 -0.174799 0.102366 0.928564 -0.311024
1520621124.42718 0.116296 0.400953 1.378685 -0.171184 0.105545 0.927755 -0.314366
1520621124.43551 0.120029 0.401761 1.377628 -0.167127 0.109049 0.927206 -0.316965
1520621124.44384 0.123812 0.402574 1.376649 -0.163320 0.112315 0.926593 -0.319590
1520621124.45218 0.127582 0.403282 1.375635 -0.159460 0.115547 0.925856 -0.322509
1520621124.46051 0.131355 0.403986 1.374670 -0.155288 0.118975 0.925252 -0.325022
1520621124.46884 0.135128 0.404688 1.373758 -0.151251 0.121833 0.924668 -0.327518
1520621124.47718 0.138952 0.405236 1.372836 -0.146808 0.125276 0.923987 -0.330152
1520621124.48551 0.142768 0.405860 1.371937 -0.142533 0.128310 0.923442 -0.332379
1520621124.49384 0.146587 0.406521 1.371066 -0.138034 0.130960 0.923084 -0.334233
1520621124.50218 0.150264 0.407088 1.370278 -0.133228 0.133821 0.922636 -0.336282
1520621124.51051 0.154110 0.407649 1.369487 -0.128344 0.136422 0.922347 -0.337924
1520621124.51884 0.157968 0.408111 1.368723 -0.123551 0.138952 0.921993 -0.339641
1520621124.52718 0.161937 0.408776 1.368094 -0.118053 0.141042 0.921996 -0.340727
1520621124.53551 0.165690 0.409149 1.367324 -0.113090 0.143341 0.921607 -0.342498
1520621124.54384 0.169595 0.409757 1.366551 -0.107739 0.145669 0.921585 -0.343298
1520621124.55218 0.173493 0.410161 1.365946 -0.102374 0.147471 0.921445 -0.344543
1520621124.56051 0.177407 0.410675 1.365229 -0.096993 0.149730 0.921304 -0.345504
1520621124.56884 0.181439 0.411095 1.364558 -0.091904 0.151728 0.921073 -0.346636
1520621124.57718 0.185312 0.411638 1.363954 -0.086029 0.153277 0.921257 -0.346974
1520621124.58551 0.189291 0.412022 1.363363 -0.080672 0.154923 0.921272 -0.347491
1520621124.59384 0.193364 0.412586 1.362852 -0.074632 0.156160 0.921585 -0.347456
1520621124.60218 0.197466 0.412782 1.362052 -0.069444 0.158222 0.921505 -0.347810
1520621124.61051 0.201606 0.412911 1.361381 -0.064273 0.160715 0.921494 -0.347690
1520621124.61884 0.205672 0.413122 1.360689 -0.058757 0.162595 0.921483 -0.347821
1520621124.62718 0.209767 0.413554 1.360087 -0.053201 0.163783 0.921801 -0.347315
1520621124.63551 0.213859 0.413855 1.359489 -0.047770 0.165205 0.921962 -0.347002
1520621124.64384 0.218136 0.414201 1.358791 -0.042779 0.166724 0.922166 -0.346386
1520621124.65218 0.222348 0.414448 1.358213 -0.037529 0.168079 0.922462 -0.345550
1520621124.66051 0.226569 0.414676 1.357580 -0.032337 0.169378 0.922676 -0.344868
1520621124.66884 0.230926 0.414829 1.356990 -0.027594 0.170672 0.922944 -0.343925
1520621124.67718 0.235428 0.414952 1.356302 -0.023294 0.172953 0.922927 -0.343148
1520621124.68551 0.239640 0.415350 1.355716 -0.017871 0.172794 0.923598 -0.341746
1520621124.69384 0.244137 0.415479 1.355093 -0.013163 0.174293 0.923989 -0.340137
1520621124.70218 0.248573 0.415743 1.354527 -0.008204 0.175080 0.924510 -0.338470
1520621124.71051 0.253155 0.415740 1.353784 -0.003896 0.176790 0.924651 -0.337269
1520621124.71884 0.257686 0.415869 1.353200 0.000934 0.178470 0.924990 -0.335471
1520621124.72718 0.262275 0.416130 1.352639 0.005794 0.179324 0.925494 -0.333572
1520621124.73551 0.266747 0.416179 1.352098 0.010353 0.180382 0.925749 -0.332181
1520621124.74384 0.271430 0.416540 1.351486 0.015153 0.180897 0.926451 -0.329750
1520621124.75218 0.276147 0.416549 1.350802 0.019449 0.182746 0.926545 -0.328237
1520621124.76051 0.280582 0.417106 1.350380 0.024339 0.182229 0.927249 -0.326204
1520621124.76884 0.285270 0.417161 1.349860 0.028632 0.183345 0.927612 -0.324193
1520621124.77718 0.290387 0.417108 1.349139 0.033024 0.185410 0.928096 -0.321202
1520621124.78551 0.295204 0.417344 1.348598 0.037685 0.186629 0.928597 -0.318522
1520621124.79384 0.299975 0.417589 1.348051 0.041946 0.187233 0.929156 -0.315996
1520621124.80218 0.305071 0.417782 1.347596 0.046502 0.187731 0.929821 -0.313093
1520621124.81051 0.310062 0.417971 1.347023 0.051019 0.189004 0.930332 -0.310091
1520621124.81884 0.314991 0.418292 1.346559 0.055550 0.189294 0.930924 -0.307349
1520621124.82718 0.319908 0.418632 1.346194 0.060183 0.188874 0.931609 -0.304645
1520621124.83551 0.325279 0.418598 1.345465 0.064618 0.191049 0.931942 -0.301344
1520621124.84384 0.330406 0.418741 1.344931 0.068942 0.191683 0.932524 -0.298168
1520621124.85218 0.335918 0.419091 1.344334 0.073654 0.192728 0.933261 -0.294033
1520621124.86051 0.341231 0.419257 1.343766 0.077571 0.193614 0.933638 -0.291233
1520621124.86884 0.346716 0.419460 1.343143 0.081626 0.194517 0.934279 -0.287442
1520621124.87718 0.352115 0.419603 1.342459 0.086186 0.196201 0.934728 -0.283479
1520621124.88551 0.357668 0.419803 1.341812 0.089822 0.196859 0.935391 -0.279684
1520621124.89384 0.363367 0.419820 1.341268 0.093437 0.198220 0.935772 -0.276242
1520621124.90218 0.369050 0.419987 1.340854 0.097251 0.198650 0.936429 -0.272362
1520621124.91051 0.374694 0.420315 1.340131 0.100233 0.199911 0.937128 -0.267917
1520621124.91884 0.380705 0.420316 1.339511 0.103133 0.200494 0.937874 -0.263741
1520621124.92718 0.386593 0.420692 1.339011 0.105774 0.201241 0.938750 -0.258966
1520621124.93551 0.392529 0.420896 1.338506 0.108343 0.202093 0.939557 -0.254268
1520621124.94384 0.398624 0.420833 1.338017 0.110689 0.203114 0.940187 -0.250081
1520621124.95218 0.404751 0.421134 1.337527 0.112835 0.203472 0.941198 -0.244978
1520621124.96051 0.410938 0.421457 1.337042 0.114772 0.203605 0.942206 -0.240041
1520621124.96884 0.417158 0.421636 1.336602 0.116583 0.203786 0.943085 -0.235522
1520621124.97718 0.423420 0.421942 1.336355 0.118528 0.202600 0.944302 -0.230646
1520621124.98551 0.429868 0.422270 1.335979 0.119339 0.202790 0.945314 -0.225867
1520621124.99384 0.436239 0.422502 1.335602 0.120705 0.201722 0.946533 -0.220938
1520621125.00218 0.442524 0.422942 1.335254 0.121623 0.200942 0.947751 -0.215868
1520621125.01051 0.449020 0.423294 1.335022 0.122431 0.199603 0.949003 -0.211098
1520621125.01884 0.455367 0.423799 1.334783 0.123574 0.198228 0.950227 -0.206165
1520621125.02718 0.461836 0.424315 1.334603 0.123909 0.196236 0.951639 -0.201297
1520621125.03551 0.468384 0.424682 1.334446 0.124671 0.194913 0.952866 -0.196244
1520621125.04384 0.474971 0.425117 1.334299 0.124684 0.193239 0.954260 -0.191050
1520621125.05218 0.481566 0.425591 1.334140 0.124808 0.191940 0.955535 -0.185835
1520621125.06051 0.488207 0.426074 1.334037 0.124803 0.189502 0.957099 -0.180208
1520621125.06884 0.494973 0.426741 1.334119 0.124843 0.186984 0.958710 -0.174144
1520621125.07718 0.501596 0.427162 1.334172 0.124276 0.184405 0.960278 -0.168573
1520621125.08551 0.508338 0.427652 1.334364 0.123565 0.181507 0.961956 -0.162569
1520621125.09384 0.515004 0.428257 1.334613 0.123177 0.178489 0.963589 -0.156416
1520621125.10218 0.521752 0.428601 1.334773 0.122630 0.176073 0.965069 -0.150342
1520621125.11051 0.528592 0.429002 1.335000 0.121338 0.173646 0.966622 -0.144103
1520621125.11884 0.535420 0.429547 1.335373 0.120115 0.170200 0.968346 -0.137517
1520621125.12718 0.542230 0.429912 1.335717 0.119076 0.167039 0.969883 -0.131321
1520621125.13551 0.549033 0.430395 1.336096 0.117665 0.164285 0.971395 -0.124727
1520621125.14384 0.555877 0.430784 1.336478 0.116077 0.161393 0.972888 -0.118181
1520621125.15218 0.562587 0.431031 1.336910 0.115111 0.158773 0.974240 -0.111340
1520621125.16051 0.569777 0.431541 1.337561 0.112221 0.155395 0.975910 -0.104206
1520621125.16884 0.576592 0.431675 1.337868 0.110565 0.153221 0.977181 -0.097034
1520621125.17718 0.583521 0.432300 1.338692 0.108376 0.149089 0.978777 -0.089565
1520621125.18551 0.590374 0.432503 1.339362 0.106569 0.146050 0.980065 -0.082372
1520621125.19384 0.597315 0.432847 1.340163 0.104182 0.142716 0.981401 -0.075036
1520621125.20218 0.604288 0.432970 1.340867 0.101464 0.139885 0.982637 -0.067538
1520621125.21051 0.611179 0.433249 1.341743 0.098698 0.136353 0.983874 -0.060491
1520621125.21884 0.618255 0.433309 1.342639 0.096212 0.132999 0.985045 -0.052361
1520621125.22718 0.625007 0.433426 1.343462 0.092688 0.130217 0.986105 -0.045272
1520621125.23551 0.631984 0.433485 1.344475 0.089258 0.126778 0.987189 -0.037649
1520621125.24384 0.638850 0.433534 1.345501 0.086238 0.123349 0.988161 -0.029772
1520621125.25218 0.645769 0.433595 1.346524 0.082273 0.120288 0.989078 -0.022062
1520621125.26051 0.652551 0.433473 1.347499 0.079113 0.117301 0.989841 -0.013990
1520621125.26884 0.659370 0.433458 1.348551 0.075410 0.114337 0.990557 -0.006053
1520621125.27718 0.666182 0.433404 1.349633 0.071278 0.111182 0.991239 0.002044
1520621125.28551 0.673045 0.433517 1.350730 0.066970 0.107359 0.991907 0.010481
1520621125.29384 0.679921 0.433582 1.351873 0.062293 0.103630 0.992492 0.018460
1520621125.30218 0.686678 0.433592 1.353007 0.057984 0.100145 0.992919 0.026856
1520621125.31051 0.693401 0.433540 1.354181 0.053201 0.096746 0.993294 0.034305
1520621125.31884 0.699993 0.433753 1.355401 0.048635 0.092752 0.993635 0.041480
1520621125.32718 0.706626 0.433868 1.356851 0.044780 0.088268 0.993859 0.049466
1520621125.33551 0.713147 0.433876 1.358138 0.040514 0.084638 0.993958 0.056944
1520621125.34384 0.719740 0.433798 1.359517 0.036131 0.080577 0.994031 0.064059
1520621125.35218 0.726282 0.433760 1.360810 0.031668 0.077195 0.993916 0.071892
1520621125.36051 0.732726 0.433744 1.362180 0.027612 0.073343 0.993783 0.079083
1520621125.36884 0.739098 0.433588 1.363638 0.023177 0.069305 0.993653 0.085521
1520621125.37718 0.745494 0.433502 1.365070 0.018778 0.065623 0.993378 0.092416
1520621125.38551 0.751894 0.433388 1.366514 0.014293 0.061712 0.993061 0.099086
1520621125.39384 0.758218 0.433285 1.367941 0.009984 0.058049 0.992598 0.106204
1520621125.40218 0.764519 0.433121 1.369442 0.005571 0.054224 0.992129 0.112738
1520621125.41051 0.770805 0.432899 1.370967 0.001299 0.050351 0.991629 0.118887
1520621125.41884 0.777093 0.432848 1.372600 -0.003068 0.046065 0.991067 0.125116
1520621125.42718 0.783184 0.432475 1.374068 -0.006521 0.042533 0.990439 0.131069
1520621125.43551 0.789323 0.432263 1.375715 -0.010664 0.038510 0.989768 0.136978
1520621125.44384 0.795379 0.432011 1.377300 -0.014686 0.034776 0.989115 0.142219
1520621125.45218 0.801370 0.431748 1.378946 -0.018488 0.031025 0.988416 0.147407
1520621125.46051 0.807265 0.431479 1.380591 -0.022172 0.027455 0.987704 0.152298
1520621125.46884 0.813138 0.431149 1.382236 -0.026042 0.023659 0.986967 0.157032
1520621125.47718 0.818984 0.430875 1.383883 -0.029895 0.020362 0.986180 0.161680
1520621125.48551 0.824848 0.430539 1.385475 -0.033907 0.016768 0.985421 0.165875
1520621125.49384 0.830659 0.430282 1.387132 -0.037827 0.013075 0.984618 0.170076
1520621125.50218 0.836403 0.429958 1.388754 -0.042123 0.009705 0.983757 0.174224
1520621125.51051 0.842140 0.429664 1.390366 -0.046252 0.006521 0.982866 0.178304
1520621125.51884 0.847823 0.429326 1.391897 -0.050666 0.003766 0.981961 0.182132
1520621125.52718 0.853506 0.429139 1.393539 -0.054975 0.000562 0.981049 0.185797
1520621125.53551 0.859113 0.428866 1.395049 -0.059135 -0.002161 0.980142 0.189261
1520621125.54384 0.864624 0.428566 1.396387 -0.063658 -0.004149 0.979307 0.192062
1520621125.55218 0.870226 0.428339 1.397909 -0.067594 -0.006286 0.978421 0.195152
1520621125.56051 0.875641 0.428159 1.399304 -0.071844 -0.008359 0.977585 0.197726
1520621125.56884 0.880988 0.427983 1.400642 -0.076261 -0.010338 0.976820 0.199751
1520621125.57718 0.886284 0.427807 1.402014 -0.080199 -0.012028 0.976113 0.201559
1520621125.58551 0.891562 0.427660 1.403319 -0.084447 -0.013524 0.975454 0.202917
1520621125.59384 0.896748 0.427582 1.404601 -0.088109 -0.015152 0.974809 0.204341
1520621125.60218 0.901789 0.427523 1.405786 -0.092534 -0.016194 0.974193 0.205240
1520621125.61051 0.906925 0.427381 1.407015 -0.096410 -0.017423 0.973615 0.206095
1520621125.61884 0.912135 0.427230 1.408234 -0.100754 -0.018673 0.973067 0.206496
1520621125.62718 0.917103 0.427161 1.409520 -0.104344 -0.019611 0.972597 0.206841
1520621125.63551 0.922188 0.427038 1.410601 -0.108722 -0.019901 0.972131 0.206747
1520621125.64384 0.927319 0.426789 1.411641 -0.113744 -0.020488 0.971532 0.206802
1520621125.65218 0.932286 0.426620 1.412830 -0.118335 -0.020751 0.971103 0.206218
1520621125.66051 0.937266 0.426507 1.413986 -0.122583 -0.021742 0.970612 0.205942
1520621125.66884 0.942135 0.426285 1.415191 -0.126528 -0.022053 0.970216 0.205390
1520621125.67718 0.947031 0.426182 1.416199 -0.131585 -0.022582 0.969595 0.205088
1520621125.68551 0.951882 0.425998 1.417163 -0.137224 -0.022934 0.969005 0.204139
1520621125.69384 0.956798 0.425787 1.418438 -0.141790 -0.024019 0.968507 0.203254
1520621125.70218 0.961573 0.425587 1.419497 -0.146760 -0.024504 0.967956 0.202291
1520621125.71051 0.966316 0.425410 1.420486 -0.151906 -0.024460 0.967430 0.201014
1520621125.71884 0.971340 0.425328 1.421652 -0.156912 -0.025142 0.966920 0.199530
1520621125.72718 0.975903 0.425305 1.422638 -0.162575 -0.025851 0.966315 0.197831
1520621125.73551 0.980498 0.424993 1.423787 -0.168356 -0.026600 0.966004 0.194384
1520621125.74384 0.985036 0.424902 1.424792 -0.174031 -0.027361 0.965357 0.192485
1520621125.75218 0.989688 0.424675 1.425861 -0.179598 -0.028211 0.964692 0.190571
1520621125.76051 0.994197 0.424482 1.426697 -0.185588 -0.028278 0.964061 0.187998
1520621125.76884 0.998564 0.424414 1.427747 -0.190979 -0.029630 0.963442 0.185548
1520621125.77718 1.003021 0.424349 1.428816 -0.195849 -0.030600 0.962860 0.183326
1520621125.78551 1.007391 0.424049 1.429732 -0.201680 -0.030816 0.962244 0.180170
1520621125.79384 1.011786 0.423788 1.430515 -0.207836 -0.031331 0.961484 0.177120
1520621125.80218 1.016383 0.423617 1.431594 -0.213356 -0.032410 0.960646 0.174892
1520621125.81051 1.020616 0.423409 1.432305 -0.219972 -0.032812 0.959685 0.171874
1520621125.81884 1.025059 0.423290 1.433279 -0.225692 -0.034499 0.958805 0.169015
1520621125.82718 1.029163 0.422942 1.434004 -0.231824 -0.034441 0.957975 0.165397
1520621125.83551 1.033137 0.422682 1.434971 -0.236289 -0.035342 0.957458 0.161840
1520621125.84384 1.037510 0.422426 1.435744 -0.242966 -0.036359 0.956187 0.159221
1520621125.85218 1.041514 0.422128 1.436506 -0.248316 -0.037462 0.955339 0.155769
1520621125.86051 1.045216 0.422060 1.437429 -0.252006 -0.038854 0.954790 0.152836
1520621125.86884 1.049370 0.421617 1.437933 -0.259195 -0.039530 0.953450 0.148959
1520621125.87718 1.053086 0.421402 1.438607 -0.264028 -0.040802 0.952695 0.144903
1520621125.88551 1.056625 0.421649 1.439294 -0.267668 -0.043686 0.951632 0.144367
1520621125.89384 1.060615 0.421221 1.439894 -0.273658 -0.043378 0.950870 0.138114
1520621125.90218 1.064199 0.421319 1.440479 -0.277824 -0.045208 0.949964 0.135422
1520621125.91051 1.067710 0.420927 1.440899 -0.282956 -0.044852 0.949326 0.129245
1520621125.91884 1.071445 0.420670 1.441506 -0.287306 -0.045602 0.948425 0.125958
1520621125.92718 1.074976 0.420390 1.442006 -0.291449 -0.045967 0.947728 0.121475
1520621125.93551 1.078391 0.420199 1.442459 -0.295484 -0.045815 0.947106 0.116533
1520621125.94384 1.081476 0.420327 1.442852 -0.298175 -0.047158 0.946598 0.113224
1520621125.95218 1.084585 0.419936 1.443234 -0.300669 -0.045760 0.946600 0.107018
1520621125.96051 1.087537 0.420021 1.443378 -0.303972 -0.046881 0.946044 0.101995
1520621125.96884 1.090554 0.419795 1.443596 -0.306427 -0.046515 0.945820 0.096766
1520621125.97718 1.093433 0.419688 1.443740 -0.308471 -0.045883 0.945738 0.091217
1520621125.98551 1.096120 0.419482 1.443917 -0.309393 -0.045151 0.946053 0.084979
1520621125.99384 1.099026 0.419335 1.443827 -0.312173 -0.044730 0.945697 0.078771
1520621126.00218 1.101485 0.419026 1.443925 -0.312214 -0.043244 0.946284 0.072104
1520621126.01051 1.104248 0.418952 1.443785 -0.314385 -0.042197 0.946054 0.066061
1520621126.01884 1.106943 0.418362 1.443654 -0.316087 -0.039583 0.946139 0.057822
1520621126.02718 1.109245 0.418420 1.443404 -0.316705 -0.039198 0.946263 0.052412
1520621126.03551 1.111993 0.417996 1.443360 -0.317503 -0.036339 0.946477 0.045298
1520621126.04384 1.114206 0.417931 1.443043 -0.317775 -0.035759 0.946659 0.039706
1520621126.05218 1.116636 0.417697 1.442780 -0.318239 -0.034083 0.946807 0.033457
1520621126.06051 1.118690 0.417135 1.442399 -0.317924 -0.030909 0.947263 0.025732
1520621126.06884 1.121564 0.417380 1.442330 -0.318626 -0.030704 0.947131 0.021846
1520621126.07718 1.123366 0.416881 1.441444 -0.317453 -0.027541 0.947759 0.014793
1520621126.08551 1.125649 0.416405 1.441008 -0.317101 -0.024855 0.948030 0.008298
1520621126.09384 1.127776 0.416004 1.440322 -0.316405 -0.021855 0.948371 0.001918
1520621126.10218 1.129982 0.415630 1.439766 -0.315614 -0.018913 0.948690 -0.004122
1520621126.11051 1.131976 0.415098 1.439400 -0.312842 -0.015730 0.949622 -0.010043
1520621126.11884 1.134169 0.414570 1.438610 -0.313025 -0.012942 0.949510 -0.016694
1520621126.12718 1.136240 0.414000 1.438118 -0.311199 -0.008132 0.950010 -0.023894
1520621126.13551 1.137747 0.413544 1.437415 -0.306955 -0.005489 0.951261 -0.029179
1520621126.14384 1.139985 0.413046 1.436881 -0.304548 -0.002667 0.951879 -0.034217
1520621126.15218 1.141775 0.412360 1.436246 -0.301409 0.000991 0.952652 -0.040068
1520621126.16051 1.143425 0.411880 1.435565 -0.299020 0.003912 0.953108 -0.046444
1520621126.16884 1.145369 0.410898 1.434670 -0.295779 0.009364 0.953732 -0.053119
1520621126.17718 1.146617 0.410505 1.434268 -0.291542 0.011398 0.954748 -0.057710
1520621126.18551 1.148267 0.409789 1.433496 -0.287683 0.014723 0.955548 -0.062842
1520621126.19384 1.149568 0.408699 1.432719 -0.283616 0.019768 0.956184 -0.069878
1520621126.20218 1.151334 0.408457 1.432356 -0.279364 0.021000 0.957137 -0.073503
1520621126.21051 1.152435 0.407504 1.431403 -0.273713 0.025593 0.958210 -0.079121
1520621126.21884 1.154010 0.406540 1.430799 -0.268701 0.030409 0.958931 -0.085597
1520621126.22718 1.154556 0.405554 1.429763 -0.262518 0.032934 0.960006 -0.091588
1520621126.23551 1.155839 0.404495 1.428838 -0.258049 0.037543 0.960387 -0.098275
1520621126.24384 1.156975 0.403426 1.427965 -0.252827 0.040966 0.961051 -0.103832
1520621126.25218 1.157860 0.403021 1.427582 -0.244815 0.043394 0.962733 -0.106434
1520621126.26051 1.158842 0.401537 1.426633 -0.237843 0.048299 0.963576 -0.112336
1520621126.26884 1.159857 0.400273 1.425884 -0.232223 0.051776 0.964067 -0.118182
1520621126.27718 1.160606 0.399904 1.425453 -0.225396 0.052234 0.965227 -0.121679
1520621126.28551 1.161478 0.399331 1.425180 -0.218457 0.052826 0.966495 -0.123992
1520621126.29384 1.161951 0.397652 1.424037 -0.210826 0.058426 0.966997 -0.130594
1520621126.30218 1.162404 0.396525 1.423215 -0.203695 0.061025 0.967710 -0.135357
1520621126.31051 1.162911 0.395495 1.422423 -0.196410 0.063156 0.968601 -0.138732
1520621126.31884 1.163739 0.394559 1.422059 -0.189734 0.064077 0.969346 -0.142346
1520621126.32718 1.164040 0.393623 1.421418 -0.182571 0.064569 0.970325 -0.144804
1520621126.33551 1.164276 0.392807 1.421110 -0.174008 0.064823 0.971501 -0.147326
1520621126.34384 1.164859 0.391706 1.420324 -0.168079 0.066685 0.972019 -0.149941
1520621126.35218 1.165082 0.390135 1.419452 -0.161275 0.068559 0.972521 -0.153275
1520621126.36051 1.165192 0.389080 1.418694 -0.151888 0.069851 0.973903 -0.153502
1520621126.36884 1.165592 0.388305 1.418510 -0.146371 0.068384 0.974615 -0.155002
1520621126.37718 1.165740 0.387025 1.417773 -0.138923 0.070010 0.975417 -0.156081
1520621126.38551 1.165695 0.385635 1.416960 -0.132733 0.070835 0.975833 -0.158472
1520621126.39384 1.166110 0.384963 1.416878 -0.123971 0.069374 0.977237 -0.157561
1520621126.40218 1.166197 0.383830 1.416233 -0.116956 0.069425 0.978093 -0.157594
1520621126.41051 1.165775 0.382248 1.415297 -0.109325 0.071559 0.978645 -0.158689
1520621126.41884 1.165936 0.380784 1.414843 -0.102567 0.071871 0.979245 -0.159357
1520621126.42718 1.165834 0.379625 1.414276 -0.095199 0.071550 0.980094 -0.158850
1520621126.43551 1.165683 0.378118 1.413804 -0.089123 0.070586 0.980613 -0.159604
1520621126.44384 1.165510 0.377231 1.413337 -0.081283 0.069917 0.981787 -0.156841
1520621126.45218 1.165271 0.375846 1.412966 -0.074122 0.069800 0.982356 -0.156880
1520621126.46051 1.164999 0.374127 1.412291 -0.068120 0.070173 0.982762 -0.156891
1520621126.46884 1.164576 0.372858 1.411990 -0.059663 0.069439 0.983685 -0.154860
1520621126.47718 1.164638 0.371462 1.411553 -0.052636 0.069267 0.984294 -0.153611
