# timestamp(s) tx ty tz qx qy qz qw
1520531582.08361 -0.016439 -0.299893 1.232185 0.030971 0.067702 0.538206 0.839519
1520531582.09194 -0.010990 -0.295367 1.231218 0.031145 0.064448 0.545664 0.834941
1520531582.10028 -0.005723 -0.291239 1.230734 0.029827 0.061275 0.552821 0.830509
1520531582.10861 -0.000725 -0.286846 1.230267 0.029807 0.057738 0.559796 0.826079
1520531582.11694 0.004223 -0.282516 1.230186 0.028532 0.054822 0.566961 0.821423
1520531582.12527 0.009025 -0.277811 1.230140 0.027221 0.052018 0.574274 0.816556
1520531582.13361 0.013500 -0.273212 1.230330 0.025108 0.049714 0.581748 0.811460
1520531582.14194 0.018050 -0.269322 1.231025 0.023956 0.045695 0.587705 0.807429
1520531582.15027 0.022304 -0.264649 1.231724 0.021592 0.042929 0.594599 0.802585
1520531582.15861 0.026387 -0.260530 1.232632 0.019827 0.039741 0.600686 0.798250
1520531582.16694 0.030420 -0.255951 1.233770 0.017035 0.036480 0.607231 0.793505
1520531582.17527 0.034277 -0.251570 1.235038 0.014623 0.033753 0.613585 0.788772
1520531582.18361 0.037964 -0.246975 1.236514 0.012565 0.030751 0.620219 0.783725
1520531582.19194 0.041494 -0.242248 1.238041 0.010280 0.028393 0.626719 0.778660
1520531582.20027 0.045006 -0.237596 1.239861 0.007804 0.025083 0.633241 0.773509
1520531582.20861 0.048413 -0.232901 1.241804 0.005849 0.021792 0.639742 0.768259
1520531582.21694 0.051630 -0.228275 1.243797 0.004109 0.018817 0.646069 0.763036
1520531582.22528 0.054762 -0.223330 1.245933 0.002234 0.016075 0.653075 0.757120
1520531582.23361 0.057678 -0.218732 1.248160 0.001034 0.012770 0.659276 0.751792
1520531582.24194 0.060476 -0.213821 1.250432 -0.000486 0.010226 0.666032 0.745853
1520531582.25027 0.063151 -0.209227 1.252869 -0.001664 0.007798 0.672334 0.740205
1520531582.25861 0.065815 -0.204473 1.255268 -0.003150 0.005539 0.678722 0.734367
1520531582.26694 0.068307 -0.199615 1.257773 -0.004506 0.003687 0.685048 0.728475
1520531582.27527 0.070765 -0.194748 1.260311 -0.005945 0.001559 0.691301 0.722541
1520531582.28361 0.073025 -0.189957 1.262867 -0.006804 0.000125 0.697731 0.716328
1520531582.29194 0.075326 -0.185150 1.265626 -0.008258 -0.001599 0.703941 0.710209
1520531582.30027 0.077573 -0.180480 1.268590 -0.010179 -0.003221 0.710042 0.704079
1520531582.30861 0.079713 -0.175669 1.271466 -0.011378 -0.004689 0.716461 0.697518
1520531582.31694 0.081661 -0.170863 1.274285 -0.012643 -0.005740 0.722419 0.691316
1520531582.32528 0.083428 -0.165977 1.277012 -0.014521 -0.005331 0.728591 0.684774
1520531582.33361 0.085420 -0.161296 1.280015 -0.016904 -0.005803 0.734361 0.678524
1520531582.34194 0.087177 -0.156583 1.282938 -0.018815 -0.005837 0.739922 0.672404
1520531582.35028 0.088921 -0.152079 1.285812 -0.020468 -0.005616 0.745137 0.666574
1520531582.35861 0.090683 -0.147363 1.288736 -0.022171 -0.005194 0.750622 0.660339
1520531582.36694 0.092314 -0.142895 1.291500 -0.023622 -0.004734 0.755527 0.654674
1520531582.37527 0.093982 -0.138058 1.294264 -0.025083 -0.003590 0.760873 0.648406
1520531582.38361 0.095475 -0.133426 1.296821 -0.026379 -0.002662 0.765916 0.642394
1520531582.39194 0.097116 -0.128900 1.299489 -0.027838 -0.001716 0.770586 0.636726
1520531582.40027 0.098850 -0.124488 1.302129 -0.029056 -0.000498 0.775534 0.630636
1520531582.40861 0.100513 -0.120314 1.304625 -0.030395 0.000391 0.780052 0.624975
1520531582.41694 0.102136 -0.115732 1.307126 -0.031200 0.001800 0.785239 0.618403
1520531582.42527 0.103809 -0.111335 1.309587 -0.032625 0.003163 0.789773 0.612523
1520531582.43361 0.105591 -0.107309 1.312013 -0.033528 0.004319 0.794101 0.606846
1520531582.44194 0.107309 -0.102937 1.314443 -0.034843 0.005817 0.798975 0.600326
1520531582.45028 0.109025 -0.098779 1.316875 -0.035775 0.006900 0.803505 0.594182
1520531582.45861 0.110773 -0.094719 1.319249 -0.035997 0.008269 0.808179 0.587777
1520531582.46694 0.112496 -0.090751 1.321653 -0.036844 0.009240 0.812456 0.581784
1520531582.47528 0.114252 -0.086966 1.323980 -0.037232 0.009917 0.816645 0.575853
1520531582.48361 0.115958 -0.082906 1.326301 -0.037444 0.010516 0.821197 0.569317
1520531582.49194 0.117708 -0.079310 1.328607 -0.037925 0.011220 0.825252 0.563378
1520531582.50027 0.119490 -0.075709 1.330882 -0.038363 0.012069 0.829383 0.557231
1520531582.50861 0.121301 -0.072125 1.333298 -0.038934 0.012589 0.833414 0.551132
1520531582.51694 0.123105 -0.068649 1.335580 -0.039773 0.013237 0.837403 0.544976
1520531582.52527 0.125205 -0.065430 1.338199 -0.041863 0.013606 0.841378 0.538651
1520531582.53361 0.127062 -0.062108 1.340367 -0.042527 0.014543 0.844999 0.532876
1520531582.54194 0.129048 -0.058964 1.342615 -0.042934 0.014887 0.848808 0.526745
1520531582.55027 0.131178 -0.055880 1.344947 -0.044530 0.015244 0.852338 0.520869
1520531582.55861 0.133466 -0.053102 1.347263 -0.046697 0.015422 0.855719 0.515099
1520531582.56694 0.135774 -0.050345 1.349656 -0.047678 0.015547 0.858717 0.509991
1520531582.57528 0.138325 -0.047648 1.352114 -0.050036 0.015179 0.861650 0.504803
1520531582.58361 0.140857 -0.045338 1.354515 -0.051867 0.015667 0.864265 0.500110
1520531582.59194 0.143626 -0.043030 1.356908 -0.054483 0.015794 0.866693 0.495605
1520531582.60028 0.146471 -0.040864 1.359378 -0.057599 0.016520 0.868652 0.491785
1520531582.60861 0.149213 -0.038631 1.361912 -0.059694 0.016718 0.870871 0.487587
1520531582.61694 0.152334 -0.036896 1.364508 -0.062870 0.016377 0.872659 0.483989
1520531582.62527 0.155273 -0.034743 1.367098 -0.065517 0.016957 0.874441 0.480388
1520531582.63361 0.158660 -0.033150 1.369750 -0.068746 0.017130 0.875780 0.477483
1520531582.64194 0.162022 -0.031474 1.372380 -0.072312 0.017458 0.876927 0.474832
1520531582.65027 0.165378 -0.029740 1.375024 -0.075529 0.017948 0.878115 0.472109
1520531582.65861 0.169069 -0.028398 1.377921 -0.078516 0.017727 0.879247 0.469517
1520531582.66694 0.172951 -0.027237 1.380704 -0.083011 0.018357 0.880090 0.467134
1520531582.67527 0.176696 -0.025956 1.383157 -0.084644 0.018617 0.880705 0.465670
1520531582.68361 0.180680 -0.024747 1.385961 -0.087188 0.019067 0.881768 0.463163
1520531582.69194 0.184820 -0.023798 1.388527 -0.090258 0.020144 0.882360 0.461399
1520531582.70027 0.188775 -0.022581 1.391448 -0.092332 0.019768 0.883599 0.458625
1520531582.70861 0.193241 -0.021800 1.394253 -0.094516 0.020051 0.884092 0.457215
1520531582.71694 0.197741 -0.021141 1.397066 -0.096629 0.020336 0.884756 0.455473
1520531582.72528 0.202338 -0.020563 1.399912 -0.098166 0.020816 0.885457 0.453758
1520531582.73361 0.207125 -0.020184 1.402832 -0.099559 0.020999 0.885963 0.452457
1520531582.74194 0.212002 -0.019812 1.405619 -0.100774 0.021706 0.886424 0.451249
1520531582.75027 0.216932 -0.019458 1.408457 -0.101985 0.022736 0.886915 0.449960
1520531582.75861 0.222011 -0.019313 1.411111 -0.102700 0.023381 0.887267 0.449070
1520531582.76694 0.227259 -0.019350 1.413920 -0.103159 0.024152 0.887517 0.448428
1520531582.77527 0.232603 -0.019426 1.416680 -0.103169 0.024725 0.887796 0.447843
1520531582.78361 0.238082 -0.019564 1.419595 -0.103270 0.024963 0.888009 0.447383
1520531582.79194 0.243685 -0.019867 1.422308 -0.103423 0.025250 0.888243 0.446868
1520531582.80027 0.249519 -0.020395 1.424964 -0.103002 0.025758 0.888252 0.446918
1520531582.80861 0.255378 -0.020821 1.427606 -0.102853 0.026431 0.888347 0.446723
1520531582.81694 0.261206 -0.021496 1.430315 -0.102071 0.026177 0.888928 0.445761
1520531582.82528 0.267356 -0.021975 1.432557 -0.100818 0.027113 0.888597 0.446650
1520531582.83361 0.273582 -0.022787 1.435037 -0.099773 0.027799 0.888690 0.446657
1520531582.84194 0.279718 -0.023555 1.437484 -0.098180 0.027903 0.888755 0.446875
1520531582.85028 0.286144 -0.024469 1.440001 -0.097226 0.028050 0.888258 0.448060
1520531582.85861 0.292522 -0.025578 1.442337 -0.095875 0.028196 0.888008 0.448836
1520531582.86694 0.299059 -0.026988 1.444504 -0.094102 0.028346 0.887619 0.449971
1520531582.87527 0.305599 -0.028409 1.446761 -0.093023 0.028145 0.887338 0.450761
1520531582.88361 0.312071 -0.029587 1.448961 -0.091427 0.028274 0.886677 0.452377
1520531582.89194 0.318720 -0.031239 1.450943 -0.090460 0.028335 0.886117 0.453664
1520531582.90027 0.325403 -0.033143 1.452835 -0.089151 0.028182 0.885432 0.455266
1520531582.90861 0.331936 -0.034596 1.454670 -0.087212 0.027902 0.884928 0.456638
1520531582.91694 0.338501 -0.036383 1.456326 -0.085246 0.027561 0.884179 0.458477
1520531582.92527 0.345221 -0.038259 1.458161 -0.084062 0.026819 0.883710 0.459643
1520531582.93361 0.352039 -0.040172 1.459849 -0.081791 0.026155 0.882792 0.461848
1520531582.94194 0.358755 -0.042103 1.461448 -0.080037 0.025139 0.882439 0.462885
1520531582.95028 0.365608 -0.044300 1.462940 -0.077563 0.024040 0.881662 0.464842
1520531582.95861 0.372444 -0.046337 1.464675 -0.075447 0.022750 0.881115 0.466290
1520531582.96694 0.379345 -0.048560 1.465927 -0.073163 0.021060 0.880493 0.467906
1520531582.97528 0.386289 -0.050722 1.467200 -0.070716 0.019543 0.879815 0.469621
1520531582.98361 0.393164 -0.052931 1.468307 -0.067387 0.017478 0.879028 0.471660
1520531582.99194 0.400097 -0.055060 1.469392 -0.063740 0.015605 0.878171 0.473824
1520531583.00027 0.407052 -0.057237 1.470277 -0.060381 0.013839 0.877253 0.476015
1520531583.00861 0.413923 -0.059315 1.471108 -0.056442 0.011390 0.876696 0.477587
1520531583.01694 0.420952 -0.061434 1.471846 -0.052675 0.009455 0.875602 0.480059
1520531583.02527 0.427963 -0.063575 1.472622 -0.048667 0.007366 0.874885 0.481822
1520531583.03361 0.435047 -0.065666 1.473292 -0.044274 0.005223 0.873643 0.484520
1520531583.04194 0.442060 -0.067975 1.473689 -0.039840 0.003688 0.872690 0.486633
1520531583.05027 0.449117 -0.070155 1.474148 -0.035567 0.001358 0.871683 0.488776
1520531583.05861 0.456240 -0.072268 1.474505 -0.031017 -0.001196 0.870488 0.491210
1520531583.06694 0.463340 -0.074417 1.474731 -0.026663 -0.003323 0.869101 0.493904
1520531583.07528 0.470279 -0.076480 1.474790 -0.021256 -0.005893 0.867794 0.496434
1520531583.08361 0.477410 -0.078896 1.474872 -0.017302 -0.008449 0.866486 0.498830
1520531583.09194 0.484472 -0.081073 1.474857 -0.012677 -0.010948 0.865037 0.501429
1520531583.10028 0.491527 -0.083507 1.474726 -0.008461 -0.013459 0.863646 0.503849
1520531583.10861 0.498701 -0.085836 1.474733 -0.003743 -0.016537 0.862163 0.506347
1520531583.11694 0.505672 -0.088164 1.474465 0.001372 -0.019136 0.860684 0.508778
1520531583.12527 0.512666 -0.090464 1.474267 0.006329 -0.022451 0.859205 0.511100
1520531583.13361 0.519385 -0.092726 1.473780 0.012611 -0.025150 0.857798 0.513217
1520531583.14194 0.526337 -0.095149 1.473230 0.017386 -0.028123 0.856210 0.515569
1520531583.15027 0.533284 -0.097627 1.472701 0.023369 -0.030535 0.854524 0.517987
1520531583.15861 0.540300 -0.100133 1.472122 0.029262 -0.033456 0.852732 0.520454
1520531583.16694 0.547210 -0.102549 1.471544 0.035333 -0.036479 0.851022 0.522669
1520531583.17527 0.554162 -0.105059 1.470898 0.041398 -0.039450 0.849325 0.524763
1520531583.18361 0.561145 -0.107598 1.470191 0.047383 -0.042777 0.847586 0.526804
1520531583.19194 0.568179 -0.110084 1.469498 0.053948 -0.045980 0.845821 0.528736
1520531583.20027 0.575140 -0.112705 1.468607 0.060313 -0.048421 0.844004 0.530730
1520531583.20861 0.582180 -0.115136 1.467760 0.066353 -0.051807 0.842138 0.532650
1520531583.21694 0.589298 -0.117754 1.466834 0.073022 -0.054968 0.840102 0.534672
1520531583.22528 0.596312 -0.120412 1.465721 0.078868 -0.057517 0.838310 0.536384
1520531583.23361 0.603330 -0.122926 1.464573 0.085696 -0.060223 0.836294 0.538183
1520531583.24194 0.610520 -0.125563 1.463721 0.091727 -0.063745 0.834140 0.540124
1520531583.25027 0.617457 -0.128106 1.462599 0.097860 -0.066248 0.832150 0.541812
1520531583.25861 0.624505 -0.130707 1.461337 0.104007 -0.069031 0.830073 0.543503
1520531583.26694 0.631841 -0.133767 1.460541 0.108249 -0.072165 0.828058 0.545339
1520531583.27527 0.638803 -0.136505 1.459162 0.113988 -0.074638 0.825888 0.547124
1520531583.28361 0.645977 -0.139411 1.458224 0.119818 -0.078246 0.823508 0.548958
1520531583.29194 0.653203 -0.142428 1.456964 0.125577 -0.080874 0.821159 0.550807
1520531583.30027 0.660286 -0.145355 1.455754 0.130912 -0.083498 0.818843 0.552618
1520531583.30861 0.667236 -0.148219 1.454573 0.136752 -0.085945 0.816454 0.554359
1520531583.31694 0.674449 -0.151398 1.453295 0.141850 -0.088741 0.813858 0.556452
1520531583.32528 0.681217 -0.154153 1.452188 0.148168 -0.092122 0.811214 0.558115
1520531583.33361 0.688592 -0.157685 1.451271 0.152220 -0.094895 0.808550 0.560420
1520531583.34194 0.695250 -0.160601 1.449744 0.159267 -0.096902 0.805857 0.561995
1520531583.35028 0.702153 -0.163783 1.448502 0.163606 -0.099653 0.803160 0.564125
1520531583.35861 0.709288 -0.167293 1.447589 0.169731 -0.103078 0.799798 0.566471
1520531583.36694 0.716278 -0.170745 1.446524 0.174396 -0.105910 0.796910 0.568598
1520531583.37527 0.723272 -0.174260 1.445594 0.179855 -0.109184 0.793647 0.570838
1520531583.38361 0.730220 -0.177856 1.444640 0.184218 -0.112198 0.790678 0.572977
1520531583.39194 0.737053 -0.181461 1.443738 0.188487 -0.114285 0.787907 0.574990
1520531583.40027 0.744251 -0.185447 1.443137 0.190785 -0.117367 0.785180 0.577337
1520531583.40861 0.750977 -0.189210 1.442291 0.194500 -0.119442 0.782441 0.579387
1520531583.41694 0.757862 -0.193227 1.441692 0.199562 -0.123137 0.778759 0.581847
1520531583.42527 0.764617 -0.197133 1.441007 0.203794 -0.125694 0.775500 0.584182
1520531583.43361 0.771505 -0.201307 1.440477 0.207223 -0.128919 0.771890 0.587048
1520531583.44194 0.778330 -0.205578 1.439894 0.211082 -0.131887 0.768220 0.589821
1520531583.45028 0.785009 -0.209672 1.439226 0.213287 -0.133745 0.765124 0.592627
1520531583.45861 0.791785 -0.214113 1.438758 0.218104 -0.137300 0.760543 0.595948
1520531583.46694 0.798647 -0.218724 1.438406 0.223342 -0.141313 0.755657 0.599276
1520531583.47528 0.805394 -0.223239 1.437961 0.227367 -0.144008 0.751473 0.602374
1520531583.48361 0.812112 -0.227809 1.437494 0.231362 -0.147218 0.747084 0.605528
1520531583.49194 0.818783 -0.232494 1.437224 0.235293 -0.150575 0.742490 0.608829
1520531583.50027 0.825395 -0.237231 1.436845 0.238968 -0.154263 0.737684 0.612307
1520531583.50861 0.831648 -0.241702 1.436189 0.241530 -0.156287 0.733973 0.615241
1520531583.51694 0.837949 -0.246563 1.435680 0.247140 -0.160284 0.728624 0.618335
1520531583.52527 0.843939 -0.251051 1.435002 0.249311 -0.162409 0.724995 0.621168
1520531583.53361 0.850116 -0.255969 1.434479 0.253857 -0.165023 0.720565 0.623787
1520531583.54194 0.855965 -0.260627 1.433887 0.257304 -0.168301 0.715740 0.627045
1520531583.55027 0.861764 -0.265457 1.433341 0.261222 -0.171003 0.711302 0.629738
1520531583.55861 0.867396 -0.270273 1.432735 0.264990 -0.173548 0.706915 0.632402
1520531583.56694 0.872900 -0.275028 1.432064 0.268885 -0.176043 0.702475 0.635010
1520531583.57528 0.878253 -0.279903 1.431338 0.271768 -0.178269 0.698166 0.637908
1520531583.58361 0.883484 -0.284785 1.430584 0.275511 -0.180119 0.693767 0.640576
1520531583.59194 0.888552 -0.289608 1.429751 0.279334 -0.182072 0.689362 0.643120
1520531583.60028 0.893475 -0.294539 1.428795 0.282855 -0.183677 0.684999 0.645781
1520531583.60861 0.898337 -0.299545 1.427803 0.286380 -0.185001 0.680467 0.648634
1520531583.61694 0.902950 -0.304589 1.426733 0.289713 -0.186028 0.676081 0.651440
1520531583.62527 0.907517 -0.309684 1.425692 0.293065 -0.187035 0.671615 0.654265
1520531583.63361 0.911742 -0.314855 1.424318 0.296492 -0.187444 0.667052 0.657267
1520531583.64194 0.915888 -0.319968 1.423017 0.299295 -0.188309 0.662033 0.660814
1520531583.65027 0.919842 -0.325203 1.421666 0.302123 -0.188402 0.657521 0.663997
1520531583.65861 0.923801 -0.330607 1.420085 0.304194 -0.188846 0.652770 0.667603
1520531583.66694 0.927607 -0.336008 1.418567 0.306431 -0.189854 0.647501 0.671415
1520531583.67527 0.931225 -0.341492 1.416780 0.308966 -0.189138 0.643042 0.674733
1520531583.68361 0.934699 -0.347094 1.414951 0.311490 -0.189028 0.637827 0.678542
1520531583.69194 0.937785 -0.352195 1.412790 0.315657 -0.189365 0.632137 0.681840
1520531583.70027 0.940922 -0.357858 1.410696 0.318634 -0.188930 0.626564 0.685707
1520531583.70861 0.944075 -0.363566 1.408565 0.320483 -0.189241 0.620709 0.690071
1520531583.71694 0.946904 -0.369258 1.406247 0.322863 -0.188373 0.615113 0.694198
1520531583.72528 0.949664 -0.375071 1.403925 0.325055 -0.187990 0.609143 0.698530
1520531583.73361 0.952245 -0.380891 1.401448 0.326787 -0.186869 0.603378 0.703011
1520531583.74194 0.954609 -0.386826 1.399058 0.330807 -0.186002 0.596843 0.706929
1520531583.75027 0.956811 -0.392781 1.396442 0.332829 -0.184589 0.590699 0.711496
1520531583.75861 0.958719 -0.398654 1.393639 0.335313 -0.183367 0.584162 0.716029
1520531583.76694 0.960620 -0.404773 1.390924 0.336815 -0.182662 0.577478 0.720909
1520531583.77527 0.962370 -0.410954 1.388139 0.336839 -0.182245 0.570736 0.726352
1520531583.78361 0.963878 -0.417189 1.385286 0.337777 -0.181611 0.563767 0.731500
1520531583.79194 0.965157 -0.423397 1.382376 0.337359 -0.180218 0.557534 0.736795
1520531583.80027 0.966214 -0.429651 1.379356 0.337486 -0.179275 0.550507 0.742230
1520531583.80861 0.966848 -0.435922 1.376214 0.340057 -0.177612 0.542634 0.747237
1520531583.81694 0.967689 -0.442406 1.373365 0.339571 -0.176328 0.535193 0.753106
1520531583.82528 0.968150 -0.448913 1.370259 0.339399 -0.175526 0.528164 0.758315
1520531583.83361 0.967854 -0.454925 1.366750 0.341050 -0.172424 0.521373 0.762971
1520531583.84194 0.968255 -0.461497 1.363659 0.340257 -0.172072 0.513103 0.768988
1520531583.85028 0.967901 -0.467929 1.360353 0.339547 -0.171966 0.505181 0.774550
1520531583.85861 0.967265 -0.474288 1.357088 0.341533 -0.170725 0.496238 0.779715
1520531583.86694 0.966856 -0.480874 1.354021 0.340330 -0.169774 0.488180 0.785515
1520531583.87527 0.966358 -0.487536 1.350856 0.339751 -0.170175 0.478829 0.791412
1520531583.88361 0.965086 -0.493716 1.347449 0.339274 -0.168646 0.471551 0.796299
1520531583.89194 0.964425 -0.500484 1.344578 0.338348 -0.170112 0.462012 0.801952
1520531583.90027 0.963005 -0.506764 1.341299 0.338637 -0.170069 0.452953 0.806992
1520531583.90861 0.961010 -0.513020 1.337961 0.338457 -0.169065 0.445108 0.811630
1520531583.91694 0.960373 -0.520135 1.335660 0.334831 -0.173295 0.434938 0.817732
1520531583.92527 0.958445 -0.526314 1.332440 0.334912 -0.173767 0.425567 0.822515
1520531583.93361 0.955791 -0.532465 1.329232 0.334797 -0.173719 0.416416 0.827243
1520531583.94194 0.952738 -0.537828 1.325731 0.337015 -0.172112 0.408640 0.830549
1520531583.95028 0.949566 -0.543370 1.322664 0.337885 -0.171274 0.399397 0.834854
1520531583.95861 0.945966 -0.548691 1.319240 0.340285 -0.168848 0.391077 0.838305
1520531583.96694 0.943494 -0.554785 1.316796 0.338425 -0.173001 0.380635 0.843004
1520531583.97528 0.939455 -0.559739 1.313263 0.338786 -0.172760 0.371840 0.846825
1520531583.98361 0.935745 -0.564925 1.310114 0.339782 -0.175067 0.361115 0.850585
1520531583.99194 0.931697 -0.570051 1.307107 0.337716 -0.174035 0.354006 0.854599
1520531584.00027 0.927528 -0.574832 1.303904 0.338615 -0.173217 0.344108 0.858444
1520531584.00861 0.923045 -0.579671 1.301510 0.341026 -0.175471 0.334083 0.860988
1520531584.01694 0.918220 -0.584232 1.298622 0.339742 -0.175925 0.325166 0.864808
1520531584.02527 0.913115 -0.588554 1.295981 0.340363 -0.176691 0.315859 0.867852
1520531584.03361 0.907735 -0.592621 1.293147 0.341539 -0.178162 0.305612 0.870753
1520531584.04194 0.901992 -0.596470 1.290663 0.343679 -0.178267 0.296065 0.873185
1520531584.05027 0.896565 -0.600498 1.288254 0.343970 -0.178877 0.285619 0.876418
1520531584.05861 0.890877 -0.604295 1.286040 0.341837 -0.179686 0.276817 0.879905
1520531584.06694 0.885102 -0.607893 1.283760 0.339447 -0.182287 0.266354 0.883518
1520531584.07528 0.878860 -0.610913 1.281794 0.340924 -0.182324 0.256479 0.885859
1520531584.08361 0.873206 -0.613776 1.279627 0.339052 -0.186670 0.244532 0.889045
1520531584.09194 0.866398 -0.616456 1.277275 0.337247 -0.186180 0.236939 0.891886
1520531584.10028 0.859984 -0.618875 1.275333 0.337391 -0.185877 0.226274 0.894660
1520531584.10861 0.853010 -0.621058 1.273554 0.335938 -0.187615 0.215303 0.897547
1520531584.11694 0.846083 -0.623143 1.271909 0.334143 -0.189229 0.205527 0.900167
1520531584.12527 0.838669 -0.625032 1.270362 0.332420 -0.189680 0.194131 0.903234
1520531584.13361 0.831632 -0.626636 1.268862 0.331360 -0.191291 0.183705 0.905461
1520531584.14194 0.824170 -0.627729 1.267540 0.329939 -0.192198 0.172397 0.908008
1520531584.15027 0.816872 -0.628726 1.266271 0.327997 -0.193362 0.162041 0.910369
1520531584.15861 0.809529 -0.629697 1.265562 0.325662 -0.195271 0.150287 0.912813
1520531584.16694 0.801957 -0.630450 1.264574 0.322923 -0.195889 0.140455 0.915216
1520531584.17527 0.794289 -0.630724 1.263545 0.319892 -0.197623 0.130073 0.917440
1520531584.18361 0.786824 -0.630552 1.262826 0.317859 -0.199057 0.119259 0.919304
1520531584.19194 0.778890 -0.630225 1.261753 0.315260 -0.200053 0.109812 0.921158
1520531584.20027 0.771185 -0.629606 1.260987 0.313489 -0.200093 0.100071 0.922861
1520531584.20861 0.763359 -0.629039 1.260369 0.312774 -0.201918 0.089574 0.923785
1520531584.21694 0.755779 -0.628399 1.260115 0.307574 -0.203275 0.080976 0.926024
1520531584.22528 0.748582 -0.627167 1.259585 0.304638 -0.202615 0.072423 0.927846
1520531584.23361 0.741325 -0.626246 1.259686 0.300372 -0.204189 0.063341 0.929554
1520531584.24194 0.733766 -0.624747 1.259271 0.298089 -0.204223 0.054022 0.930869
1520531584.25027 0.725982 -0.622982 1.259160 0.294999 -0.203556 0.045076 0.932474
1520531584.25861 0.718275 -0.621211 1.259086 0.292411 -0.201902 0.035953 0.934044
1520531584.26694 0.710500 -0.619200 1.259096 0.289656 -0.200707 0.027223 0.935454
1520531584.27527 0.702937 -0.617014 1.259130 0.287372 -0.198447 0.018554 0.936852
1520531584.28361 0.695475 -0.614565 1.259378 0.285152 -0.198105 0.009007 0.937743
1520531584.29194 0.687426 -0.611687 1.259287 0.284340 -0.194197 -0.000214 0.938849
1520531584.30027 0.679530 -0.608770 1.259336 0.282120 -0.192013 -0.008573 0.939929
1520531584.30861 0.672282 -0.606080 1.260022 0.279618 -0.189527 -0.017250 0.941061
1520531584.31694 0.664773 -0.602856 1.260479 0.279654 -0.187155 -0.027365 0.941285
1520531584.32528 0.657001 -0.599604 1.260744 0.277465 -0.184501 -0.035448 0.942187
1520531584.33361 0.649250 -0.596146 1.261426 0.276406 -0.181285 -0.045311 0.942700
1520531584.34194 0.641542 -0.592470 1.261940 0.275334 -0.178221 -0.054619 0.943104
1520531584.35028 0.634161 -0.588785 1.262755 0.274136 -0.175168 -0.063810 0.943448
1520531584.35861 0.627093 -0.585178 1.263540 0.272674 -0.172980 -0.072176 0.943672
1520531584.36694 0.619368 -0.581381 1.264774 0.271035 -0.168343 -0.081485 0.944225
1520531584.37527 0.612135 -0.577542 1.265919 0.270008 -0.164681 -0.090452 0.944348
1520531584.38361 0.605087 -0.573528 1.267290 0.268930 -0.162102 -0.100090 0.944130
1520531584.39194 0.597799 -0.569263 1.268667 0.268298 -0.158412 -0.109948 0.943840
1520531584.40027 0.590719 -0.565019 1.269965 0.267422 -0.155090 -0.119055 0.943535
1520531584.40861 0.583336 -0.560661 1.271718 0.265735 -0.149881 -0.128215 0.943653
1520531584.41694 0.575958 -0.556012 1.273518 0.264769 -0.144476 -0.137665 0.943436
1520531584.42527 0.568743 -0.551408 1.275388 0.263403 -0.139737 -0.147373 0.943066
1520531584.43361 0.561939 -0.546904 1.277301 0.262391 -0.135886 -0.156936 0.942368
1520531584.44194 0.554783 -0.542285 1.279504 0.260409 -0.130325 -0.166168 0.942120
1520531584.45028 0.547662 -0.537576 1.281771 0.258052 -0.124860 -0.175531 0.941811
1520531584.45861 0.540508 -0.532651 1.284165 0.256477 -0.118877 -0.185635 0.941078
1520531584.46694 0.533643 -0.527910 1.286614 0.254509 -0.113453 -0.195280 0.940329
1520531584.47528 0.526380 -0.523088 1.289304 0.251652 -0.106728 -0.204664 0.939890
1520531584.48361 0.519514 -0.518009 1.292099 0.249225 -0.100357 -0.214798 0.938977
1520531584.49194 0.512298 -0.513207 1.295073 0.245823 -0.093014 -0.224492 0.938362
1520531584.50027 0.505382 -0.508003 1.298039 0.243129 -0.086424 -0.234550 0.937233
1520531584.50861 0.498429 -0.502882 1.301217 0.240239 -0.079239 -0.243991 0.936202
1520531584.51694 0.491714 -0.497675 1.304547 0.237152 -0.071792 -0.253747 0.934996
1520531584.52527 0.484809 -0.492287 1.307845 0.233937 -0.064350 -0.263713 0.933589
1520531584.53361 0.478108 -0.486824 1.311348 0.230936 -0.056645 -0.273166 0.932116
1520531584.54194 0.471709 -0.481166 1.314919 0.227899 -0.049290 -0.282929 0.930368
1520531584.55027 0.465044 -0.475554 1.318637 0.223766 -0.041682 -0.292339 0.928832
1520531584.55861 0.458721 -0.470122 1.322645 0.220277 -0.033801 -0.301916 0.926921
1520531584.56694 0.452415 -0.463994 1.326338 0.217175 -0.026549 -0.311833 0.924603
1520531584.57528 0.445906 -0.458144 1.330149 0.211877 -0.017717 -0.320080 0.923224
1520531584.58361 0.439922 -0.452178 1.334268 0.208863 -0.010279 -0.330119 0.920485
1520531584.59194 0.433887 -0.445874 1.338255 0.205798 -0.002134 -0.339481 0.917821
1520531584.60028 0.428038 -0.439832 1.342364 0.201879 0.006448 -0.347741 0.915576
1520531584.60861 0.422509 -0.433799 1.346736 0.198398 0.014776 -0.356461 0.912883
1520531584.61694 0.416570 -0.427290 1.350890 0.194051 0.024103 -0.364924 0.910271
1520531584.62527 0.410918 -0.420835 1.355225 0.190487 0.033209 -0.373791 0.907134
1520531584.63361 0.405493 -0.414654 1.359505 0.186782 0.042007 -0.381604 0.904282
1520531584.64194 0.400139 -0.408033 1.363749 0.183673 0.050916 -0.390568 0.900627
1520531584.65027 0.394859 -0.401285 1.368046 0.180712 0.060386 -0.399337 0.896787
