# timestamp(s) tx ty tz qx qy qz qw
1520530860.33263 -0.739575 -0.972002 1.235668 0.067090 0.065131 0.245590 0.964853
1520530860.34097 -0.732971 -0.977029 1.235670 0.066073 0.064310 0.250157 0.963805
1520530860.34930 -0.726294 -0.982040 1.235662 0.064591 0.064141 0.254155 0.962870
1520530860.35763 -0.719531 -0.986989 1.235359 0.063840 0.063606 0.258431 0.961817
1520530860.36597 -0.712598 -0.992015 1.235099 0.062142 0.063093 0.263131 0.960687
1520530860.37430 -0.705489 -0.996981 1.234581 0.061063 0.062307 0.267438 0.959618
1520530860.38263 -0.698411 -1.001839 1.234036 0.060352 0.062227 0.272624 0.958208
1520530860.39097 -0.691234 -1.006575 1.233292 0.059547 0.061693 0.276830 0.957086
1520530860.39930 -0.683884 -1.011559 1.232538 0.058957 0.062438 0.280963 0.955869
1520530860.40763 -0.676517 -1.016422 1.231612 0.058165 0.062327 0.284850 0.954773
1520530860.41597 -0.669160 -1.021261 1.230469 0.058327 0.063142 0.289687 0.953254
1520530860.42430 -0.661532 -1.026007 1.229428 0.058121 0.063288 0.293530 0.952080
1520530860.43263 -0.653772 -1.030741 1.228286 0.058014 0.064137 0.297349 0.950844
1520530860.44097 -0.645640 -1.035497 1.227129 0.058088 0.063511 0.301808 0.949476
1520530860.44930 -0.637735 -1.040080 1.225804 0.058212 0.063238 0.305120 0.948427
1520530860.45763 -0.629709 -1.044767 1.224505 0.059039 0.064654 0.309197 0.946959
1520530860.46597 -0.621759 -1.049284 1.222971 0.058702 0.064085 0.311332 0.946319
1520530860.47430 -0.613810 -1.053576 1.221413 0.061642 0.069053 0.318754 0.943307
1520530860.48263 -0.605535 -1.058134 1.220058 0.061670 0.069687 0.322385 0.942024
1520530860.49097 -0.597260 -1.062551 1.218548 0.061839 0.068953 0.324241 0.941429
1520530860.49930 -0.588535 -1.067019 1.217257 0.062355 0.070310 0.328933 0.939666
1520530860.50763 -0.580039 -1.071496 1.216117 0.062078 0.070732 0.332559 0.938375
1520530860.51597 -0.571613 -1.075803 1.214818 0.063069 0.071692 0.336270 0.936913
1520530860.52430 -0.563083 -1.080079 1.213498 0.063429 0.072289 0.340246 0.935406
1520530860.53263 -0.554291 -1.084354 1.212251 0.062577 0.072192 0.343218 0.934384
1520530860.54097 -0.545566 -1.088303 1.210912 0.062733 0.072369 0.347323 0.932842
1520530860.54930 -0.536710 -1.092360 1.209846 0.062211 0.072702 0.351262 0.931375
1520530860.55763 -0.528047 -1.096319 1.208699 0.062025 0.072510 0.355138 0.929931
1520530860.56597 -0.519444 -1.100259 1.207667 0.061597 0.072847 0.358970 0.928461
1520530860.57430 -0.510216 -1.104272 1.206655 0.060995 0.071627 0.362069 0.927392
1520530860.58263 -0.501881 -1.107904 1.205754 0.061831 0.072357 0.366954 0.925357
1520530860.59097 -0.493192 -1.111480 1.204946 0.061399 0.072384 0.371068 0.923742
1520530860.59930 -0.484405 -1.115103 1.204115 0.061018 0.071593 0.374433 0.922470
1520530860.60763 -0.475248 -1.118673 1.203447 0.059286 0.070140 0.378083 0.921205
1520530860.61597 -0.466875 -1.122162 1.202872 0.060480 0.070478 0.382135 0.919428
1520530860.62430 -0.457872 -1.125478 1.202266 0.058875 0.069690 0.386069 0.917948
1520530860.63263 -0.448799 -1.128820 1.201870 0.058232 0.067874 0.390157 0.916395
1520530860.64097 -0.439852 -1.131911 1.201337 0.058194 0.067217 0.394754 0.914475
1520530860.64930 -0.431283 -1.135028 1.200897 0.059660 0.067141 0.400013 0.912098
1520530860.65763 -0.422469 -1.137972 1.200457 0.059597 0.066785 0.403823 0.910448
1520530860.66597 -0.413272 -1.140871 1.200362 0.057950 0.063804 0.407468 0.909143
1520530860.67430 -0.404258 -1.143609 1.200293 0.059116 0.064693 0.413380 0.906331
1520530860.68263 -0.395164 -1.146113 1.200278 0.059075 0.064038 0.418280 0.904130
1520530860.69097 -0.386482 -1.148385 1.200067 0.061414 0.064147 0.423012 0.901762
1520530860.69930 -0.377073 -1.150859 1.200248 0.060723 0.063316 0.427833 0.899590
1520530860.70763 -0.368659 -1.152796 1.200362 0.063826 0.065943 0.433252 0.896588
1520530860.71597 -0.359792 -1.155066 1.200640 0.064311 0.068440 0.439964 0.893091
1520530860.72430 -0.350707 -1.156090 1.200690 0.066536 0.068517 0.447243 0.889298
1520530860.73263 -0.341998 -1.158126 1.201072 0.068218 0.070964 0.450522 0.887322
1520530860.74097 -0.333279 -1.159812 1.201495 0.068779 0.072150 0.455251 0.884765
1520530860.74930 -0.324417 -1.161462 1.201952 0.069322 0.073445 0.460470 0.881911
1520530860.75763 -0.315605 -1.162935 1.202651 0.069344 0.074654 0.465199 0.879322
1520530860.76597 -0.306570 -1.164217 1.203193 0.070011 0.075983 0.469967 0.876616
1520530860.77430 -0.297377 -1.165142 1.203915 0.069838 0.075954 0.474628 0.874118
1520530860.78263 -0.288506 -1.166230 1.204638 0.070743 0.077693 0.480812 0.870505
1520530860.79097 -0.279471 -1.167031 1.205244 0.071718 0.078965 0.485819 0.867526
1520530860.79930 -0.270428 -1.167708 1.206028 0.072003 0.079394 0.490897 0.864599
1520530860.80763 -0.261358 -1.168370 1.206725 0.072199 0.080170 0.495896 0.861654
1520530860.81596 -0.252326 -1.168947 1.207440 0.072490 0.081045 0.500624 0.858809
1520530860.82430 -0.243134 -1.169434 1.208312 0.072583 0.080388 0.505174 0.856194
1520530860.83263 -0.234103 -1.169352 1.209067 0.072767 0.081100 0.509791 0.853371
1520530860.84097 -0.225008 -1.169701 1.209878 0.072904 0.080180 0.513901 0.850977
1520530860.84930 -0.215819 -1.169612 1.210699 0.072851 0.080286 0.518655 0.848082
1520530860.85763 -0.207030 -1.169836 1.211155 0.072607 0.081534 0.523648 0.844910
1520530860.86597 -0.197507 -1.169652 1.212234 0.071527 0.079408 0.527338 0.842908
1520530860.87430 -0.188591 -1.169833 1.212605 0.071076 0.080732 0.531188 0.840399
1520530860.88263 -0.179410 -1.169708 1.213275 0.070175 0.080358 0.535290 0.837903
1520530860.89097 -0.170357 -1.169648 1.213674 0.068775 0.080740 0.538598 0.835861
1520530860.89930 -0.161053 -1.169551 1.214069 0.067436 0.080836 0.541876 0.833839
1520530860.90763 -0.152196 -1.169443 1.214093 0.066275 0.082482 0.545974 0.831094
1520530860.91597 -0.143265 -1.169413 1.214195 0.065288 0.082974 0.548988 0.829135
1520530860.92430 -0.134227 -1.169367 1.214195 0.064790 0.083105 0.551075 0.827776
1520530860.93263 -0.124855 -1.169434 1.214341 0.062255 0.082371 0.554207 0.825950
1520530860.94097 -0.115930 -1.169144 1.213943 0.060315 0.083735 0.558232 0.823242
1520530860.94930 -0.105897 -1.169299 1.214317 0.056543 0.082135 0.561559 0.821406
1520530860.95763 -0.096719 -1.169272 1.214010 0.054354 0.081592 0.564411 0.819651
1520530860.96597 -0.087468 -1.169424 1.213662 0.052679 0.080991 0.567435 0.817730
1520530860.97430 -0.078515 -1.169136 1.212812 0.050242 0.082448 0.571721 0.814747
1520530860.98263 -0.068741 -1.169156 1.212629 0.047945 0.078821 0.573257 0.814165
1520530860.99097 -0.058440 -1.169443 1.212456 0.044021 0.075495 0.574788 0.813622
1520530860.99930 -0.050351 -1.169123 1.210847 0.045736 0.079351 0.578848 0.810276
1520530861.00763 -0.042083 -1.168866 1.209524 0.048004 0.082261 0.582743 0.807056
1520530861.01597 -0.031896 -1.169120 1.208998 0.044174 0.079479 0.584576 0.806227
1520530861.02430 -0.023538 -1.169057 1.207705 0.045956 0.081918 0.588275 0.803188
1520530861.03263 -0.014445 -1.168958 1.206434 0.046670 0.082699 0.590973 0.801083
1520530861.04097 -0.004807 -1.169203 1.205679 0.044553 0.082047 0.593341 0.799519
1520530861.04930 0.004330 -1.169134 1.204438 0.045095 0.083143 0.596033 0.797370
1520530861.05763 0.013847 -1.169262 1.203424 0.044274 0.083194 0.597841 0.796055
1520530861.06597 0.022898 -1.169060 1.202223 0.044588 0.084207 0.600455 0.793961
1520530861.07430 0.032361 -1.169279 1.201369 0.044256 0.084293 0.602182 0.792662
1520530861.08263 0.041427 -1.169155 1.200214 0.044912 0.085343 0.604645 0.790635
1520530861.09097 0.050794 -1.169092 1.199282 0.044421 0.086010 0.606443 0.789212
1520530861.09930 0.059852 -1.169010 1.198153 0.045683 0.086813 0.607969 0.787877
1520530861.10763 0.069170 -1.168854 1.197338 0.044168 0.087146 0.610504 0.785964
1520530861.11597 0.078727 -1.168688 1.196630 0.043063 0.086204 0.612122 0.784870
1520530861.12430 0.087387 -1.168394 1.195557 0.045688 0.088533 0.614286 0.782769
1520530861.13263 0.096757 -1.168313 1.195031 0.046015 0.088718 0.616178 0.781240
1520530861.14097 0.106386 -1.168155 1.194445 0.044514 0.088379 0.617554 0.780279
1520530861.14930 0.115650 -1.167997 1.193994 0.043120 0.088365 0.619502 0.778813
1520530861.15763 0.124963 -1.167693 1.193522 0.043107 0.089045 0.621193 0.777388
1520530861.16597 0.134149 -1.167213 1.193230 0.043210 0.089551 0.623396 0.775559
1520530861.17430 0.143429 -1.166895 1.192946 0.043437 0.090255 0.625099 0.774092
1520530861.18263 0.152737 -1.166476 1.192769 0.043358 0.090933 0.626815 0.772628
1520530861.19097 0.162111 -1.165944 1.192727 0.042767 0.091702 0.628627 0.771096
1520530861.19930 0.171414 -1.165514 1.192733 0.043311 0.092454 0.629960 0.769888
1520530861.20763 0.180720 -1.164902 1.192807 0.043304 0.093115 0.631452 0.768585
1520530861.21597 0.190032 -1.164157 1.193050 0.043080 0.093969 0.633260 0.767004
1520530861.22430 0.199295 -1.163524 1.193446 0.043959 0.094214 0.634605 0.765812
1520530861.23263 0.208391 -1.162440 1.193879 0.044443 0.095100 0.636640 0.763983
1520530861.24097 0.217611 -1.161688 1.194527 0.045098 0.095194 0.637960 0.762831
1520530861.24930 0.226584 -1.160570 1.195094 0.045954 0.096249 0.639814 0.761092
1520530861.25763 0.235508 -1.159342 1.196113 0.046959 0.096311 0.642462 0.758789
1520530861.26597 0.244417 -1.158000 1.197010 0.047198 0.097084 0.644606 0.756855
1520530861.27430 0.253030 -1.156514 1.198020 0.048679 0.097866 0.647269 0.754384
1520530861.28263 0.261662 -1.154784 1.199064 0.049049 0.098786 0.649609 0.752225
1520530861.29097 0.270237 -1.153173 1.200174 0.049584 0.099513 0.651829 0.750172
1520530861.29930 0.278574 -1.151344 1.201067 0.051175 0.101270 0.654597 0.747414
1520530861.30763 0.287561 -1.149998 1.202796 0.049253 0.099922 0.655824 0.746649
1520530861.31596 0.295780 -1.148131 1.203646 0.050879 0.101657 0.657921 0.744458
1520530861.32430 0.304323 -1.146495 1.205064 0.050237 0.100782 0.659043 0.743627
1520530861.33263 0.312440 -1.144438 1.205845 0.050853 0.102608 0.661268 0.741357
1520530861.34097 0.321187 -1.142945 1.207420 0.048400 0.100980 0.662312 0.740813
1520530861.34930 0.329390 -1.141042 1.208154 0.048457 0.102302 0.664090 0.739034
1520530861.35763 0.337920 -1.139330 1.209285 0.046998 0.101828 0.665211 0.738185
1520530861.36597 0.346665 -1.137857 1.210690 0.044182 0.099891 0.665727 0.738158
1520530861.37430 0.354955 -1.136015 1.211309 0.045747 0.101202 0.667017 0.736718
1520530861.38263 0.363419 -1.134295 1.212214 0.044089 0.100576 0.668223 0.735811
1520530861.39097 0.371877 -1.132433 1.213066 0.040417 0.099307 0.669594 0.734948
1520530861.39930 0.380250 -1.130518 1.213759 0.039234 0.098740 0.671006 0.733800
1520530861.40763 0.388700 -1.128631 1.214419 0.038044 0.098054 0.672340 0.732733
1520530861.41597 0.397133 -1.126706 1.215044 0.036660 0.097637 0.674176 0.731170
1520530861.42430 0.405703 -1.124778 1.215680 0.035281 0.096530 0.675853 0.729835
1520530861.43263 0.414128 -1.122670 1.216125 0.034340 0.095645 0.677934 0.728064
1520530861.44097 0.422471 -1.120475 1.216467 0.033716 0.095020 0.679795 0.726439
1520530861.44930 0.430824 -1.118259 1.216545 0.033241 0.094791 0.682034 0.724389
1520530861.45763 0.439232 -1.115954 1.216665 0.032657 0.094049 0.684225 0.722443
1520530861.46597 0.448039 -1.113870 1.217260 0.031019 0.091250 0.686037 0.721155
1520530861.47430 0.455952 -1.111091 1.216437 0.033470 0.093560 0.689518 0.717419
1520530861.48263 0.464934 -1.108941 1.216669 0.032340 0.094372 0.693017 0.713986
1520530861.49097 0.473432 -1.106449 1.216417 0.032468 0.091895 0.694070 0.713280
1520530861.49930 0.481477 -1.103579 1.215443 0.034327 0.093060 0.697337 0.709847
1520530861.50763 0.490212 -1.101106 1.215006 0.034662 0.092181 0.699368 0.707945
1520530861.51597 0.498708 -1.098395 1.214240 0.035430 0.092517 0.701814 0.705438
1520530861.52430 0.507754 -1.095933 1.213932 0.033653 0.090136 0.703157 0.704495
1520530861.53263 0.516111 -1.092848 1.212676 0.036112 0.091214 0.705832 0.701553
1520530861.54097 0.524947 -1.090007 1.211727 0.036338 0.090380 0.707697 0.699768
1520530861.54930 0.533752 -1.087540 1.210850 0.037280 0.092419 0.710235 0.696875
1520530861.55763 0.542378 -1.084641 1.209512 0.038765 0.094586 0.712948 0.693727
1520530861.56597 0.551275 -1.081736 1.208340 0.038899 0.094363 0.714542 0.692107
1520530861.57430 0.560661 -1.078816 1.207436 0.038320 0.092591 0.715680 0.691202
1520530861.58263 0.569784 -1.076227 1.206379 0.039029 0.093561 0.717958 0.688665
1520530861.59097 0.578607 -1.072889 1.204745 0.039929 0.092695 0.718579 0.688082
1520530861.59930 0.588021 -1.070179 1.203840 0.038685 0.092993 0.720345 0.686265
1520530861.60763 0.596204 -1.066735 1.201805 0.043570 0.095277 0.721021 0.684947
1520530861.61597 0.606097 -1.063832 1.200920 0.041398 0.095386 0.724318 0.681580
1520530861.62430 0.614610 -1.060209 1.199181 0.044927 0.094917 0.724114 0.681639
1520530861.63263 0.624660 -1.057567 1.198625 0.041934 0.093792 0.726327 0.679628
1520530861.64097 0.633492 -1.053812 1.196980 0.044672 0.094441 0.728151 0.677408
1520530861.64930 0.642984 -1.050792 1.196250 0.044081 0.095585 0.729624 0.675699
1520530861.65763 0.652235 -1.047225 1.194894 0.044021 0.093659 0.731158 0.674313
1520530861.66597 0.661550 -1.043875 1.193978 0.043721 0.093394 0.732868 0.672510
1520530861.67430 0.670392 -1.040235 1.192571 0.043098 0.093299 0.734449 0.670838
1520530861.68263 0.679679 -1.036789 1.191821 0.042653 0.093444 0.736141 0.668989
1520530861.69097 0.688856 -1.033336 1.190908 0.040027 0.093329 0.737951 0.667170
1520530861.69930 0.697669 -1.029785 1.190071 0.040196 0.093622 0.739856 0.665006
1520530861.70763 0.706890 -1.026353 1.189645 0.038811 0.092533 0.741373 0.663549
1520530861.71597 0.715692 -1.022700 1.188939 0.037829 0.093177 0.743245 0.661418
1520530861.72430 0.725138 -1.019589 1.189110 0.035238 0.089928 0.743817 0.661367
1520530861.73263 0.733894 -1.015959 1.188605 0.033932 0.091000 0.746164 0.658641
1520530861.74097 0.742767 -1.012406 1.188334 0.033499 0.091235 0.748122 0.656405
1520530861.74930 0.751460 -1.008566 1.187966 0.032245 0.091065 0.749933 0.654421
1520530861.75763 0.760220 -1.005044 1.187849 0.031357 0.090210 0.751565 0.652709
1520530861.76597 0.768521 -1.000963 1.187038 0.031910 0.093823 0.754759 0.648473
1520530861.77430 0.777183 -0.996967 1.187119 0.029551 0.090538 0.755206 0.648532
1520530861.78263 0.786370 -0.993432 1.187493 0.029060 0.090804 0.758242 0.644964
1520530861.79097 0.794454 -0.988878 1.186858 0.029064 0.091188 0.759992 0.642847
1520530861.79930 0.802864 -0.984910 1.186593 0.029786 0.093910 0.763460 0.638297
1520530861.80763 0.811194 -0.980494 1.186585 0.030854 0.094062 0.765051 0.636316
1520530861.81596 0.820619 -0.977016 1.187682 0.026923 0.094200 0.768662 0.632108
1520530861.82430 0.828422 -0.972030 1.187019 0.029660 0.095508 0.770784 0.629198
1520530861.83263 0.837026 -0.967733 1.187584 0.030649 0.094893 0.773525 0.625872
1520530861.84097 0.844834 -0.962959 1.187638 0.032284 0.098598 0.776599 0.621394
1520530861.84930 0.852560 -0.957767 1.187530 0.031945 0.101117 0.780492 0.616107
1520530861.85763 0.861291 -0.953486 1.188416 0.032918 0.099119 0.782167 0.614253
1520530861.86597 0.869025 -0.948835 1.188727 0.034454 0.102824 0.785056 0.609858
1520530861.87430 0.876648 -0.942930 1.188858 0.031587 0.103460 0.788543 0.605391
1520530861.88263 0.884837 -0.938194 1.189833 0.032473 0.103210 0.790886 0.602323
1520530861.89097 0.892441 -0.933065 1.190462 0.033611 0.105271 0.793451 0.598518
1520530861.89930 0.900225 -0.928079 1.191187 0.036499 0.107660 0.797263 0.592831
1520530861.90763 0.907703 -0.922324 1.191698 0.033724 0.107255 0.799240 0.590402
1520530861.91597 0.915007 -0.916886 1.192120 0.033525 0.109433 0.802358 0.585767
1520530861.92430 0.922222 -0.910834 1.192677 0.031943 0.110102 0.805367 0.581585
1520530861.93263 0.928990 -0.904937 1.192757 0.034722 0.112365 0.808403 0.576760
1520530861.94097 0.936719 -0.899657 1.194021 0.035714 0.111230 0.810752 0.573614
1520530861.94930 0.943870 -0.893519 1.194799 0.033964 0.110948 0.813745 0.569523
1520530861.95763 0.950892 -0.887495 1.195349 0.032969 0.111942 0.816541 0.565370
1520530861.96597 0.957843 -0.881356 1.195876 0.032639 0.112195 0.819238 0.561423
1520530861.97430 0.965120 -0.875721 1.196745 0.033435 0.112250 0.821866 0.557510
1520530861.98263 0.971566 -0.869110 1.196866 0.031886 0.114197 0.825010 0.552541
1520530861.99097 0.978918 -0.863170 1.197596 0.033362 0.112556 0.826608 0.550398
1520530861.99930 0.985596 -0.856546 1.197660 0.031916 0.112719 0.829071 0.546734
1520530862.00763 0.992073 -0.850069 1.197434 0.030348 0.114418 0.831843 0.542241
1520530862.01597 0.998957 -0.843703 1.197506 0.029538 0.114695 0.834013 0.538883
1520530862.02430 1.005896 -0.837224 1.197624 0.029288 0.114312 0.836146 0.535662
1520530862.03263 1.012821 -0.830895 1.197553 0.028143 0.114310 0.837971 0.532866
1520530862.04097 1.019626 -0.824520 1.197384 0.026661 0.115169 0.839926 0.529670
1520530862.04930 1.026757 -0.818127 1.197382 0.025867 0.113680 0.841670 0.527257
1520530862.05763 1.033610 -0.811580 1.196820 0.024357 0.113512 0.843571 0.524319
1520530862.06597 1.040447 -0.804992 1.196047 0.023491 0.113697 0.845462 0.521263
1520530862.07430 1.047263 -0.798398 1.195105 0.022119 0.114227 0.847466 0.517943
1520530862.08263 1.054134 -0.791845 1.194102 0.021567 0.113931 0.849324 0.514980
1520530862.09097 1.061049 -0.785778 1.193662 0.019899 0.116742 0.851335 0.511081
1520530862.09930 1.067902 -0.778917 1.192317 0.018527 0.114058 0.852613 0.509607
1520530862.10763 1.074734 -0.772580 1.191144 0.018130 0.115519 0.854669 0.505834
1520530862.11597 1.081438 -0.765405 1.188927 0.019130 0.115273 0.856850 0.502150
1520530862.12430 1.088629 -0.759266 1.188305 0.016452 0.112133 0.857666 0.501562
1520530862.13263 1.095088 -0.752123 1.185850 0.017648 0.114823 0.860034 0.496836
1520530862.14097 1.102171 -0.745993 1.185044 0.014160 0.113692 0.861046 0.495453
1520530862.14930 1.108775 -0.739547 1.183277 0.014836 0.116783 0.862923 0.491432
1520530862.15763 1.114907 -0.732512 1.180689 0.015683 0.118028 0.864726 0.487927
1520530862.16597 1.121811 -0.726057 1.179437 0.014068 0.118660 0.865909 0.485720
1520530862.17430 1.129058 -0.720020 1.178652 0.009033 0.117664 0.865856 0.486175
1520530862.18263 1.136025 -0.713497 1.177053 0.009369 0.115648 0.866662 0.485217
1520530862.19097 1.142313 -0.706556 1.175314 0.007685 0.117002 0.868140 0.482269
1520530862.19930 1.148795 -0.699982 1.173202 0.010368 0.119817 0.870468 0.477307
1520530862.20763 1.154730 -0.693204 1.170414 0.011865 0.124355 0.871315 0.474559
1520530862.21597 1.161416 -0.686203 1.168353 0.010789 0.124164 0.872162 0.473076
1520530862.22430 1.168594 -0.679928 1.167483 0.008878 0.123994 0.873093 0.471439
1520530862.23263 1.175088 -0.672732 1.165576 0.009852 0.123250 0.874216 0.469531
1520530862.24097 1.181406 -0.666050 1.163987 0.010317 0.124584 0.875521 0.466728
1520530862.24930 1.188098 -0.659393 1.162723 0.010166 0.125371 0.876617 0.464458
1520530862.25763 1.193555 -0.651734 1.160279 0.015072 0.126309 0.878805 0.459914
1520530862.26597 1.201017 -0.645761 1.160108 0.009564 0.126565 0.878793 0.460014
1520530862.27430 1.207574 -0.638843 1.159294 0.009396 0.125973 0.879930 0.458001
1520530862.28263 1.214490 -0.632281 1.158939 0.006925 0.125370 0.880624 0.456877
1520530862.29097 1.220590 -0.625038 1.157551 0.009995 0.125477 0.882350 0.453447
1520530862.29930 1.226773 -0.618108 1.156655 0.012017 0.125486 0.883610 0.450934
1520530862.30763 1.233364 -0.610965 1.156217 0.012213 0.124541 0.884701 0.449048
1520530862.31596 1.240638 -0.604736 1.158096 0.008518 0.117811 0.884877 0.450601
1520530862.32430 1.247098 -0.597641 1.157748 0.009325 0.117009 0.886049 0.448485
1520530862.33263 1.252841 -0.590205 1.155048 0.012954 0.123776 0.887691 0.443301
1520530862.34097 1.258419 -0.581799 1.154523 0.018323 0.121265 0.890411 0.438323
1520530862.34930 1.265075 -0.574677 1.154599 0.019405 0.120604 0.891317 0.436614
1520530862.35763 1.271434 -0.567080 1.154298 0.020737 0.119942 0.892752 0.433794
1520530862.36597 1.277447 -0.559550 1.154350 0.021833 0.119770 0.894456 0.430265
1520530862.37430 1.284817 -0.553067 1.155031 0.020274 0.119914 0.894310 0.430603
1520530862.38263 1.291243 -0.545952 1.155335 0.021978 0.120087 0.895340 0.428325
1520530862.39097 1.297211 -0.538429 1.155372 0.022361 0.121127 0.896114 0.426390
1520530862.39930 1.303348 -0.531242 1.156115 0.023415 0.121026 0.897630 0.423160
1520530862.40763 1.309493 -0.524155 1.156558 0.023571 0.122550 0.898329 0.421225
1520530862.41597 1.316404 -0.517638 1.157553 0.022588 0.123622 0.897954 0.421765
1520530862.42430 1.322389 -0.510481 1.157893 0.022326 0.125247 0.898413 0.420321
1520530862.43263 1.328837 -0.503882 1.159523 0.023422 0.123187 0.898979 0.419659
1520530862.44097 1.334750 -0.496593 1.160099 0.022757 0.124718 0.899133 0.418912
1520530862.44930 1.340005 -0.489332 1.159869 0.021944 0.129125 0.899927 0.415904
1520530862.45763 1.345212 -0.481920 1.160568 0.023003 0.129814 0.901339 0.412561
1520530862.46597 1.351521 -0.475397 1.161501 0.022941 0.130901 0.900748 0.413511
1520530862.47430 1.357541 -0.468787 1.162496 0.023096 0.131554 0.901090 0.412549
1520530862.48263 1.363472 -0.462093 1.163687 0.022718 0.132079 0.901561 0.411371
1520530862.49097 1.369497 -0.455684 1.165646 0.021885 0.130574 0.903047 0.408628
1520530862.49930 1.375778 -0.449182 1.167168 0.020833 0.130612 0.902596 0.409667
1520530862.50763 1.381014 -0.442599 1.168253 0.020392 0.132527 0.903300 0.407516
1520530862.51597 1.386878 -0.436270 1.170114 0.021532 0.131632 0.904044 0.406096
1520530862.52430 1.392875 -0.430101 1.171663 0.021152 0.131800 0.904467 0.405119
1520530862.53263 1.398966 -0.424013 1.174030 0.019692 0.130689 0.904974 0.404418
1520530862.54097 1.404848 -0.417679 1.176451 0.018440 0.129562 0.905296 0.404119
1520530862.54930 1.409715 -0.410695 1.178306 0.020967 0.128620 0.907595 0.399110
1520530862.55763 1.415969 -0.404631 1.180661 0.022375 0.125782 0.907470 0.400221
1520530862.56597 1.421016 -0.397570 1.182323 0.017052 0.128207 0.908911 0.396426
1520530862.57430 1.426679 -0.391164 1.184278 0.016093 0.129348 0.909821 0.394000
1520530862.58263 1.432987 -0.385304 1.187815 0.014257 0.126074 0.909729 0.395342
1520530862.59097 1.437995 -0.378046 1.190501 0.013341 0.125018 0.911135 0.392462
1520530862.59930 1.443661 -0.371667 1.193013 0.014139 0.125394 0.912470 0.389198
1520530862.60763 1.449967 -0.365427 1.196604 0.011825 0.121570 0.912866 0.389560
1520530862.61597 1.454940 -0.358002 1.197974 0.010488 0.124816 0.914664 0.384319
1520530862.62430 1.459410 -0.350110 1.200883 0.013481 0.120754 0.916308 0.381597
1520530862.63263 1.466050 -0.344329 1.204167 0.007385 0.120743 0.915874 0.382808
1520530862.64097 1.471148 -0.337252 1.207216 0.008150 0.120217 0.917601 0.378801
1520530862.64930 1.477342 -0.330530 1.210607 0.004173 0.118047 0.918298 0.377857
1520530862.65763 1.482392 -0.323127 1.213772 0.005005 0.115914 0.919654 0.375201
1520530862.66597 1.489170 -0.316413 1.217582 0.002961 0.112067 0.920216 0.375013
1520530862.67430 1.494252 -0.308838 1.221897 0.001543 0.107478 0.921353 0.373570
1520530862.68263 1.499627 -0.301223 1.224720 -0.000938 0.107220 0.921773 0.372608
1520530862.69097 1.505386 -0.294195 1.227969 -0.005596 0.107436 0.923267 0.368789
1520530862.69930 1.511537 -0.286745 1.232290 -0.009556 0.102394 0.923868 0.368634
1520530862.70763 1.517032 -0.279100 1.236238 -0.009489 0.098732 0.925024 0.366733
1520530862.71597 1.522482 -0.271127 1.239788 -0.009239 0.095821 0.926568 0.363600
1520530862.72430 1.528740 -0.263833 1.244970 -0.013122 0.089445 0.926618 0.364974
1520530862.73263 1.533538 -0.255559 1.247936 -0.012706 0.089355 0.928764 0.359516
1520530862.74097 1.539201 -0.247409 1.251696 -0.014717 0.085142 0.930353 0.356338
1520530862.74930 1.545911 -0.240459 1.257084 -0.022122 0.080347 0.929683 0.358811
1520530862.75763 1.549850 -0.231371 1.260911 -0.018349 0.076616 0.932803 0.351669
1520530862.76597 1.555067 -0.223677 1.265334 -0.019809 0.075380 0.932930 0.351522
1520530862.77430 1.560346 -0.215820 1.270517 -0.021632 0.070598 0.933609 0.350603
1520530862.78263 1.565323 -0.207457 1.274675 -0.021156 0.067898 0.935051 0.347305
1520530862.79097 1.570311 -0.199456 1.280119 -0.024371 0.062664 0.936534 0.344069
1520530862.79930 1.575495 -0.191283 1.285811 -0.026298 0.057547 0.937757 0.341480
1520530862.80763 1.579684 -0.182804 1.290306 -0.027426 0.055299 0.938973 0.338408
1520530862.81596 1.584346 -0.174857 1.296385 -0.031787 0.050505 0.939575 0.337101
1520530862.82430 1.588283 -0.166546 1.301088 -0.029064 0.049261 0.941446 0.332278
1520530862.83263 1.592704 -0.158658 1.307069 -0.030087 0.045392 0.942272 0.330390
1520530862.84097 1.596058 -0.150247 1.312510 -0.030195 0.043159 0.943659 0.326702
1520530862.84930 1.599678 -0.141882 1.317934 -0.034374 0.040597 0.944698 0.323597
1520530862.85763 1.603731 -0.134369 1.324846 -0.037681 0.036527 0.944621 0.323940
1520530862.86597 1.607423 -0.126209 1.331065 -0.041480 0.031619 0.945750 0.320682
1520530862.87430 1.608573 -0.117356 1.335600 -0.034342 0.031720 0.948004 0.314807
1520530862.88263 1.612067 -0.109326 1.341747 -0.035744 0.028345 0.948808 0.312540
1520530862.89097 1.613513 -0.100967 1.348732 -0.036803 0.022499 0.951156 0.305684
1520530862.89930 1.619263 -0.093806 1.355597 -0.046222 0.018267 0.949429 0.310024
1520530862.90763 1.620822 -0.085383 1.362006 -0.048440 0.014174 0.950575 0.306366
1520530862.91597 1.624731 -0.078075 1.369335 -0.054885 0.008808 0.950399 0.306027
1520530862.92430 1.626657 -0.069911 1.375542 -0.055315 0.005042 0.951580 0.302341
1520530862.93263 1.628826 -0.062097 1.382649 -0.058820 -0.000060 0.952109 0.300047
1520530862.94097 1.629987 -0.054108 1.389906 -0.060207 -0.005543 0.953582 0.295002
