# timestamp(s) tx ty tz qx qy qz qw
1520531217.31954 -0.714455 0.422961 1.193094 -0.019869 0.157319 0.958262 -0.237886
1520531217.32788 -0.719373 0.421850 1.196894 -0.018139 0.155059 0.958213 -0.239698
1520531217.33621 -0.724142 0.420633 1.200793 -0.016729 0.153474 0.957846 -0.242275
1520531217.34454 -0.728730 0.419733 1.204785 -0.015047 0.151625 0.957743 -0.243949
1520531217.35288 -0.733280 0.418936 1.209034 -0.013162 0.149377 0.957619 -0.245925
1520531217.36121 -0.737642 0.418199 1.213401 -0.011046 0.146737 0.957614 -0.247633
1520531217.36954 -0.741848 0.417434 1.217863 -0.008517 0.144876 0.957496 -0.249277
1520531217.37788 -0.745868 0.416809 1.222448 -0.006089 0.142563 0.957509 -0.250630
1520531217.38621 -0.749638 0.416240 1.227056 -0.003887 0.140520 0.957461 -0.252007
1520531217.39454 -0.753313 0.415635 1.231882 -0.001116 0.138380 0.957409 -0.253413
1520531217.40288 -0.756739 0.415073 1.236782 0.001617 0.136265 0.957317 -0.254898
1520531217.41121 -0.760021 0.414735 1.241922 0.004727 0.133425 0.957464 -0.255807
1520531217.41954 -0.763063 0.414371 1.246904 0.007421 0.131314 0.957393 -0.257099
1520531217.42788 -0.765800 0.414029 1.252092 0.010421 0.129441 0.957427 -0.257819
1520531217.43621 -0.768372 0.413658 1.257424 0.013634 0.126967 0.957519 -0.258555
1520531217.44454 -0.770821 0.413493 1.262735 0.016508 0.125156 0.957468 -0.259459
1520531217.45288 -0.773101 0.413412 1.268236 0.019585 0.122985 0.957516 -0.260103
1520531217.46121 -0.775108 0.413470 1.273861 0.022744 0.119605 0.957820 -0.260305
1520531217.46954 -0.776667 0.413533 1.279403 0.025564 0.117558 0.957995 -0.260332
1520531217.47788 -0.778066 0.413700 1.285161 0.028695 0.115410 0.958160 -0.260359
1520531217.48621 -0.779313 0.413877 1.290998 0.031868 0.112260 0.958592 -0.259775
1520531217.49454 -0.780266 0.414130 1.296737 0.034723 0.110332 0.958805 -0.259449
1520531217.50288 -0.781032 0.414355 1.302554 0.037652 0.108328 0.959048 -0.258988
1520531217.51121 -0.781516 0.414803 1.308443 0.040437 0.105674 0.959341 -0.258579
1520531217.51954 -0.781741 0.415364 1.314404 0.043327 0.103225 0.959620 -0.258065
1520531217.52788 -0.781755 0.416016 1.320435 0.045989 0.100267 0.960112 -0.256936
1520531217.53621 -0.781524 0.416448 1.326378 0.048678 0.098399 0.960366 -0.256214
1520531217.54454 -0.781025 0.417160 1.332511 0.051377 0.095354 0.960872 -0.254938
1520531217.55288 -0.780225 0.417902 1.338381 0.053977 0.093396 0.961295 -0.253525
1520531217.56121 -0.779398 0.418274 1.344265 0.056561 0.091858 0.961506 -0.252723
1520531217.56954 -0.778034 0.419192 1.350277 0.058439 0.089382 0.962263 -0.250293
1520531217.57788 -0.776604 0.420058 1.356152 0.060102 0.087096 0.962536 -0.249652
1520531217.58621 -0.774745 0.420910 1.362208 0.062131 0.084403 0.963329 -0.247010
1520531217.59454 -0.772920 0.421881 1.368038 0.063626 0.081447 0.963803 -0.245768
1520531217.60288 -0.770875 0.422574 1.373996 0.066204 0.079371 0.964284 -0.243873
1520531217.61121 -0.768301 0.423952 1.379885 0.066993 0.075632 0.964884 -0.242468
1520531217.61954 -0.765694 0.424733 1.385657 0.069194 0.073234 0.965456 -0.240299
1520531217.62788 -0.762827 0.425941 1.391620 0.070722 0.069707 0.965949 -0.238918
1520531217.63621 -0.759703 0.427315 1.397238 0.072395 0.066396 0.966455 -0.237309
1520531217.64454 -0.756261 0.428576 1.402872 0.073980 0.063002 0.967094 -0.235133
1520531217.65288 -0.752676 0.429534 1.408419 0.076175 0.061292 0.967604 -0.232773
1520531217.66121 -0.748743 0.431089 1.413876 0.077870 0.056960 0.968206 -0.230803
1520531217.66954 -0.744700 0.431918 1.419202 0.080332 0.054728 0.968738 -0.228252
1520531217.67788 -0.740337 0.433399 1.424621 0.081984 0.049745 0.969307 -0.226381
1520531217.68621 -0.735657 0.434643 1.429782 0.083869 0.046256 0.969881 -0.223960
1520531217.69454 -0.730793 0.435517 1.434632 0.086127 0.044596 0.970402 -0.221162
1520531217.70288 -0.725777 0.436754 1.439553 0.088564 0.040978 0.970894 -0.218730
1520531217.71121 -0.720552 0.438424 1.444480 0.090781 0.035449 0.971457 -0.216270
1520531217.71954 -0.715205 0.439518 1.449061 0.093310 0.031817 0.971935 -0.213595
1520531217.72788 -0.709431 0.440774 1.453302 0.095951 0.028406 0.972451 -0.210534
1520531217.73621 -0.703706 0.442166 1.457602 0.098443 0.024389 0.972993 -0.207362
1520531217.74454 -0.697549 0.443248 1.461495 0.101396 0.021312 0.973455 -0.204084
1520531217.75288 -0.691416 0.444678 1.465279 0.104360 0.017498 0.973910 -0.200752
1520531217.76121 -0.685044 0.446079 1.468790 0.106712 0.013701 0.974346 -0.197675
1520531217.76954 -0.678699 0.447498 1.472171 0.109642 0.009888 0.974737 -0.194343
1520531217.77788 -0.671963 0.448813 1.475021 0.112189 0.006305 0.975162 -0.190875
1520531217.78621 -0.665185 0.450098 1.477652 0.114667 0.003752 0.975582 -0.187287
1520531217.79454 -0.658274 0.451637 1.480130 0.117164 0.000845 0.975930 -0.183936
1520531217.80288 -0.651270 0.452928 1.482313 0.119800 -0.001967 0.976251 -0.180493
1520531217.81121 -0.644045 0.454578 1.484312 0.121776 -0.004139 0.976652 -0.176931
1520531217.81954 -0.636727 0.455905 1.486162 0.123725 -0.006639 0.977031 -0.173372
1520531217.82788 -0.629224 0.457675 1.487583 0.125136 -0.008541 0.977390 -0.170226
1520531217.83621 -0.621614 0.459215 1.488666 0.126348 -0.009718 0.977873 -0.166450
1520531217.84454 -0.614056 0.460822 1.489807 0.127708 -0.011423 0.978208 -0.163307
1520531217.85288 -0.606215 0.462458 1.490394 0.128610 -0.011776 0.978654 -0.159868
1520531217.86121 -0.598526 0.463954 1.490913 0.129451 -0.013081 0.979007 -0.156899
1520531217.86954 -0.590649 0.465702 1.491110 0.130178 -0.012646 0.979519 -0.153093
1520531217.87788 -0.582702 0.467475 1.491095 0.130359 -0.012512 0.979999 -0.149838
1520531217.88621 -0.574733 0.469015 1.490874 0.130112 -0.012437 0.980491 -0.146810
1520531217.89454 -0.566660 0.470636 1.490561 0.130699 -0.011974 0.980964 -0.143123
1520531217.90288 -0.558500 0.472373 1.489899 0.130741 -0.011096 0.981533 -0.139201
1520531217.91121 -0.550391 0.473827 1.489024 0.130597 -0.009915 0.981973 -0.136292
1520531217.91954 -0.542172 0.475572 1.487975 0.130609 -0.008109 0.982514 -0.132447
1520531217.92788 -0.533747 0.477205 1.486693 0.130070 -0.006039 0.983076 -0.128868
1520531217.93621 -0.525369 0.478644 1.485324 0.130023 -0.004301 0.983543 -0.125377
1520531217.94454 -0.516931 0.480281 1.483669 0.129523 -0.002556 0.984075 -0.121715
1520531217.95288 -0.508405 0.481818 1.481875 0.129258 -0.000257 0.984574 -0.117929
1520531217.96121 -0.499787 0.483267 1.479896 0.128638 0.002201 0.985094 -0.114185
1520531217.96954 -0.490876 0.484888 1.477941 0.128042 0.003914 0.985659 -0.109850
1520531217.97788 -0.482342 0.486491 1.475694 0.127789 0.005561 0.986075 -0.106278
1520531217.98621 -0.473526 0.487959 1.473392 0.127393 0.007603 0.986564 -0.102007
1520531217.99454 -0.464861 0.489427 1.470838 0.127382 0.010314 0.986917 -0.098299
1520531218.00288 -0.455967 0.490692 1.468293 0.126816 0.012358 0.987355 -0.094316
1520531218.01121 -0.446942 0.492533 1.465862 0.126046 0.011942 0.987883 -0.089762
1520531218.01954 -0.438068 0.493707 1.462927 0.125534 0.014476 0.988235 -0.086155
1520531218.02788 -0.429081 0.495045 1.459993 0.125356 0.016338 0.988572 -0.082129
1520531218.03621 -0.420375 0.496034 1.456787 0.125580 0.019590 0.988750 -0.078858
1520531218.04454 -0.411297 0.497379 1.453690 0.124948 0.020338 0.989130 -0.074805
1520531218.05288 -0.402344 0.498442 1.450451 0.124955 0.022248 0.989338 -0.071430
1520531218.06121 -0.393237 0.499564 1.447168 0.124883 0.023416 0.989577 -0.067778
1520531218.06954 -0.384210 0.500596 1.443827 0.124389 0.024443 0.989876 -0.063833
1520531218.07788 -0.375176 0.501478 1.440323 0.124003 0.025542 0.990125 -0.060189
1520531218.08621 -0.366081 0.502306 1.436588 0.123101 0.027511 0.990405 -0.056464
1520531218.09454 -0.356943 0.503210 1.432972 0.122526 0.028275 0.990685 -0.052269
1520531218.10288 -0.347795 0.504007 1.429192 0.121816 0.029500 0.990957 -0.047902
1520531218.11121 -0.338633 0.504718 1.425449 0.120875 0.030106 0.991247 -0.043728
1520531218.11954 -0.329520 0.505269 1.421526 0.119853 0.030986 0.991513 -0.039703
1520531218.12788 -0.320230 0.505914 1.417558 0.118471 0.031888 0.991838 -0.034704
1520531218.13621 -0.310986 0.506372 1.413554 0.116924 0.032653 0.992141 -0.030302
1520531218.14454 -0.301673 0.506899 1.409453 0.115169 0.033466 0.992452 -0.025591
1520531218.15288 -0.292470 0.507230 1.405273 0.113685 0.034458 0.992694 -0.021134
1520531218.16121 -0.283125 0.507783 1.400939 0.111400 0.035039 0.993024 -0.016279
1520531218.16954 -0.273928 0.507950 1.396464 0.109635 0.036892 0.993213 -0.012147
1520531218.17788 -0.264665 0.508190 1.392029 0.108127 0.037920 0.993385 -0.007611
1520531218.18621 -0.255289 0.508455 1.387470 0.105743 0.039461 0.993607 -0.002629
1520531218.19454 -0.246046 0.508591 1.382870 0.103917 0.040938 0.993742 0.001772
1520531218.20288 -0.236844 0.508630 1.378167 0.102402 0.042830 0.993803 0.005926
1520531218.21121 -0.227613 0.508790 1.373476 0.100895 0.044635 0.993838 0.010704
1520531218.21954 -0.218381 0.508686 1.368676 0.099130 0.046987 0.993853 0.014917
1520531218.22788 -0.209202 0.508742 1.363840 0.097752 0.049186 0.993803 0.019508
1520531218.23621 -0.200052 0.508340 1.358808 0.096282 0.051785 0.993750 0.022563
1520531218.24454 -0.190836 0.508271 1.353761 0.094563 0.054837 0.993627 0.027504
1520531218.25288 -0.181688 0.507966 1.348722 0.093555 0.058107 0.993419 0.031452
1520531218.26121 -0.172418 0.507686 1.343659 0.092413 0.061049 0.993207 0.035664
1520531218.26954 -0.163172 0.507265 1.338557 0.091563 0.064698 0.992890 0.039996
1520531218.27788 -0.153929 0.506982 1.333492 0.089846 0.067633 0.992688 0.043872
1520531218.28621 -0.144624 0.506358 1.328272 0.088607 0.071928 0.992315 0.047817
1520531218.29454 -0.135377 0.505716 1.323095 0.087495 0.075805 0.991922 0.051846
1520531218.30288 -0.126144 0.505004 1.317896 0.085925 0.079885 0.991543 0.055477
1520531218.31121 -0.116989 0.504227 1.312651 0.084940 0.084359 0.991032 0.059365
1520531218.31954 -0.107813 0.503421 1.307480 0.083362 0.088509 0.990589 0.062847
1520531218.32788 -0.098913 0.502220 1.302087 0.083552 0.094397 0.989765 0.066886
1520531218.33621 -0.089811 0.501267 1.296841 0.081618 0.098209 0.989288 0.070733
1520531218.34454 -0.080669 0.500176 1.291667 0.079615 0.102643 0.988703 0.074785
1520531218.35288 -0.071515 0.498943 1.286479 0.077349 0.107770 0.988056 0.078415
1520531218.36121 -0.062213 0.498054 1.281534 0.074290 0.110469 0.987714 0.081840
1520531218.36954 -0.053232 0.496714 1.276266 0.072695 0.115003 0.986991 0.085669
1520531218.37788 -0.043982 0.495489 1.271286 0.069839 0.118069 0.986514 0.089287
1520531218.38621 -0.034905 0.494228 1.266269 0.068102 0.121502 0.985878 0.092973
1520531218.39454 -0.025720 0.492826 1.261239 0.065595 0.124886 0.985290 0.096458
1520531218.40288 -0.016608 0.491549 1.256290 0.063834 0.127526 0.984633 0.100794
1520531218.41121 -0.007399 0.490068 1.251355 0.061492 0.130577 0.984023 0.104247
1520531218.41954 0.001754 0.488690 1.246578 0.059304 0.132506 0.983489 0.108050
1520531218.42788 0.011140 0.487077 1.241621 0.056340 0.135228 0.982888 0.111675
1520531218.43621 0.020384 0.485627 1.236935 0.054437 0.137924 0.982094 0.116212
1520531218.44454 0.029819 0.483998 1.232271 0.051656 0.139682 0.981507 0.120273
1520531218.45288 0.039054 0.482373 1.227632 0.049407 0.142450 0.980741 0.124153
1520531218.46121 0.048408 0.480769 1.222978 0.047035 0.144568 0.979964 0.128678
1520531218.46954 0.057822 0.479082 1.218479 0.044676 0.146466 0.979232 0.132878
1520531218.47788 0.067312 0.477351 1.213979 0.042387 0.148369 0.978500 0.136853
1520531218.48621 0.076712 0.475739 1.209674 0.041040 0.150122 0.977659 0.141286
1520531218.49454 0.086289 0.473978 1.205332 0.039085 0.151554 0.976923 0.145343
1520531218.50288 0.095966 0.472177 1.200939 0.037459 0.154033 0.975815 0.150516
1520531218.51121 0.105462 0.470324 1.196783 0.035843 0.156504 0.974869 0.154444
1520531218.51954 0.115090 0.468511 1.192636 0.034139 0.158477 0.973933 0.158663
1520531218.52788 0.124725 0.466619 1.188524 0.033309 0.161225 0.972753 0.163247
1520531218.53621 0.134542 0.464740 1.184565 0.031946 0.163892 0.971578 0.167794
1520531218.54454 0.144388 0.462831 1.180702 0.030569 0.166000 0.970504 0.172140
1520531218.55288 0.154285 0.460819 1.176931 0.029575 0.168671 0.969247 0.176734
1520531218.56121 0.164253 0.458871 1.173303 0.028571 0.171413 0.967914 0.181503
1520531218.56954 0.174140 0.456905 1.169770 0.027717 0.174089 0.966542 0.186337
1520531218.57788 0.184175 0.454797 1.166278 0.026694 0.176985 0.965114 0.191101
1520531218.58621 0.194202 0.452651 1.162855 0.025185 0.179821 0.963776 0.195363
1520531218.59454 0.204215 0.450431 1.159584 0.024312 0.183540 0.962114 0.200149
1520531218.60288 0.214359 0.448226 1.156432 0.023204 0.186905 0.960424 0.205214
1520531218.61121 0.224434 0.446056 1.153301 0.022138 0.190647 0.958506 0.210784
1520531218.61954 0.234631 0.443860 1.150413 0.021210 0.193573 0.956859 0.215641
1520531218.62788 0.244883 0.441578 1.147604 0.020262 0.196513 0.955092 0.220841
1520531218.63621 0.255129 0.439262 1.144933 0.019595 0.199335 0.953358 0.225808
1520531218.64454 0.265414 0.437023 1.142490 0.019384 0.201807 0.951478 0.231490
1520531218.65288 0.275760 0.434858 1.140234 0.018486 0.203857 0.949842 0.236434
1520531218.66121 0.286093 0.432517 1.137972 0.017731 0.206439 0.948086 0.241251
1520531218.66954 0.296416 0.430180 1.135888 0.017373 0.208980 0.946179 0.246516
1520531218.67788 0.306638 0.427924 1.133804 0.017180 0.211794 0.944277 0.251376
1520531218.68621 0.316927 0.425728 1.132074 0.017705 0.213387 0.942467 0.256724
1520531218.69454 0.327389 0.423445 1.130425 0.017599 0.215438 0.940408 0.262507
1520531218.70288 0.337846 0.421177 1.128923 0.017473 0.216939 0.938630 0.267594
1520531218.71121 0.348240 0.418997 1.127652 0.018323 0.217930 0.936715 0.273377
1520531218.71954 0.358745 0.416865 1.126477 0.018333 0.219009 0.934828 0.278918
1520531218.72788 0.369198 0.414785 1.125546 0.018684 0.219619 0.933036 0.284362
1520531218.73621 0.379963 0.412638 1.124812 0.017910 0.220018 0.931227 0.289979
1520531218.74454 0.390662 0.410613 1.124261 0.017885 0.219724 0.929528 0.295598
1520531218.75288 0.401311 0.408601 1.123851 0.017541 0.219872 0.927704 0.301187
1520531218.76121 0.412010 0.406633 1.123578 0.016849 0.218901 0.926126 0.306739
1520531218.76954 0.422668 0.404720 1.123465 0.016386 0.218465 0.924435 0.312129
1520531218.77788 0.433370 0.402855 1.123543 0.015574 0.218043 0.922609 0.317817
1520531218.78621 0.444133 0.401125 1.123940 0.015062 0.216792 0.920905 0.323587
1520531218.79454 0.454874 0.399361 1.124417 0.014317 0.215567 0.919355 0.328804
1520531218.80288 0.465635 0.397793 1.125225 0.013470 0.214188 0.917499 0.334869
1520531218.81121 0.476469 0.396274 1.126230 0.012191 0.212469 0.915837 0.340517
1520531218.81954 0.487560 0.394960 1.127693 0.009349 0.209883 0.914518 0.345715
1520531218.82788 0.498387 0.393639 1.129192 0.008044 0.207936 0.912666 0.351766
1520531218.83621 0.509201 0.392343 1.130945 0.006527 0.205774 0.910939 0.357497
1520531218.84454 0.520049 0.391131 1.132937 0.004703 0.203402 0.909144 0.363403
1520531218.85288 0.530689 0.389973 1.135026 0.003504 0.201534 0.907126 0.369450
1520531218.86121 0.541372 0.388897 1.137608 0.001796 0.199196 0.905411 0.374897
1520531218.86954 0.552024 0.387920 1.140376 -0.000478 0.196667 0.903717 0.380287
1520531218.87788 0.562719 0.387099 1.143538 -0.002504 0.193723 0.902004 0.385817
1520531218.88621 0.573205 0.386258 1.146792 -0.005415 0.191590 0.900188 0.391056
1520531218.89454 0.583749 0.385606 1.150553 -0.007971 0.188621 0.898474 0.396363
1520531218.90288 0.594053 0.385031 1.154366 -0.011171 0.186111 0.896731 0.401388
1520531218.91121 0.604217 0.384531 1.158513 -0.014120 0.183698 0.894936 0.406381
1520531218.91954 0.614304 0.384148 1.162949 -0.016814 0.181117 0.893122 0.411396
1520531218.92788 0.624268 0.384096 1.167652 -0.020194 0.178009 0.891689 0.415687
1520531218.93621 0.634026 0.383857 1.172579 -0.024267 0.175434 0.890224 0.419684
1520531218.94454 0.643740 0.383906 1.177872 -0.027468 0.172474 0.888267 0.424829
1520531218.95288 0.653230 0.383965 1.183453 -0.030730 0.169469 0.886734 0.428998
1520531218.96121 0.662589 0.384203 1.189185 -0.034767 0.166747 0.885146 0.433016
1520531218.96954 0.671772 0.384551 1.195278 -0.038125 0.163370 0.883620 0.437119
1520531218.97788 0.680878 0.384986 1.201469 -0.042442 0.160293 0.882151 0.440810
1520531218.98621 0.689685 0.385735 1.207885 -0.046662 0.156901 0.880846 0.444201
1520531218.99454 0.698343 0.386541 1.214603 -0.050563 0.153305 0.879645 0.447398
1520531219.00288 0.706737 0.387589 1.221554 -0.054048 0.149281 0.878548 0.450497
1520531219.01121 0.715133 0.388681 1.228671 -0.057720 0.145124 0.877459 0.453512
1520531219.01954 0.723230 0.389922 1.235975 -0.061511 0.140746 0.876551 0.456141
1520531219.02788 0.731086 0.391366 1.243405 -0.065823 0.136352 0.875793 0.458325
1520531219.03621 0.738888 0.392959 1.251134 -0.069982 0.131437 0.875135 0.460397
1520531219.04454 0.746457 0.394618 1.258944 -0.073981 0.126613 0.874271 0.462760
1520531219.05288 0.753791 0.396281 1.266909 -0.078416 0.121838 0.873507 0.464749
1520531219.06121 0.761017 0.398117 1.275027 -0.082810 0.116696 0.872642 0.466927
1520531219.06954 0.768078 0.399995 1.283319 -0.087594 0.111594 0.871885 0.468711
1520531219.07788 0.774974 0.401869 1.291611 -0.093428 0.106467 0.870970 0.470476
1520531219.08621 0.781386 0.403936 1.299977 -0.098363 0.101506 0.870074 0.472220
1520531219.09454 0.787746 0.405980 1.308607 -0.103048 0.096395 0.869236 0.473834
1520531219.10288 0.793533 0.408253 1.317332 -0.108302 0.090825 0.868805 0.474552
1520531219.11121 0.799532 0.410383 1.326006 -0.114468 0.085518 0.867571 0.476345
1520531219.11954 0.805054 0.412639 1.334799 -0.120260 0.079786 0.866606 0.477667
1520531219.12788 0.810229 0.415039 1.343653 -0.126723 0.074277 0.865604 0.478699
1520531219.13621 0.815438 0.417372 1.352672 -0.133328 0.067700 0.864570 0.479749
1520531219.14454 0.819989 0.419965 1.361591 -0.139325 0.061994 0.863579 0.480600
1520531219.15288 0.824592 0.422486 1.370504 -0.146169 0.055844 0.862350 0.481528
1520531219.16121 0.828405 0.425297 1.379410 -0.151782 0.050245 0.861459 0.482003
1520531219.16954 0.832539 0.428046 1.388414 -0.158266 0.043282 0.860403 0.482478
1520531219.17788 0.836069 0.431070 1.397422 -0.164461 0.036395 0.859549 0.482497
1520531219.18621 0.839505 0.433770 1.406105 -0.170667 0.030935 0.858202 0.483120
1520531219.19454 0.842603 0.436525 1.414715 -0.177722 0.025493 0.857293 0.482508
1520531219.20288 0.845485 0.439522 1.423586 -0.183565 0.018827 0.855985 0.482947
1520531219.21121 0.847844 0.443024 1.432477 -0.189535 0.010502 0.855533 0.481695
1520531219.21954 0.850213 0.446232 1.441143 -0.195329 0.004088 0.854460 0.481382
1520531219.22788 0.852225 0.449347 1.449358 -0.201886 -0.001683 0.853823 0.479818
1520531219.23621 0.853958 0.452824 1.457935 -0.207251 -0.008394 0.852730 0.479404
1520531219.24454 0.855343 0.456583 1.466300 -0.212875 -0.015981 0.852540 0.477079
1520531219.25288 0.856821 0.460017 1.474528 -0.219071 -0.022214 0.851557 0.475779
1520531219.26121 0.857638 0.463970 1.482723 -0.224065 -0.029112 0.851560 0.473067
1520531219.26954 0.858174 0.468224 1.490862 -0.227948 -0.035967 0.851151 0.471474
1520531219.27788 0.858820 0.472036 1.498715 -0.234797 -0.042743 0.851000 0.467807
1520531219.28621 0.859210 0.475660 1.505939 -0.240358 -0.046830 0.850507 0.465481
1520531219.29454 0.859253 0.480615 1.514094 -0.243549 -0.056249 0.849626 0.464386
1520531219.30288 0.859124 0.484327 1.521188 -0.250089 -0.060141 0.850371 0.459028
1520531219.31121 0.858579 0.488554 1.528266 -0.253839 -0.064494 0.850531 0.456073
1520531219.31954 0.858097 0.492822 1.535104 -0.260174 -0.069668 0.851009 0.450822
1520531219.32788 0.857224 0.497328 1.541811 -0.265085 -0.074954 0.851515 0.446132
1520531219.33621 0.856336 0.501640 1.548181 -0.270151 -0.078968 0.851882 0.441677
1520531219.34454 0.855216 0.506139 1.554420 -0.274646 -0.083077 0.852452 0.437027
1520531219.35288 0.853521 0.510727 1.560463 -0.277812 -0.086671 0.853225 0.432801
1520531219.36121 0.851956 0.515456 1.566299 -0.283640 -0.091383 0.854023 0.426429
1520531219.36954 0.850305 0.520294 1.571854 -0.287763 -0.094913 0.854380 0.422160
1520531219.37788 0.848280 0.525450 1.577445 -0.292182 -0.099912 0.855731 0.415176
1520531219.38621 0.846106 0.530174 1.582253 -0.295292 -0.102859 0.856933 0.409742
1520531219.39454 0.843964 0.535047 1.586998 -0.299969 -0.105956 0.857939 0.403402
1520531219.40288 0.841608 0.540075 1.591426 -0.304452 -0.108969 0.859042 0.396840
1520531219.41121 0.839222 0.545256 1.595777 -0.307945 -0.112431 0.860112 0.390816
1520531219.41954 0.836747 0.550249 1.599361 -0.312139 -0.113669 0.861484 0.384050
1520531219.42788 0.833931 0.555334 1.603017 -0.315884 -0.116923 0.862785 0.377026
1520531219.43621 0.831019 0.560414 1.606111 -0.319445 -0.118489 0.864385 0.369802
1520531219.44454 0.827957 0.565506 1.609020 -0.322747 -0.120803 0.866439 0.361281
1520531219.45288 0.824983 0.570574 1.611733 -0.326435 -0.122809 0.867587 0.354472
1520531219.46121 0.821738 0.575926 1.613925 -0.330269 -0.124701 0.869405 0.345697
1520531219.46954 0.818138 0.581120 1.615940 -0.332935 -0.126721 0.871407 0.337262
1520531219.47788 0.814789 0.586012 1.617733 -0.336880 -0.128871 0.872711 0.329059
1520531219.48621 0.811036 0.591143 1.619168 -0.338466 -0.130450 0.875315 0.319762
1520531219.49454 0.807191 0.596324 1.620172 -0.341881 -0.132092 0.877269 0.309949
1520531219.50288 0.803331 0.601286 1.621214 -0.344161 -0.134247 0.879237 0.300787
1520531219.51121 0.799232 0.606305 1.621601 -0.346795 -0.135851 0.881403 0.290529
1520531219.51954 0.794882 0.611061 1.621563 -0.349006 -0.136505 0.883801 0.280101
1520531219.52788 0.790734 0.615970 1.621259 -0.351208 -0.137276 0.886031 0.269736
1520531219.53621 0.786699 0.620821 1.620826 -0.353498 -0.138200 0.887939 0.259817
1520531219.54454 0.782292 0.625631 1.619878 -0.355343 -0.138655 0.890218 0.249034
1520531219.55288 0.777831 0.630306 1.618614 -0.356600 -0.138760 0.892704 0.238036
1520531219.56121 0.773305 0.634746 1.617050 -0.358114 -0.138930 0.895114 0.226326
1520531219.56954 0.768770 0.639584 1.615251 -0.358788 -0.140287 0.896970 0.216878
1520531219.57788 0.763733 0.644305 1.613138 -0.359294 -0.140941 0.899655 0.204120
1520531219.58621 0.759504 0.648793 1.610775 -0.361092 -0.140720 0.901318 0.193485
1520531219.59454 0.754131 0.653101 1.607706 -0.360462 -0.140364 0.904352 0.180312
1520531219.60288 0.749783 0.657838 1.605119 -0.361549 -0.141107 0.905661 0.170734
1520531219.61121 0.744868 0.661902 1.601774 -0.361658 -0.140885 0.907940 0.158114
1520531219.61954 0.739710 0.665958 1.597959 -0.360516 -0.139441 0.910575 0.146416
1520531219.62788 0.734968 0.670053 1.593995 -0.360112 -0.138735 0.912532 0.135493
1520531219.63621 0.730126 0.674105 1.589933 -0.359332 -0.137812 0.914680 0.123486
1520531219.64454 0.725003 0.677912 1.585176 -0.357729 -0.136000 0.917189 0.110895
1520531219.65288 0.720056 0.681806 1.580626 -0.355820 -0.134811 0.919471 0.098949
1520531219.66121 0.715371 0.685473 1.575653 -0.354839 -0.131972 0.921470 0.086985
1520531219.66954 0.710394 0.689419 1.570620 -0.352621 -0.131254 0.923460 0.075179
1520531219.67788 0.704928 0.692969 1.565360 -0.349206 -0.129699 0.925886 0.062997
1520531219.68621 0.699975 0.696674 1.559719 -0.346923 -0.127316 0.927773 0.051688
1520531219.69454 0.694895 0.700065 1.553885 -0.343704 -0.125272 0.929816 0.040201
1520531219.70288 0.690055 0.703347 1.547762 -0.340734 -0.121637 0.931820 0.028575
1520531219.71121 0.684735 0.706630 1.541759 -0.336301 -0.119393 0.934002 0.016932
1520531219.71954 0.679713 0.709811 1.535378 -0.333310 -0.116517 0.935568 0.006383
1520531219.72788 0.674557 0.712697 1.528794 -0.329714 -0.112565 0.937331 -0.005437
1520531219.73621 0.669452 0.715413 1.522216 -0.326831 -0.109376 0.938565 -0.017700
1520531219.74454 0.664527 0.718304 1.515368 -0.324309 -0.105781 0.939611 -0.027668
1520531219.75288 0.659385 0.720804 1.508393 -0.321051 -0.101762 0.940791 -0.038503
1520531219.76121 0.654196 0.723353 1.501580 -0.317343 -0.098504 0.941880 -0.049522
1520531219.76954 0.648816 0.725603 1.494392 -0.312949 -0.094236 0.943212 -0.059439
1520531219.77788 0.643515 0.727724 1.487170 -0.309257 -0.090001 0.944117 -0.070019
1520531219.78621 0.638157 0.729605 1.479727 -0.306221 -0.086402 0.944531 -0.081387
1520531219.79454 0.632927 0.731577 1.472293 -0.302694 -0.082477 0.945154 -0.090876
1520531219.80288 0.627780 0.733006 1.464392 -0.299727 -0.076649 0.945530 -0.101300
1520531219.81121 0.622224 0.734874 1.457170 -0.295168 -0.074136 0.946124 -0.110583
1520531219.81954 0.616950 0.736091 1.449570 -0.291483 -0.069557 0.946458 -0.120068
1520531219.82788 0.611318 0.737363 1.442016 -0.286962 -0.066396 0.946689 -0.130475
1520531219.83621 0.606122 0.738442 1.434155 -0.283784 -0.061209 0.946572 -0.140433
1520531219.84454 0.600702 0.739310 1.426489 -0.279767 -0.056817 0.946604 -0.149812
1520531219.85288 0.594930 0.739833 1.418833 -0.275034 -0.052809 0.946487 -0.160403
1520531219.86121 0.589463 0.740549 1.411206 -0.270867 -0.049532 0.946167 -0.170132
1520531219.86954 0.583939 0.740828 1.403529 -0.266445 -0.044851 0.945891 -0.179683
1520531219.87788 0.578376 0.740912 1.395825 -0.262169 -0.040618 0.945304 -0.189786
1520531219.88621 0.572874 0.740880 1.388088 -0.257509 -0.035855 0.944878 -0.199021
1520531219.89454 0.567265 0.740538 1.380331 -0.252840 -0.030846 0.944203 -0.208807
1520531219.90288 0.561498 0.739837 1.372684 -0.248086 -0.026289 0.943344 -0.218777
1520531219.91121 0.555906 0.739185 1.364893 -0.244129 -0.021561 0.942307 -0.228023
1520531219.91954 0.550211 0.738498 1.357420 -0.239301 -0.017615 0.941411 -0.237001
