# timestamp(s) tx ty tz qx qy qz qw
1562777638.858 0.714911 -164.383059 1.450468 -0.427435 0.509239 0.556535 -0.49824 
1562777638.958 1.258536 -164.259587 1.447833 -0.413141 0.495629 0.569124 -0.509672 
1562777639.058 1.797613 -164.104034 1.446 -0.400405 0.482107 0.58125 -0.519034 
1562777639.157 2.327236 -163.919191 1.443361 -0.38888 0.470101 0.592102 -0.526491 
1562777639.257 2.857251 -163.703184 1.445238 -0.37835 0.459154 0.601492 -0.533138 
1562777639.357 3.380693 -163.459158 1.442646 -0.367861 0.450301 0.609575 -0.538819 
1562777639.457 3.89822 -163.191606 1.440059 -0.358523 0.442324 0.616882 -0.543385 
1562777639.557 4.41359 -162.90932 1.444062 -0.350999 0.434075 0.623463 -0.547423 
1562777639.657 4.92145 -162.60761 1.453098 -0.344397 0.427228 0.628634 -0.551076 
1562777639.756 5.416443 -162.29117 1.463327 -0.339523 0.4218 0.632824 -0.553482 
1562777639.856 5.910162 -161.959325 1.471855 -0.335005 0.417862 0.636326 -0.555204 
1562777639.956 6.397905 -161.616063 1.480052 -0.331185 0.415293 0.638821 -0.556557 
1562777640.056 6.881202 -161.261853 1.493032 -0.328749 0.41437 0.6394 -0.558023 
1562777640.156 7.359857 -160.901083 1.508601 -0.328231 0.415031 0.638585 -0.55877 
1562777640.256 7.835266 -160.540114 1.527606 -0.329856 0.416902 0.636678 -0.558595 
1562777640.355 8.301791 -160.18509 1.547817 -0.333291 0.42065 0.633451 -0.557414 
1562777640.455 8.768245 -159.83161 1.564602 -0.338801 0.42644 0.629174 -0.554529 
1562777640.555 9.232228 -159.48547 1.575705 -0.345011 0.435029 0.623564 -0.55035 
1562777640.655 9.696084 -159.149335 1.585596 -0.352086 0.445981 0.616239 -0.545331 
1562777640.755 10.161626 -158.828095 1.59627 -0.361056 0.45836 0.607669 -0.538778 
1562777640.854 10.628206 -158.532904 1.611281 -0.37334 0.46998 0.598356 -0.53076 
1562777640.954 11.103762 -158.258903 1.626076 -0.386884 0.482409 0.587733 -0.521701 
1562777641.054 11.58445 -158.005403 1.636614 -0.400574 0.496243 0.576068 -0.511301 
1562777641.154 12.072694 -157.775461 1.648002 -0.414474 0.510377 0.563526 -0.500165 
1562777641.254 12.569441 -157.57112 1.662246 -0.427671 0.524682 0.54972 -0.489504 
1562777641.354 13.074585 -157.396292 1.676801 -0.441489 0.53767 0.535987 -0.478244 
1562777641.453 13.580483 -157.251522 1.687922 -0.454571 0.550343 0.522127 -0.466767 
1562777641.553 14.097108 -157.13222 1.698642 -0.46761 0.562771 0.507692 -0.454838 
1562777641.653 14.618053 -157.040477 1.709845 -0.480703 0.574432 0.492989 -0.442622 
1562777641.753 15.140941 -156.975853 1.721218 -0.492741 0.586035 0.477916 -0.430541 
1562777641.853 15.663789 -156.939577 1.728227 -0.504039 0.597393 0.463352 -0.417577 
1562777641.953 16.185829 -156.930175 1.732323 -0.514625 0.608627 0.448521 -0.404429 
1562777642.052 16.702036 -156.946661 1.738545 -0.525224 0.618962 0.433545 -0.391235 
1562777642.152 17.2196 -156.987744 1.740648 -0.534139 0.630023 0.418024 -0.378182 
1562777642.252 17.731489 -157.056243 1.740976 0.543105 -0.640305 -0.403413 0.363736 
1562777642.352 18.238646 -157.147216 1.742506 0.550951 -0.651056 -0.387244 0.350173 
1562777642.452 18.739361 -157.263361 1.746762 0.559514 -0.660771 -0.370977 0.335711 
1562777642.551 19.226384 -157.405319 1.750182 0.568033 -0.669714 -0.354414 0.321267 
1562777642.651 19.709204 -157.572837 1.754254 0.576451 -0.678492 -0.336742 0.306526 
1562777642.751 20.181944 -157.764678 1.762888 0.585166 -0.686488 -0.318682 0.291131 
1562777642.851 20.642346 -157.980834 1.770441 0.593037 -0.694406 -0.30024 0.275615 
1562777642.951 21.092579 -158.218979 1.781431 0.601116 -0.701529 -0.281419 0.259463 
1562777643.051 21.530492 -158.47865 1.788613 0.608289 -0.708732 -0.26151 0.243509 
1562777643.15 21.950433 -158.756152 1.787601 0.614462 -0.716074 -0.241747 0.226346 
1562777643.25 22.35362 -159.061668 1.785857 0.620264 -0.723139 -0.221518 0.208022 
1562777643.35 22.747558 -159.386051 1.789197 0.626123 -0.729169 -0.20127 0.189137 
1562777643.45 23.11593 -159.735788 1.794372 0.632007 -0.733998 -0.181617 0.169793 
1562777643.55 23.463235 -160.106895 1.796221 0.637153 -0.738266 -0.161596 0.15128 
1562777643.65 23.79103 -160.496676 1.79928 0.6419 -0.741817 -0.14115 0.133225 
1562777643.749 24.09725 -160.898811 1.8045 0.645972 -0.744868 -0.11999 0.116164 
1562777643.849 24.384177 -161.322018 1.812499 0.65007 -0.746989 -0.098335 0.09873 
1562777643.949 24.647325 -161.761172 1.819341 0.653902 -0.748348 -0.07623 0.081099 
1562777644.049 24.88512 -162.215221 1.822038 0.65708 -0.749264 -0.054194 0.062544 
1562777644.149 25.094664 -162.683723 1.822799 0.659716 -0.749558 -0.032481 0.043384 
1562777644.249 25.275495 -163.164962 1.823108 0.661759 -0.749249 -0.011527 0.02385 
1562777644.348 25.42863 -163.652685 1.823933 0.663353 -0.748226 0.009524 0.005534 
1562777644.448 25.559268 -164.155946 1.822803 0.664457 -0.746564 0.031517 -0.012023 
1562777644.548 25.662971 -164.668645 1.815752 0.664414 -0.744855 0.053507 -0.029693 
1562777644.648 25.737071 -165.191596 1.806686 0.663754 -0.742615 0.075314 -0.047771 
1562777644.748 25.777167 -165.724146 1.798491 0.662835 -0.739582 0.096042 -0.066664 
1562777644.847 25.784917 -166.258815 1.78811 0.660995 -0.736464 0.11585 -0.085357 
1562777644.947 25.762977 -166.805766 1.775555 0.658494 -0.732889 0.13615 -0.103552 
1562777645.047 25.713905 -167.358749 1.763883 0.656056 -0.728122 0.157805 -0.120525 
1562777645.147 25.634201 -167.912223 1.749628 0.652851 -0.722857 0.179472 -0.138031 
1562777645.247 25.519778 -168.461719 1.734968 0.648781 -0.71731 0.200422 -0.156145 
1562777645.347 25.370817 -169.004544 1.721814 0.644396 -0.711216 0.220402 -0.174208 
1562777645.446 25.190751 -169.532564 1.7072 0.639251 -0.705433 0.238393 -0.192071 
1562777645.546 24.977169 -170.054171 1.689662 0.633485 -0.700028 0.255033 -0.208842 
1562777645.646 24.735557 -170.56469 1.673798 0.62815 -0.694571 0.270323 -0.223439 
1562777645.746 24.468617 -171.063388 1.658544 0.62318 -0.689571 0.283512 -0.236135 
1562777645.846 24.175087 -171.547525 1.64406 0.618691 -0.685538 0.293546 -0.247166 
1562777645.946 23.860681 -172.020694 1.631652 0.615288 -0.682147 0.30153 -0.255296 
1562777646.045 23.534318 -172.482202 1.620007 0.612463 -0.679485 0.307821 -0.261602 
1562777646.145 23.192599 -172.943572 1.606194 0.609582 -0.677611 0.313231 -0.266719 
1562777646.245 22.839061 -173.401017 1.593265 0.607011 -0.676355 0.317488 -0.27071 
1562777646.345 22.473563 -173.854822 1.580438 0.604744 -0.675822 0.320225 -0.273869 
1562777646.445 22.098021 -174.306824 1.568668 0.60307 -0.675724 0.321732 -0.27603 
1562777646.544 21.716285 -174.752563 1.560169 0.602144 -0.676191 0.320863 -0.277912 
1562777646.644 21.323194 -175.202372 1.555239 0.602612 -0.67697 0.318243 -0.278015 
1562777646.744 20.928067 -175.655592 1.55342 0.60428 -0.678015 0.314058 -0.276604 
1562777646.844 20.53534 -176.116056 1.552006 0.606733 -0.679471 0.308674 -0.273705 
1562777646.944 20.140218 -176.577645 1.551152 0.609686 -0.681557 0.301249 -0.270208 
1562777647.044 19.750447 -177.048416 1.546581 0.613117 -0.684241 0.292895 -0.264791 
1562777647.143 19.371573 -177.52389 1.539592 0.616381 -0.687707 0.283454 -0.258432 
1562777647.243 18.997616 -178.01487 1.531417 0.619892 -0.69161 0.273085 -0.250667 
1562777647.343 18.634493 -178.516157 1.519584 0.622918 -0.696393 0.261527 -0.242104 
1562777647.443 18.289046 -179.03165 1.501901 0.625327 -0.70183 0.251181 -0.230887 
1562777647.543 17.959037 -179.561608 1.486508 0.627471 -0.707282 0.240102 -0.21996 
1562777647.643 17.642027 -180.1054 1.475724 0.629945 -0.712221 0.228138 -0.209438 
1562777647.742 17.346241 -180.658536 1.464256 0.632304 -0.716764 0.216659 -0.198748 
1562777647.842 17.063956 -181.231764 1.460337 0.635289 -0.720357 0.204544 -0.188824 
1562777647.942 16.802139 -181.817358 1.462276 0.63902 -0.722923 0.193772 -0.177449 
1562777648.042 16.559455 -182.412561 1.466333 0.642353 -0.725283 0.1823 -0.16767 
1562777648.142 16.338538 -183.01697 1.466154 0.644992 -0.727661 0.172519 -0.157264 
1562777648.241 16.137705 -183.621322 1.46334 0.646797 -0.730256 0.1624 -0.148344 
1562777648.341 15.951792 -184.236849 1.460861 0.648388 -0.732743 0.152469 -0.139406 
1562777648.441 15.781774 -184.856024 1.459076 0.649946 -0.734913 0.141928 -0.131641 
1562777648.541 15.629301 -185.477673 1.459226 0.651771 -0.736605 0.132091 -0.123125 
1562777648.641 15.496953 -186.099366 1.462511 0.653727 -0.737796 0.122955 -0.114805 
1562777648.741 15.386043 -186.717987 1.46485 0.65513 -0.73899 0.115007 -0.107106 
1562777648.84 15.292292 -187.324598 1.466737 0.656248 -0.73999 0.10788 -0.100578 
1562777648.94 15.21144 -187.929295 1.469615 0.657519 -0.740499 0.10149 -0.095029 
1562777649.04 15.142849 -188.523014 1.471364 0.658635 -0.740891 0.095399 -0.090443 
1562777649.14 15.083317 -189.104179 1.475307 0.659716 -0.741228 0.089096 -0.086133 
1562777649.24 15.033417 -189.672706 1.479471 0.661155 -0.741268 0.082871 -0.080803 
1562777649.34 14.990774 -190.228951 1.482078 0.662345 -0.74154 0.075035 -0.076066 
1562777649.439 14.956465 -190.773704 1.478809 0.663014 -0.742334 0.066637 -0.070088 
1562777649.539 14.932255 -191.320659 1.475679 0.663588 -0.743236 0.05703 -0.063241 
1562777649.639 14.920226 -191.865206 1.473192 0.664025 -0.744225 0.047309 -0.054417 
1562777649.739 14.923421 -192.407081 1.470638 0.664388 -0.745137 0.037101 -0.044527 
1562777649.839 14.937892 -192.945701 1.468104 0.664727 -0.745884 0.02528 -0.034003 
1562777649.938 14.962766 -193.475663 1.46439 0.664813 -0.746556 0.0115 -0.023357 
1562777650.038 15.003815 -194.008552 1.462313 0.664987 -0.746751 -0.003168 -0.01202 
1562777650.138 15.066042 -194.537571 1.462051 0.664875 -0.746754 -0.017275 -0.000056 
1562777650.238 15.15217 -195.06203 1.461292 0.664178 -0.746872 -0.030185 0.011784 
1562777650.338 15.257055 -195.585484 1.463114 0.663832 -0.746313 -0.042867 0.022515 
1562777650.438 15.376718 -196.107565 1.463339 0.663305 -0.745537 -0.056153 0.032362 
1562777650.537 15.507737 -196.623584 1.461496 0.66224 -0.744828 -0.070623 0.041016 
1562777650.637 15.660618 -197.141155 1.458795 0.660404 -0.744407 -0.084081 0.051521 
1562777650.737 15.83315 -197.656131 1.462479 0.659063 -0.743079 -0.097559 0.062866 
1562777650.837 16.020636 -198.169976 1.466613 0.657928 -0.740901 -0.112665 0.074176 
1562777650.937 16.226245 -198.679385 1.466138 0.655708 -0.738971 -0.128692 0.086065 
1562777651.037 16.455586 -199.180087 1.46915 0.652511 -0.737259 -0.144111 0.099554 
1562777651.136 16.704212 -199.667499 1.477933 0.649062 -0.735139 -0.158809 0.114321 
1562777651.236 16.973369 -200.150283 1.483794 0.6451 -0.732609 -0.175093 0.128345 
1562777651.336 17.259969 -200.621649 1.48417 0.639837 -0.730455 -0.191982 0.142085 
1562777651.436 17.566462 -201.079402 1.487124 0.634591 -0.727694 -0.209009 0.155148 
1562777651.536 17.893693 -201.520693 1.497809 0.629339 -0.724468 -0.22453 0.169304 
1562777651.635 18.235206 -201.939988 1.50975 0.623577 -0.72121 -0.239251 0.183759 
1562777651.735 18.595362 -202.346612 1.524234 0.617667 -0.717457 -0.254144 0.197872 
1562777651.835 18.969679 -202.737063 1.546805 0.612347 -0.712726 -0.26853 0.212 
1562777651.935 19.357798 -203.108384 1.571315 0.607401 -0.707541 -0.282632 0.224876 
1562777652.035 19.756953 -203.460493 1.595496 0.602328 -0.702331 -0.2963 0.236937 
1562777652.135 20.166526 -203.790071 1.62042 0.597128 -0.697117 -0.308989 0.248982 
1562777652.234 20.578282 -204.09413 1.646228 0.592028 -0.691883 -0.320737 0.260632 
1562777652.334 20.997469 -204.378023 1.671327 0.586765 -0.686855 -0.331674 0.271901 
1562777652.434 21.417093 -204.639763 1.695562 0.581675 -0.68206 -0.341764 0.282215 
1562777652.534 21.834645 -204.881771 1.720587 0.577323 -0.677215 -0.351085 0.291234 
1562777652.634 22.248257 -205.103282 1.746986 0.573531 -0.672542 -0.359201 0.29954 
1562777652.734 22.654824 -205.304966 1.771234 0.569768 -0.668483 -0.366507 0.306867 
1562777652.833 23.046711 -205.490084 1.795025 0.56653 -0.664162 -0.373897 0.313261 
1562777652.933 23.430478 -205.663135 1.819473 0.563351 -0.659672 -0.38104 0.319808 
1562777653.033 23.801202 -205.820242 1.840571 0.559834 -0.655542 -0.388184 0.325827 
1562777653.133 24.15784 -205.962745 1.858465 0.555941 -0.651605 -0.395269 0.331817 
1562777653.233 24.50025 -206.092987 1.877285 0.552274 -0.64713 -0.402389 0.338082 
1562777653.332 24.827758 -206.209512 1.894309 0.548271 -0.642855 -0.409265 0.344438 
1562777653.432 25.155337 -206.317829 1.906533 0.543619 -0.63883 -0.416586 0.350472 
1562777653.532 25.483272 -206.41935 1.917671 0.538814 -0.634638 -0.423938 0.356638 
1562777653.632 25.812735 -206.514227 1.932715 -0.534691 0.629716 0.431169 -0.362845 
1562777653.732 26.143767 -206.601069 1.950742 -0.530724 0.624677 0.437898 -0.369264 
1562777653.832 26.475545 -206.681059 1.97122 -0.526858 0.61948 0.444234 -0.375927 
1562777653.931 26.804685 -206.754349 1.990174 -0.522636 0.614238 0.450478 -0.382928 
1562777654.031 27.137064 -206.822307 2.007892 -0.51813 0.608526 0.457497 -0.389787 
1562777654.131 27.470545 -206.886838 2.02463 -0.5132 0.602463 0.465004 -0.396783 
1562777654.231 27.807839 -206.943911 2.041769 -0.508092 0.595927 0.47277 -0.403983 
1562777654.331 28.150579 -206.993732 2.058194 -0.502763 0.588755 0.481073 -0.411298 
1562777654.431 28.500064 -207.037971 2.073827 -0.49706 0.580702 0.490206 -0.418826 
1562777654.53 28.853786 -207.073124 2.091082 -0.491069 0.571821 0.499731 -0.42678 
1562777654.63 29.219312 -207.096361 2.105595 -0.48362 0.563112 0.509313 -0.43545 
1562777654.73 29.58902 -207.102287 2.11376 -0.473727 0.555724 0.519606 -0.44358 
1562777654.83 29.965257 -207.094595 2.120053 -0.462528 0.548503 0.530729 -0.451152 
1562777654.93 30.351571 -207.074733 2.128692 -0.451659 0.540275 0.542016 -0.458613 
1562777655.029 30.743617 -207.04099 2.138287 -0.441602 0.530856 0.553528 -0.465603 
1562777655.129 31.149167 -206.993461 2.148569 -0.431608 0.519911 0.565767 -0.472562 
1562777655.229 31.563376 -206.930767 2.157675 -0.421477 0.50753 0.578681 -0.479477 
1562777655.329 31.983586 -206.84533 2.169936 -0.41007 0.49502 0.59081 -0.487588 
1562777655.429 32.408271 -206.733614 2.195642 -0.397707 0.482268 0.601094 -0.497928 
1562777655.529 32.837824 -206.600444 2.234051 -0.385073 0.467813 0.610811 -0.509686 
1562777655.628 33.267292 -206.447682 2.271491 -0.371775 0.452391 0.62091 -0.52115 
1562777655.728 33.703538 -206.26776 2.305795 -0.357905 0.435807 0.631489 -0.532163 
1562777655.828 34.142063 -206.061345 2.336013 -0.343575 0.418302 0.642338 -0.54257 
1562777655.928 34.580147 -205.824991 2.366187 -0.328981 0.400043 0.652958 -0.552615 
1562777656.028 35.016356 -205.556965 2.397521 -0.314637 0.380698 0.663135 -0.562427 
1562777656.128 35.449573 -205.256383 2.427854 -0.300497 0.360557 0.672622 -0.572084 
1562777656.227 35.873503 -204.925309 2.457156 -0.286509 0.340247 0.681145 -0.581538 
1562777656.327 36.292154 -204.555048 2.485416 -0.272173 0.319986 0.689059 -0.590532 
1562777656.427 36.698061 -204.147658 2.513272 -0.257572 0.300445 0.696136 -0.598986 
1562777656.527 37.089977 -203.705013 2.540644 -0.242849 0.281396 0.70249 -0.606917 
1562777656.627 37.466881 -203.230243 2.559635 -0.228713 0.261921 0.709315 -0.613156 
1562777656.727 37.826172 -202.723277 2.570416 -0.214773 0.242493 0.71618 -0.618187 
1562777656.826 38.163867 -202.187725 2.581694 -0.201138 0.22366 0.721983 -0.623105 
1562777656.926 38.481646 -201.611956 2.596385 -0.187114 0.206227 0.726628 -0.628069 
1562777657.026 38.772437 -201.002581 2.613057 -0.173547 0.190646 0.730408 -0.632487 
1562777657.126 39.038795 -200.36226 2.627891 -0.161037 0.176615 0.733789 -0.635947 
1562777657.226 39.282711 -199.693755 2.639983 -0.149374 0.163833 0.736846 -0.638674 
1562777657.325 39.504834 -199.005944 2.651533 -0.139053 0.151543 0.739347 -0.641143 
1562777657.425 39.708637 -198.285494 2.662776 -0.129246 0.140121 0.741389 -0.643431 
1562777657.525 39.890442 -197.539873 2.676615 -0.120514 0.130098 0.74274 -0.645669 
1562777657.625 40.049222 -196.770965 2.68815 -0.112674 0.122313 0.744198 -0.646926 
1562777657.725 40.18767 -195.981944 2.694698 -0.105828 0.11616 0.74641 -0.646668 
1562777657.825 40.314564 -195.172562 2.702262 -0.100817 0.10971 0.748213 -0.646512 
1562777657.924 40.430222 -194.349849 2.714316 -0.096878 0.103813 0.748803 -0.647404 
1562777658.024 40.532714 -193.497472 2.733986 -0.093215 0.09954 0.74831 -0.649181 
1562777658.124 40.622682 -192.626158 2.750568 -0.089819 0.097454 0.748262 -0.650031 
1562777658.224 40.704821 -191.737833 2.76203 -0.087552 0.095876 0.748831 -0.649919 
1562777658.324 40.785271 -190.833187 2.768961 -0.085946 0.093982 0.749891 -0.649188 
1562777658.424 40.863181 -189.91126 2.779994 -0.08439 0.092159 0.75066 -0.648764 
1562777658.523 40.93731 -188.980476 2.796814 -0.083186 0.090433 0.750449 -0.649407 
1562777658.623 41.01079 -188.021764 2.815629 -0.081783 0.089067 0.749855 -0.650459 
1562777658.723 41.076442 -187.049517 2.832677 -0.080003 0.088101 0.749992 -0.650653 
1562777658.823 41.139546 -186.063248 2.843501 -0.078905 0.087157 0.750948 -0.649812 
1562777658.923 41.199585 -185.063724 2.857073 -0.078154 0.086443 0.751419 -0.649453 
1562777659.022 41.257099 -184.062686 2.877626 -0.077285 0.086195 0.750923 -0.650163 
1562777659.122 41.312844 -183.043286 2.898142 -0.076506 0.086293 0.750629 -0.650582 
1562777659.222 41.366863 -182.016072 2.915388 -0.075832 0.087095 0.750722 -0.650447 
1562777659.322 41.422167 -180.980155 2.934682 -0.075916 0.087704 0.750113 -0.651057 
1562777659.422 41.478071 -179.936295 2.954816 -0.075695 0.089259 0.749405 -0.651686 
1562777659.522 41.533617 -178.886634 2.968889 -0.075519 0.09152 0.749704 -0.65105 
1562777659.621 41.591342 -177.840655 2.980392 -0.07656 0.093679 0.750055 -0.650216 
1562777659.721 41.655142 -176.775289 3.001809 -0.078454 0.096115 0.748733 -0.651157 
1562777659.821 41.724676 -175.703018 3.023711 -0.080579 0.099581 0.747083 -0.652272 
1562777659.921 41.80222 -174.626647 3.037562 -0.084112 0.103319 0.74639 -0.652037 
1562777660.021 41.887846 -173.547932 3.039805 -0.087817 0.108938 0.747585 -0.649259 
1562777660.121 41.980998 -172.465566 3.038888 -0.091555 0.116775 0.749592 -0.645053 
1562777660.22 42.087994 -171.387541 3.051701 -0.09653 0.125632 0.749568 -0.642687 
1562777660.32 42.215179 -170.293345 3.080131 -0.101776 0.13584 0.747638 -0.642049 
1562777660.42 42.366839 -169.196619 3.10878 -0.107356 0.146435 0.745793 -0.640956 
1562777660.52 42.548574 -168.098534 3.133293 -0.114205 0.156086 0.74433 -0.639193 
1562777660.62 42.757385 -166.996941 3.16101 -0.121228 0.165687 0.742186 -0.637975 
1562777660.719 42.993338 -165.904669 3.189531 -0.128405 0.174905 0.739685 -0.637014 
1562777660.819 43.260934 -164.80086 3.216024 -0.135656 0.183814 0.737338 -0.635722 
1562777660.919 43.558902 -163.69665 3.242328 -0.143274 0.191673 0.73501 -0.634425 
1562777661.019 43.884184 -162.59132 3.267838 -0.149844 0.199502 0.732582 -0.633301 
1562777661.119 44.237236 -161.484967 3.291872 -0.15627 0.206812 0.730241 -0.632105 
1562777661.219 44.615456 -160.377364 3.314625 -0.162238 0.213936 0.72788 -0.630952 
1562777661.318 45.014493 -159.280839 3.337101 -0.167502 0.220565 0.72562 -0.629896 
1562777661.418 45.443218 -158.173251 3.358155 -0.172634 0.225813 0.723872 -0.628661 
1562777661.518 45.89484 -157.06572 3.377902 -0.177168 0.230241 0.722462 -0.627415 
1562777661.618 46.365832 -155.95794 3.395336 -0.180906 0.234236 0.721671 -0.625777 
1562777661.718 46.85615 -154.848126 3.415409 -0.184964 0.236893 0.720956 -0.624413 
1562777661.818 47.362794 -153.734614 3.440838 -0.188764 0.239194 0.719546 -0.624026 
1562777661.917 47.877085 -152.629791 3.463913 -0.191681 0.241869 0.718392 -0.623435 
1562777662.017 48.411284 -151.512084 3.483334 -0.194876 0.243653 0.718131 -0.622048 
1562777662.117 48.959898 -150.390518 3.5063 -0.198124 0.24464 0.71737 -0.621513 
1562777662.217 49.519442 -149.262205 3.53376 -0.20097 0.24547 0.715923 -0.621941 
1562777662.317 50.089211 -148.128886 3.556222 -0.203155 0.246427 0.714932 -0.621992 
1562777662.416 50.663104 -147.00428 3.573787 -0.205002 0.246885 0.714617 -0.621566 
1562777662.516 51.249973 -145.863002 3.592575 -0.206328 0.247375 0.713952 -0.621697 
1562777662.616 51.84139 -144.717831 3.61022 -0.207111 0.248447 0.713284 -0.621776 
1562777662.716 52.438862 -143.569171 3.623784 -0.208048 0.249159 0.713366 -0.621083 
1562777662.816 53.04375 -142.413758 3.639039 -0.208995 0.249505 0.713286 -0.620719 
1562777662.916 53.654707 -141.253587 3.6577 -0.209885 0.24979 0.712712 -0.620963 
1562777663.015 54.263902 -140.099219 3.673193 -0.210509 0.250222 0.712401 -0.620934 
1562777663.115 54.882526 -138.927483 3.686202 -0.210427 0.251315 0.712388 -0.620536 
1562777663.215 55.509998 -137.751376 3.703203 -0.211674 0.250583 0.712046 -0.6208 
1562777663.315 56.142177 -136.572034 3.720747 -0.21152 0.249957 0.711802 -0.621384 
1562777663.415 56.777728 -135.387863 3.732152 -0.211917 0.248252 0.712549 -0.621077 
1562777663.515 57.41323 -134.194883 3.746498 -0.211924 0.24706 0.712666 -0.621415 
1562777663.614 58.040721 -133.006704 3.760496 -0.211435 0.246627 0.712684 -0.621733 
1562777663.714 58.674806 -131.800588 3.771907 -0.210998 0.246411 0.713007 -0.621596 
1562777663.814 59.310913 -130.587345 3.787156 -0.210639 0.246316 0.712527 -0.622306 
1562777663.914 59.94773 -129.367365 3.799925 -0.209782 0.246352 0.712192 -0.622965 
1562777664.014 60.58859 -128.145515 3.807583 -0.208681 0.24558 0.712729 -0.623025 
1562777664.113 61.2257 -126.927727 3.819402 -0.207856 0.243595 0.712644 -0.624176 
1562777664.213 61.866065 -125.689002 3.830876 -0.206345 0.242018 0.712442 -0.62552 
1562777664.313 62.503189 -124.444471 3.83509 -0.205509 0.239888 0.713491 -0.62542 
1562777664.413 63.137337 -123.194023 3.840669 -0.204726 0.237688 0.714651 -0.625192 
1562777664.513 63.767304 -121.938322 3.850985 -0.203874 0.235493 0.715405 -0.625439 
1562777664.613 64.391738 -120.678512 3.862942 -0.202916 0.233575 0.71592 -0.62588 
1562777664.712 65.003679 -119.428306 3.875105 -0.201411 0.232179 0.716236 -0.626524 
1562777664.812 65.616247 -118.160719 3.888347 -0.200152 0.230713 0.716199 -0.627511 
1562777664.912 66.224131 -116.89112 3.903242 -0.19925 0.229113 0.715484 -0.629198 
1562777665.012 66.823148 -115.621277 3.911132 -0.197917 0.228648 0.71541 -0.629872 
1562777665.112 67.418465 -114.351304 3.915755 -0.197934 0.227512 0.715583 -0.63008 
1562777665.212 68.009047 -113.083351 3.921375 -0.197035 0.22721 0.715638 -0.630409 
1562777665.311 68.590482 -111.830126 3.918559 -0.196025 0.227085 0.717127 -0.629075 
1562777665.411 69.176535 -110.560614 3.922181 -0.195144 0.226923 0.717775 -0.628668 
1562777665.511 69.762535 -109.287906 3.937077 -0.19502 0.226223 0.716653 -0.630237 
1562777665.611 70.347893 -108.015733 3.94803 -0.195072 0.225354 0.715638 -0.631684 
1562777665.711 70.929173 -106.742947 3.9446 -0.194372 0.225298 0.7167 -0.630714 
1562777665.81 71.504794 -105.481983 3.939806 -0.194327 0.224817 0.718192 -0.629202 
1562777665.91 72.087135 -104.204064 3.947944 -0.194576 0.223936 0.717971 -0.629691 
1562777666.01 72.671087 -102.92537 3.959786 -0.195299 0.222426 0.717344 -0.630716 
1562777666.11 73.253735 -101.646355 3.965123 -0.195726 0.221116 0.717419 -0.630958 
1562777666.21 73.833651 -100.365282 3.965529 -0.195776 0.220371 0.718073 -0.63046 
1562777666.31 74.412746 -99.079607 3.96833 -0.195791 0.219738 0.718069 -0.63068 
1562777666.409 74.98516 -97.80129 3.972219 -0.195603 0.219296 0.717917 -0.631066 
1562777666.509 75.565641 -96.504773 3.973586 -0.195644 0.218761 0.717637 -0.631557 
1562777666.609 76.148084 -95.201553 3.976223 -0.196296 0.218167 0.717015 -0.632267 
1562777666.709 76.729763 -93.894763 3.968356 -0.196197 0.218633 0.717932 -0.631094 
1562777666.809 77.316011 -92.584114 3.96201 -0.197355 0.218052 0.719047 -0.629663 
1562777666.909 77.90718 -91.268088 3.972929 -0.198549 0.217261 0.717561 -0.631255 
1562777667.008 78.496043 -89.965159 3.983242 -0.200368 0.215887 0.715843 -0.633099 
1562777667.108 79.089757 -88.650952 3.979051 -0.201837 0.214964 0.715908 -0.632873 
1562777667.208 79.684941 -87.336759 3.968581 -0.202636 0.214894 0.71668 -0.631766 
1562777667.308 80.280991 -86.020465 3.96501 -0.20376 0.214829 0.716386 -0.631761 
1562777667.408 80.876943 -84.705891 3.959827 -0.204003 0.215482 0.716584 -0.631235 
1562777667.508 81.47277 -83.392175 3.950772 -0.203528 0.216586 0.71737 -0.630116 
1562777667.607 82.065717 -82.089914 3.954098 -0.203457 0.217221 0.716405 -0.631018 
1562777667.707 82.666919 -80.774854 3.959395 -0.203159 0.217823 0.71453 -0.63303 
1562777667.807 83.266865 -79.462838 3.952352 -0.202304 0.218629 0.714183 -0.633417 
1562777667.907 83.863441 -78.15409 3.933669 -0.200194 0.220395 0.715683 -0.63178 
1562777668.007 84.449561 -76.847725 3.909364 -0.194788 0.225226 0.718977 -0.628015 
1562777668.106 85.026315 -75.555532 3.895864 -0.190093 0.229538 0.722521 -0.623811 
1562777668.206 85.610206 -74.247796 3.917379 -0.185183 0.233301 0.722158 -0.624312 
1562777668.306 86.19616 -72.93898 3.961023 -0.181587 0.235251 0.71861 -0.628716 
1562777668.406 86.782569 -71.633537 3.996728 -0.179181 0.236049 0.715062 -0.633137 
1562777668.506 87.36832 -70.330579 4.015032 -0.178533 0.235456 0.712393 -0.636539 
1562777668.606 87.95402 -69.02972 4.020101 -0.179102 0.234156 0.709958 -0.639572 
1562777668.705 88.533336 -67.746283 4.00912 -0.18069 0.232619 0.708798 -0.640972 
1562777668.805 89.127131 -66.453653 3.994925 -0.186669 0.227741 0.707519 -0.642422 
1562777668.905 89.723476 -65.162955 3.97765 -0.191912 0.223304 0.705641 -0.644497 
1562777669.005 90.318465 -63.882354 3.932239 -0.19711 0.219511 0.707868 -0.641784 
