# timestamp(s) tx ty tz qx qy qz qw
1550865695.13082 2.297510 3.500820 1.493710 0.120103 -0.755189 0.010586 0.644324
1550865695.18373 2.219830 3.514760 1.509900 0.104836 -0.746537 0.000188 0.657032
1550865695.23050 2.154720 3.532110 1.532300 0.083211 -0.741208 -0.016243 0.665900
1550865695.28600 2.081030 3.556950 1.555320 0.053840 -0.735051 -0.037319 0.674840
1550865695.33077 2.021840 3.579200 1.565830 0.028879 -0.734957 -0.052262 0.675480
1550865695.38079 1.954170 3.605280 1.565680 0.001901 -0.741942 -0.064636 0.667338
1550865695.43072 1.885010 3.632210 1.551380 -0.024486 -0.749764 -0.075005 0.656984
1550865695.48103 1.812920 3.660360 1.525970 -0.052266 -0.758643 -0.081266 0.644302
1550865695.53093 1.737070 3.689060 1.497650 -0.079793 -0.767970 -0.083863 0.629938
1550865695.58071 1.655660 3.716900 1.474960 -0.099385 -0.774517 -0.087243 0.618575
1550865695.63112 1.568500 3.740760 1.464650 -0.098468 -0.776142 -0.086510 0.616785
1550865695.68096 1.479550 3.756180 1.470910 -0.085165 -0.769962 -0.081021 0.627169
1550865695.73126 1.388480 3.760530 1.494040 -0.066394 -0.763956 -0.069878 0.638028
1550865695.78105 1.301560 3.752340 1.525280 -0.038982 -0.756935 -0.056678 0.649859
1550865695.83143 1.216550 3.734900 1.553350 -0.008506 -0.747489 -0.048930 0.662415
1550865695.88152 1.133380 3.713450 1.571040 0.023634 -0.743324 -0.040083 0.667311
1550865695.93159 1.050400 3.691750 1.574490 0.055067 -0.746620 -0.028781 0.662343
1550865695.98138 0.967871 3.672040 1.562490 0.083610 -0.752469 -0.018388 0.653040
1550865696.03177 0.884330 3.655170 1.539200 0.104521 -0.756778 -0.010882 0.645170
1550865696.08235 0.799469 3.642970 1.514360 0.114127 -0.760163 -0.006103 0.639602
1550865696.13171 0.716620 3.638390 1.499080 0.111867 -0.763600 -0.000222 0.635925
1550865696.18170 0.636776 3.643660 1.497480 0.097350 -0.759158 0.004646 0.643568
1550865696.23166 0.560678 3.658220 1.509150 0.071603 -0.752246 0.001645 0.654979
1550865696.28182 0.486619 3.679140 1.531180 0.041762 -0.751623 -0.007617 0.658226
1550865696.33175 0.417634 3.703520 1.553600 0.015788 -0.750586 -0.019248 0.660304
1550865696.38192 0.352294 3.729490 1.567360 -0.004150 -0.750003 -0.034253 0.660533
1550865696.43291 0.287929 3.757030 1.568420 -0.022112 -0.754123 -0.051137 0.654366
1550865696.48193 0.226888 3.784550 1.554900 -0.041000 -0.758758 -0.068966 0.646412
1550865696.53228 0.162744 3.813520 1.527700 -0.061857 -0.765156 -0.086697 0.634975
1550865696.58190 0.095720 3.843390 1.494680 -0.085312 -0.771818 -0.100499 0.622029
1550865696.63220 0.022808 3.875100 1.465180 -0.107480 -0.777917 -0.105805 0.609999
1550865696.68214 -0.054655 3.906330 1.446960 -0.122775 -0.779584 -0.102696 0.605499
1550865696.73393 -0.140729 3.934850 1.442440 -0.125994 -0.776314 -0.092869 0.610604
1550865696.78243 -0.226917 3.954170 1.453660 -0.118812 -0.775137 -0.074645 0.616015
1550865696.83691 -0.322531 3.961930 1.482170 -0.092174 -0.774790 -0.048956 0.623544
1550865696.88266 -0.395879 3.955680 1.511170 -0.059053 -0.764357 -0.036404 0.641051
1550865696.93238 -0.472063 3.939440 1.540260 -0.024001 -0.752357 -0.033101 0.657485
1550865696.98254 -0.548052 3.918070 1.560910 0.010117 -0.745393 -0.030704 0.665841
1550865697.03242 -0.623553 3.895240 1.567700 0.047388 -0.741814 -0.023974 0.668500
1550865697.08351 -0.700692 3.872570 1.559450 0.086689 -0.737925 -0.010641 0.669207
1550865697.13259 -0.776358 3.852030 1.540350 0.119552 -0.735872 0.006143 0.666454
1550865697.18264 -0.857339 3.833080 1.516900 0.141853 -0.739858 0.022100 0.657267
1550865697.23276 -0.940327 3.819440 1.498080 0.151061 -0.745740 0.035303 0.647924
1550865697.28305 -1.021650 3.815570 1.492800 0.142106 -0.749206 0.043934 0.645419
1550865697.33295 -1.097880 3.823340 1.502830 0.115484 -0.747316 0.045220 0.652792
1550865697.38287 -1.169230 3.839910 1.522840 0.076570 -0.743270 0.035628 0.663640
1550865697.43303 -1.236930 3.860510 1.542720 0.037162 -0.740506 0.020621 0.670704
1550865697.48318 -1.303730 3.880900 1.553420 0.004014 -0.744594 0.004444 0.667491
1550865697.53322 -1.370070 3.898600 1.550760 -0.020464 -0.755448 -0.009536 0.654820
1550865697.58318 -1.435920 3.911760 1.533290 -0.034499 -0.767945 -0.019457 0.639290
1550865697.63316 -1.503260 3.918280 1.504690 -0.039770 -0.781609 -0.024282 0.622025
1550865697.68309 -1.574650 3.916910 1.473000 -0.036023 -0.792391 -0.025388 0.608420
1550865697.73316 -1.653900 3.908630 1.446610 -0.026310 -0.799730 -0.024842 0.599268
1550865697.78313 -1.739900 3.894870 1.432290 -0.011896 -0.801244 -0.017882 0.597953
1550865697.83348 -1.830680 3.874090 1.432050 0.009840 -0.795961 -0.001968 0.605264
1550865697.88363 -1.923220 3.842930 1.449860 0.040319 -0.790096 0.022635 0.611237
1550865697.93340 -2.007070 3.800160 1.484730 0.083911 -0.778998 0.055190 0.618930
1550865697.98358 -2.076650 3.746860 1.525440 0.139748 -0.752230 0.085474 0.638213
1550865698.03359 -2.138460 3.685450 1.559100 0.198937 -0.724700 0.103126 0.651612
1550865698.08468 -2.197290 3.617160 1.576840 0.264809 -0.700183 0.112549 0.653416
1550865698.13364 -2.248440 3.551600 1.574490 0.327422 -0.672951 0.121177 0.652110
1550865698.18393 -2.298430 3.486110 1.555590 0.376636 -0.645650 0.133650 0.650707
1550865698.23370 -2.350600 3.421070 1.530440 0.403347 -0.635158 0.149926 0.641411
1550865698.28367 -2.407040 3.357700 1.509030 0.408666 -0.639060 0.170104 0.629014
1550865698.33375 -2.467250 3.298950 1.497910 0.396654 -0.647953 0.189823 0.621924
1550865698.38628 -2.533160 3.243890 1.503210 0.372097 -0.663776 0.206510 0.615060
1550865698.43413 -2.592320 3.202820 1.519630 0.347853 -0.672772 0.219409 0.615009
1550865698.48887 -2.655450 3.164670 1.541730 0.328029 -0.672410 0.225939 0.623870
1550865698.53395 -2.705050 3.134080 1.553770 0.315939 -0.672933 0.219135 0.631920
1550865698.58397 -2.760410 3.095880 1.556540 0.305568 -0.685548 0.201010 0.629482
1550865698.63399 -2.814970 3.054570 1.545840 0.296487 -0.704744 0.185654 0.617223
1550865698.68420 -2.867200 3.010320 1.522820 0.289187 -0.723777 0.183258 0.599111
1550865698.73419 -2.916850 2.961760 1.492560 0.287246 -0.738093 0.194529 0.578677
1550865698.78427 -2.967310 2.905020 1.462480 0.290454 -0.745085 0.208994 0.562856
1550865698.83446 -3.022860 2.835350 1.441270 0.296557 -0.750777 0.215663 0.549434
1550865698.88430 -3.080020 2.755750 1.435080 0.309755 -0.750589 0.219154 0.540961
1550865698.93434 -3.131070 2.671270 1.445090 0.328798 -0.733918 0.234053 0.546329
1550865698.98434 -3.171770 2.582440 1.471580 0.348879 -0.709967 0.259522 0.553967
1550865699.03457 -3.197170 2.490430 1.509670 0.374791 -0.677758 0.293812 0.560223
1550865699.08534 -3.205730 2.397860 1.547990 0.409399 -0.632473 0.329188 0.569215
1550865699.13464 -3.203890 2.307220 1.576280 0.449386 -0.588500 0.355850 0.570168
1550865699.18473 -3.196780 2.216460 1.590070 0.492061 -0.547466 0.378228 0.561338
1550865699.23474 -3.187800 2.129490 1.585020 0.531156 -0.503914 0.399157 0.551922
1550865699.28501 -3.180760 2.041610 1.563560 0.563599 -0.470014 0.414699 0.538022
1550865699.33502 -3.178090 1.949520 1.537380 0.587821 -0.460151 0.421162 0.515121
1550865699.38479 -3.182610 1.859360 1.517350 0.597510 -0.462741 0.431337 0.492749
1550865699.43509 -3.196730 1.775230 1.510610 0.587749 -0.466817 0.450015 0.483859
1550865699.48499 -3.219440 1.696230 1.520790 0.568473 -0.479806 0.460157 0.484644
1550865699.53538 -3.248670 1.622020 1.543570 0.549574 -0.496736 0.460279 0.489250
1550865699.58527 -3.280480 1.555540 1.567960 0.535921 -0.508214 0.456955 0.495681
1550865699.63524 -3.312200 1.493430 1.584560 0.524447 -0.519667 0.450940 0.501552
1550865699.68524 -3.341830 1.432970 1.588360 0.515079 -0.537373 0.439438 0.502810
1550865699.73544 -3.368200 1.372400 1.575660 0.507698 -0.555198 0.425000 0.503361
1550865699.78540 -3.390820 1.309190 1.547580 0.501917 -0.575203 0.409121 0.499841
1550865699.83550 -3.411120 1.241300 1.512070 0.497218 -0.595759 0.394240 0.492362
1550865699.88550 -3.431290 1.167490 1.479530 0.492941 -0.608892 0.383817 0.488819
1550865699.93600 -3.452950 1.083830 1.458840 0.491732 -0.617666 0.375490 0.485485
1550865699.98561 -3.472010 0.994910 1.454980 0.496996 -0.612801 0.378052 0.484300
1550865700.03903 -3.484280 0.895433 1.469980 0.508070 -0.593677 0.394357 0.483627
1550865700.08645 -3.484570 0.808036 1.498070 0.518438 -0.571470 0.416107 0.481144
1550865700.14120 -3.471050 0.711494 1.537180 0.533735 -0.536834 0.443701 0.479651
1550865700.18574 -3.451590 0.634924 1.565260 0.548542 -0.508312 0.461924 0.476809
1550865700.23587 -3.423630 0.549142 1.585940 0.570194 -0.479527 0.475329 0.467969
1550865700.28593 -3.391810 0.466090 1.589880 0.592477 -0.450231 0.487230 0.457023
1550865700.33611 -3.357210 0.384503 1.576170 0.613721 -0.422949 0.496074 0.445390
1550865700.38592 -3.320740 0.302301 1.549270 0.634813 -0.403251 0.498338 0.431349
1550865700.43614 -3.284670 0.217500 1.520090 0.655916 -0.393831 0.494590 0.412374
1550865700.48623 -3.255670 0.135480 1.500370 0.664491 -0.393865 0.497363 0.394907
1550865700.53638 -3.238230 0.057179 1.495980 0.654056 -0.399721 0.510111 0.390155
1550865700.58615 -3.230950 -0.020986 1.509040 0.635781 -0.417521 0.515925 0.394056
1550865700.63619 -3.230140 -0.097337 1.533970 0.617372 -0.441126 0.516334 0.397062
1550865700.68627 -3.231630 -0.167072 1.557620 0.598939 -0.456555 0.519819 0.403259
1550865700.73651 -3.231820 -0.234400 1.571440 0.586720 -0.468636 0.518398 0.409150
1550865700.78653 -3.228400 -0.302873 1.571230 0.584948 -0.482975 0.507021 0.409268
1550865700.83665 -3.221420 -0.373267 1.555580 0.587733 -0.499097 0.492088 0.404130
1550865700.88655 -3.210760 -0.443987 1.527180 0.589021 -0.516136 0.478558 0.397039
1550865700.93674 -3.195290 -0.518623 1.492300 0.591171 -0.531086 0.466039 0.388939
1550865700.98681 -3.174210 -0.600194 1.462300 0.597286 -0.543509 0.453082 0.377576
1550865701.03678 -3.146550 -0.686531 1.446690 0.604205 -0.542119 0.451567 0.370312
1550865701.08689 -3.110190 -0.776015 1.450810 0.613494 -0.526120 0.462267 0.364872
1550865701.13783 -3.062300 -0.864603 1.476830 0.625948 -0.497667 0.485140 0.353773
1550865701.18689 -3.006160 -0.937818 1.515520 0.638097 -0.452635 0.519581 0.343496
1550865701.23683 -2.940300 -1.001100 1.555570 0.647743 -0.396331 0.553858 0.341455
1550865701.28687 -2.867500 -1.061450 1.587130 0.661973 -0.346993 0.572199 0.337602
1550865701.33696 -2.792070 -1.119790 1.604290 0.680745 -0.303630 0.580085 0.328476
1550865701.38735 -2.717380 -1.175590 1.603810 0.699408 -0.263052 0.585609 0.314157
1550865701.43699 -2.646770 -1.227700 1.587950 0.714082 -0.231003 0.590834 0.296040
1550865701.48722 -2.577850 -1.279850 1.563610 0.722324 -0.210153 0.597415 0.277812
1550865701.53717 -2.511160 -1.334130 1.541940 0.728589 -0.203902 0.599008 0.262243
1550865701.58717 -2.449170 -1.391710 1.530670 0.728675 -0.205510 0.601479 0.254992
1550865701.63724 -2.394780 -1.452520 1.532820 0.720367 -0.211987 0.606622 0.261043
1550865701.68856 -2.346750 -1.516810 1.548980 0.710464 -0.226422 0.607685 0.273301
1550865701.73756 -2.307970 -1.575650 1.569010 0.699434 -0.246761 0.608527 0.282127
1550865701.79149 -2.269500 -1.636900 1.582880 0.687746 -0.267454 0.610830 0.286983
1550865701.83760 -2.235500 -1.689160 1.584310 0.686113 -0.286096 0.605279 0.284665
1550865701.88750 -2.195290 -1.747180 1.573680 0.694082 -0.306419 0.591194 0.273581
1550865701.93761 -2.150490 -1.807690 1.550260 0.705613 -0.323675 0.573829 0.260894
1550865701.98769 -2.100810 -1.871550 1.519710 0.714183 -0.339781 0.556974 0.253518
1550865702.03779 -2.045730 -1.937000 1.489570 0.719299 -0.350847 0.544362 0.251367
1550865702.08759 -1.984460 -2.001340 1.467720 0.722747 -0.352837 0.539519 0.249123
1550865702.13904 -1.914010 -2.065580 1.460490 0.727800 -0.339276 0.545573 0.239893
1550865702.18784 -1.841300 -2.121620 1.470720 0.732254 -0.310429 0.563224 0.224091
1550865702.23791 -1.761790 -2.170860 1.498540 0.736622 -0.273387 0.584577 0.202281
1550865702.28792 -1.681390 -2.206690 1.537370 0.736256 -0.227106 0.609883 0.185454
1550865702.33795 -1.600260 -2.231390 1.574940 0.728829 -0.179251 0.634933 0.183132
1550865702.38816 -1.516080 -2.251030 1.601850 0.724117 -0.135158 0.650247 0.185917
1550865702.43821 -1.430000 -2.268600 1.612650 0.725235 -0.095421 0.656368 0.184692
1550865702.48823 -1.343490 -2.284430 1.606510 0.730786 -0.057320 0.656955 0.176283
1550865702.53844 -1.256340 -2.299650 1.586840 0.738044 -0.020741 0.654589 0.162403
1550865702.58819 -1.168430 -2.316470 1.562200 0.748082 0.005371 0.647380 0.145748
1550865702.63835 -1.081430 -2.337660 1.541960 0.756919 0.017790 0.640345 0.129290
1550865702.68840 -1.001850 -2.365070 1.535170 0.756763 0.014324 0.642711 0.118439
1550865702.73853 -0.931352 -2.398950 1.543980 0.746166 -0.002591 0.654770 0.120442
1550865702.78854 -0.867102 -2.437700 1.565240 0.736224 -0.030704 0.663432 0.129961
1550865702.83862 -0.808605 -2.478600 1.588190 0.728916 -0.059914 0.667829 0.138193
1550865702.88866 -0.753110 -2.519530 1.601590 0.723901 -0.084028 0.669055 0.145847
1550865702.93887 -0.695782 -2.559790 1.600940 0.728084 -0.105909 0.660072 0.151597
1550865702.98883 -0.636379 -2.598670 1.584790 0.738281 -0.127473 0.644267 0.153662
1550865703.03884 -0.574796 -2.636130 1.554930 0.748918 -0.149287 0.627596 0.151518
1550865703.08891 -0.509241 -2.672740 1.518050 0.755709 -0.170138 0.614400 0.149899
1550865703.13989 -0.434347 -2.711630 1.485280 0.761488 -0.188716 0.601896 0.149145
1550865703.18895 -0.354924 -2.750460 1.468500 0.762074 -0.200838 0.597639 0.147428
1550865703.23922 -0.267363 -2.786460 1.469050 0.757856 -0.196522 0.605773 0.141679
1550865703.28904 -0.173719 -2.812620 1.488760 0.756738 -0.177555 0.616564 0.125182
1550865703.34057 -0.075894 -2.823750 1.525650 0.758180 -0.144473 0.628224 0.098106
1550865703.38930 0.009656 -2.817320 1.562650 0.746767 -0.104334 0.651876 0.080693
1550865703.44366 0.103555 -2.798380 1.594010 0.734434 -0.052696 0.672966 0.070339
1550865703.48938 0.184258 -2.778160 1.607930 0.734428 -0.010003 0.675729 0.062502
1550865703.53939 0.272294 -2.754730 1.606910 0.739053 0.040328 0.670584 0.049903
1550865703.58929 0.357772 -2.731740 1.589650 0.742326 0.089462 0.663286 0.031641
1550865703.63949 0.442861 -2.710560 1.563350 0.745566 0.130472 0.653462 0.009752
1550865703.68947 0.528108 -2.693990 1.540020 -0.751418 -0.157673 -0.640627 0.010389
1550865703.73985 0.611154 -2.685640 1.528270 -0.751937 -0.164803 -0.637836 0.024410
1550865703.78970 0.688640 -2.686880 1.531180 -0.744290 -0.151358 -0.650074 0.022955
1550865703.83977 0.764831 -2.695530 1.548320 -0.738627 -0.123689 -0.662653 0.004730
1550865703.88970 0.837219 -2.709690 1.574150 0.738695 0.091543 0.667697 0.011447
1550865703.93983 0.903575 -2.727320 1.596680 0.736886 0.063588 0.672731 0.019724
1550865703.98997 0.968535 -2.744800 1.607900 0.741577 0.040099 0.669182 0.025523
1550865704.03999 1.035070 -2.760170 1.604180 0.754828 0.021026 0.654825 0.031589
1550865704.08996 1.102640 -2.772880 1.583960 0.770108 0.004007 0.636773 0.037921
1550865704.14086 1.173710 -2.782710 1.549490 0.786406 -0.011104 0.616069 0.043599
1550865704.18995 1.246470 -2.789580 1.510430 0.800157 -0.021745 0.597554 0.046952
1550865704.24001 1.327860 -2.796500 1.477340 0.809454 -0.027867 0.584592 0.047534
1550865704.28999 1.415720 -2.805140 1.462800 0.811422 -0.031857 0.582102 0.041676
1550865704.34053 1.507780 -2.813430 1.469760 0.804202 -0.031277 0.592884 0.027746
1550865704.39015 1.599990 -2.816080 1.494960 0.793767 -0.025429 0.607602 0.010315
1550865704.44046 1.691580 -2.808160 1.532890 -0.783162 0.011161 -0.621690 0.005919
1550865704.49060 1.777810 -2.788030 1.571010 -0.767217 -0.008516 -0.641274 0.008513
1550865704.54036 1.860830 -2.758610 1.600350 -0.752230 -0.030338 -0.658198 0.001975
1550865704.59072 1.944560 -2.722730 1.616140 0.744373 0.055139 0.665472 0.003986
1550865704.64051 2.026400 -2.683670 1.614850 0.741317 0.084421 0.665816 0.003154
1550865704.69056 2.107600 -2.642050 1.597230 -0.739820 -0.115408 -0.662815 0.004830
1550865704.74054 2.189810 -2.599570 1.570710 -0.742148 -0.143250 -0.654544 0.016381
1550865704.79098 2.274770 -2.560170 1.548070 -0.749046 -0.160654 -0.642186 0.026783
1550865704.84096 2.356320 -2.530560 1.537990 -0.750333 -0.159959 -0.640616 0.032007
1550865704.89076 2.436000 -2.512430 1.542100 -0.747758 -0.136136 -0.649562 0.019865
1550865704.94095 2.517010 -2.504510 1.560130 0.750802 0.091566 0.654123 0.005923
1550865704.99283 2.594560 -2.505490 1.586630 0.753276 0.045456 0.655621 0.025888
1550865705.04117 2.659190 -2.510910 1.607210 0.747850 0.010504 0.662606 0.039538
1550865705.09624 2.732770 -2.517380 1.617320 0.749819 -0.026746 0.658702 0.056285
1550865705.14198 2.795770 -2.520890 1.611200 0.757369 -0.058236 0.646539 0.070634
1550865705.19112 2.864730 -2.521570 1.589610 0.766728 -0.090723 0.629950 0.084028
1550865705.24138 2.936820 -2.518240 1.556910 0.774228 -0.123523 0.613674 0.093366
1550865705.29134 3.012510 -2.511790 1.524370 0.778482 -0.152545 0.601077 0.096964
1550865705.34136 3.094340 -2.504360 1.502480 0.778082 -0.175027 0.595257 0.098096
1550865705.39158 3.183010 -2.497130 1.497420 0.769452 -0.189920 0.600795 0.104501
1550865705.44148 3.277340 -2.488260 1.512130 0.755332 -0.205306 0.611665 0.114844
1550865705.49160 3.373510 -2.471780 1.547260 0.741604 -0.216889 0.624220 0.115466
1550865705.54178 3.463040 -2.440210 1.591950 0.718644 -0.207651 0.654526 0.109664
1550865705.59169 3.549850 -2.397740 1.631200 0.695639 -0.181720 0.686609 0.107852
1550865705.64166 3.641510 -2.351430 1.656620 0.688121 -0.154826 0.699798 0.113142
1550865705.69178 3.737280 -2.305290 1.664440 0.694171 -0.128254 0.697806 0.121426
1550865705.74180 3.832580 -2.261400 1.654080 0.703667 -0.106414 0.690303 0.130429
1550865705.79186 3.925900 -2.221280 1.631140 0.712633 -0.093696 0.681512 0.137538
1550865705.84190 4.015640 -2.187060 1.606650 0.720088 -0.093071 0.673189 0.140095
1550865705.89189 4.097030 -2.159510 1.590280 0.716981 -0.103991 0.674257 0.143184
1550865705.94203 4.168830 -2.139090 1.587610 0.701895 -0.126558 0.682763 0.158623
1550865705.99217 4.232440 -2.124750 1.598400 0.679561 -0.161155 0.689399 0.192238
1550865706.04208 4.289510 -2.113950 1.617630 0.658466 -0.204422 0.685850 0.232902
1550865706.09218 4.340380 -2.103700 1.634960 0.636802 -0.246542 0.676981 0.274585
1550865706.14233 4.388630 -2.093880 1.641720 0.617777 -0.289749 0.660098 0.314115
1550865706.19323 4.438300 -2.084530 1.635030 0.607558 -0.340150 0.630841 0.342361
1550865706.24236 4.487180 -2.073990 1.614040 0.602056 -0.387009 0.600467 0.356638
1550865706.29248 4.538650 -2.060530 1.582340 0.603869 -0.429636 0.570982 0.353177
1550865706.34304 4.592060 -2.041560 1.547960 0.601947 -0.456325 0.556090 0.346686
1550865706.39251 4.646090 -2.022610 1.519240 0.588850 -0.474391 0.549398 0.355487
1550865706.44263 4.701970 -2.010100 1.501740 0.569621 -0.493422 0.537924 0.377761
1550865706.49248 4.758630 -2.001630 1.500730 0.552126 -0.508698 0.525951 0.399698
1550865706.54254 4.816580 -1.985610 1.518400 0.532364 -0.510446 0.530914 0.417329
1550865706.59252 4.876470 -1.954650 1.552920 0.517033 -0.496567 0.552002 0.425901
1550865706.64538 4.942620 -1.906830 1.597090 0.509177 -0.470424 0.575666 0.433646
1550865706.69261 5.002810 -1.857710 1.632600 0.507010 -0.451431 0.586045 0.442382
1550865706.74781 5.073500 -1.795440 1.658100 0.506654 -0.435961 0.586682 0.457214
1550865706.79284 5.131210 -1.742290 1.662740 0.511677 -0.427500 0.579090 0.469132
1550865706.84343 5.195370 -1.679540 1.651190 0.520971 -0.422692 0.565711 0.479470
1550865706.89310 5.255810 -1.612400 1.626690 0.528085 -0.423085 0.551701 0.487597
1550865706.94315 5.310750 -1.536430 1.598880 0.526602 -0.433704 0.538064 0.495054
1550865706.99310 5.355100 -1.449440 1.577100 0.510275 -0.457713 0.524597 0.504893
1550865707.04332 5.386090 -1.349210 1.565390 0.474358 -0.490625 0.508262 0.525302
1550865707.09312 5.403150 -1.238900 1.567910 0.432700 -0.535964 0.480320 0.542959
1550865707.14349 5.411470 -1.113460 1.579270 0.396680 -0.577110 0.448941 0.555015
1550865707.19436 5.419260 -0.973014 1.585970 0.362648 -0.602515 0.419481 0.574019
1550865707.24351 5.428510 -0.832762 1.583170 0.333211 -0.631608 0.384032 0.585287
1550865707.29333 5.440190 -0.690945 1.568490 0.305269 -0.668418 0.341834 0.585814
1550865707.34365 5.455540 -0.548941 1.539790 0.275968 -0.705197 0.299807 0.580220
1550865707.39342 5.472930 -0.411495 1.500970 0.246436 -0.739085 0.260218 0.570358
1550865707.44382 5.489770 -0.277728 1.457860 0.219777 -0.769338 0.220657 0.557789
1550865707.49365 5.502880 -0.153614 1.421680 0.203282 -0.792006 0.182660 0.545929
1550865707.54368 5.514660 -0.038934 1.402480 0.194325 -0.802793 0.149649 0.543476
1550865707.59373 5.531620 0.067110 1.405470 0.181193 -0.798917 0.127485 0.559149
1550865707.64374 5.555790 0.162630 1.428600 0.165197 -0.785984 0.116174 0.584331
1550865707.69367 5.588000 0.245560 1.465630 0.159499 -0.770809 0.117255 0.605529
1550865707.74409 5.631000 0.317549 1.505880 0.171704 -0.751436 0.124382 0.624813
1550865707.79384 5.680240 0.378752 1.539550 0.191140 -0.735395 0.129352 0.637124
1550865707.84388 5.733460 0.433021 1.561920 0.211822 -0.726990 0.131297 0.639826
1550865707.89403 5.787990 0.482819 1.568450 0.230694 -0.723323 0.127547 0.638213
1550865707.94403 5.840660 0.529395 1.559110 0.243136 -0.724672 0.119508 0.633604
1550865707.99399 5.888470 0.573460 1.539960 0.242571 -0.734259 0.108763 0.624654
1550865708.04430 5.931150 0.618559 1.520880 0.226199 -0.749515 0.098153 0.614351
1550865708.09414 5.969480 0.669225 1.510910 0.192358 -0.757897 0.085707 0.617451
1550865708.14428 6.000350 0.726902 1.518370 0.142512 -0.763367 0.062038 0.626987
1550865708.19436 6.023010 0.791257 1.545950 0.089499 -0.766694 0.029058 0.635080
1550865708.24486 6.045290 0.861153 1.584860 0.043985 -0.763871 -0.005544 0.643845
1550865708.29732 6.072270 0.933741 1.619150 0.006197 -0.752879 -0.042264 0.656772
1550865708.34450 6.093980 0.996438 1.637200 -0.025281 -0.749917 -0.074772 0.656807
1550865708.39955 6.114080 1.068730 1.640330 -0.059842 -0.752141 -0.108049 0.647324
1550865708.44460 6.125170 1.128880 1.629010 -0.090342 -0.755788 -0.129594 0.635475
1550865708.49503 6.129540 1.197950 1.604960 -0.129035 -0.761764 -0.146805 0.617669
1550865708.54464 6.123730 1.268490 1.573800 -0.166388 -0.768469 -0.156766 0.597657
1550865708.59496 6.106990 1.344370 1.541980 -0.197725 -0.772645 -0.161716 0.581182
1550865708.64483 6.080370 1.423520 1.521000 -0.218167 -0.772582 -0.162600 0.573657
1550865708.69494 6.044810 1.504130 1.519060 -0.220696 -0.766633 -0.162310 0.580709
1550865708.74508 6.001560 1.581850 1.537190 -0.212145 -0.752859 -0.167345 0.600161
1550865708.79566 5.949660 1.653770 1.569340 -0.197059 -0.743834 -0.172126 0.615022
1550865708.84528 5.894430 1.715220 1.602500 -0.169402 -0.737567 -0.176556 0.629385
1550865708.89511 5.837580 1.769960 1.628060 -0.135097 -0.732804 -0.176459 0.643125
1550865708.94511 5.781210 1.819500 1.640100 -0.099594 -0.729222 -0.169497 0.655429
1550865708.99538 5.724390 1.866440 1.634990 -0.063962 -0.729421 -0.157140 0.662692
1550865709.04527 5.665940 1.912970 1.615240 -0.033769 -0.735628 -0.143310 0.661191
1550865709.09540 5.605100 1.961920 1.588670 -0.017330 -0.744397 -0.132391 0.654252
1550865709.14547 5.545170 2.014640 1.565170 -0.019507 -0.750309 -0.126021 0.648671
1550865709.19575 5.489670 2.071920 1.553690 -0.039045 -0.748470 -0.123825 0.650335
1550865709.24554 5.440200 2.133790 1.559060 -0.068163 -0.740366 -0.128904 0.656198
1550865709.29641 5.396460 2.201270 1.580260 -0.097239 -0.733018 -0.138340 0.658856
1550865709.34583 5.362930 2.267560 1.603730 -0.114035 -0.720312 -0.150145 0.667535
1550865709.39591 5.330800 2.334030 1.620030 -0.129669 -0.712131 -0.161637 0.670767
1550865709.44577 5.295520 2.398340 1.624250 -0.149543 -0.715303 -0.169968 0.661127
1550865709.49584 5.257180 2.460050 1.612350 -0.169896 -0.721323 -0.177783 0.647473
1550865709.54593 5.214480 2.520200 1.585100 -0.194929 -0.728811 -0.184068 0.630045
1550865709.59585 5.165680 2.581050 1.548630 -0.224149 -0.737618 -0.187934 0.608570
1550865709.64600 5.109830 2.644610 1.511570 -0.248887 -0.745451 -0.190850 0.588162
1550865709.69610 5.047470 2.709570 1.483970 -0.261868 -0.752429 -0.191101 0.573372
1550865709.74678 4.978970 2.772740 1.470180 -0.260286 -0.756095 -0.189139 0.569910
1550865709.79608 4.908250 2.828930 1.470210 -0.252725 -0.755177 -0.187138 0.575168
1550865709.84624 4.832170 2.879250 1.485200 -0.244122 -0.755057 -0.182342 0.580556
1550865709.89672 4.753610 2.919280 1.511510 -0.227005 -0.753811 -0.175806 0.591041
1550865709.94871 4.669770 2.948740 1.542320 -0.197088 -0.752984 -0.170618 0.604203
1550865709.99658 4.587980 2.967790 1.566700 -0.163660 -0.756833 -0.167712 0.610157
1550865710.05132 4.489490 2.983660 1.580080 -0.124668 -0.763961 -0.167710 0.610487
1550865710.09665 4.407370 2.994140 1.575750 -0.092466 -0.767209 -0.167687 0.612146
1550865710.14681 4.317150 3.005040 1.558260 -0.060269 -0.771956 -0.159712 0.612326
1550865710.19743 4.229130 3.017500 1.535660 -0.036596 -0.776708 -0.141702 0.612623
1550865710.24670 4.149840 3.033230 1.516500 -0.028209 -0.775581 -0.125222 0.618060
1550865710.29659 4.075580 3.054270 1.504320 -0.042014 -0.771125 -0.120641 0.623737
1550865710.34696 4.003010 3.081690 1.501780 -0.073814 -0.769673 -0.129929 0.620704
1550865710.39690 3.932390 3.114700 1.509930 -0.105215 -0.773684 -0.144322 0.607877
1550865710.44683 3.868690 3.148710 1.525650 -0.123167 -0.774982 -0.154296 0.600355
