# timestamp(s) tx ty tz qx qy qz qw
1550864745.70659 -1.506110 -1.160270 1.659650 0.124993 -0.727370 0.149586 0.657977
1550864745.75680 -1.555040 -1.203110 1.678270 0.123677 -0.727451 0.149072 0.658253
1550864745.80674 -1.597010 -1.242640 1.697210 0.122635 -0.721978 0.149915 0.664255
1550864745.85717 -1.636900 -1.280610 1.711170 0.120279 -0.716438 0.144887 0.671757
1550864745.90668 -1.677870 -1.316870 1.717640 0.113621 -0.714660 0.132052 0.677432
1550864745.95702 -1.722460 -1.352510 1.715560 0.102201 -0.714495 0.114285 0.682635
1550864746.00684 -1.769240 -1.385590 1.705590 0.091310 -0.714809 0.096628 0.686567
1550864746.05698 -1.818890 -1.415810 1.691530 0.080998 -0.718019 0.082598 0.686342
1550864746.10707 -1.869830 -1.441080 1.679010 0.068568 -0.724373 0.073746 0.682014
1550864746.15705 -1.920100 -1.459840 1.671730 0.053644 -0.728268 0.066948 0.679901
1550864746.20778 -1.970250 -1.472500 1.673040 0.034535 -0.730032 0.056080 0.680232
1550864746.25715 -2.018790 -1.479780 1.682080 0.009431 -0.732716 0.036935 0.679466
1550864746.31188 -2.070070 -1.482230 1.695840 -0.018712 -0.736151 0.008348 0.676507
1550864746.35744 -2.109610 -1.480090 1.704550 -0.042948 -0.730013 -0.018416 0.681834
1550864746.41310 -2.158470 -1.472270 1.707910 -0.076645 -0.726860 -0.053754 0.680376
1550864746.45726 -2.199170 -1.461850 1.704940 -0.106572 -0.730294 -0.079101 0.670117
1550864746.50744 -2.246810 -1.446860 1.694460 -0.139777 -0.732252 -0.103241 0.658491
1550864746.55763 -2.295880 -1.429970 1.678180 -0.171137 -0.729622 -0.123185 0.650530
1550864746.60774 -2.346400 -1.412580 1.659920 -0.198930 -0.724241 -0.137777 0.645694
1550864746.65781 -2.397250 -1.395280 1.644400 -0.218297 -0.716145 -0.146939 0.646445
1550864746.70791 -2.447260 -1.377790 1.635000 -0.229146 -0.703086 -0.154316 0.655247
1550864746.75780 -2.497590 -1.357800 1.635220 -0.240604 -0.688948 -0.162598 0.664095
1550864746.80783 -2.549570 -1.334190 1.644700 -0.256644 -0.683843 -0.169975 0.661514
1550864746.85784 -2.599990 -1.309850 1.660800 -0.264847 -0.686830 -0.174103 0.654071
1550864746.90797 -2.648450 -1.287770 1.676340 -0.261873 -0.687371 -0.184203 0.651930
1550864746.95794 -2.696320 -1.267210 1.685820 -0.257951 -0.690486 -0.203271 0.644493
1550864747.00800 -2.743880 -1.247480 1.687020 -0.256301 -0.691025 -0.229440 0.635729
1550864747.05811 -2.791720 -1.227320 1.678360 -0.255551 -0.686960 -0.258890 0.629091
1550864747.10824 -2.840690 -1.203620 1.662460 -0.256588 -0.682410 -0.286796 0.621472
1550864747.15817 -2.889670 -1.174200 1.646390 -0.264332 -0.678217 -0.309207 0.611999
1550864747.20830 -2.935710 -1.139030 1.635780 -0.279836 -0.672094 -0.323319 0.604521
1550864747.25842 -2.976010 -1.099590 1.633400 -0.300747 -0.659706 -0.332784 0.602987
1550864747.30954 -3.011190 -1.055010 1.640810 -0.327970 -0.640550 -0.343776 0.603283
1550864747.35844 -3.040740 -1.008220 1.654330 -0.359061 -0.622619 -0.356141 0.597148
1550864747.40864 -3.066370 -0.957864 1.670300 -0.389397 -0.611275 -0.368722 0.582028
1550864747.45846 -3.087110 -0.907619 1.681480 -0.411744 -0.598298 -0.387155 0.567993
1550864747.50859 -3.104510 -0.855179 1.684670 -0.436263 -0.587928 -0.406396 0.546679
1550864747.55864 -3.119210 -0.800914 1.678470 -0.466474 -0.579056 -0.419753 0.520484
1550864747.60884 -3.132210 -0.745567 1.662580 -0.496382 -0.568773 -0.427628 0.497229
1550864747.65876 -3.144730 -0.689185 1.641150 -0.521713 -0.558270 -0.431522 0.479520
1550864747.70916 -3.158300 -0.630219 1.621710 -0.540712 -0.549698 -0.432539 0.467303
1550864747.75898 -3.174180 -0.570992 1.611700 -0.547216 -0.543721 -0.436048 0.463448
1550864747.80885 -3.193280 -0.511729 1.613360 -0.544183 -0.538027 -0.444879 0.465268
1550864747.86016 -3.216210 -0.450800 1.626520 -0.539628 -0.531471 -0.456339 0.467007
1550864747.90910 -3.240250 -0.394794 1.645370 -0.534143 -0.527232 -0.466140 0.468434
1550864747.96308 -3.267410 -0.336691 1.666260 -0.528580 -0.523172 -0.472753 0.472650
1550864748.00913 -3.289720 -0.288418 1.679470 -0.527163 -0.519406 -0.474179 0.476939
1550864748.05949 -3.313070 -0.234353 1.686530 -0.528297 -0.513327 -0.476730 0.479714
1550864748.10917 -3.334980 -0.177829 1.686220 -0.530269 -0.508466 -0.480856 0.478597
1550864748.15952 -3.356090 -0.116972 1.679070 -0.530811 -0.506154 -0.486951 0.474264
1550864748.20939 -3.374870 -0.053900 1.667540 -0.531312 -0.505575 -0.493979 0.466997
1550864748.25943 -3.389710 0.009829 1.655990 -0.533825 -0.507009 -0.498607 0.457563
1550864748.31044 -3.399230 0.072347 1.647490 -0.537547 -0.502995 -0.505278 0.450260
1550864748.35965 -3.402340 0.131431 1.645560 -0.545094 -0.489734 -0.516565 0.442938
1550864748.40973 -3.399050 0.192635 1.651520 -0.563757 -0.471178 -0.525895 0.428490
1550864748.45992 -3.389190 0.252231 1.663490 -0.586823 -0.458386 -0.528495 0.407694
1550864748.50991 -3.374650 0.306307 1.674950 -0.598885 -0.440843 -0.540309 0.393778
1550864748.55985 -3.356150 0.358337 1.681480 -0.611790 -0.422696 -0.552980 0.375838
1550864748.60975 -3.334280 0.409827 1.681110 -0.631374 -0.403563 -0.559882 0.353604
1550864748.65996 -3.310180 0.461438 1.671660 -0.650672 -0.377910 -0.568192 0.333118
1550864748.70993 -3.285260 0.514319 1.654320 -0.667361 -0.350767 -0.576751 0.314564
1550864748.75999 -3.259840 0.570941 1.633530 -0.678766 -0.327979 -0.585163 0.298816
1550864748.81001 -3.234830 0.632393 1.615880 -0.682502 -0.316142 -0.593688 0.285973
1550864748.86028 -3.210370 0.697633 1.606350 -0.681790 -0.312121 -0.599601 0.279681
1550864748.91020 -3.185460 0.763443 1.608810 -0.679511 -0.311214 -0.602619 0.279752
1550864748.96033 -3.159380 0.827272 1.622270 -0.683067 -0.317547 -0.594243 0.281886
1550864749.01006 -3.134840 0.884368 1.640930 -0.682392 -0.322667 -0.588233 0.290187
1550864749.06055 -3.110700 0.937564 1.658100 -0.679843 -0.320925 -0.589128 0.296225
1550864749.11025 -3.085810 0.988687 1.668560 -0.681130 -0.312950 -0.594744 0.290524
1550864749.16035 -3.058870 1.040600 1.670780 -0.683099 -0.301027 -0.605847 0.275151
1550864749.21065 -3.029750 1.093430 1.664840 -0.684059 -0.288770 -0.619887 0.253800
1550864749.26059 -2.997990 1.145620 1.654080 -0.685488 -0.278438 -0.631414 0.232154
1550864749.31154 -2.962820 1.196260 1.642950 -0.688792 -0.266858 -0.638876 0.214916
1550864749.36063 -2.927350 1.239760 1.635870 -0.693185 -0.253274 -0.642428 0.206478
1550864749.41087 -2.889490 1.277540 1.635170 -0.693915 -0.231700 -0.650866 0.202905
1550864749.46094 -2.847980 1.310250 1.642200 -0.698093 -0.199627 -0.660334 0.191767
1550864749.51077 -2.802680 1.338950 1.655610 -0.712080 -0.167515 -0.660172 0.170450
1550864749.56089 -2.756630 1.363250 1.670010 -0.717104 -0.140563 -0.666706 0.146654
1550864749.61308 -2.706750 1.385470 1.679010 -0.720499 -0.118125 -0.673150 0.117461
1550864749.66097 -2.658120 1.403440 1.679150 -0.732487 -0.097443 -0.667787 0.089601
1550864749.71612 -2.601490 1.419510 1.669080 -0.745474 -0.072562 -0.659274 0.066044
1550864749.76119 -2.555510 1.429080 1.654890 -0.749069 -0.052891 -0.658206 0.053510
1550864749.81104 -2.502700 1.436710 1.638580 -0.747345 -0.029841 -0.662523 0.040600
1550864749.86113 -2.445520 1.442820 1.626340 -0.744559 -0.000526 -0.667069 0.025493
1550864749.91145 -2.383870 1.449790 1.621110 -0.740149 0.031622 -0.671652 0.007965
1550864749.96128 -2.320040 1.460220 1.626460 0.734680 -0.052135 0.676373 0.006872
1550864750.01132 -2.255290 1.475920 1.641430 0.733163 -0.050622 0.677959 0.016744
1550864750.06139 -2.194270 1.496210 1.660930 0.736482 -0.031037 0.675413 0.021186
1550864750.11149 -2.139150 1.519850 1.676500 0.733623 -0.009164 0.679044 0.024764
1550864750.16167 -2.085400 1.544710 1.682810 0.734516 0.008798 0.677784 0.031884
1550864750.21157 -2.030420 1.568350 1.679970 0.738977 0.025638 0.672016 0.040623
1550864750.26161 -1.973000 1.589100 1.668800 0.742854 0.039857 0.666412 0.049744
1550864750.31265 -1.911680 1.605600 1.651180 0.746186 0.047529 0.661333 0.059883
1550864750.36182 -1.849890 1.615620 1.634760 0.747215 0.043891 0.659477 0.069522
1550864750.41175 -1.785810 1.618710 1.624670 0.748134 0.028652 0.658523 0.076298
1550864750.46180 -1.722940 1.614290 1.622990 0.744093 0.005910 0.663120 0.081007
1550864750.51201 -1.661500 1.602450 1.630960 0.736778 -0.024608 0.670053 0.087072
1550864750.56284 -1.601120 1.583770 1.646600 0.728412 -0.061894 0.675442 0.096766
1550864750.61210 -1.544290 1.561130 1.663060 0.725326 -0.101424 0.672154 0.108744
1550864750.66196 -1.488930 1.536440 1.675120 0.722070 -0.136323 0.666916 0.123508
1550864750.71349 -1.432850 1.510200 1.678810 0.721942 -0.163634 0.657283 0.141433
1550864750.76210 -1.379600 1.485220 1.673350 0.726544 -0.183111 0.643002 0.158595
1550864750.81310 -1.323130 1.459450 1.657980 0.732067 -0.200125 0.627294 0.174727
1550864750.86225 -1.267720 1.435050 1.636490 0.734877 -0.214796 0.615305 0.187664
1550864750.91216 -1.208440 1.409690 1.613780 0.733724 -0.230842 0.607990 0.196749
1550864750.96229 -1.144440 1.382970 1.597350 0.729453 -0.244317 0.606747 0.200165
1550864751.01236 -1.075960 1.356030 1.592650 0.724216 -0.247649 0.612228 0.198388
1550864751.06245 -1.002350 1.329480 1.601240 0.722986 -0.242157 0.618251 0.190829
1550864751.11247 -0.926450 1.305520 1.620780 0.733432 -0.230014 0.615126 0.175475
1550864751.16284 -0.854827 1.288490 1.644840 0.739671 -0.207945 0.619450 0.161020
1550864751.21248 -0.789212 1.277100 1.664920 0.735862 -0.186754 0.631386 0.158056
1550864751.26601 -0.719030 1.265010 1.677880 0.734949 -0.174714 0.633694 0.166605
1550864751.31369 -0.656166 1.252130 1.680160 0.734941 -0.170519 0.631816 0.177746
1550864751.36814 -0.583943 1.234410 1.672460 0.733888 -0.171044 0.629593 0.189116
1550864751.41281 -0.523911 1.217170 1.661220 0.732352 -0.175253 0.628292 0.195438
1550864751.46286 -0.456924 1.194360 1.649410 0.730497 -0.181757 0.628140 0.196923
1550864751.51295 -0.392318 1.168280 1.643220 0.726878 -0.190385 0.630826 0.193549
1550864751.56286 -0.330552 1.139620 1.644480 0.719764 -0.202361 0.635567 0.192469
1550864751.61386 -0.268043 1.107640 1.654760 0.710656 -0.220346 0.637622 0.199636
1550864751.66345 -0.207202 1.074900 1.671170 0.708226 -0.237543 0.630522 0.210785
1550864751.71311 -0.149842 1.043800 1.687030 0.709365 -0.245551 0.621950 0.222899
1550864751.76347 -0.095091 1.014830 1.696090 0.706650 -0.245653 0.619276 0.238324
1550864751.81308 -0.041627 0.985587 1.696850 0.707297 -0.248976 0.611784 0.251917
1550864751.86339 0.012846 0.953393 1.690740 0.708435 -0.258395 0.603564 0.258964
1550864751.91316 0.066788 0.919421 1.677520 0.708232 -0.270978 0.598066 0.259414
1550864751.96361 0.123331 0.881944 1.659470 0.706857 -0.281278 0.595700 0.257636
1550864752.01384 0.183744 0.841221 1.642240 0.707174 -0.292017 0.592241 0.252749
1550864752.06361 0.247860 0.799761 1.631660 0.707711 -0.300224 0.591375 0.243487
1550864752.11373 0.316691 0.760247 1.630650 0.705189 -0.297055 0.600201 0.232866
1550864752.16370 0.391021 0.723835 1.639240 0.707507 -0.286331 0.607874 0.218947
1550864752.21365 0.469176 0.692538 1.655520 0.721628 -0.268385 0.606883 0.197268
1550864752.26377 0.546409 0.669048 1.674510 0.730298 -0.241513 0.613806 0.177703
1550864752.31371 0.622043 0.650462 1.689480 0.736551 -0.219642 0.617651 0.166605
1550864752.36470 0.698391 0.633585 1.697280 0.741742 -0.205740 0.616201 0.166691
1550864752.41393 0.769845 0.618047 1.696180 0.741637 -0.194820 0.617749 0.174373
1550864752.46398 0.840509 0.602126 1.686000 0.738272 -0.183490 0.621900 0.185812
1550864752.51390 0.911051 0.584262 1.669650 0.734346 -0.174665 0.625858 0.196293
1550864752.56407 0.982856 0.562455 1.654320 0.732542 -0.171883 0.627093 0.201475
1550864752.61390 1.052890 0.536349 1.646830 0.733146 -0.172544 0.627235 0.198246
1550864752.66400 1.120630 0.505460 1.650250 0.731400 -0.173792 0.631311 0.190518
1550864752.71533 1.187410 0.469463 1.663550 0.728307 -0.180266 0.635053 0.183796
1550864752.76439 1.249350 0.432493 1.680640 0.730333 -0.192202 0.630142 0.180535
1550864752.81851 1.313920 0.392549 1.695880 0.729475 -0.202935 0.626293 0.185582
1550864752.86434 1.367550 0.359249 1.701590 0.729401 -0.209577 0.620238 0.198383
1550864752.91452 1.426770 0.321889 1.699480 0.733982 -0.216563 0.606608 0.215401
1550864752.96451 1.486100 0.283439 1.688360 0.738114 -0.223350 0.593404 0.230594
1550864753.01450 1.545680 0.243698 1.669710 0.740236 -0.231156 0.584135 0.239591
1550864753.06472 1.606010 0.202726 1.648290 0.738203 -0.240696 0.582204 0.241164
1550864753.11471 1.667250 0.161683 1.631650 0.730273 -0.249621 0.590490 0.236035
1550864753.16472 1.731000 0.120980 1.625910 0.720593 -0.253302 0.605900 0.222417
1550864753.21505 1.798660 0.081026 1.633050 0.712228 -0.248157 0.624887 0.201655
1550864753.26470 1.870370 0.043243 1.651930 0.707394 -0.237359 0.640977 0.180009
1550864753.31495 1.948180 0.010078 1.677000 0.712419 -0.221538 0.645721 0.162558
1550864753.36575 2.030440 -0.015088 1.699760 0.719680 -0.196929 0.646659 0.158471
1550864753.41488 2.111620 -0.033035 1.713570 0.731811 -0.173770 0.639069 0.160771
1550864753.46503 2.191450 -0.046542 1.717320 0.741187 -0.149046 0.634463 0.160887
1550864753.51513 2.266250 -0.057140 1.709800 0.741232 -0.122254 0.640787 0.158179
1550864753.56526 2.337810 -0.067751 1.693140 0.735853 -0.098788 0.652145 0.153193
1550864753.61520 2.409240 -0.081805 1.672840 0.727608 -0.086303 0.663837 0.149864
1550864753.66529 2.483830 -0.101810 1.656380 0.720736 -0.090142 0.670515 0.151076
1550864753.71568 2.559250 -0.127875 1.648270 0.715735 -0.101496 0.673833 0.152875
1550864753.76534 2.630820 -0.158068 1.651330 0.707157 -0.109704 0.681537 0.152973
1550864753.81555 2.700690 -0.192434 1.667170 0.700098 -0.116567 0.688164 0.150682
1550864753.86550 2.766150 -0.228991 1.690780 0.703765 -0.123262 0.684653 0.144124
1550864753.91553 2.825230 -0.265560 1.712350 0.701191 -0.130154 0.686712 0.140776
1550864753.96564 2.882200 -0.302247 1.725650 0.696477 -0.144863 0.687356 0.146546
1550864754.01568 2.940190 -0.339258 1.729850 0.697255 -0.165745 0.679559 0.156729
1550864754.06572 2.998750 -0.375828 1.724400 0.697824 -0.183191 0.672877 0.163459
1550864754.11580 3.058360 -0.411538 1.709980 0.696951 -0.194461 0.669982 0.166038
1550864754.16592 3.121130 -0.447004 1.691460 0.696112 -0.200749 0.669242 0.165056
1550864754.21676 3.189530 -0.482880 1.675960 0.694831 -0.204867 0.670257 0.161227
1550864754.26584 3.259070 -0.516386 1.670490 0.692104 -0.200756 0.675799 0.154874
1550864754.31594 3.331510 -0.547456 1.676160 0.687844 -0.184440 0.687214 0.143490
1550864754.36863 3.409690 -0.574600 1.691140 0.683197 -0.162576 0.699939 0.129986
1550864754.41601 3.482940 -0.593044 1.708920 0.688572 -0.144049 0.701024 0.116975
1550864754.47106 3.568470 -0.605861 1.728410 0.695014 -0.118926 0.701428 0.103978
1550864754.51632 3.638360 -0.610899 1.738650 0.699944 -0.096211 0.701358 0.094435
1550864754.56610 3.714610 -0.612975 1.740660 0.705083 -0.069921 0.700508 0.085189
1550864754.61659 3.791250 -0.613325 1.730880 0.707776 -0.044526 0.700720 0.077866
1550864754.66636 3.867300 -0.613074 1.711650 0.709667 -0.024140 0.700955 0.066723
1550864754.71640 3.945730 -0.613291 1.689770 0.712935 -0.010000 0.699332 0.050576
1550864754.76671 4.025180 -0.615214 1.672890 0.719235 0.003879 0.694063 0.031022
1550864754.81648 4.102020 -0.620191 1.663270 0.721239 0.018730 0.692251 0.015873
1550864754.86666 4.179460 -0.628980 1.662900 0.722350 0.028653 0.690842 0.011224
1550864754.91648 4.257370 -0.641415 1.673440 0.729982 0.029009 0.682682 0.015179
1550864754.96696 4.330050 -0.657310 1.690680 0.737514 0.026006 0.674613 0.017152
1550864755.01697 4.391990 -0.675635 1.706630 0.732110 0.021556 0.680698 0.014166
1550864755.06722 4.449670 -0.695164 1.717580 0.725397 0.009138 0.688178 0.011283
1550864755.11727 4.506470 -0.713949 1.721970 0.720926 -0.007527 0.692927 0.007800
1550864755.16714 4.564000 -0.730085 1.717780 0.713098 -0.019267 0.700775 0.005870
1550864755.21716 4.626080 -0.742401 1.705400 0.706007 -0.023564 0.707790 0.005678
1550864755.26764 4.696030 -0.750684 1.689920 0.705836 -0.018946 0.708112 0.003705
1550864755.31760 4.770230 -0.755008 1.677840 -0.708578 0.004657 -0.705569 0.008257
1550864755.36848 4.846530 -0.755676 1.672330 -0.705227 -0.019328 -0.708147 0.028443
1550864755.41745 4.922070 -0.752044 1.675390 -0.699112 -0.044199 -0.712128 0.046512
1550864755.46764 5.003860 -0.741476 1.688210 -0.705270 -0.064724 -0.703524 0.058817
1550864755.51743 5.083420 -0.721850 1.704980 -0.718031 -0.091143 -0.686007 0.074286
1550864755.56745 5.156700 -0.692300 1.717530 -0.722210 -0.128044 -0.673503 0.091714
1550864755.61925 5.225800 -0.653213 1.722120 -0.726470 -0.168047 -0.657387 0.108827
1550864755.66838 5.284250 -0.611582 1.717490 -0.725844 -0.203654 -0.644725 0.126510
1550864755.71760 5.337180 -0.567300 1.704750 -0.722089 -0.238167 -0.633351 0.143980
1550864755.76763 5.386240 -0.521881 1.687100 -0.712744 -0.271540 -0.626357 0.161056
1550864755.81764 5.433440 -0.477493 1.672110 -0.701028 -0.296170 -0.624600 0.175266
1550864755.86779 5.478960 -0.436593 1.664550 -0.686272 -0.310345 -0.630132 0.188815
1550864755.91768 5.524270 -0.399417 1.664090 -0.667234 -0.316674 -0.644566 0.197615
1550864755.96787 5.574530 -0.360782 1.672020 -0.662158 -0.319530 -0.648456 0.197363
1550864756.02239 5.628500 -0.320549 1.688490 -0.667962 -0.332149 -0.634653 0.201792
1550864756.06815 5.667530 -0.291801 1.701230 -0.658528 -0.343825 -0.632230 0.220024
1550864756.11793 5.707410 -0.261212 1.711060 -0.652096 -0.349634 -0.629716 0.236613
1550864756.16829 5.746590 -0.228950 1.716240 -0.652401 -0.347086 -0.626733 0.247204
1550864756.21794 5.783180 -0.195859 1.714440 -0.650518 -0.342224 -0.626629 0.258931
1550864756.26832 5.818120 -0.158923 1.705890 -0.647799 -0.345184 -0.622660 0.271105
1550864756.31845 5.850590 -0.118054 1.693740 -0.643710 -0.359451 -0.613365 0.283223
1550864756.36960 5.880160 -0.074343 1.681600 -0.634452 -0.378834 -0.602588 0.301403
1550864756.41863 5.904400 -0.031634 1.673650 -0.619223 -0.397504 -0.594158 0.324853
1550864756.46879 5.925360 0.014190 1.671740 -0.599024 -0.416949 -0.587630 0.349307
1550864756.51824 5.941760 0.062506 1.677440 -0.576359 -0.438664 -0.581077 0.371124
1550864756.56868 5.953640 0.114839 1.687950 -0.553887 -0.464094 -0.569738 0.391438
1550864756.61860 5.959710 0.167882 1.697900 -0.530502 -0.489613 -0.554302 0.414241
1550864756.66876 5.961350 0.222655 1.704870 -0.510922 -0.516506 -0.531838 0.435119
1550864756.71860 5.959980 0.278777 1.706710 -0.496688 -0.541626 -0.505805 0.451777
1550864756.76851 5.956650 0.336211 1.700780 -0.484934 -0.560849 -0.483995 0.464798
1550864756.81841 5.951020 0.395725 1.687340 -0.478174 -0.575336 -0.465861 0.472558
1550864756.86856 5.941960 0.457109 1.669340 -0.474605 -0.588131 -0.448425 0.477250
1550864756.91874 5.929040 0.517680 1.651670 -0.465972 -0.602691 -0.430573 0.483985
1550864756.96878 5.912950 0.576002 1.639190 -0.455938 -0.618226 -0.411006 0.490908
1550864757.01894 5.894200 0.629934 1.634910 -0.446059 -0.630184 -0.392699 0.499687
1550864757.06881 5.872690 0.679189 1.639170 -0.434454 -0.641677 -0.378742 0.506020
1550864757.11896 5.849900 0.722669 1.649600 -0.415186 -0.654197 -0.367480 0.514398
1550864757.16905 5.827460 0.760842 1.659950 -0.393508 -0.660501 -0.363661 0.525966
1550864757.21942 5.803860 0.800009 1.666890 -0.378793 -0.666710 -0.362328 0.529841
1550864757.26895 5.778520 0.841133 1.668270 -0.369158 -0.671275 -0.359952 0.532490
1550864757.31936 5.747910 0.886122 1.661330 -0.361564 -0.677124 -0.355693 0.533158
1550864757.37020 5.710220 0.934441 1.645730 -0.350792 -0.688928 -0.346957 0.530984
1550864757.41985 5.666360 0.983388 1.625830 -0.335449 -0.705060 -0.333471 0.528357
1550864757.46937 5.617370 1.031170 1.608890 -0.314015 -0.725289 -0.311381 0.527629
1550864757.51935 5.567100 1.073670 1.601110 -0.279983 -0.740973 -0.282197 0.541233
1550864757.56992 5.517250 1.109780 1.604530 -0.240876 -0.747999 -0.248077 0.566510
1550864757.61957 5.465740 1.139980 1.616190 -0.207515 -0.753351 -0.214069 0.586152
1550864757.67315 5.407100 1.164240 1.632430 -0.174014 -0.762157 -0.180512 0.596868
1550864757.72056 5.356080 1.176050 1.645070 -0.141302 -0.764978 -0.158257 0.608109
1550864757.77222 5.300990 1.181410 1.653330 -0.109108 -0.766089 -0.144903 0.616609
1550864757.81976 5.249580 1.182900 1.654790 -0.087349 -0.765147 -0.139210 0.622528
1550864757.86989 5.194140 1.182760 1.650040 -0.071925 -0.763587 -0.134149 0.627507
1550864757.92215 5.134740 1.180760 1.640670 -0.060790 -0.762112 -0.124038 0.632538
1550864757.96988 5.078820 1.177090 1.631890 -0.051425 -0.761255 -0.109347 0.637094
1550864758.02020 5.019080 1.171120 1.627710 -0.038918 -0.761228 -0.087885 0.641322
1550864758.06993 4.960760 1.164050 1.630140 -0.025745 -0.758644 -0.063450 0.647897
1550864758.11993 4.900120 1.156350 1.638510 -0.014366 -0.757863 -0.044610 0.650728
1550864758.17025 4.837610 1.147940 1.651710 -0.001032 -0.764243 -0.030846 0.644190
1550864758.22032 4.778020 1.137860 1.663750 0.014825 -0.764590 -0.021263 0.643995
1550864758.27053 4.719330 1.126330 1.671920 0.029263 -0.766814 -0.015858 0.641006
1550864758.32031 4.663010 1.113240 1.674870 0.043242 -0.766947 -0.011676 0.640146
1550864758.37181 4.605710 1.096550 1.669430 0.057690 -0.760454 -0.011739 0.646718
1550864758.42042 4.549190 1.076430 1.656100 0.075260 -0.756270 -0.021036 0.649576
1550864758.47035 4.486710 1.052200 1.637880 0.092462 -0.755416 -0.038818 0.647527
1550864758.52192 4.419220 1.026260 1.620100 0.107926 -0.755869 -0.053006 0.643587
1550864758.57085 4.355320 1.003320 1.610820 0.120356 -0.752682 -0.051087 0.645271
1550864758.62090 4.290580 0.982395 1.612690 0.131559 -0.748738 -0.029747 0.648998
1550864758.67092 4.225480 0.962416 1.626510 0.138096 -0.749492 0.005478 0.647427
1550864758.72076 4.162660 0.940160 1.647190 0.146195 -0.753180 0.044966 0.639785
1550864758.77086 4.103510 0.912601 1.669420 0.158421 -0.749209 0.077696 0.638398
1550864758.82102 4.048900 0.878286 1.687030 0.169526 -0.743750 0.098189 0.639105
1550864758.87120 3.997560 0.836340 1.695970 0.181261 -0.742828 0.109198 0.635158
1550864758.92100 3.950290 0.788099 1.694120 0.199290 -0.739341 0.116585 0.632508
1550864758.97108 3.905120 0.735095 1.681700 0.222866 -0.734678 0.121838 0.629075
1550864759.02134 3.859920 0.680532 1.663420 0.245057 -0.731737 0.126676 0.623267
1550864759.07129 3.814270 0.629534 1.646420 0.258640 -0.729131 0.132120 0.619691
1550864759.12142 3.767990 0.584813 1.635720 0.261768 -0.722149 0.139251 0.624970
1550864759.17147 3.719550 0.545711 1.634940 0.252701 -0.709897 0.144741 0.641279
1550864759.22262 3.664340 0.508051 1.645160 0.235012 -0.705055 0.140796 0.654097
1550864759.27156 3.607770 0.475424 1.661570 0.217443 -0.711935 0.134345 0.654078
1550864759.32582 3.546180 0.445542 1.678790 0.202359 -0.716554 0.136414 0.653447
1550864759.37260 3.492520 0.423192 1.687880 0.189838 -0.720131 0.138521 0.652828
1550864759.42182 3.432790 0.401420 1.690960 0.176285 -0.730628 0.134898 0.645685
1550864759.47174 3.369000 0.380326 1.686060 0.160934 -0.742985 0.127847 0.636969
1550864759.52186 3.302820 0.359315 1.672010 0.145077 -0.754456 0.116858 0.629360
1550864759.57199 3.235700 0.338292 1.653250 0.128359 -0.761925 0.103874 0.626262
1550864759.62174 3.168960 0.316828 1.637810 0.110466 -0.765401 0.094017 0.626992
1550864759.67176 3.103390 0.293954 1.630270 0.095276 -0.761452 0.091426 0.634630
1550864759.72181 3.039250 0.268437 1.632090 0.087498 -0.752049 0.095283 0.646288
1550864759.77196 2.975130 0.239027 1.643410 0.085919 -0.742976 0.102258 0.655857
1550864759.82215 2.911770 0.205206 1.662100 0.091469 -0.744471 0.110479 0.652067
1550864759.87197 2.855100 0.168226 1.682380 0.104170 -0.740393 0.119653 0.653185
1550864759.92206 2.802650 0.127077 1.697540 0.117902 -0.730933 0.120115 0.661369
1550864759.97320 2.749240 0.081457 1.704680 0.132061 -0.726829 0.110589 0.664868
1550864760.02226 2.697780 0.036596 1.702600 0.144839 -0.723018 0.100245 0.667996
1550864760.07234 2.644180 -0.008840 1.691500 0.158683 -0.716457 0.092415 0.673030
1550864760.12241 2.586840 -0.053294 1.674950 0.169025 -0.711403 0.086169 0.676691
1550864760.17244 2.524520 -0.095209 1.660080 0.174099 -0.712942 0.082677 0.674216
1550864760.22253 2.458880 -0.131492 1.652120 0.175675 -0.717332 0.084004 0.668967
1550864760.27381 2.389410 -0.160703 1.654910 0.172544 -0.721867 0.087823 0.664397
1550864760.32313 2.321300 -0.181504 1.667460 0.161217 -0.727796 0.087138 0.660855
1550864760.37296 2.253060 -0.195631 1.685390 0.144814 -0.736575 0.080333 0.655768
1550864760.42373 2.186950 -0.203602 1.701960 0.124307 -0.737984 0.067286 0.659848
1550864760.47265 2.124170 -0.207192 1.711760 0.101590 -0.739768 0.047719 0.663435
1550864760.52275 2.059210 -0.207809 1.714050 0.075656 -0.745454 0.024958 0.661779
1550864760.57274 1.994930 -0.205938 1.706640 0.048288 -0.749190 0.006617 0.660559
1550864760.62291 1.930170 -0.202694 1.690850 0.021112 -0.750195 -0.006138 0.660851
1550864760.67279 1.863330 -0.199392 1.672180 -0.003307 -0.750726 -0.013064 0.660476
1550864760.72305 1.792730 -0.197615 1.657090 -0.021979 -0.748497 -0.017048 0.662555
1550864760.77290 1.719280 -0.198997 1.650570 -0.032911 -0.745314 -0.017638 0.665667
1550864760.82318 1.642420 -0.205190 1.654690 -0.034037 -0.742382 -0.016583 0.668906
1550864760.87527 1.560950 -0.217785 1.668890 -0.026360 -0.744099 -0.015694 0.667364
1550864760.92308 1.490190 -0.234619 1.686820 -0.009805 -0.748831 -0.010426 0.662607
