# timestamp(s) tx ty tz qx qy qz qw
1520532114.98538 0.519796 0.181940 1.445043 -0.109021 -0.023909 0.984069 -0.138389
1520532114.99371 0.519174 0.182863 1.445277 -0.099183 -0.028484 0.984987 -0.138390
1520532115.00204 0.518236 0.183750 1.445487 -0.089614 -0.033345 0.985567 -0.139698
1520532115.01038 0.517423 0.184497 1.445451 -0.080731 -0.036915 0.986052 -0.140787
1520532115.01871 0.516619 0.185414 1.445595 -0.071463 -0.041233 0.986497 -0.141479
1520532115.02704 0.515856 0.186367 1.445639 -0.062306 -0.044897 0.986903 -0.141862
1520532115.03538 0.515246 0.187286 1.445627 -0.053370 -0.048334 0.987223 -0.142146
1520532115.04371 0.514631 0.188240 1.445678 -0.044126 -0.051014 0.987465 -0.142703
1520532115.05204 0.514279 0.189373 1.445416 -0.035958 -0.053130 0.987678 -0.142748
1520532115.06038 0.513782 0.190396 1.445392 -0.027785 -0.056178 0.987777 -0.142717
1520532115.06871 0.513591 0.191580 1.445126 -0.019917 -0.057533 0.987839 -0.143063
1520532115.07704 0.513526 0.192569 1.444482 -0.012258 -0.058112 0.987984 -0.142687
1520532115.08538 0.513563 0.193791 1.444204 -0.005616 -0.059347 0.988022 -0.142335
1520532115.09371 0.514044 0.194962 1.443938 0.000958 -0.060966 0.988056 -0.141521
1520532115.10204 0.514348 0.196375 1.443153 0.006769 -0.060795 0.988092 -0.141183
1520532115.11038 0.514862 0.197700 1.442288 0.012904 -0.060475 0.988114 -0.140737
1520532115.11871 0.515708 0.199294 1.441485 0.018299 -0.060747 0.988206 -0.139368
1520532115.12704 0.516312 0.200506 1.440191 0.023194 -0.058990 0.988157 -0.139743
1520532115.13538 0.517390 0.202117 1.438876 0.027639 -0.057459 0.988265 -0.138805
1520532115.14371 0.518844 0.203631 1.437540 0.031153 -0.056563 0.988351 -0.137812
1520532115.15204 0.520304 0.205024 1.435794 0.034726 -0.054045 0.988504 -0.136869
1520532115.16038 0.522023 0.206384 1.433742 0.038137 -0.051119 0.988681 -0.135801
1520532115.16871 0.523694 0.207887 1.431655 0.040947 -0.048262 0.988854 -0.134764
1520532115.17704 0.525807 0.209355 1.429348 0.043952 -0.045919 0.989086 -0.132921
1520532115.18538 0.527971 0.210609 1.426687 0.046532 -0.041917 0.989320 -0.131618
1520532115.19371 0.530098 0.211939 1.423501 0.049770 -0.036679 0.989528 -0.130426
1520532115.20204 0.532469 0.213278 1.420526 0.052159 -0.032545 0.989718 -0.129147
1520532115.21038 0.535287 0.214787 1.417278 0.054317 -0.028671 0.990004 -0.126963
1520532115.21871 0.537903 0.216162 1.413752 0.056317 -0.023911 0.990169 -0.125784
1520532115.22704 0.540942 0.217531 1.410132 0.058396 -0.019477 0.990377 -0.123948
1520532115.23538 0.544113 0.218975 1.406241 0.060162 -0.014852 0.990574 -0.122160
1520532115.24371 0.547618 0.220355 1.401906 0.061409 -0.009573 0.990802 -0.120204
1520532115.25204 0.551129 0.221690 1.397645 0.062180 -0.004749 0.991021 -0.118276
1520532115.26038 0.555013 0.223019 1.393177 0.062825 0.000169 0.991258 -0.116021
1520532115.26871 0.558975 0.224335 1.388372 0.063224 0.005825 0.991465 -0.113871
1520532115.27704 0.563126 0.225629 1.383645 0.063762 0.010923 0.991647 -0.111588
1520532115.28538 0.567532 0.226861 1.378791 0.063669 0.015880 0.991836 -0.109339
1520532115.29371 0.572349 0.228008 1.373837 0.063952 0.020799 0.991973 -0.107089
1520532115.30204 0.576923 0.229199 1.368835 0.063774 0.025815 0.992098 -0.104923
1520532115.31038 0.582084 0.230325 1.363893 0.063137 0.030651 0.992255 -0.102488
1520532115.31871 0.587327 0.231387 1.358799 0.063011 0.035328 0.992341 -0.100206
1520532115.32704 0.592756 0.232356 1.353722 0.062926 0.039467 0.992404 -0.098062
1520532115.33538 0.598387 0.233397 1.348561 0.062518 0.043578 0.992512 -0.095457
1520532115.34371 0.604214 0.234260 1.343548 0.062261 0.047394 0.992584 -0.093032
1520532115.35204 0.610202 0.235174 1.338494 0.061919 0.051228 0.992656 -0.090424
1520532115.36038 0.616362 0.236014 1.333436 0.061047 0.054875 0.992735 -0.087972
1520532115.36871 0.622530 0.236890 1.328505 0.060938 0.058457 0.992778 -0.085210
1520532115.37704 0.629113 0.237854 1.323715 0.059524 0.061342 0.992911 -0.082592
1520532115.38538 0.635634 0.238712 1.318925 0.059170 0.064688 0.992936 -0.079950
1520532115.39371 0.642420 0.239537 1.314261 0.058395 0.067844 0.993019 -0.076816
1520532115.40204 0.649384 0.240417 1.309825 0.057664 0.070630 0.993092 -0.073859
1520532115.41038 0.656353 0.241247 1.305357 0.057178 0.073697 0.993127 -0.070699
1520532115.41871 0.663566 0.242136 1.301133 0.056043 0.076693 0.993212 -0.067132
1520532115.42704 0.670903 0.243166 1.297209 0.055368 0.078784 0.993317 -0.063629
1520532115.43538 0.678296 0.244134 1.293362 0.054256 0.081478 0.993362 -0.060409
1520532115.44371 0.685966 0.245288 1.290096 0.054452 0.083155 0.993456 -0.056267
1520532115.45204 0.693573 0.246963 1.286996 0.052173 0.082239 0.993864 -0.052432
1520532115.46038 0.701258 0.247134 1.283595 0.051077 0.088577 0.993496 -0.050102
1520532115.46871 0.709105 0.248096 1.280861 0.049448 0.090435 0.993598 -0.046251
1520532115.47704 0.717058 0.249621 1.278709 0.047363 0.090504 0.993874 -0.042185
1520532115.48538 0.724964 0.250553 1.276610 0.045813 0.093434 0.993809 -0.038922
1520532115.49371 0.732948 0.251531 1.274847 0.044183 0.096380 0.993741 -0.035183
1520532115.50204 0.740951 0.252498 1.273424 0.042481 0.099134 0.993665 -0.031572
1520532115.51038 0.749030 0.253476 1.272453 0.040509 0.101945 0.993572 -0.027938
1520532115.51871 0.757211 0.254554 1.271657 0.037730 0.104636 0.993501 -0.024136
1520532115.52704 0.765130 0.255487 1.271465 0.035835 0.107287 0.993366 -0.020710
1520532115.53538 0.773162 0.256559 1.271560 0.033253 0.109835 0.993247 -0.017049
1520532115.54371 0.781200 0.257499 1.272129 0.030274 0.112138 0.993140 -0.013454
1520532115.55204 0.789035 0.258272 1.273028 0.028844 0.115426 0.992851 -0.009530
1520532115.56038 0.797095 0.259670 1.274652 0.024960 0.115989 0.992917 -0.006247
1520532115.56871 0.804925 0.259954 1.276216 0.022386 0.120452 0.992461 -0.003315
1520532115.57704 0.812771 0.261613 1.278805 0.018684 0.118908 0.992729 0.000879
1520532115.58538 0.820272 0.261966 1.281318 0.015753 0.122710 0.992312 0.003340
1520532115.59371 0.827840 0.263579 1.284804 0.011340 0.120513 0.992618 0.007608
1520532115.60204 0.835328 0.264608 1.288338 0.007881 0.120572 0.992607 0.011434
1520532115.61038 0.842690 0.265396 1.292647 0.003607 0.121143 0.992533 0.013761
1520532115.61871 0.849745 0.266422 1.297339 -0.000558 0.120165 0.992603 0.017305
1520532115.62704 0.856721 0.267584 1.302570 -0.004917 0.118009 0.992789 0.020485
1520532115.63538 0.863354 0.268615 1.308147 -0.009333 0.115728 0.992950 0.023878
1520532115.64371 0.869647 0.269416 1.314123 -0.013216 0.113657 0.993063 0.027068
1520532115.65204 0.875883 0.270934 1.320552 -0.018587 0.108077 0.993452 0.032058
1520532115.66038 0.881857 0.271533 1.327482 -0.022585 0.106033 0.993515 0.034288
1520532115.66871 0.887365 0.272825 1.334779 -0.027319 0.100247 0.993839 0.038577
1520532115.67704 0.892537 0.273210 1.342479 -0.031297 0.097618 0.993891 0.040886
1520532115.68538 0.897802 0.274254 1.350639 -0.036062 0.092049 0.994119 0.044203
1520532115.69371 0.902370 0.275367 1.359013 -0.040795 0.085718 0.994307 0.048388
1520532115.70204 0.906565 0.276095 1.367716 -0.045016 0.080230 0.994418 0.051675
1520532115.71038 0.910586 0.276906 1.376851 -0.048924 0.073988 0.994564 0.054540
1520532115.71871 0.914170 0.277596 1.386055 -0.053268 0.068228 0.994596 0.057328
1520532115.72704 0.917290 0.278170 1.395558 -0.057535 0.062451 0.994568 0.060192
1520532115.73538 0.920159 0.278649 1.405198 -0.061088 0.057757 0.994498 0.062492
1520532115.74371 0.922295 0.279338 1.415036 -0.065633 0.050241 0.994436 0.065305
1520532115.75204 0.924368 0.279736 1.425268 -0.069357 0.044354 0.994324 0.067388
1520532115.76038 0.925877 0.280161 1.435436 -0.073620 0.037592 0.994134 0.069746
1520532115.76871 0.927099 0.280684 1.445996 -0.077552 0.030437 0.993964 0.071380
1520532115.77704 0.927743 0.280969 1.456592 -0.080429 0.024584 0.993799 0.072735
1520532115.78538 0.928136 0.281188 1.467285 -0.083542 0.017529 0.993604 0.073923
1520532115.79371 0.928081 0.281432 1.478005 -0.086880 0.010425 0.993324 0.075171
1520532115.80204 0.927607 0.281590 1.488750 -0.090146 0.003467 0.993014 0.076061
1520532115.81038 0.926901 0.281785 1.499567 -0.092504 -0.003384 0.992679 0.077595
1520532115.81871 0.925459 0.281720 1.510188 -0.096059 -0.010347 0.992315 0.077304
1520532115.82704 0.923870 0.281750 1.520993 -0.097879 -0.017717 0.991949 0.078375
1520532115.83538 0.921681 0.281553 1.531512 -0.101002 -0.024885 0.991523 0.077853
1520532115.84371 0.919431 0.281422 1.542073 -0.102499 -0.031975 0.991115 0.078502
1520532115.85204 0.916316 0.281156 1.552405 -0.105421 -0.039737 0.990606 0.077499
1520532115.86038 0.913125 0.280870 1.562614 -0.107126 -0.047276 0.990119 0.077157
1520532115.86871 0.909517 0.280617 1.572702 -0.108600 -0.055057 0.989591 0.076704
1520532115.87704 0.905690 0.280284 1.582506 -0.110337 -0.062610 0.988961 0.076562
1520532115.88538 0.901583 0.279888 1.592225 -0.111533 -0.070092 0.988347 0.076273
1520532115.89371 0.897037 0.279323 1.601352 -0.114097 -0.076995 0.987653 0.074798
1520532115.90204 0.892356 0.278824 1.610545 -0.115218 -0.084245 0.986985 0.074086
1520532115.91038 0.887629 0.278513 1.619447 -0.117395 -0.091989 0.986067 0.073672
1520532115.91871 0.882186 0.277965 1.627856 -0.119559 -0.099283 0.985224 0.071983
1520532115.92704 0.876724 0.277533 1.635928 -0.122609 -0.106840 0.984146 0.070777
1520532115.93538 0.871160 0.277153 1.643900 -0.124413 -0.114192 0.983141 0.070111
1520532115.94371 0.865205 0.276686 1.651271 -0.127001 -0.120773 0.982134 0.068543
1520532115.95204 0.859060 0.276291 1.658268 -0.129466 -0.127284 0.981080 0.067223
1520532115.96038 0.852906 0.276217 1.664964 -0.132656 -0.133952 0.979836 0.066179
1520532115.96871 0.846212 0.275726 1.670872 -0.134204 -0.138870 0.979006 0.065202
1520532115.97704 0.839280 0.275685 1.676639 -0.136180 -0.145236 0.977897 0.063863
1520532115.98538 0.832722 0.275194 1.681576 -0.139667 -0.149553 0.976841 0.062521
1520532115.99371 0.825576 0.275105 1.686269 -0.142002 -0.154181 0.975890 0.060840
1520532116.00204 0.818320 0.274828 1.690318 -0.144408 -0.157470 0.975134 0.058855
1520532116.01038 0.810545 0.274942 1.694121 -0.146042 -0.162020 0.974271 0.056727
1520532116.01871 0.802828 0.274939 1.697312 -0.147883 -0.165545 0.973526 0.054517
1520532116.02704 0.794956 0.274860 1.699913 -0.149722 -0.167846 0.972993 0.051926
1520532116.03538 0.786977 0.274799 1.702041 -0.151431 -0.169775 0.972545 0.049000
1520532116.04371 0.778830 0.275131 1.703736 -0.152091 -0.171572 0.972242 0.046653
1520532116.05204 0.770541 0.275275 1.704882 -0.153226 -0.172824 0.971948 0.044398
1520532116.06038 0.762070 0.275366 1.705534 -0.153990 -0.173831 0.971817 0.040509
1520532116.06871 0.753522 0.275643 1.705702 -0.154189 -0.174681 0.971747 0.037683
1520532116.07704 0.745099 0.275986 1.705431 -0.154967 -0.174928 0.971658 0.035569
1520532116.08538 0.736299 0.276475 1.704649 -0.154507 -0.174796 0.971852 0.032816
1520532116.09371 0.727493 0.276670 1.703194 -0.154503 -0.174265 0.972043 0.029880
1520532116.10204 0.718637 0.277007 1.701325 -0.153558 -0.173623 0.972391 0.027041
1520532116.11038 0.709737 0.277456 1.699029 -0.152036 -0.172485 0.972896 0.024632
1520532116.11871 0.700709 0.277796 1.696223 -0.150326 -0.171224 0.973454 0.021709
1520532116.12704 0.691506 0.277824 1.692706 -0.148419 -0.168879 0.974238 0.017642
1520532116.13538 0.682335 0.278286 1.688877 -0.145535 -0.165927 0.975209 0.015971
1520532116.14371 0.672946 0.278594 1.684524 -0.143238 -0.163743 0.975967 0.012637
1520532116.15204 0.663495 0.278864 1.679601 -0.140735 -0.160905 0.976846 0.008642
1520532116.16038 0.654029 0.279253 1.674219 -0.137233 -0.157408 0.977932 0.006204
1520532116.16871 0.644347 0.279800 1.668417 -0.133342 -0.154518 0.978946 0.003027
1520532116.17704 0.634800 0.280287 1.662073 -0.129414 -0.150029 0.980175 0.000216
1520532116.18538 0.625068 0.280677 1.655307 -0.125400 -0.145225 0.981414 -0.003332
1520532116.19371 0.615459 0.280936 1.647899 -0.121887 -0.138961 0.982741 -0.007321
1520532116.20204 0.605736 0.281282 1.640155 -0.118212 -0.133436 0.983919 -0.011155
1520532116.21038 0.596020 0.281847 1.632046 -0.113953 -0.127227 0.985199 -0.014527
1520532116.21871 0.586012 0.282367 1.623529 -0.109788 -0.121119 0.986381 -0.018139
1520532116.22704 0.576203 0.282909 1.614599 -0.105864 -0.114415 0.987559 -0.020725
1520532116.23538 0.566217 0.283461 1.605269 -0.102356 -0.107273 0.988651 -0.024176
1520532116.24371 0.556350 0.283648 1.595572 -0.098838 -0.100057 0.989673 -0.027678
1520532116.25204 0.546319 0.283939 1.585566 -0.095126 -0.092632 0.990641 -0.031643
1520532116.26038 0.536507 0.284117 1.575067 -0.091905 -0.084496 0.991581 -0.034352
1520532116.26871 0.526311 0.284140 1.564227 -0.088338 -0.075935 0.992461 -0.038102
1520532116.27704 0.516309 0.283963 1.553117 -0.085296 -0.066993 0.993223 -0.041761
1520532116.28538 0.506115 0.283789 1.541771 -0.081858 -0.057841 0.993915 -0.045678
1520532116.29371 0.495783 0.283367 1.530191 -0.078088 -0.048481 0.994520 -0.049814
1520532116.30204 0.485297 0.282994 1.518523 -0.075090 -0.039582 0.994901 -0.054468
1520532116.31038 0.474856 0.282201 1.506511 -0.072307 -0.029440 0.995204 -0.058938
1520532116.31871 0.464399 0.280906 1.494121 -0.068775 -0.018380 0.995430 -0.063642
1520532116.32704 0.454038 0.280013 1.481751 -0.067059 -0.007652 0.995458 -0.067136
1520532116.33538 0.443597 0.278859 1.469304 -0.065890 0.002884 0.995302 -0.070880
1520532116.34371 0.433333 0.277417 1.456858 -0.064393 0.013556 0.995043 -0.074564
1520532116.35204 0.422758 0.275862 1.444342 -0.063517 0.024096 0.994578 -0.078733
1520532116.36038 0.412450 0.274241 1.432025 -0.063353 0.033567 0.994009 -0.082494
1520532116.36871 0.401982 0.271883 1.419265 -0.061927 0.045385 0.993292 -0.086464
1520532116.37704 0.391086 0.269223 1.406534 -0.060608 0.057355 0.992251 -0.092055
1520532116.38538 0.380499 0.266630 1.393922 -0.059668 0.070337 0.991180 -0.095156
1520532116.39371 0.369844 0.264091 1.381559 -0.059137 0.081140 0.989972 -0.099373
1520532116.40204 0.359061 0.261217 1.369453 -0.058312 0.091254 0.988591 -0.104691
1520532116.41038 0.348506 0.258129 1.357429 -0.058209 0.102421 0.987045 -0.108919
1520532116.41871 0.337798 0.254960 1.345579 -0.057699 0.112815 0.985428 -0.113471
1520532116.42704 0.326832 0.251460 1.333943 -0.056201 0.123656 0.983612 -0.118569
1520532116.43538 0.316314 0.247700 1.322675 -0.056547 0.133547 0.981674 -0.123628
1520532116.44371 0.305540 0.243805 1.311665 -0.055150 0.143381 0.979727 -0.128588
1520532116.45204 0.294953 0.239610 1.300960 -0.055261 0.153072 0.977484 -0.134313
1520532116.46038 0.284354 0.235385 1.290856 -0.054611 0.161986 0.975314 -0.139787
1520532116.46871 0.273780 0.230916 1.280842 -0.053232 0.172562 0.972763 -0.145328
1520532116.47704 0.262916 0.225989 1.271218 -0.052015 0.181535 0.970233 -0.151619
1520532116.48538 0.252038 0.221475 1.262547 -0.050216 0.188410 0.968022 -0.157840
1520532116.49371 0.241579 0.216555 1.253912 -0.048991 0.196942 0.965396 -0.163780
1520532116.50204 0.230958 0.211169 1.245868 -0.047864 0.204764 0.962654 -0.170522
1520532116.51038 0.220683 0.206215 1.238202 -0.046273 0.211752 0.960112 -0.176651
1520532116.51871 0.210238 0.200910 1.231191 -0.045093 0.217578 0.957617 -0.183290
1520532116.52704 0.199941 0.195867 1.224530 -0.044145 0.223276 0.955111 -0.189636
1520532116.53538 0.189535 0.190671 1.218626 -0.043227 0.227417 0.952929 -0.195806
1520532116.54371 0.179429 0.185556 1.212996 -0.042168 0.232227 0.950559 -0.201816
1520532116.55204 0.169386 0.180237 1.207874 -0.041482 0.236327 0.948234 -0.208040
1520532116.56038 0.159323 0.175114 1.203354 -0.040910 0.239851 0.945934 -0.214494
1520532116.56871 0.149350 0.169971 1.199217 -0.040285 0.242870 0.943715 -0.220892
1520532116.57704 0.139397 0.164799 1.195651 -0.039862 0.245708 0.941463 -0.227344
1520532116.58538 0.129808 0.159776 1.192516 -0.039614 0.248496 0.939257 -0.233404
1520532116.59371 0.120059 0.154690 1.189970 -0.039060 0.250361 0.937289 -0.239338
1520532116.60204 0.110517 0.149768 1.187820 -0.038628 0.252402 0.935243 -0.245197
1520532116.61038 0.101039 0.144875 1.186264 -0.038024 0.253846 0.933232 -0.251384
1520532116.61871 0.091766 0.139930 1.185068 -0.037266 0.256034 0.931213 -0.256711
1520532116.62704 0.082588 0.135125 1.184460 -0.037017 0.258025 0.928976 -0.262784
1520532116.63538 0.073584 0.130466 1.184286 -0.035624 0.259240 0.927305 -0.267640
1520532116.64371 0.064639 0.125878 1.184618 -0.034855 0.260157 0.925453 -0.273202
1520532116.65204 0.055818 0.121421 1.185413 -0.033453 0.261009 0.923627 -0.278690
1520532116.66038 0.047189 0.117021 1.186606 -0.032090 0.262283 0.921978 -0.283080
1520532116.66871 0.038680 0.112669 1.188191 -0.030377 0.263432 0.920195 -0.287962
1520532116.67704 0.030157 0.108468 1.190287 -0.028337 0.264444 0.918469 -0.292712
1520532116.68538 0.022106 0.104408 1.192775 -0.026196 0.265690 0.916776 -0.297059
1520532116.69371 0.014077 0.100445 1.195719 -0.023747 0.265990 0.915248 -0.301673
1520532116.70204 0.006247 0.096622 1.199140 -0.021606 0.266712 0.913436 -0.306648
1520532116.71038 -0.001339 0.093040 1.202908 -0.018865 0.267041 0.911877 -0.311148
1520532116.71871 -0.008950 0.089244 1.207134 -0.016247 0.267892 0.910210 -0.315417
1520532116.72704 -0.016048 0.085860 1.211764 -0.013414 0.267874 0.908895 -0.319333
1520532116.73538 -0.023183 0.082583 1.216799 -0.010399 0.267559 0.907585 -0.323410
1520532116.74371 -0.029918 0.079377 1.222158 -0.007562 0.267535 0.906312 -0.327057
1520532116.75204 -0.036490 0.076410 1.227908 -0.004568 0.266473 0.905255 -0.330885
1520532116.76038 -0.042806 0.073570 1.234023 -0.001608 0.265303 0.904241 -0.334606
1520532116.76871 -0.049045 0.071071 1.240556 0.001754 0.263254 0.903607 -0.337918
1520532116.77704 -0.054988 0.068680 1.247423 0.005085 0.261179 0.902873 -0.341438
1520532116.78538 -0.060763 0.066333 1.254630 0.008673 0.258772 0.902141 -0.345115
1520532116.79371 -0.066201 0.064092 1.262137 0.012012 0.256232 0.901556 -0.348421
1520532116.80204 -0.071463 0.062147 1.269904 0.015295 0.252806 0.901260 -0.351547
1520532116.81038 -0.076516 0.060416 1.278109 0.018320 0.248282 0.901098 -0.355025
1520532116.81871 -0.081107 0.058764 1.286340 0.021164 0.245065 0.900931 -0.357517
1520532116.82704 -0.085551 0.057377 1.294995 0.024002 0.240788 0.900732 -0.360731
1520532116.83538 -0.089751 0.056138 1.303889 0.027126 0.236454 0.900807 -0.363181
1520532116.84371 -0.093642 0.055021 1.312933 0.029703 0.231244 0.900917 -0.366049
1520532116.85204 -0.097119 0.054056 1.322249 0.032178 0.226381 0.901349 -0.367813
1520532116.86038 -0.100478 0.053186 1.331704 0.035102 0.221742 0.901479 -0.370046
1520532116.86871 -0.103501 0.052596 1.341472 0.038071 0.216332 0.902038 -0.371590
1520532116.87704 -0.106175 0.051962 1.351227 0.040648 0.211712 0.902437 -0.373005
1520532116.88538 -0.108708 0.051449 1.361328 0.043723 0.206526 0.902847 -0.374569
1520532116.89371 -0.110761 0.051167 1.371337 0.046498 0.201742 0.903412 -0.375479
1520532116.90204 -0.112566 0.051000 1.381479 0.049595 0.197037 0.903885 -0.376443
1520532116.91038 -0.114299 0.050968 1.391898 0.053110 0.191750 0.904383 -0.377494
1520532116.91871 -0.115625 0.051014 1.402136 0.056280 0.187378 0.904741 -0.378371
1520532116.92704 -0.116795 0.051223 1.412570 0.059584 0.182733 0.904947 -0.379645
1520532116.93538 -0.117602 0.051509 1.422834 0.063135 0.179137 0.905059 -0.380517
1520532116.94371 -0.118291 0.051758 1.433346 0.066377 0.174483 0.905231 -0.381716
1520532116.95204 -0.118534 0.052518 1.443807 0.070644 0.170813 0.905490 -0.381994
1520532116.96038 -0.118607 0.052988 1.454314 0.074066 0.166677 0.905638 -0.382823
1520532116.96871 -0.118336 0.053800 1.464812 0.078689 0.163472 0.905879 -0.382713
1520532116.97704 -0.117822 0.054665 1.475409 0.082424 0.159410 0.906088 -0.383144
1520532116.98538 -0.117138 0.055509 1.485812 0.087561 0.156606 0.906119 -0.383087
1520532116.99371 -0.116133 0.056711 1.496370 0.092173 0.153037 0.906473 -0.382610
1520532117.00204 -0.114824 0.057959 1.506823 0.097329 0.150132 0.906563 -0.382272
1520532117.01038 -0.113236 0.059367 1.517326 0.101824 0.146695 0.906846 -0.381762
1520532117.01871 -0.111292 0.060481 1.527417 0.107726 0.145525 0.906749 -0.380820
1520532117.02704 -0.109118 0.061781 1.537594 0.112814 0.142884 0.906964 -0.379833
1520532117.03538 -0.106592 0.063630 1.547495 0.117711 0.140378 0.907389 -0.378264
1520532117.04371 -0.103835 0.065187 1.557338 0.122490 0.138225 0.907407 -0.377494
1520532117.05204 -0.100568 0.066992 1.567007 0.126835 0.136107 0.907704 -0.376113
1520532117.06038 -0.097336 0.068785 1.576442 0.131506 0.134491 0.907821 -0.374806
1520532117.06871 -0.093807 0.070550 1.585772 0.136308 0.132669 0.907832 -0.373710
1520532117.07704 -0.089928 0.072566 1.594877 0.141949 0.130659 0.908173 -0.371484
1520532117.08538 -0.085795 0.074437 1.603690 0.146503 0.129500 0.908150 -0.370177
1520532117.09371 -0.081431 0.076425 1.612416 0.151320 0.127764 0.908175 -0.368778
1520532117.10204 -0.076829 0.078422 1.620803 0.156613 0.126467 0.908039 -0.367346
1520532117.11038 -0.071914 0.080653 1.628904 0.161375 0.125507 0.908026 -0.365644
1520532117.11871 -0.066767 0.083230 1.636897 0.166319 0.123371 0.908444 -0.363107
1520532117.12704 -0.061277 0.085768 1.644574 0.170230 0.121307 0.908786 -0.361130
1520532117.13538 -0.055717 0.088188 1.651911 0.175089 0.119799 0.908870 -0.359093
1520532117.14371 -0.049922 0.090792 1.658886 0.179467 0.118402 0.909069 -0.356885
1520532117.15204 -0.043824 0.093453 1.665615 0.183989 0.116507 0.909391 -0.354376
1520532117.16038 -0.037663 0.096233 1.671621 0.187930 0.116044 0.909754 -0.351516
1520532117.16871 -0.031305 0.099092 1.677726 0.192422 0.114281 0.910100 -0.348756
1520532117.17704 -0.024702 0.101912 1.682973 0.196110 0.114094 0.910414 -0.345934
1520532117.18538 -0.017893 0.104783 1.688090 0.199440 0.112623 0.910943 -0.343106
1520532117.19371 -0.010983 0.107863 1.692904 0.203204 0.111053 0.911734 -0.339287
1520532117.20204 -0.003856 0.110957 1.697231 0.207063 0.109943 0.912319 -0.335725
1520532117.21038 0.003470 0.114127 1.701144 0.210697 0.109005 0.913137 -0.331521
1520532117.21871 0.011000 0.117367 1.704610 0.214216 0.107817 0.914118 -0.326917
1520532117.22704 0.018616 0.120559 1.707859 0.217809 0.106917 0.914798 -0.322913
1520532117.23538 0.026216 0.123793 1.710666 0.221345 0.105513 0.915594 -0.318687
1520532117.24371 0.034095 0.127269 1.713027 0.224547 0.104206 0.916488 -0.314276
1520532117.25204 0.042123 0.130797 1.715100 0.227970 0.102358 0.917475 -0.309503
1520532117.26038 0.050244 0.134132 1.716582 0.231230 0.101626 0.918155 -0.305282
1520532117.26871 0.058636 0.137815 1.718042 0.233927 0.099114 0.919327 -0.300488
1520532117.27704 0.067075 0.141321 1.718627 0.237404 0.098504 0.919978 -0.295932
1520532117.28538 0.075619 0.145041 1.718916 0.240442 0.097039 0.920850 -0.291214
1520532117.29371 0.084210 0.148672 1.718852 0.243302 0.095955 0.921650 -0.286631
1520532117.30204 0.093081 0.152403 1.718338 0.246533 0.094952 0.922431 -0.281650
1520532117.31038 0.101959 0.156104 1.717333 0.249326 0.094236 0.923217 -0.276816
1520532117.31871 0.110801 0.159841 1.716060 0.252138 0.093456 0.923958 -0.272019
1520532117.32704 0.119901 0.163771 1.714298 0.255509 0.092302 0.924769 -0.266453
1520532117.33538 0.128862 0.167542 1.712154 0.258169 0.091846 0.925502 -0.261454
1520532117.34371 0.138157 0.171416 1.709406 0.260868 0.091419 0.926418 -0.255617
1520532117.35204 0.147375 0.175253 1.706492 0.263477 0.090841 0.927189 -0.250297
1520532117.36038 0.156768 0.179148 1.703073 0.266446 0.090537 0.927884 -0.244623
1520532117.36871 0.166059 0.182935 1.699157 0.268257 0.090520 0.928766 -0.239244
1520532117.37704 0.175514 0.186704 1.694882 0.270468 0.090734 0.929522 -0.233673
1520532117.38538 0.185149 0.190511 1.690197 0.272636 0.091107 0.930311 -0.227796
1520532117.39371 0.194733 0.194334 1.685047 0.274163 0.091629 0.931251 -0.221832
1520532117.40204 0.204607 0.198362 1.679559 0.274750 0.091920 0.932519 -0.215571
1520532117.41038 0.214205 0.202126 1.673691 0.275791 0.093292 0.933462 -0.209485
1520532117.41871 0.223944 0.205646 1.667206 0.277468 0.095709 0.934221 -0.202690
1520532117.42704 0.233820 0.209443 1.660650 0.276963 0.097183 0.935561 -0.196398
1520532117.43538 0.243665 0.212656 1.653503 0.277835 0.100300 0.936389 -0.189533
1520532117.44371 0.253547 0.216163 1.646119 0.278151 0.103743 0.937294 -0.182617
1520532117.45204 0.263457 0.219420 1.638266 0.277611 0.107756 0.938338 -0.175621
1520532117.46038 0.273529 0.222743 1.630149 0.276159 0.111623 0.939556 -0.168853
1520532117.46871 0.283685 0.225736 1.621814 0.275350 0.116014 0.940622 -0.161102
1520532117.47704 0.293589 0.228689 1.613082 0.273932 0.120559 0.941703 -0.153694
1520532117.48538 0.303760 0.231443 1.604188 0.272579 0.125455 0.942646 -0.146217
1520532117.49371 0.313964 0.234106 1.594932 0.270774 0.131040 0.943592 -0.138365
1520532117.50204 0.324111 0.236754 1.585512 0.268728 0.136794 0.944437 -0.130811
1520532117.51038 0.334371 0.239157 1.575905 0.266580 0.142320 0.945271 -0.123058
1520532117.51871 0.344860 0.241446 1.566122 0.264099 0.148187 0.946072 -0.115069
1520532117.52704 0.355056 0.243540 1.556132 0.261278 0.154254 0.946725 -0.107940
1520532117.53538 0.365602 0.245490 1.545896 0.257927 0.160598 0.947433 -0.100263
1520532117.54371 0.376248 0.247377 1.535748 0.255564 0.166189 0.947928 -0.092196
1520532117.55204 0.386810 0.248937 1.525297 0.252179 0.172614 0.948387 -0.084695
1520532117.56038 0.397056 0.250132 1.514557 0.250286 0.179946 0.948137 -0.077543
1520532117.56871 0.408136 0.251570 1.504145 0.246524 0.184951 0.948755 -0.069882
1520532117.57704 0.418878 0.252481 1.493382 0.243447 0.191292 0.948823 -0.062264
