# timestamp(s) tx ty tz qx qy qz qw
1403715605.11714 -0.003208 1.880889 1.300075 0.789496 -0.241030 0.538077 0.170510
1403715605.12214 -0.001734 1.881479 1.300011 0.789421 -0.240933 0.538252 0.170441
1403715605.12714 -0.000253 1.882065 1.299958 0.789355 -0.240829 0.538405 0.170410
1403715605.13214 0.001232 1.882639 1.299918 0.789280 -0.240746 0.538549 0.170421
1403715605.13714 0.002722 1.883204 1.299890 0.789196 -0.240643 0.538698 0.170487
1403715605.14214 0.004213 1.883771 1.299869 0.789122 -0.240521 0.538828 0.170589
1403715605.14714 0.005709 1.884344 1.299850 0.789032 -0.240360 0.538995 0.170702
1403715605.15214 0.007219 1.884921 1.299836 0.788955 -0.240164 0.539166 0.170798
1403715605.15714 0.008712 1.885491 1.299865 0.788873 -0.239945 0.539358 0.170878
1403715605.16214 0.010220 1.886077 1.299864 0.788785 -0.239732 0.539552 0.170970
1403715605.16714 0.011736 1.886654 1.299859 0.788679 -0.239557 0.539760 0.171051
1403715605.17214 0.013258 1.887221 1.299850 0.788568 -0.239384 0.539960 0.171170
1403715605.17714 0.014789 1.887788 1.299833 0.788470 -0.239276 0.540127 0.171247
1403715605.18214 0.016329 1.888360 1.299810 0.788386 -0.239156 0.540295 0.171268
1403715605.18714 0.017878 1.888940 1.299786 0.788315 -0.239058 0.540456 0.171226
1403715605.19214 0.019438 1.889520 1.299767 0.788241 -0.238959 0.540628 0.171162
1403715605.19714 0.021004 1.890098 1.299751 0.788178 -0.238896 0.540780 0.171062
1403715605.20214 0.022579 1.890669 1.299733 0.788114 -0.238876 0.540921 0.170937
1403715605.20714 0.024142 1.891213 1.299754 0.788047 -0.238841 0.541072 0.170818
1403715605.21214 0.025722 1.891776 1.299750 0.787977 -0.238880 0.541210 0.170646
1403715605.21714 0.027312 1.892345 1.299757 0.787926 -0.238916 0.541330 0.170453
1403715605.22214 0.028913 1.892916 1.299776 0.787858 -0.238962 0.541480 0.170227
1403715605.22714 0.030518 1.893490 1.299797 0.787785 -0.238955 0.541656 0.170013
1403715605.23214 0.032123 1.894063 1.299826 0.787716 -0.238945 0.541819 0.169826
1403715605.23714 0.033729 1.894632 1.299871 0.787639 -0.238932 0.541986 0.169667
1403715605.24214 0.035334 1.895199 1.299928 0.787543 -0.238930 0.542166 0.169542
1403715605.24714 0.036941 1.895765 1.299999 0.787434 -0.238921 0.542356 0.169454
1403715605.25214 0.038550 1.896336 1.300080 0.787328 -0.238911 0.542545 0.169357
1403715605.25714 0.040147 1.896894 1.300198 0.787225 -0.238895 0.542756 0.169183
1403715605.26214 0.041772 1.897470 1.300306 0.787109 -0.238884 0.542991 0.168980
1403715605.26714 0.043408 1.898047 1.300421 0.786988 -0.238877 0.543238 0.168762
1403715605.27214 0.045049 1.898623 1.300544 0.786880 -0.238876 0.543467 0.168529
1403715605.27714 0.046688 1.899196 1.300676 0.786747 -0.238916 0.543708 0.168316
1403715605.28214 0.048327 1.899768 1.300811 0.786665 -0.238967 0.543863 0.168123
1403715605.28714 0.049970 1.900343 1.300948 0.786559 -0.239020 0.544058 0.167917
1403715605.29214 0.051617 1.900921 1.301082 0.786440 -0.239081 0.544282 0.167661
1403715605.29714 0.053272 1.901506 1.301214 0.786326 -0.239165 0.544509 0.167337
1403715605.30214 0.054937 1.902090 1.301348 0.786196 -0.239250 0.544766 0.166992
1403715605.30714 0.056574 1.902649 1.301486 0.786077 -0.239316 0.545015 0.166641
1403715605.31214 0.058232 1.903223 1.301614 0.785936 -0.239443 0.545275 0.166274
1403715605.31714 0.059891 1.903797 1.301736 0.785775 -0.239563 0.545559 0.165930
1403715605.32214 0.061544 1.904377 1.301852 0.785622 -0.239707 0.545832 0.165550
1403715605.32714 0.063185 1.904964 1.301956 0.785481 -0.239865 0.546091 0.165133
1403715605.33214 0.064824 1.905550 1.302050 0.785328 -0.240028 0.546370 0.164707
1403715605.33714 0.066464 1.906128 1.302143 0.785171 -0.240182 0.546657 0.164277
1403715605.34214 0.068110 1.906695 1.302239 0.785019 -0.240362 0.546918 0.163870
1403715605.34714 0.069760 1.907253 1.302327 0.784878 -0.240546 0.547154 0.163493
1403715605.35214 0.071420 1.907810 1.302404 0.784755 -0.240724 0.547373 0.163086
1403715605.35714 0.073064 1.908348 1.302500 0.784626 -0.240847 0.547625 0.162671
1403715605.36214 0.074726 1.908907 1.302564 0.784488 -0.240949 0.547891 0.162289
1403715605.36714 0.076383 1.909469 1.302607 0.784372 -0.241057 0.548122 0.161909
1403715605.37214 0.078025 1.910035 1.302634 0.784231 -0.241162 0.548382 0.161555
1403715605.37714 0.079652 1.910596 1.302647 0.784084 -0.241269 0.548637 0.161246
1403715605.38214 0.081284 1.911146 1.302653 0.783938 -0.241360 0.548888 0.160966
1403715605.38714 0.082925 1.911690 1.302642 0.783734 -0.241464 0.549223 0.160658
1403715605.39214 0.084572 1.912231 1.302597 0.783594 -0.241553 0.549484 0.160318
1403715605.39714 0.086219 1.912773 1.302521 0.783480 -0.241611 0.549724 0.159962
1403715605.40214 0.087863 1.913314 1.302414 0.783357 -0.241661 0.549981 0.159604
1403715605.40714 0.089479 1.913822 1.302297 0.783296 -0.241722 0.550143 0.159250
1403715605.41214 0.091117 1.914329 1.302117 0.783216 -0.241806 0.550310 0.158940
1403715605.41714 0.092756 1.914822 1.301902 0.783186 -0.241920 0.550386 0.158648
1403715605.42214 0.094397 1.915312 1.301665 0.783159 -0.242006 0.550471 0.158359
1403715605.42714 0.096033 1.915802 1.301404 0.783155 -0.242071 0.550529 0.158078
1403715605.43214 0.097659 1.916285 1.301111 0.783183 -0.242115 0.550548 0.157804
1403715605.43714 0.099280 1.916757 1.300804 0.783227 -0.242141 0.550552 0.157533
1403715605.44214 0.100902 1.917226 1.300489 0.783296 -0.242144 0.550522 0.157287
1403715605.44714 0.102515 1.917699 1.300150 0.783351 -0.242162 0.550507 0.157040
1403715605.45214 0.104118 1.918171 1.299782 0.783380 -0.242236 0.550513 0.156759
1403715605.45714 0.105703 1.918619 1.299411 0.783410 -0.242319 0.550525 0.156436
1403715605.46214 0.107306 1.919081 1.298996 0.783440 -0.242481 0.550524 0.156039
1403715605.46714 0.108912 1.919543 1.298558 0.783470 -0.242641 0.550532 0.155614
1403715605.47214 0.110520 1.920002 1.298095 0.783504 -0.242826 0.550535 0.155142
1403715605.47714 0.112128 1.920456 1.297609 0.783519 -0.243010 0.550565 0.154675
1403715605.48214 0.113729 1.920906 1.297108 0.783523 -0.243176 0.550600 0.154265
1403715605.48714 0.115323 1.921349 1.296578 0.783538 -0.243335 0.550616 0.153882
1403715605.49214 0.116910 1.921779 1.296014 0.783544 -0.243473 0.550634 0.153567
1403715605.49714 0.118496 1.922198 1.295425 0.783558 -0.243577 0.550643 0.153298
1403715605.50214 0.120081 1.922613 1.294815 0.783627 -0.243628 0.550586 0.153071
1403715605.50714 0.121663 1.923003 1.294215 0.783720 -0.243641 0.550516 0.152821
1403715605.51214 0.123250 1.923408 1.293549 0.783862 -0.243654 0.550377 0.152574
1403715605.51714 0.124827 1.923813 1.292851 0.784015 -0.243699 0.550209 0.152324
1403715605.52214 0.126389 1.924216 1.292126 0.784173 -0.243780 0.550017 0.152069
1403715605.52714 0.127944 1.924616 1.291367 0.784351 -0.243889 0.549790 0.151803
1403715605.53214 0.129498 1.925010 1.290581 0.784504 -0.244031 0.549599 0.151472
1403715605.53714 0.131055 1.925411 1.289777 0.784643 -0.244145 0.549441 0.151144
1403715605.54214 0.132614 1.925823 1.288948 0.784786 -0.244261 0.549286 0.150779
1403715605.54714 0.134173 1.926232 1.288088 0.784943 -0.244414 0.549106 0.150368
1403715605.55214 0.135729 1.926629 1.287209 0.785043 -0.244559 0.548996 0.150013
1403715605.55714 0.137271 1.926989 1.286373 0.785123 -0.244666 0.548919 0.149695
1403715605.56214 0.138812 1.927362 1.285473 0.785229 -0.244799 0.548796 0.149372
1403715605.56714 0.140346 1.927731 1.284552 0.785322 -0.244903 0.548699 0.149068
1403715605.57214 0.141873 1.928095 1.283603 0.785455 -0.244990 0.548552 0.148766
1403715605.57714 0.143398 1.928454 1.282629 0.785573 -0.245039 0.548437 0.148488
1403715605.58214 0.144923 1.928808 1.281627 0.785694 -0.245101 0.548322 0.148171
1403715605.58714 0.146445 1.929152 1.280594 0.785776 -0.245193 0.548248 0.147854
1403715605.59214 0.147966 1.929490 1.279541 0.785829 -0.245304 0.548207 0.147543
1403715605.59714 0.149482 1.929825 1.278460 0.785878 -0.245430 0.548161 0.147242
1403715605.60214 0.150982 1.930152 1.277357 0.785879 -0.245577 0.548163 0.146983
1403715605.60714 0.152475 1.930457 1.276326 0.785930 -0.245670 0.548107 0.146765
1403715605.61214 0.153977 1.930766 1.275228 0.785975 -0.245705 0.548069 0.146608
1403715605.61714 0.155483 1.931068 1.274115 0.786025 -0.245720 0.548035 0.146441
1403715605.62214 0.156991 1.931366 1.272989 0.786090 -0.245694 0.547998 0.146272
1403715605.62714 0.158497 1.931658 1.271867 0.786132 -0.245655 0.548002 0.146097
1403715605.63214 0.159999 1.931942 1.270752 0.786165 -0.245603 0.548019 0.145941
1403715605.63714 0.161496 1.932208 1.269642 0.786150 -0.245560 0.548084 0.145850
1403715605.64214 0.162986 1.932456 1.268535 0.786149 -0.245518 0.548107 0.145840
1403715605.64714 0.164463 1.932696 1.267414 0.786160 -0.245451 0.548104 0.145906
1403715605.65214 0.165927 1.932928 1.266284 0.786191 -0.245283 0.548087 0.146083
1403715605.65714 0.167382 1.933143 1.265226 0.786266 -0.245038 0.548025 0.146321
1403715605.66214 0.168845 1.933357 1.264117 0.786343 -0.244723 0.547972 0.146638
1403715605.66714 0.170310 1.933563 1.262999 0.786428 -0.244394 0.547914 0.146946
1403715605.67214 0.171771 1.933759 1.261865 0.786515 -0.244096 0.547842 0.147245
1403715605.67714 0.173223 1.933944 1.260716 0.786591 -0.243831 0.547769 0.147548
1403715605.68214 0.174668 1.934116 1.259562 0.786659 -0.243581 0.547693 0.147885
1403715605.68714 0.176111 1.934278 1.258407 0.786762 -0.243298 0.547573 0.148244
1403715605.69214 0.177553 1.934435 1.257264 0.786855 -0.242988 0.547483 0.148592
1403715605.69714 0.178998 1.934589 1.256137 0.786917 -0.242644 0.547457 0.148926
1403715605.70214 0.180450 1.934730 1.255026 0.786959 -0.242320 0.547451 0.149249
1403715605.70714 0.181900 1.934853 1.253997 0.786978 -0.241996 0.547471 0.149597
1403715605.71214 0.183349 1.934964 1.252923 0.786920 -0.241687 0.547580 0.150002
1403715605.71714 0.184799 1.935061 1.251869 0.786905 -0.241380 0.547618 0.150440
1403715605.72214 0.186249 1.935149 1.250835 0.786891 -0.241020 0.547665 0.150918
1403715605.72714 0.187701 1.935233 1.249815 0.786903 -0.240622 0.547687 0.151409
1403715605.73214 0.189157 1.935311 1.248813 0.786912 -0.240187 0.547725 0.151917
1403715605.73714 0.190612 1.935380 1.247826 0.786902 -0.239757 0.547781 0.152445
1403715605.74214 0.192064 1.935436 1.246850 0.786879 -0.239363 0.547842 0.152966
1403715605.74714 0.193516 1.935481 1.245881 0.786835 -0.239004 0.547920 0.153475
1403715605.75214 0.194970 1.935521 1.244910 0.786772 -0.238654 0.548026 0.153964
1403715605.75714 0.196427 1.935564 1.243933 0.786726 -0.238323 0.548114 0.154400
1403715605.76214 0.197887 1.935621 1.243043 0.786671 -0.237974 0.548231 0.154791
1403715605.76714 0.199337 1.935665 1.242078 0.786656 -0.237674 0.548276 0.155166
1403715605.77214 0.200782 1.935698 1.241108 0.786669 -0.237390 0.548277 0.155534
1403715605.77714 0.202222 1.935722 1.240139 0.786696 -0.237116 0.548254 0.155900
1403715605.78214 0.203656 1.935738 1.239169 0.786749 -0.236855 0.548186 0.156265
1403715605.78714 0.205086 1.935749 1.238201 0.786818 -0.236592 0.548100 0.156621
1403715605.79214 0.206515 1.935760 1.237244 0.786892 -0.236311 0.548017 0.156961
1403715605.79714 0.207948 1.935768 1.236294 0.786965 -0.236027 0.547948 0.157264
1403715605.80214 0.209388 1.935767 1.235356 0.787048 -0.235741 0.547864 0.157571
1403715605.80714 0.210842 1.935770 1.234481 0.787091 -0.235478 0.547834 0.157850
1403715605.81214 0.212287 1.935776 1.233563 0.787112 -0.235279 0.547821 0.158084
1403715605.81714 0.213731 1.935778 1.232639 0.787104 -0.235112 0.547851 0.158270
1403715605.82214 0.215182 1.935773 1.231720 0.787126 -0.234987 0.547835 0.158399
1403715605.82714 0.216632 1.935761 1.230804 0.787143 -0.234867 0.547831 0.158509
1403715605.83214 0.218074 1.935745 1.229901 0.787172 -0.234742 0.547799 0.158664
1403715605.83714 0.219512 1.935730 1.229017 0.787181 -0.234579 0.547793 0.158877
1403715605.84214 0.220952 1.935712 1.228148 0.787183 -0.234377 0.547806 0.159119
1403715605.84714 0.222390 1.935695 1.227296 0.787170 -0.234119 0.547849 0.159416
1403715605.85214 0.223826 1.935679 1.226457 0.787149 -0.233835 0.547909 0.159733
1403715605.85714 0.225264 1.935660 1.225637 0.787144 -0.233554 0.547945 0.160043
1403715605.86214 0.226726 1.935650 1.224890 0.787129 -0.233303 0.547998 0.160300
1403715605.86714 0.228182 1.935628 1.224108 0.787119 -0.233114 0.548032 0.160511
1403715605.87214 0.229641 1.935601 1.223331 0.787117 -0.232946 0.548057 0.160674
1403715605.87714 0.231102 1.935574 1.222557 0.787121 -0.232782 0.548079 0.160819
1403715605.88214 0.232566 1.935549 1.221788 0.787146 -0.232629 0.548073 0.160939
1403715605.88714 0.234033 1.935524 1.221025 0.787153 -0.232480 0.548089 0.161066
1403715605.89214 0.235507 1.935499 1.220270 0.787139 -0.232323 0.548132 0.161213
1403715605.89714 0.236986 1.935474 1.219522 0.787121 -0.232144 0.548188 0.161371
1403715605.90214 0.238471 1.935447 1.218778 0.787098 -0.231951 0.548256 0.161528
1403715605.90714 0.239967 1.935443 1.218079 0.787071 -0.231726 0.548342 0.161688
1403715605.91214 0.241465 1.935417 1.217344 0.787034 -0.231525 0.548437 0.161835
1403715605.91714 0.242962 1.935392 1.216600 0.786997 -0.231333 0.548534 0.161959
1403715605.92214 0.244452 1.935369 1.215848 0.786934 -0.231173 0.548661 0.162065
1403715605.92714 0.245934 1.935347 1.215090 0.786841 -0.231044 0.548816 0.162176
1403715605.93214 0.247412 1.935326 1.214329 0.786758 -0.230921 0.548943 0.162326
1403715605.93714 0.248888 1.935309 1.213571 0.786683 -0.230771 0.549063 0.162497
1403715605.94214 0.250362 1.935298 1.212817 0.786610 -0.230584 0.549189 0.162689
1403715605.94714 0.251838 1.935290 1.212062 0.786532 -0.230371 0.549331 0.162886
1403715605.95214 0.253316 1.935282 1.211301 0.786461 -0.230152 0.549463 0.163095
1403715605.95714 0.254787 1.935294 1.210562 0.786395 -0.229934 0.549588 0.163299
1403715605.96214 0.256257 1.935291 1.209773 0.786348 -0.229750 0.549670 0.163510
1403715605.96714 0.257726 1.935293 1.208964 0.786335 -0.229578 0.549706 0.163689
1403715605.97214 0.259197 1.935299 1.208135 0.786335 -0.229442 0.549730 0.163800
1403715605.97714 0.260671 1.935307 1.207286 0.786342 -0.229319 0.549742 0.163899
1403715605.98214 0.262145 1.935312 1.206409 0.786360 -0.229222 0.549745 0.163942
1403715605.98714 0.263615 1.935313 1.205507 0.786337 -0.229161 0.549795 0.163967
1403715605.99214 0.265086 1.935314 1.204586 0.786310 -0.229098 0.549851 0.163997
1403715605.99714 0.266564 1.935319 1.203653 0.786267 -0.229015 0.549934 0.164040
1403715606.00214 0.268048 1.935326 1.202708 0.786202 -0.228885 0.550061 0.164108
1403715606.00714 0.269534 1.935356 1.201780 0.786144 -0.228737 0.550179 0.164193
1403715606.01214 0.271021 1.935370 1.200802 0.786086 -0.228614 0.550288 0.164278
1403715606.01714 0.272507 1.935382 1.199797 0.786026 -0.228506 0.550393 0.164365
1403715606.02214 0.273983 1.935385 1.198760 0.785980 -0.228408 0.550471 0.164457
1403715606.02714 0.275452 1.935388 1.197692 0.785980 -0.228246 0.550507 0.164561
1403715606.03214 0.276926 1.935401 1.196598 0.785974 -0.228072 0.550569 0.164628
1403715606.03714 0.278399 1.935421 1.195483 0.785997 -0.227894 0.550599 0.164663
1403715606.04214 0.279870 1.935445 1.194352 0.786001 -0.227720 0.550657 0.164692
1403715606.04714 0.281339 1.935467 1.193203 0.785996 -0.227613 0.550712 0.164681
1403715606.05214 0.282814 1.935481 1.192038 0.785959 -0.227568 0.550786 0.164672
1403715606.05714 0.284291 1.935508 1.190893 0.785909 -0.227538 0.550865 0.164687
1403715606.06214 0.285778 1.935525 1.189708 0.785881 -0.227505 0.550923 0.164672
1403715606.06714 0.287273 1.935549 1.188518 0.785852 -0.227418 0.551015 0.164622
1403715606.07214 0.288770 1.935583 1.187326 0.785840 -0.227279 0.551107 0.164563
1403715606.07714 0.290268 1.935624 1.186128 0.785832 -0.227113 0.551198 0.164526
1403715606.08214 0.291772 1.935665 1.184920 0.785831 -0.226964 0.551275 0.164481
1403715606.08714 0.293273 1.935704 1.183696 0.785866 -0.226827 0.551281 0.164480
1403715606.09214 0.294768 1.935742 1.182456 0.785897 -0.226692 0.551273 0.164547
1403715606.09714 0.296251 1.935784 1.181205 0.785923 -0.226531 0.551261 0.164682
1403715606.10214 0.297728 1.935835 1.179947 0.785938 -0.226341 0.551270 0.164844
1403715606.10714 0.299205 1.935905 1.178717 0.785933 -0.226151 0.551313 0.164981
1403715606.11214 0.300685 1.935975 1.177450 0.785894 -0.225957 0.551417 0.165083
1403715606.11714 0.302166 1.936058 1.176165 0.785854 -0.225785 0.551540 0.165101
1403715606.12214 0.303651 1.936154 1.174859 0.785821 -0.225629 0.551663 0.165059
1403715606.12714 0.305141 1.936251 1.173527 0.785796 -0.225543 0.551761 0.164970
1403715606.13214 0.306635 1.936346 1.172167 0.785783 -0.225508 0.551818 0.164887
1403715606.13714 0.308131 1.936443 1.170781 0.785802 -0.225509 0.551807 0.164835
1403715606.14214 0.309626 1.936541 1.169371 0.785853 -0.225558 0.551737 0.164758
1403715606.14714 0.311127 1.936649 1.167943 0.785887 -0.225600 0.551708 0.164638
1403715606.15214 0.312638 1.936773 1.166503 0.785922 -0.225606 0.551706 0.164466
1403715606.15714 0.314156 1.936905 1.165062 0.785972 -0.225557 0.551714 0.164267
1403715606.16214 0.315675 1.937047 1.163611 0.786005 -0.225511 0.551748 0.164060
1403715606.16714 0.317187 1.937183 1.162151 0.786039 -0.225488 0.551746 0.163933
1403715606.17214 0.318691 1.937309 1.160679 0.786072 -0.225509 0.551707 0.163881
1403715606.17714 0.320197 1.937426 1.159191 0.786116 -0.225588 0.551624 0.163836
1403715606.18214 0.321719 1.937553 1.157698 0.786153 -0.225659 0.551562 0.163772
1403715606.18714 0.323258 1.937711 1.156206 0.786223 -0.225664 0.551496 0.163653
1403715606.19214 0.324803 1.937895 1.154724 0.786358 -0.225597 0.551394 0.163440
1403715606.19714 0.326346 1.938086 1.153265 0.786421 -0.225465 0.551408 0.163269
1403715606.20214 0.327875 1.938272 1.151833 0.786436 -0.225387 0.551450 0.163162
1403715606.20714 0.329380 1.938430 1.150412 0.786435 -0.225374 0.551481 0.163077
1403715606.21214 0.330873 1.938608 1.149011 0.786377 -0.225464 0.551555 0.162987
1403715606.21714 0.332360 1.938802 1.147616 0.786296 -0.225614 0.551660 0.162814
1403715606.22214 0.333860 1.939016 1.146227 0.786214 -0.225763 0.551802 0.162525
1403715606.22714 0.335378 1.939251 1.144850 0.786123 -0.225896 0.552000 0.162104
1403715606.23214 0.336904 1.939498 1.143486 0.786026 -0.226017 0.552229 0.161627
1403715606.23714 0.338427 1.939749 1.142135 0.785959 -0.226162 0.552414 0.161121
1403715606.24214 0.339942 1.939996 1.140797 0.785899 -0.226313 0.552564 0.160683
1403715606.24714 0.341448 1.940236 1.139469 0.785847 -0.226506 0.552672 0.160296
1403715606.25214 0.342949 1.940474 1.138148 0.785839 -0.226736 0.552694 0.159936
1403715606.25714 0.344458 1.940695 1.136833 0.785816 -0.226927 0.552747 0.159585
1403715606.26214 0.345974 1.940947 1.135546 0.785806 -0.227116 0.552805 0.159167
1403715606.26714 0.347500 1.941213 1.134279 0.785784 -0.227253 0.552911 0.158713
1403715606.27214 0.349031 1.941484 1.133034 0.785762 -0.227346 0.553033 0.158261
1403715606.27714 0.350561 1.941755 1.131805 0.785764 -0.227420 0.553120 0.157839
1403715606.28214 0.352086 1.942022 1.130596 0.785774 -0.227519 0.553175 0.157455
1403715606.28714 0.353603 1.942282 1.129412 0.785765 -0.227650 0.553232 0.157114
1403715606.29214 0.355116 1.942536 1.128253 0.785757 -0.227837 0.553263 0.156772
1403715606.29714 0.356628 1.942794 1.127122 0.785735 -0.228004 0.553317 0.156448
1403715606.30214 0.358142 1.943061 1.126020 0.785660 -0.228146 0.553472 0.156072
1403715606.30714 0.359656 1.943306 1.124951 0.785644 -0.228260 0.553559 0.155672
1403715606.31214 0.361177 1.943575 1.123906 0.785617 -0.228351 0.553668 0.155285
1403715606.31714 0.362695 1.943840 1.122890 0.785614 -0.228438 0.553736 0.154932
1403715606.32214 0.364205 1.944097 1.121901 0.785586 -0.228548 0.553818 0.154619
1403715606.32714 0.365710 1.944346 1.120942 0.785563 -0.228661 0.553875 0.154364
1403715606.33214 0.367217 1.944594 1.120011 0.785589 -0.228768 0.553872 0.154082
1403715606.33714 0.368732 1.944846 1.119108 0.785614 -0.228844 0.553896 0.153758
1403715606.34214 0.370261 1.945099 1.118231 0.785633 -0.228882 0.553948 0.153416
1403715606.34714 0.371796 1.945348 1.117387 0.785666 -0.228946 0.553975 0.153055
1403715606.35214 0.373323 1.945590 1.116572 0.785629 -0.229041 0.554080 0.152718
1403715606.35714 0.374842 1.945823 1.115780 0.785599 -0.229229 0.554141 0.152376
1403715606.36214 0.376352 1.946028 1.115023 0.785568 -0.229404 0.554208 0.152023
1403715606.36714 0.377864 1.946261 1.114274 0.785520 -0.229573 0.554313 0.151628
1403715606.37214 0.379379 1.946494 1.113547 0.785531 -0.229718 0.554347 0.151230
1403715606.37714 0.380895 1.946724 1.112852 0.785528 -0.229832 0.554412 0.150835
1403715606.38214 0.382411 1.946951 1.112188 0.785531 -0.229917 0.554475 0.150456
1403715606.38714 0.383925 1.947175 1.111549 0.785531 -0.230007 0.554536 0.150098
1403715606.39214 0.385434 1.947391 1.110935 0.785541 -0.230103 0.554566 0.149786
1403715606.39714 0.386932 1.947589 1.110343 0.785522 -0.230209 0.554622 0.149513
1403715606.40214 0.388421 1.947772 1.109771 0.785530 -0.230322 0.554629 0.149271
1403715606.40714 0.389902 1.947917 1.109219 0.785541 -0.230408 0.554634 0.149059
1403715606.41214 0.391378 1.948086 1.108697 0.785575 -0.230471 0.554610 0.148872
1403715606.41714 0.392852 1.948252 1.108202 0.785613 -0.230493 0.554595 0.148695
1403715606.42214 0.394324 1.948417 1.107740 0.785667 -0.230490 0.554565 0.148524
1403715606.42714 0.395794 1.948583 1.107310 0.785692 -0.230457 0.554582 0.148380
1403715606.43214 0.397268 1.948745 1.106924 0.785652 -0.230431 0.554688 0.148237
1403715606.43714 0.398742 1.948901 1.106581 0.785555 -0.230407 0.554866 0.148124
1403715606.44214 0.400212 1.949053 1.106268 0.785410 -0.230408 0.555100 0.148011
1403715606.44714 0.401681 1.949202 1.105986 0.785271 -0.230406 0.555322 0.147918
1403715606.45214 0.403151 1.949351 1.105728 0.785124 -0.230412 0.555559 0.147802
1403715606.45714 0.404624 1.949471 1.105486 0.785041 -0.230405 0.555714 0.147671
1403715606.46214 0.406095 1.949610 1.105256 0.784941 -0.230413 0.555896 0.147506
1403715606.46714 0.407564 1.949748 1.105037 0.784872 -0.230437 0.556024 0.147350
1403715606.47214 0.409031 1.949884 1.104837 0.784812 -0.230461 0.556142 0.147184
1403715606.47714 0.410496 1.950021 1.104665 0.784747 -0.230465 0.556279 0.147012
1403715606.48214 0.411958 1.950160 1.104519 0.784667 -0.230434 0.556445 0.146858
1403715606.48714 0.413416 1.950298 1.104393 0.784568 -0.230403 0.556639 0.146701
1403715606.49214 0.414868 1.950435 1.104280 0.784443 -0.230380 0.556866 0.146543
1403715606.49714 0.416316 1.950571 1.104181 0.784304 -0.230364 0.557109 0.146388
1403715606.50214 0.417763 1.950705 1.104090 0.784167 -0.230329 0.557352 0.146255
1403715606.50714 0.419197 1.950815 1.104006 0.784057 -0.230291 0.557562 0.146102
1403715606.51214 0.420637 1.950941 1.103913 0.783966 -0.230255 0.557750 0.145926
1403715606.51714 0.422070 1.951066 1.103816 0.783927 -0.230273 0.557863 0.145678
1403715606.52214 0.423494 1.951191 1.103717 0.783898 -0.230315 0.557956 0.145410
1403715606.52714 0.424911 1.951311 1.103615 0.783878 -0.230375 0.558030 0.145138
1403715606.53214 0.426324 1.951429 1.103509 0.783870 -0.230433 0.558089 0.144862
1403715606.53714 0.427736 1.951548 1.103406 0.783855 -0.230462 0.558172 0.144577
1403715606.54214 0.429145 1.951667 1.103307 0.783830 -0.230477 0.558277 0.144285
1403715606.54714 0.430549 1.951780 1.103212 0.783780 -0.230491 0.558414 0.144006
1403715606.55214 0.431945 1.951887 1.103113 0.783703 -0.230534 0.558580 0.143709
1403715606.55714 0.433327 1.951991 1.103006 0.783629 -0.230603 0.558736 0.143394
1403715606.56214 0.434681 1.952062 1.102903 0.783582 -0.230626 0.558866 0.143109
1403715606.56714 0.436040 1.952162 1.102775 0.783556 -0.230670 0.558964 0.142796
1403715606.57214 0.437388 1.952261 1.102639 0.783526 -0.230705 0.559065 0.142507
1403715606.57714 0.438727 1.952355 1.102499 0.783475 -0.230731 0.559198 0.142227
1403715606.58214 0.440056 1.952443 1.102351 0.783393 -0.230788 0.559365 0.141928
1403715606.58714 0.441380 1.952527 1.102197 0.783294 -0.230865 0.559553 0.141613
1403715606.59214 0.442702 1.952609 1.102044 0.783168 -0.230945 0.559781 0.141274
1403715606.59714 0.444021 1.952690 1.101895 0.783052 -0.230977 0.560012 0.140947
1403715606.60214 0.445337 1.952768 1.101742 0.782959 -0.230951 0.560222 0.140674
1403715606.60714 0.446627 1.952816 1.101592 0.782888 -0.230884 0.560403 0.140451
1403715606.61214 0.447919 1.952882 1.101419 0.782836 -0.230859 0.560550 0.140196
1403715606.61714 0.449196 1.952947 1.101234 0.782779 -0.230907 0.560680 0.139915
1403715606.62214 0.450459 1.953007 1.101040 0.782717 -0.230952 0.560812 0.139661
1403715606.62714 0.451712 1.953067 1.100832 0.782673 -0.230995 0.560927 0.139376
1403715606.63214 0.452962 1.953129 1.100615 0.782615 -0.231034 0.561071 0.139060
1403715606.63714 0.454213 1.953191 1.100398 0.782529 -0.231035 0.561267 0.138750
1403715606.64214 0.455458 1.953248 1.100177 0.782426 -0.231040 0.561489 0.138426
1403715606.64714 0.456690 1.953292 1.099941 0.782332 -0.231055 0.561691 0.138111
1403715606.65214 0.457910 1.953326 1.099685 0.782261 -0.231091 0.561851 0.137800
1403715606.65714 0.459120 1.953353 1.099414 0.782217 -0.231121 0.561973 0.137502
1403715606.66214 0.460307 1.953355 1.099147 0.782207 -0.231133 0.562052 0.137210
1403715606.66714 0.461510 1.953381 1.098849 0.782201 -0.231188 0.562123 0.136865
1403715606.67214 0.462701 1.953398 1.098533 0.782176 -0.231265 0.562207 0.136531
1403715606.67714 0.463882 1.953409 1.098211 0.782160 -0.231384 0.562263 0.136190
1403715606.68214 0.465057 1.953417 1.097892 0.782112 -0.231509 0.562366 0.135831
1403715606.68714 0.466231 1.953423 1.097572 0.782042 -0.231635 0.562508 0.135429
1403715606.69214 0.467407 1.953430 1.097250 0.781926 -0.231748 0.562730 0.134982
1403715606.69714 0.468587 1.953438 1.096924 0.781756 -0.231877 0.563032 0.134485
