# timestamp(s) tx ty tz qx qy qz qw
1413394979.28576 -1.895988 -0.065620 2.047866 -0.040640 -0.759845 0.016729 0.648617
1413394979.29076 -1.902690 -0.067660 2.047372 -0.041040 -0.758825 0.017428 0.649769
1413394979.29576 -1.909365 -0.069686 2.046859 -0.041441 -0.757833 0.018179 0.650882
1413394979.30076 -1.916008 -0.071684 2.046315 -0.041884 -0.756923 0.018937 0.651893
1413394979.30576 -1.922611 -0.073648 2.045741 -0.042389 -0.756071 0.019643 0.652829
1413394979.31076 -1.929174 -0.075586 2.045139 -0.042924 -0.755253 0.020304 0.653721
1413394979.31576 -1.935690 -0.077514 2.044512 -0.043432 -0.754489 0.020971 0.654550
1413394979.32076 -1.942155 -0.079442 2.043867 -0.043867 -0.753779 0.021700 0.655316
1413394979.32576 -1.948568 -0.081371 2.043219 -0.044207 -0.753071 0.022461 0.656083
1413394979.33076 -1.954935 -0.083288 2.042580 -0.044504 -0.752300 0.023239 0.656921
1413394979.33576 -1.961248 -0.085189 2.042046 -0.044968 -0.751246 0.023712 0.658062
1413394979.34076 -1.967507 -0.087045 2.041441 -0.045379 -0.750351 0.024352 0.659033
1413394979.34576 -1.973705 -0.088857 2.040852 -0.045885 -0.749424 0.024918 0.660032
1413394979.35076 -1.979845 -0.090641 2.040276 -0.046411 -0.748471 0.025493 0.661056
1413394979.35576 -1.985931 -0.092421 2.039724 -0.046850 -0.747463 0.026111 0.662142
1413394979.36076 -1.991968 -0.094205 2.039193 -0.047174 -0.746539 0.026838 0.663134
1413394979.36576 -1.997949 -0.095983 2.038686 -0.047402 -0.745572 0.027623 0.664174
1413394979.37076 -2.003861 -0.097730 2.038210 -0.047636 -0.744578 0.028405 0.665241
1413394979.37576 -2.009701 -0.099425 2.037742 -0.047960 -0.743535 0.029129 0.666354
1413394979.38076 -2.015471 -0.101068 2.037279 -0.048365 -0.742463 0.029733 0.667495
1413394979.38576 -2.021218 -0.102641 2.036930 -0.048686 -0.741735 0.030536 0.668226
1413394979.39076 -2.026847 -0.104224 2.036512 -0.049126 -0.740659 0.031097 0.669363
1413394979.39576 -2.032412 -0.105805 2.036087 -0.049457 -0.739626 0.031705 0.670453
1413394979.40076 -2.037919 -0.107384 2.035661 -0.049684 -0.738632 0.032411 0.671501
1413394979.40576 -2.043363 -0.108944 2.035265 -0.049848 -0.737638 0.033159 0.672546
1413394979.41076 -2.048734 -0.110460 2.034904 -0.050052 -0.736642 0.033886 0.673587
1413394979.41576 -2.054024 -0.111921 2.034552 -0.050333 -0.735681 0.034530 0.674585
1413394979.42076 -2.059240 -0.113334 2.034199 -0.050670 -0.734634 0.035090 0.675672
1413394979.42576 -2.064394 -0.114717 2.033876 -0.050994 -0.733589 0.035602 0.676758
1413394979.43076 -2.069487 -0.116088 2.033599 -0.051207 -0.732594 0.036111 0.677793
1413394979.43576 -2.074520 -0.117385 2.033210 -0.051638 -0.731470 0.036720 0.678924
1413394979.44076 -2.079451 -0.118712 2.032961 -0.051655 -0.730492 0.037265 0.679946
1413394979.44576 -2.084292 -0.120009 2.032719 -0.051642 -0.729499 0.037768 0.680987
1413394979.45076 -2.089051 -0.121263 2.032483 -0.051693 -0.728439 0.038229 0.682092
1413394979.45576 -2.093727 -0.122470 2.032265 -0.051829 -0.727374 0.038650 0.683196
1413394979.46076 -2.098331 -0.123641 2.032068 -0.052032 -0.726276 0.039081 0.684326
1413394979.46576 -2.102865 -0.124790 2.031901 -0.052243 -0.725166 0.039542 0.685462
1413394979.47076 -2.107319 -0.125920 2.031763 -0.052381 -0.724047 0.040033 0.686607
1413394979.47576 -2.111688 -0.127028 2.031650 -0.052448 -0.722942 0.040551 0.687736
1413394979.48076 -2.115977 -0.128104 2.031569 -0.052486 -0.721847 0.041032 0.688856
1413394979.48576 -2.120052 -0.129282 2.031529 -0.052692 -0.720834 0.041518 0.689854
1413394979.49076 -2.124154 -0.130297 2.031510 -0.052762 -0.719677 0.041876 0.691036
1413394979.49576 -2.128170 -0.131271 2.031531 -0.052873 -0.718457 0.042255 0.692276
1413394979.50076 -2.132101 -0.132213 2.031591 -0.052962 -0.717247 0.042634 0.693501
1413394979.50576 -2.135950 -0.133130 2.031690 -0.052974 -0.716037 0.042998 0.694729
1413394979.51076 -2.139717 -0.134025 2.031833 -0.052904 -0.714826 0.043350 0.695960
1413394979.51576 -2.143393 -0.134891 2.032015 -0.052728 -0.713681 0.043613 0.697133
1413394979.52076 -2.146964 -0.135715 2.032227 -0.052480 -0.712563 0.043732 0.698290
1413394979.52576 -2.150422 -0.136491 2.032453 -0.052259 -0.711519 0.043718 0.699373
1413394979.53076 -2.153775 -0.137221 2.032674 -0.052070 -0.710570 0.043570 0.700362
1413394979.53576 -2.157031 -0.137901 2.032751 -0.052178 -0.709404 0.044158 0.701480
1413394979.54076 -2.160189 -0.138576 2.032980 -0.051969 -0.708553 0.044057 0.702362
1413394979.54576 -2.163252 -0.139237 2.033243 -0.051658 -0.707699 0.044015 0.703249
1413394979.55076 -2.166216 -0.139878 2.033547 -0.051288 -0.706791 0.044051 0.704188
1413394979.55576 -2.169083 -0.140480 2.033892 -0.050921 -0.705831 0.044107 0.705175
1413394979.56076 -2.171854 -0.141029 2.034272 -0.050577 -0.704737 0.044059 0.706297
1413394979.56576 -2.174523 -0.141523 2.034689 -0.050339 -0.703650 0.043981 0.707404
1413394979.57076 -2.177103 -0.141970 2.035142 -0.050147 -0.702478 0.043852 0.708592
1413394979.57576 -2.179604 -0.142389 2.035636 -0.049948 -0.701387 0.043748 0.709694
1413394979.58076 -2.182028 -0.142786 2.036158 -0.049705 -0.700500 0.043726 0.710589
1413394979.58576 -2.184359 -0.143239 2.036274 -0.049487 -0.699556 0.043507 0.711534
1413394979.59076 -2.186611 -0.143598 2.036781 -0.049112 -0.698848 0.043426 0.712260
1413394979.59576 -2.188793 -0.143926 2.037297 -0.048686 -0.698229 0.043265 0.712907
1413394979.60076 -2.190903 -0.144219 2.037843 -0.048242 -0.697718 0.043080 0.713449
1413394979.60576 -2.192935 -0.144476 2.038433 -0.047822 -0.697250 0.042889 0.713946
1413394979.61076 -2.194884 -0.144698 2.039059 -0.047432 -0.696764 0.042671 0.714460
1413394979.61576 -2.196746 -0.144886 2.039724 -0.047068 -0.696271 0.042461 0.714978
1413394979.62076 -2.198531 -0.145046 2.040435 -0.046702 -0.695744 0.042280 0.715526
1413394979.62576 -2.200232 -0.145184 2.041205 -0.046291 -0.695237 0.042126 0.716055
1413394979.63076 -2.201850 -0.145301 2.042022 -0.045822 -0.694685 0.041937 0.716633
1413394979.63576 -2.203577 -0.145523 2.042325 -0.045566 -0.693787 0.041896 0.717515
1413394979.64076 -2.205055 -0.145593 2.043128 -0.045056 -0.693480 0.041599 0.717861
1413394979.64576 -2.206452 -0.145623 2.043963 -0.044592 -0.693253 0.041246 0.718131
1413394979.65076 -2.207769 -0.145618 2.044832 -0.044141 -0.693135 0.040859 0.718294
1413394979.65576 -2.209006 -0.145587 2.045725 -0.043675 -0.693040 0.040499 0.718436
1413394979.66076 -2.210158 -0.145538 2.046642 -0.043182 -0.693053 0.040196 0.718470
1413394979.66576 -2.211214 -0.145474 2.047591 -0.042658 -0.693100 0.039950 0.718470
1413394979.67076 -2.212155 -0.145387 2.048571 -0.042131 -0.693098 0.039693 0.718517
1413394979.67576 -2.212968 -0.145263 2.049574 -0.041590 -0.693091 0.039361 0.718574
1413394979.68076 -2.213653 -0.145097 2.050593 -0.041025 -0.693033 0.038904 0.718688
1413394979.68576 -2.214364 -0.144915 2.051414 -0.040541 -0.692438 0.038679 0.719298
1413394979.69076 -2.214837 -0.144693 2.052405 -0.039854 -0.692472 0.037997 0.719341
1413394979.69576 -2.215191 -0.144443 2.053388 -0.039127 -0.692536 0.037281 0.719358
1413394979.70076 -2.215423 -0.144170 2.054366 -0.038423 -0.692757 0.036606 0.719218
1413394979.70576 -2.215541 -0.143871 2.055336 -0.037696 -0.693156 0.035868 0.718910
1413394979.71076 -2.215547 -0.143546 2.056312 -0.036995 -0.693674 0.035172 0.718482
1413394979.71576 -2.215438 -0.143194 2.057307 -0.036338 -0.694367 0.034531 0.717878
1413394979.72076 -2.215217 -0.142814 2.058319 -0.035657 -0.695120 0.033806 0.717219
1413394979.72576 -2.214890 -0.142405 2.059351 -0.035014 -0.696032 0.033114 0.716400
1413394979.73076 -2.214465 -0.141964 2.060416 -0.034355 -0.697027 0.032385 0.715500
1413394979.73576 -2.213918 -0.141568 2.061268 -0.033798 -0.696707 0.031923 0.715848
1413394979.74076 -2.213288 -0.141085 2.062357 -0.033078 -0.697759 0.031056 0.714897
1413394979.74576 -2.212551 -0.140574 2.063482 -0.032267 -0.698741 0.029980 0.714022
1413394979.75076 -2.211704 -0.140034 2.064628 -0.031410 -0.699774 0.028771 0.713101
1413394979.75576 -2.210743 -0.139473 2.065788 -0.030527 -0.700837 0.027483 0.712149
1413394979.76076 -2.209668 -0.138898 2.066953 -0.029612 -0.702000 0.026171 0.711094
1413394979.76576 -2.208491 -0.138314 2.068102 -0.028667 -0.703262 0.024877 0.709935
1413394979.77076 -2.207216 -0.137714 2.069229 -0.027729 -0.704723 0.023620 0.708570
1413394979.77576 -2.205839 -0.137089 2.070339 -0.026819 -0.706373 0.022378 0.707006
1413394979.78076 -2.204356 -0.136435 2.071441 -0.025956 -0.708104 0.021042 0.705352
1413394979.78576 -2.202965 -0.135778 2.072738 -0.025339 -0.708913 0.020382 0.704547
1413394979.79076 -2.201337 -0.135098 2.073828 -0.024465 -0.710812 0.018810 0.702713
1413394979.79576 -2.199635 -0.134407 2.074947 -0.023492 -0.712849 0.017138 0.700731
1413394979.80076 -2.197854 -0.133705 2.076126 -0.022417 -0.714927 0.015422 0.698695
1413394979.80576 -2.195996 -0.132990 2.077356 -0.021300 -0.716998 0.013631 0.696652
1413394979.81076 -2.194060 -0.132254 2.078624 -0.020189 -0.719132 0.011786 0.694525
1413394979.81576 -2.192054 -0.131496 2.079922 -0.019125 -0.721243 0.009915 0.692402
1413394979.82076 -2.189975 -0.130717 2.081267 -0.018123 -0.723415 0.008034 0.690194
1413394979.82576 -2.187828 -0.129928 2.082662 -0.017149 -0.725508 0.006163 0.688048
1413394979.83076 -2.185615 -0.129140 2.084101 -0.016197 -0.727640 0.004347 0.685840
1413394979.83576 -2.183256 -0.128399 2.085229 -0.015360 -0.729207 0.003114 0.684114
1413394979.84076 -2.180922 -0.127619 2.086681 -0.014401 -0.731353 0.001448 0.681857
1413394979.84576 -2.178503 -0.126831 2.088162 -0.013485 -0.733526 -0.000176 0.679548
1413394979.85076 -2.175991 -0.126031 2.089644 -0.012606 -0.735567 -0.001813 0.677362
1413394979.85576 -2.173395 -0.125221 2.091120 -0.011804 -0.737674 -0.003457 0.675084
1413394979.86076 -2.170726 -0.124405 2.092596 -0.011015 -0.739764 -0.005142 0.672806
1413394979.86576 -2.167993 -0.123589 2.094080 -0.010191 -0.741817 -0.006867 0.670549
1413394979.87076 -2.165208 -0.122779 2.095578 -0.009307 -0.743861 -0.008615 0.668284
1413394979.87576 -2.162379 -0.121980 2.097092 -0.008371 -0.745887 -0.010366 0.666019
1413394979.88076 -2.159502 -0.121191 2.098633 -0.007421 -0.747943 -0.012100 0.663701
1413394979.88576 -2.156774 -0.120547 2.100068 -0.006482 -0.749935 -0.013883 0.661334
1413394979.89076 -2.153820 -0.119787 2.101618 -0.005610 -0.751931 -0.015604 0.659043
1413394979.89576 -2.150803 -0.119025 2.103168 -0.004795 -0.753910 -0.017308 0.656752
1413394979.90076 -2.147731 -0.118266 2.104714 -0.004063 -0.755895 -0.018941 0.654436
1413394979.90576 -2.144615 -0.117518 2.106270 -0.003392 -0.757836 -0.020501 0.652154
1413394979.91076 -2.141460 -0.116785 2.107833 -0.002748 -0.759734 -0.022015 0.649903
1413394979.91576 -2.138260 -0.116069 2.109406 -0.002118 -0.761581 -0.023459 0.647698
1413394979.92076 -2.135019 -0.115365 2.111008 -0.001503 -0.763323 -0.024857 0.645602
1413394979.92576 -2.131741 -0.114674 2.112654 -0.000906 -0.764977 -0.026241 0.643594
1413394979.93076 -2.128423 -0.113991 2.114331 -0.000321 -0.766509 -0.027609 0.641718
1413394979.93576 -2.125272 -0.113308 2.115874 0.000681 -0.768460 -0.029388 0.639223
1413394979.94076 -2.121931 -0.112656 2.117532 0.001210 -0.769863 -0.030667 0.637477
1413394979.94576 -2.118566 -0.112019 2.119203 0.001698 -0.771270 -0.031907 0.635717
1413394979.95076 -2.115174 -0.111391 2.120865 0.002154 -0.772633 -0.033137 0.634000
1413394979.95576 -2.111755 -0.110773 2.122497 0.002560 -0.774023 -0.034335 0.632242
1413394979.96076 -2.108309 -0.110175 2.124110 0.002905 -0.775433 -0.035434 0.630455
1413394979.96576 -2.104832 -0.109599 2.125706 0.003214 -0.776824 -0.036455 0.628686
1413394979.97076 -2.101320 -0.109042 2.127287 0.003487 -0.778219 -0.037373 0.626908
1413394979.97576 -2.097780 -0.108505 2.128860 0.003728 -0.779527 -0.038197 0.625233
1413394979.98076 -2.094211 -0.107986 2.130439 0.003931 -0.780756 -0.038967 0.623653
1413394979.98576 -2.090776 -0.107558 2.131982 0.004570 -0.782177 -0.040470 0.621724
1413394979.99076 -2.087192 -0.107091 2.133567 0.004711 -0.783215 -0.041288 0.620364
1413394979.99576 -2.083585 -0.106640 2.135163 0.004840 -0.784144 -0.042136 0.619134
1413394980.00076 -2.079957 -0.106219 2.136755 0.004986 -0.785054 -0.042976 0.617924
1413394980.00576 -2.076315 -0.105834 2.138327 0.005172 -0.785926 -0.043748 0.616760
1413394980.01076 -2.072660 -0.105478 2.139875 0.005375 -0.786780 -0.044445 0.615620
1413394980.01576 -2.068989 -0.105143 2.141400 0.005569 -0.787602 -0.045126 0.614518
1413394980.02076 -2.065299 -0.104819 2.142906 0.005725 -0.788390 -0.045826 0.613457
1413394980.02576 -2.061591 -0.104507 2.144402 0.005814 -0.789133 -0.046536 0.612448
1413394980.03076 -2.057865 -0.104212 2.145890 0.005862 -0.789832 -0.047236 0.611493
1413394980.03576 -2.054292 -0.103898 2.147215 0.006075 -0.791055 -0.047975 0.609830
1413394980.04076 -2.050577 -0.103662 2.148658 0.006141 -0.791616 -0.048566 0.609055
1413394980.04576 -2.046843 -0.103463 2.150083 0.006218 -0.792128 -0.049068 0.608349
1413394980.05076 -2.043093 -0.103298 2.151497 0.006283 -0.792564 -0.049487 0.607747
1413394980.05576 -2.039329 -0.103156 2.152903 0.006309 -0.792908 -0.049863 0.607268
1413394980.06076 -2.035555 -0.103029 2.154294 0.006289 -0.793214 -0.050266 0.606836
1413394980.06576 -2.031774 -0.102911 2.155663 0.006234 -0.793485 -0.050718 0.606445
1413394980.07076 -2.027989 -0.102809 2.157004 0.006153 -0.793729 -0.051177 0.606087
1413394980.07576 -2.024202 -0.102730 2.158317 0.006102 -0.793971 -0.051639 0.605733
1413394980.08076 -2.020415 -0.102684 2.159609 0.006102 -0.794195 -0.052065 0.605402
1413394980.08576 -2.016811 -0.102784 2.160892 0.006144 -0.794955 -0.052747 0.604340
1413394980.09076 -2.013056 -0.102818 2.162150 0.006168 -0.795112 -0.053042 0.604108
1413394980.09576 -2.009291 -0.102876 2.163400 0.006153 -0.795216 -0.053313 0.603947
1413394980.10076 -2.005518 -0.102951 2.164648 0.006099 -0.795212 -0.053598 0.603927
1413394980.10576 -2.001741 -0.103041 2.165891 0.006004 -0.795148 -0.053909 0.603985
1413394980.11076 -1.997959 -0.103149 2.167120 0.005916 -0.794999 -0.054236 0.604152
1413394980.11576 -1.994167 -0.103285 2.168335 0.005851 -0.794809 -0.054532 0.604377
1413394980.12076 -1.990362 -0.103457 2.169533 0.005798 -0.794586 -0.054767 0.604649
1413394980.12576 -1.986543 -0.103658 2.170703 0.005787 -0.794310 -0.054985 0.604993
1413394980.13076 -1.982714 -0.103879 2.171846 0.005759 -0.794024 -0.055181 0.605350
1413394980.13576 -1.979133 -0.104294 2.172994 0.005726 -0.794370 -0.055617 0.604855
1413394980.14076 -1.975330 -0.104575 2.174111 0.005573 -0.794058 -0.055824 0.605248
1413394980.14576 -1.971511 -0.104876 2.175214 0.005374 -0.793732 -0.056009 0.605660
1413394980.15076 -1.967678 -0.105206 2.176298 0.005179 -0.793414 -0.056152 0.606065
1413394980.15576 -1.963830 -0.105574 2.177359 0.005034 -0.793108 -0.056243 0.606459
1413394980.16076 -1.959968 -0.105980 2.178395 0.004937 -0.792781 -0.056268 0.606885
1413394980.16576 -1.956091 -0.106415 2.179415 0.004861 -0.792451 -0.056268 0.607317
1413394980.17076 -1.952201 -0.106866 2.180423 0.004772 -0.792082 -0.056294 0.607796
1413394980.17576 -1.948295 -0.107326 2.181413 0.004632 -0.791663 -0.056377 0.608336
1413394980.18076 -1.944374 -0.107799 2.182377 0.004414 -0.791247 -0.056484 0.608869
1413394980.18576 -1.940691 -0.108181 2.183252 0.004362 -0.790990 -0.056691 0.609181
1413394980.19076 -1.936786 -0.108701 2.184164 0.004126 -0.790583 -0.056736 0.609708
1413394980.19576 -1.932867 -0.109259 2.185041 0.003935 -0.790207 -0.056698 0.610200
1413394980.20076 -1.928935 -0.109852 2.185886 0.003768 -0.789837 -0.056587 0.610691
1413394980.20576 -1.924989 -0.110471 2.186706 0.003595 -0.789431 -0.056462 0.611228
1413394980.21076 -1.921024 -0.111103 2.187505 0.003369 -0.788996 -0.056342 0.611802
1413394980.21576 -1.917038 -0.111749 2.188279 0.003107 -0.788528 -0.056248 0.612415
1413394980.22076 -1.913029 -0.112416 2.189020 0.002813 -0.788039 -0.056141 0.613057
1413394980.22576 -1.909002 -0.113113 2.189719 0.002482 -0.787547 -0.055964 0.613707
1413394980.23076 -1.904958 -0.113843 2.190379 0.002159 -0.787068 -0.055698 0.614347
1413394980.23576 -1.901111 -0.114605 2.191036 0.001925 -0.786676 -0.055847 0.614832
1413394980.24076 -1.897082 -0.115393 2.191636 0.001592 -0.786225 -0.055445 0.615446
1413394980.24576 -1.893040 -0.116200 2.192210 0.001228 -0.785789 -0.055056 0.616040
1413394980.25076 -1.888984 -0.117019 2.192768 0.000843 -0.785312 -0.054727 0.616678
1413394980.25576 -1.884917 -0.117854 2.193310 0.000442 -0.784849 -0.054453 0.617292
1413394980.26076 -1.880841 -0.118715 2.193840 0.000082 -0.784389 -0.054216 0.617899
1413394980.26576 -1.876762 -0.119610 2.194361 -0.000244 -0.783939 -0.053952 0.618493
1413394980.27076 -1.872681 -0.120536 2.194867 -0.000526 -0.783489 -0.053650 0.619090
1413394980.27576 -1.868594 -0.121488 2.195362 -0.000814 -0.783057 -0.053313 0.619666
1413394980.28076 -1.864492 -0.122455 2.195847 -0.001139 -0.782659 -0.052979 0.620197
1413394980.28576 -1.860529 -0.123549 2.196341 -0.001526 -0.782148 -0.052645 0.620863
1413394980.29076 -1.856425 -0.124570 2.196808 -0.001943 -0.781704 -0.052290 0.621452
1413394980.29576 -1.852303 -0.125616 2.197254 -0.002361 -0.781244 -0.051907 0.622061
1413394980.30076 -1.848168 -0.126690 2.197669 -0.002769 -0.780802 -0.051485 0.622649
1413394980.30576 -1.844022 -0.127794 2.198052 -0.003156 -0.780369 -0.051033 0.623228
1413394980.31076 -1.839862 -0.128920 2.198402 -0.003544 -0.779965 -0.050566 0.623770
1413394980.31576 -1.835688 -0.130061 2.198712 -0.003949 -0.779616 -0.050121 0.624241
1413394980.32076 -1.831503 -0.131219 2.198980 -0.004377 -0.779305 -0.049709 0.624659
1413394980.32576 -1.827304 -0.132398 2.199206 -0.004800 -0.779049 -0.049326 0.625006
1413394980.33076 -1.823085 -0.133600 2.199388 -0.005192 -0.778837 -0.048951 0.625297
1413394980.33576 -1.819039 -0.134749 2.199566 -0.005531 -0.778378 -0.048622 0.625886
1413394980.34076 -1.814808 -0.135987 2.199703 -0.005834 -0.778266 -0.048329 0.626045
1413394980.34576 -1.810550 -0.137238 2.199809 -0.006127 -0.778164 -0.048103 0.626187
1413394980.35076 -1.806266 -0.138500 2.199890 -0.006420 -0.778057 -0.047936 0.626330
1413394980.35576 -1.801956 -0.139779 2.199948 -0.006710 -0.777960 -0.047791 0.626458
1413394980.36076 -1.797620 -0.141080 2.199974 -0.006991 -0.777895 -0.047632 0.626548
1413394980.36576 -1.793259 -0.142402 2.199963 -0.007267 -0.777875 -0.047423 0.626586
1413394980.37076 -1.788876 -0.143747 2.199927 -0.007529 -0.777911 -0.047202 0.626555
1413394980.37576 -1.784473 -0.145114 2.199875 -0.007782 -0.777982 -0.046985 0.626480
1413394980.38076 -1.780056 -0.146502 2.199806 -0.008040 -0.778107 -0.046758 0.626339
1413394980.38576 -1.775838 -0.147894 2.199691 -0.008468 -0.777812 -0.046351 0.626728
1413394980.39076 -1.771415 -0.149317 2.199587 -0.008669 -0.777946 -0.046214 0.626569
1413394980.39576 -1.766963 -0.150759 2.199478 -0.008867 -0.778086 -0.046093 0.626402
1413394980.40076 -1.762478 -0.152218 2.199373 -0.009046 -0.778207 -0.046026 0.626254
1413394980.40576 -1.757957 -0.153695 2.199267 -0.009238 -0.778346 -0.045963 0.626083
1413394980.41076 -1.753413 -0.155188 2.199159 -0.009445 -0.778464 -0.045908 0.625937
1413394980.41576 -1.748857 -0.156700 2.199053 -0.009700 -0.778594 -0.045797 0.625780
1413394980.42076 -1.744285 -0.158233 2.198945 -0.009985 -0.778759 -0.045639 0.625581
1413394980.42576 -1.739694 -0.159786 2.198814 -0.010269 -0.778950 -0.045452 0.625353
1413394980.43076 -1.735083 -0.161356 2.198655 -0.010546 -0.779256 -0.045263 0.624982
1413394980.43576 -1.730626 -0.162914 2.198591 -0.010812 -0.779348 -0.045030 0.624877
1413394980.44076 -1.726004 -0.164522 2.198433 -0.011046 -0.779802 -0.044868 0.624319
1413394980.44576 -1.721357 -0.166150 2.198268 -0.011284 -0.780308 -0.044670 0.623697
1413394980.45076 -1.716695 -0.167794 2.198089 -0.011573 -0.780837 -0.044408 0.623048
1413394980.45576 -1.712027 -0.169449 2.197901 -0.011947 -0.781353 -0.044093 0.622418
1413394980.46076 -1.707336 -0.171118 2.197718 -0.012398 -0.781872 -0.043700 0.621785
1413394980.46576 -1.702622 -0.172807 2.197537 -0.012857 -0.782362 -0.043275 0.621190
1413394980.47076 -1.697895 -0.174520 2.197361 -0.013303 -0.782857 -0.042791 0.620592
1413394980.47576 -1.693151 -0.176257 2.197185 -0.013716 -0.783386 -0.042267 0.619951
1413394980.48076 -1.688383 -0.178011 2.197010 -0.014114 -0.783941 -0.041740 0.619277
1413394980.48576 -1.683774 -0.179790 2.196654 -0.014368 -0.784201 -0.041690 0.618938
1413394980.49076 -1.679003 -0.181569 2.196469 -0.014831 -0.784751 -0.041214 0.618263
1413394980.49576 -1.674210 -0.183359 2.196289 -0.015355 -0.785294 -0.040738 0.617592
1413394980.50076 -1.669397 -0.185167 2.196118 -0.015896 -0.785766 -0.040222 0.617013
1413394980.50576 -1.664566 -0.186997 2.195960 -0.016448 -0.786290 -0.039643 0.616369
1413394980.51076 -1.659720 -0.188848 2.195806 -0.016977 -0.786808 -0.039015 0.615735
1413394980.51576 -1.654851 -0.190718 2.195653 -0.017497 -0.787343 -0.038338 0.615080
1413394980.52076 -1.649952 -0.192603 2.195498 -0.018023 -0.787901 -0.037679 0.614391
1413394980.52576 -1.645030 -0.194492 2.195336 -0.018591 -0.788465 -0.037037 0.613691
1413394980.53076 -1.640095 -0.196385 2.195180 -0.019197 -0.789039 -0.036419 0.612973
1413394980.53576 -1.635200 -0.198203 2.195138 -0.019595 -0.789600 -0.035909 0.612257
1413394980.54076 -1.630254 -0.200116 2.195006 -0.020184 -0.790189 -0.035247 0.611518
1413394980.54576 -1.625294 -0.202051 2.194890 -0.020752 -0.790759 -0.034540 0.610803
1413394980.55076 -1.620310 -0.204004 2.194794 -0.021312 -0.791324 -0.033840 0.610091
1413394980.55576 -1.615307 -0.205959 2.194706 -0.021838 -0.791812 -0.033222 0.609475
1413394980.56076 -1.610295 -0.207917 2.194636 -0.022376 -0.792309 -0.032657 0.608841
1413394980.56576 -1.605267 -0.209886 2.194588 -0.022885 -0.792802 -0.032130 0.608208
1413394980.57076 -1.600217 -0.211871 2.194545 -0.023328 -0.793299 -0.031600 0.607572
1413394980.57576 -1.595151 -0.213873 2.194494 -0.023745 -0.793833 -0.031018 0.606889
1413394980.58076 -1.590081 -0.215884 2.194431 -0.024148 -0.794346 -0.030441 0.606232
1413394980.58576 -1.585098 -0.217883 2.194346 -0.024880 -0.794927 -0.029799 0.605462
1413394980.59076 -1.580037 -0.219892 2.194304 -0.025377 -0.795463 -0.029297 0.604762
1413394980.59576 -1.574970 -0.221899 2.194290 -0.025891 -0.795956 -0.028832 0.604115
1413394980.60076 -1.569904 -0.223912 2.194296 -0.026383 -0.796446 -0.028345 0.603472
1413394980.60576 -1.564838 -0.225938 2.194325 -0.026795 -0.796903 -0.027848 0.602874
1413394980.61076 -1.559757 -0.227977 2.194390 -0.027203 -0.797333 -0.027273 0.602314
1413394980.61576 -1.554653 -0.230015 2.194470 -0.027619 -0.797722 -0.026723 0.601805
1413394980.62076 -1.549541 -0.232045 2.194543 -0.028067 -0.798087 -0.026213 0.601323
1413394980.62576 -1.544423 -0.234072 2.194621 -0.028555 -0.798487 -0.025716 0.600792
1413394980.63076 -1.539300 -0.236108 2.194707 -0.029014 -0.798877 -0.025218 0.600272
1413394980.63576 -1.534319 -0.238054 2.194772 -0.029436 -0.799455 -0.024604 0.599499
1413394980.64076 -1.529218 -0.240096 2.194873 -0.029821 -0.799926 -0.024034 0.598876
1413394980.64576 -1.524109 -0.242144 2.194989 -0.030195 -0.800379 -0.023460 0.598275
1413394980.65076 -1.518990 -0.244187 2.195122 -0.030597 -0.800800 -0.022897 0.597715
1413394980.65576 -1.513865 -0.246222 2.195280 -0.031032 -0.801169 -0.022358 0.597218
1413394980.66076 -1.508736 -0.248252 2.195459 -0.031478 -0.801477 -0.021853 0.596801
1413394980.66576 -1.503606 -0.250285 2.195654 -0.031926 -0.801711 -0.021348 0.596481
1413394980.67076 -1.498481 -0.252326 2.195876 -0.032333 -0.801936 -0.020862 0.596174
1413394980.67576 -1.493358 -0.254376 2.196120 -0.032676 -0.802137 -0.020392 0.595902
1413394980.68076 -1.488234 -0.256427 2.196368 -0.032962 -0.802353 -0.019948 0.595611
1413394980.68576 -1.483239 -0.258552 2.196565 -0.033488 -0.802814 -0.019404 0.594972
1413394980.69076 -1.478127 -0.260600 2.196840 -0.033734 -0.803040 -0.019055 0.594665
1413394980.69576 -1.473018 -0.262635 2.197127 -0.033987 -0.803267 -0.018774 0.594352
1413394980.70076 -1.467916 -0.264662 2.197422 -0.034224 -0.803518 -0.018565 0.594007
1413394980.70576 -1.462814 -0.266688 2.197729 -0.034425 -0.803768 -0.018380 0.593662
1413394980.71076 -1.457713 -0.268721 2.198044 -0.034559 -0.804043 -0.018210 0.593287
1413394980.71576 -1.452619 -0.270761 2.198371 -0.034591 -0.804336 -0.018050 0.592894
1413394980.72076 -1.447532 -0.272803 2.198726 -0.034584 -0.804570 -0.017901 0.592581
1413394980.72576 -1.442451 -0.274835 2.199114 -0.034604 -0.804771 -0.017785 0.592311
1413394980.73076 -1.437370 -0.276849 2.199520 -0.034694 -0.804928 -0.017696 0.592094
1413394980.73576 -1.432400 -0.278836 2.199821 -0.035104 -0.805163 -0.017148 0.591765
1413394980.74076 -1.427341 -0.280834 2.200210 -0.035329 -0.805332 -0.016980 0.591527
1413394980.74576 -1.422290 -0.282842 2.200589 -0.035539 -0.805546 -0.016719 0.591230
1413394980.75076 -1.417231 -0.284869 2.200976 -0.035699 -0.805782 -0.016371 0.590910
