# timestamp(s) tx ty tz qx qy qz qw
1403715969.78906 1.096142 0.720172 1.448786 0.398958 -0.787689 0.118663 0.454214
1403715969.79406 1.094630 0.716612 1.448371 0.399005 -0.786306 0.119173 0.456439
1403715969.79906 1.093110 0.712973 1.447958 0.398969 -0.784931 0.119731 0.458694
1403715969.80406 1.091578 0.709256 1.447549 0.398883 -0.783588 0.120307 0.460916
1403715969.80906 1.090038 0.705469 1.447156 0.398721 -0.782259 0.120955 0.463145
1403715969.81406 1.088498 0.701607 1.446792 0.398485 -0.780916 0.121731 0.465415
1403715969.81906 1.086960 0.697668 1.446464 0.398189 -0.779566 0.122605 0.467706
1403715969.82406 1.085420 0.693647 1.446162 0.397819 -0.778154 0.123644 0.470101
1403715969.82906 1.083881 0.689545 1.445881 0.397349 -0.776776 0.124809 0.472474
1403715969.83406 1.082375 0.685250 1.445490 0.396747 -0.775382 0.126136 0.474838
1403715969.83906 1.080848 0.680999 1.445200 0.396119 -0.774089 0.127489 0.477115
1403715969.84406 1.079329 0.676685 1.444901 0.395404 -0.772843 0.128922 0.479347
1403715969.84906 1.077817 0.672313 1.444594 0.394664 -0.771706 0.130363 0.481404
1403715969.85406 1.076311 0.667888 1.444284 0.393885 -0.770607 0.131839 0.483403
1403715969.85906 1.074813 0.663411 1.443974 0.393082 -0.769529 0.133331 0.485369
1403715969.86406 1.073325 0.658885 1.443671 0.392258 -0.768463 0.134869 0.487304
1403715969.86906 1.071849 0.654304 1.443379 0.391354 -0.767373 0.136550 0.489286
1403715969.87406 1.070384 0.649661 1.443107 0.390414 -0.766311 0.138295 0.491215
1403715969.87906 1.068935 0.644969 1.442845 0.389393 -0.765203 0.140185 0.493223
1403715969.88406 1.067508 0.640095 1.442494 0.388268 -0.764126 0.142178 0.495127
1403715969.88906 1.066076 0.635288 1.442228 0.387051 -0.763064 0.144256 0.497125
1403715969.89406 1.064663 0.630441 1.441973 0.385791 -0.762023 0.146355 0.499094
1403715969.89906 1.063275 0.625558 1.441711 0.384526 -0.760983 0.148499 0.501032
1403715969.90406 1.061900 0.620623 1.441436 0.383198 -0.760002 0.150720 0.502882
1403715969.90906 1.060539 0.615634 1.441168 0.381895 -0.759016 0.152985 0.504687
1403715969.91406 1.059198 0.610605 1.440914 0.380550 -0.758010 0.155315 0.506510
1403715969.91906 1.057867 0.605543 1.440668 0.379149 -0.757003 0.157670 0.508348
1403715969.92406 1.056540 0.600443 1.440437 0.377653 -0.755973 0.160094 0.510246
1403715969.92906 1.055230 0.595294 1.440236 0.376097 -0.754936 0.162568 0.512157
1403715969.93406 1.053948 0.589975 1.439969 0.374461 -0.753806 0.165186 0.514081
1403715969.93906 1.052702 0.584728 1.439802 0.372855 -0.752698 0.167825 0.516027
1403715969.94406 1.051476 0.579452 1.439635 0.371292 -0.751538 0.170462 0.517991
1403715969.94906 1.050268 0.574155 1.439473 0.369732 -0.750393 0.173058 0.519916
1403715969.95406 1.049079 0.568848 1.439324 0.368186 -0.749149 0.175614 0.521961
1403715969.95906 1.047909 0.563530 1.439189 0.366656 -0.747951 0.178068 0.523934
1403715969.96406 1.046756 0.558195 1.439064 0.365146 -0.746721 0.180482 0.525925
1403715969.96906 1.045618 0.552837 1.438943 0.363661 -0.745471 0.182871 0.527912
1403715969.97406 1.044500 0.547463 1.438832 0.362172 -0.744205 0.185277 0.529892
1403715969.97906 1.043404 0.542077 1.438722 0.360684 -0.742906 0.187707 0.531883
1403715969.98406 1.042298 0.536558 1.438521 0.359205 -0.741580 0.190109 0.533759
1403715969.98906 1.041237 0.531112 1.438360 0.357787 -0.740315 0.192464 0.535632
1403715969.99406 1.040196 0.525649 1.438181 0.356437 -0.739136 0.194679 0.537367
1403715969.99906 1.039179 0.520176 1.437984 0.355127 -0.737992 0.196786 0.539046
1403715970.00406 1.038177 0.514699 1.437775 0.353909 -0.736985 0.198693 0.540531
1403715970.00906 1.037192 0.509214 1.437560 0.352749 -0.735921 0.200542 0.542061
1403715970.01406 1.036232 0.503712 1.437360 0.351602 -0.734839 0.202403 0.543588
1403715970.01906 1.035299 0.498197 1.437186 0.350453 -0.733687 0.204330 0.545172
1403715970.02406 1.034397 0.492680 1.437032 0.349259 -0.732483 0.206348 0.546802
1403715970.02906 1.033523 0.487165 1.436889 0.347993 -0.731249 0.208444 0.548474
1403715970.03406 1.032618 0.481552 1.436683 0.346652 -0.729989 0.210583 0.550100
1403715970.03906 1.031782 0.476012 1.436536 0.345302 -0.728761 0.212741 0.551754
1403715970.04406 1.030973 0.470465 1.436383 0.343966 -0.727569 0.214874 0.553343
1403715970.04906 1.030198 0.464916 1.436221 0.342713 -0.726432 0.216912 0.554826
1403715970.05406 1.029456 0.459377 1.436059 0.341550 -0.725312 0.218846 0.556255
1403715970.05906 1.028741 0.453859 1.435894 0.340471 -0.724235 0.220639 0.557615
1403715970.06406 1.028052 0.448368 1.435725 0.339449 -0.723112 0.222308 0.559037
1403715970.06906 1.027393 0.442905 1.435561 0.338458 -0.721984 0.223854 0.560484
1403715970.07406 1.026767 0.437460 1.435407 0.337516 -0.720815 0.225346 0.561963
1403715970.07906 1.026171 0.432025 1.435266 0.336623 -0.719574 0.226800 0.563507
1403715970.08406 1.025541 0.426509 1.435050 0.335766 -0.718274 0.228266 0.565015
1403715970.08906 1.024991 0.421066 1.434902 0.334893 -0.716963 0.229802 0.566581
1403715970.09406 1.024468 0.415630 1.434752 0.334003 -0.715608 0.231371 0.568185
1403715970.09906 1.023972 0.410218 1.434596 0.333090 -0.714327 0.232921 0.569704
1403715970.10406 1.023506 0.404841 1.434427 0.332154 -0.713082 0.234412 0.571203
1403715970.10906 1.023063 0.399489 1.434251 0.331176 -0.711956 0.235847 0.572588
1403715970.11406 1.022646 0.394150 1.434064 0.330278 -0.710850 0.237175 0.573936
1403715970.11906 1.022264 0.388818 1.433859 0.329490 -0.709779 0.238444 0.575192
1403715970.12406 1.021922 0.383499 1.433645 0.328755 -0.708763 0.239688 0.576350
1403715970.12906 1.021619 0.378203 1.433433 0.328073 -0.707674 0.240916 0.577568
1403715970.13406 1.021276 0.372884 1.433195 0.327373 -0.706614 0.242155 0.578695
1403715970.13906 1.021030 0.367631 1.433004 0.326658 -0.705490 0.243368 0.579965
1403715970.14406 1.020810 0.362412 1.432833 0.325873 -0.704381 0.244546 0.581261
1403715970.14906 1.020617 0.357227 1.432681 0.325037 -0.703195 0.245717 0.582674
1403715970.15406 1.020469 0.352081 1.432549 0.324201 -0.702009 0.246866 0.584087
1403715970.15906 1.020371 0.346964 1.432414 0.323403 -0.700746 0.248082 0.585534
1403715970.16406 1.020321 0.341863 1.432266 0.322605 -0.699488 0.249411 0.586917
1403715970.16906 1.020317 0.336788 1.432117 0.321861 -0.698244 0.250752 0.588239
1403715970.17406 1.020349 0.331749 1.431983 0.321043 -0.696946 0.252176 0.589621
1403715970.17906 1.020407 0.326747 1.431869 0.320136 -0.695686 0.253581 0.591003
1403715970.18406 1.020390 0.321749 1.431709 0.319166 -0.694377 0.254964 0.592429
1403715970.18906 1.020487 0.316808 1.431621 0.318203 -0.693106 0.256299 0.593863
1403715970.19406 1.020623 0.311892 1.431554 0.317287 -0.691735 0.257650 0.595371
1403715970.19906 1.020811 0.307004 1.431511 0.316390 -0.690368 0.259059 0.596826
1403715970.20406 1.021052 0.302151 1.431477 0.315536 -0.688923 0.260485 0.598332
1403715970.20906 1.021332 0.297337 1.431438 0.314684 -0.687516 0.261922 0.599776
1403715970.21406 1.021643 0.292567 1.431387 0.313806 -0.686143 0.263334 0.601194
1403715970.21906 1.021985 0.287849 1.431327 0.312867 -0.684769 0.264746 0.602634
1403715970.22406 1.022364 0.283181 1.431273 0.311910 -0.683475 0.266099 0.604006
1403715970.22906 1.022790 0.278557 1.431223 0.310977 -0.682132 0.267447 0.605414
1403715970.23406 1.023167 0.273961 1.431155 0.310068 -0.680790 0.268807 0.606737
1403715970.23906 1.023667 0.269408 1.431127 0.309222 -0.679377 0.270168 0.608152
1403715970.24406 1.024213 0.264904 1.431112 0.308357 -0.677975 0.271536 0.609550
1403715970.24906 1.024812 0.260462 1.431112 0.307515 -0.676550 0.272838 0.610981
1403715970.25406 1.025463 0.256087 1.431121 0.306618 -0.675229 0.274116 0.612324
1403715970.25906 1.026157 0.251774 1.431123 0.305714 -0.673903 0.275337 0.613693
1403715970.26406 1.026902 0.247511 1.431122 0.304824 -0.672638 0.276496 0.615005
1403715970.26906 1.027707 0.243294 1.431099 0.304005 -0.671422 0.277630 0.616231
1403715970.27406 1.028569 0.239129 1.431044 0.303242 -0.670203 0.278816 0.617402
1403715970.27906 1.029486 0.235018 1.430975 0.302474 -0.669100 0.280048 0.618420
1403715970.28406 1.030348 0.230972 1.430857 0.301639 -0.667995 0.281419 0.619357
1403715970.28906 1.031343 0.226974 1.430792 0.300726 -0.666994 0.282818 0.620245
1403715970.29406 1.032374 0.223037 1.430740 0.299746 -0.665991 0.284218 0.621161
1403715970.29906 1.033448 0.219161 1.430708 0.298768 -0.665025 0.285567 0.622052
1403715970.30406 1.034575 0.215338 1.430697 0.297902 -0.663996 0.286828 0.622989
1403715970.30906 1.035763 0.211568 1.430699 0.297153 -0.662905 0.288028 0.623957
1403715970.31406 1.037012 0.207859 1.430714 0.296561 -0.661786 0.289064 0.624949
1403715970.31906 1.038306 0.204219 1.430733 0.295983 -0.660653 0.290018 0.625983
1403715970.32406 1.039638 0.200658 1.430773 0.295391 -0.659607 0.290827 0.626992
1403715970.32906 1.041008 0.197169 1.430832 0.294721 -0.658490 0.291605 0.628121
1403715970.33406 1.042306 0.193763 1.430878 0.294044 -0.657506 0.292338 0.629098
1403715970.33906 1.043752 0.190376 1.430940 0.293493 -0.656531 0.293047 0.630045
1403715970.34406 1.045256 0.187033 1.431006 0.293004 -0.655579 0.293813 0.630908
1403715970.34906 1.046814 0.183747 1.431078 0.292582 -0.654648 0.294527 0.631740
1403715970.35406 1.048417 0.180531 1.431154 0.292170 -0.653740 0.295183 0.632565
1403715970.35906 1.050063 0.177396 1.431232 0.291727 -0.652950 0.295754 0.633320
1403715970.36406 1.051757 0.174350 1.431306 0.291233 -0.652179 0.296306 0.634085
1403715970.36906 1.053515 0.171387 1.431380 0.290727 -0.651493 0.296853 0.634767
1403715970.37406 1.055338 0.168493 1.431450 0.290236 -0.650768 0.297460 0.635452
1403715970.37906 1.057225 0.165664 1.431539 0.289745 -0.650138 0.298163 0.635993
1403715970.38406 1.059049 0.162931 1.431635 0.289274 -0.649460 0.298900 0.636539
1403715970.38906 1.061023 0.160223 1.431758 0.288827 -0.648795 0.299647 0.637071
1403715970.39406 1.063054 0.157585 1.431891 0.288378 -0.648207 0.300400 0.637518
1403715970.39906 1.065138 0.155013 1.432023 0.287905 -0.647634 0.301209 0.637934
1403715970.40406 1.067272 0.152512 1.432162 0.287394 -0.647218 0.302038 0.638195
1403715970.40906 1.069454 0.150083 1.432308 0.286832 -0.646771 0.302916 0.638486
1403715970.41406 1.071683 0.147725 1.432453 0.286270 -0.646483 0.303800 0.638611
1403715970.41906 1.073963 0.145430 1.432596 0.285767 -0.646169 0.304655 0.638748
1403715970.42406 1.076306 0.143208 1.432738 0.285344 -0.645955 0.305446 0.638776
1403715970.42906 1.078713 0.141069 1.432859 0.285013 -0.645802 0.306153 0.638741
1403715970.43406 1.081044 0.139051 1.432930 0.284769 -0.645713 0.306804 0.638618
1403715970.43906 1.083535 0.137072 1.433013 0.284538 -0.645864 0.307382 0.638291
1403715970.44406 1.086075 0.135171 1.433093 0.284313 -0.645955 0.307950 0.638025
1403715970.44906 1.088662 0.133346 1.433203 0.284089 -0.646169 0.308467 0.637659
1403715970.45406 1.091302 0.131602 1.433334 0.283856 -0.646372 0.308964 0.637317
1403715970.45906 1.094005 0.129944 1.433466 0.283636 -0.646587 0.309451 0.636960
1403715970.46406 1.096775 0.128368 1.433598 0.283483 -0.646896 0.309927 0.636484
1403715970.46906 1.099614 0.126866 1.433728 0.283331 -0.647154 0.310481 0.636020
1403715970.47406 1.102522 0.125450 1.433865 0.283208 -0.647504 0.311024 0.635453
1403715970.47906 1.105490 0.124125 1.434006 0.283049 -0.647846 0.311597 0.634895
1403715970.48406 1.108387 0.122928 1.434176 0.282834 -0.648309 0.312164 0.634236
1403715970.48906 1.111434 0.121761 1.434330 0.282684 -0.648812 0.312654 0.633547
1403715970.49406 1.114535 0.120660 1.434460 0.282548 -0.649326 0.313161 0.632831
1403715970.49906 1.117697 0.119627 1.434566 0.282446 -0.649974 0.313659 0.631965
1403715970.50406 1.120914 0.118661 1.434650 0.282393 -0.650654 0.314176 0.631033
1403715970.50906 1.124180 0.117762 1.434715 0.282368 -0.651517 0.314690 0.629899
1403715970.51406 1.127489 0.116936 1.434756 0.282396 -0.652514 0.315170 0.628615
1403715970.51906 1.130841 0.116186 1.434772 0.282415 -0.653725 0.315659 0.627105
1403715970.52406 1.134232 0.115510 1.434758 0.282460 -0.655069 0.316102 0.625460
1403715970.52906 1.137661 0.114901 1.434726 0.282513 -0.656545 0.316582 0.623648
1403715970.53406 1.141018 0.114387 1.434693 0.282632 -0.658162 0.317055 0.621629
1403715970.53906 1.144520 0.113921 1.434675 0.282698 -0.659716 0.317613 0.619669
1403715970.54406 1.148070 0.113531 1.434682 0.282768 -0.661346 0.318165 0.617619
1403715970.54906 1.151660 0.113215 1.434714 0.282846 -0.662857 0.318664 0.615708
1403715970.55406 1.155288 0.112978 1.434763 0.282877 -0.664404 0.319128 0.613788
1403715970.55906 1.158952 0.112819 1.434819 0.282921 -0.665922 0.319509 0.611927
1403715970.56406 1.162651 0.112737 1.434876 0.282985 -0.667484 0.319854 0.610017
1403715970.56906 1.166392 0.112732 1.434920 0.283119 -0.669112 0.320122 0.608033
1403715970.57406 1.170176 0.112794 1.434929 0.283345 -0.670832 0.320315 0.605933
1403715970.57906 1.173995 0.112913 1.434897 0.283712 -0.672703 0.320371 0.603660
1403715970.58406 1.177724 0.113105 1.434857 0.284188 -0.674569 0.320274 0.601352
1403715970.58906 1.181576 0.113354 1.434829 0.284690 -0.676551 0.320084 0.598993
1403715970.59406 1.185451 0.113686 1.434822 0.285246 -0.678454 0.319756 0.596754
1403715970.59906 1.189354 0.114095 1.434834 0.285794 -0.680448 0.319371 0.594432
1403715970.60406 1.193282 0.114572 1.434867 0.286283 -0.682360 0.319021 0.592196
1403715970.60906 1.197227 0.115116 1.434903 0.286695 -0.684153 0.318784 0.590059
1403715970.61406 1.201196 0.115735 1.434936 0.287119 -0.686044 0.318554 0.587784
1403715970.61906 1.205196 0.116426 1.434958 0.287538 -0.687918 0.318351 0.585503
1403715970.62406 1.209225 0.117193 1.434957 0.287978 -0.689960 0.318096 0.583025
1403715970.62906 1.213275 0.118035 1.434919 0.288439 -0.692042 0.317776 0.580509
1403715970.63406 1.217241 0.118962 1.434906 0.288965 -0.694247 0.317254 0.577823
1403715970.63906 1.221308 0.119925 1.434836 0.289527 -0.696525 0.316723 0.575096
1403715970.64406 1.225385 0.120934 1.434779 0.290087 -0.698798 0.316222 0.572338
1403715970.64906 1.229482 0.121999 1.434753 0.290670 -0.701092 0.315695 0.569533
1403715970.65406 1.233597 0.123125 1.434754 0.291202 -0.703216 0.315225 0.566906
1403715970.65906 1.237724 0.124312 1.434781 0.291707 -0.705366 0.314698 0.564273
1403715970.66406 1.241855 0.125560 1.434828 0.292231 -0.707405 0.314103 0.561786
1403715970.66906 1.245991 0.126877 1.434916 0.292735 -0.709414 0.313467 0.559350
1403715970.67406 1.250134 0.128259 1.435031 0.293280 -0.711350 0.312759 0.557006
1403715970.67906 1.254286 0.129695 1.435140 0.293828 -0.713261 0.312059 0.554669
1403715970.68406 1.258350 0.131159 1.435258 0.294454 -0.715178 0.311235 0.552230
1403715970.68906 1.262506 0.132692 1.435334 0.295044 -0.717161 0.310506 0.549757
1403715970.69406 1.266672 0.134284 1.435390 0.295645 -0.719298 0.309707 0.547098
1403715970.69906 1.270844 0.135932 1.435407 0.296223 -0.721493 0.308875 0.544371
1403715970.70406 1.275019 0.137627 1.435384 0.296794 -0.723867 0.308014 0.541403
1403715970.70906 1.279198 0.139359 1.435344 0.297394 -0.726274 0.307143 0.538351
1403715970.71406 1.283389 0.141127 1.435308 0.297992 -0.728690 0.306365 0.535206
1403715970.71906 1.287582 0.142942 1.435287 0.298572 -0.731075 0.305615 0.532064
1403715970.72406 1.291757 0.144801 1.435281 0.299135 -0.733384 0.304833 0.529025
1403715970.72906 1.295902 0.146702 1.435300 0.299666 -0.735704 0.303980 0.526000
1403715970.73406 1.299944 0.148617 1.435363 0.300194 -0.737943 0.302981 0.523008
1403715970.73906 1.304045 0.150608 1.435420 0.300717 -0.740264 0.302015 0.519992
1403715970.74406 1.308145 0.152644 1.435480 0.301242 -0.742547 0.301065 0.516990
1403715970.74906 1.312239 0.154716 1.435529 0.301827 -0.744923 0.300100 0.513799
1403715970.75406 1.316326 0.156825 1.435564 0.302414 -0.747295 0.299181 0.510552
1403715970.75906 1.320399 0.158981 1.435589 0.302926 -0.749747 0.298284 0.507186
1403715970.76406 1.324446 0.161186 1.435611 0.303378 -0.752206 0.297331 0.503840
1403715970.76906 1.328466 0.163430 1.435622 0.303790 -0.754701 0.296352 0.500445
1403715970.77406 1.332468 0.165707 1.435618 0.304200 -0.757236 0.295313 0.496989
1403715970.77906 1.336461 0.168012 1.435616 0.304682 -0.759690 0.294277 0.493571
1403715970.78406 1.340397 0.170288 1.435666 0.305205 -0.762080 0.293207 0.490027
1403715970.78906 1.344334 0.172616 1.435708 0.305720 -0.764426 0.292210 0.486654
1403715970.79406 1.348220 0.174963 1.435768 0.306250 -0.766819 0.291066 0.483250
1403715970.79906 1.352050 0.177330 1.435857 0.306749 -0.769139 0.289855 0.479981
1403715970.80406 1.355825 0.179717 1.435995 0.307186 -0.771441 0.288647 0.476743
1403715970.80906 1.359569 0.182114 1.436165 0.307606 -0.773701 0.287478 0.473522
1403715970.81406 1.363294 0.184520 1.436336 0.308012 -0.775926 0.286400 0.470278
1403715970.81906 1.366989 0.186937 1.436504 0.308389 -0.778185 0.285374 0.466929
1403715970.82406 1.370654 0.189362 1.436673 0.308720 -0.780394 0.284408 0.463618
1403715970.82906 1.374279 0.191797 1.436850 0.309040 -0.782629 0.283390 0.460267
1403715970.83406 1.377816 0.194180 1.437046 0.309337 -0.784750 0.282247 0.456976
1403715970.83906 1.381323 0.196622 1.437273 0.309578 -0.786985 0.281136 0.453659
1403715970.84406 1.384773 0.199083 1.437531 0.309799 -0.789148 0.279999 0.450462
1403715970.84906 1.388176 0.201555 1.437815 0.309995 -0.791262 0.278890 0.447312
1403715970.85406 1.391532 0.204013 1.438115 0.310218 -0.793337 0.277805 0.444164
1403715970.85906 1.394841 0.206449 1.438421 0.310466 -0.795344 0.276796 0.441036
1403715970.86406 1.398106 0.208879 1.438751 0.310794 -0.797366 0.275765 0.437807
1403715970.86906 1.401321 0.211312 1.439094 0.311144 -0.799220 0.274752 0.434819
1403715970.87406 1.404478 0.213750 1.439454 0.311483 -0.801106 0.273646 0.431809
1403715970.87906 1.407576 0.216199 1.439839 0.311809 -0.802941 0.272483 0.428908
1403715970.88406 1.410611 0.218575 1.440269 0.312107 -0.804696 0.271223 0.426029
1403715970.88906 1.413591 0.221006 1.440684 0.312395 -0.806535 0.270061 0.423086
1403715970.89406 1.416513 0.223421 1.441110 0.312637 -0.808311 0.269014 0.420188
1403715970.89906 1.419370 0.225819 1.441549 0.312879 -0.810105 0.267984 0.417217
1403715970.90406 1.422154 0.228202 1.442009 0.313133 -0.811816 0.266979 0.414351
1403715970.90906 1.424869 0.230573 1.442501 0.313351 -0.813523 0.265977 0.411486
1403715970.91406 1.427518 0.232937 1.443003 0.313623 -0.815104 0.264953 0.408814
1403715970.91906 1.430096 0.235288 1.443520 0.313909 -0.816663 0.263910 0.406164
1403715970.92406 1.432597 0.237614 1.444072 0.314222 -0.818125 0.262877 0.403653
1403715970.92906 1.435026 0.239920 1.444646 0.314574 -0.819501 0.261882 0.401239
1403715970.93406 1.437396 0.242102 1.445274 0.314936 -0.820817 0.260821 0.398815
1403715970.93906 1.439658 0.244354 1.445907 0.315276 -0.822093 0.259847 0.396557
1403715970.94406 1.441834 0.246579 1.446564 0.315614 -0.823425 0.258822 0.394199
1403715970.94906 1.443935 0.248781 1.447217 0.315967 -0.824695 0.257797 0.391937
1403715970.95406 1.445960 0.250962 1.447873 0.316343 -0.825988 0.256737 0.389609
1403715970.95906 1.447909 0.253121 1.448541 0.316757 -0.827256 0.255657 0.387298
1403715970.96406 1.449781 0.255267 1.449224 0.317202 -0.828496 0.254592 0.384987
1403715970.96906 1.451577 0.257405 1.449923 0.317660 -0.829721 0.253543 0.382667
1403715970.97406 1.453294 0.259519 1.450628 0.318100 -0.830830 0.252559 0.380548
1403715970.97906 1.454921 0.261601 1.451352 0.318602 -0.831997 0.251479 0.378298
1403715970.98406 1.456506 0.263527 1.452081 0.319178 -0.833026 0.250322 0.376213
1403715970.98906 1.457942 0.265525 1.452839 0.319785 -0.834095 0.249134 0.374122
1403715970.99406 1.459272 0.267498 1.453629 0.320479 -0.835065 0.247852 0.372220
1403715970.99906 1.460503 0.269445 1.454453 0.321222 -0.835968 0.246526 0.370436
1403715971.00406 1.461647 0.271355 1.455310 0.322014 -0.836809 0.245214 0.368725
1403715971.00906 1.462707 0.273224 1.456185 0.322777 -0.837527 0.244045 0.367209
1403715971.01406 1.463673 0.275054 1.457073 0.323557 -0.838257 0.242871 0.365637
1403715971.01906 1.464537 0.276841 1.457966 0.324324 -0.838898 0.241750 0.364233
1403715971.02406 1.465286 0.278574 1.458886 0.325057 -0.839607 0.240573 0.362729
1403715971.02906 1.465930 0.280263 1.459823 0.325884 -0.840237 0.239305 0.361370
1403715971.03406 1.466544 0.281778 1.460801 0.326806 -0.840841 0.237905 0.359986
1403715971.03906 1.467018 0.283366 1.461770 0.327748 -0.841527 0.236522 0.358441
1403715971.04406 1.467398 0.284906 1.462753 0.328692 -0.842158 0.235225 0.356954
1403715971.04906 1.467685 0.286390 1.463757 0.329674 -0.842839 0.233902 0.355313
1403715971.05406 1.467874 0.287818 1.464789 0.330708 -0.843390 0.232640 0.353876
1403715971.05906 1.467951 0.289193 1.465860 0.331796 -0.843917 0.231323 0.352471
1403715971.06406 1.467902 0.290520 1.466971 0.332948 -0.844299 0.229957 0.351368
1403715971.06906 1.467733 0.291799 1.468140 0.334150 -0.844613 0.228491 0.350434
1403715971.07406 1.467466 0.293033 1.469370 0.335446 -0.844807 0.226988 0.349710
1403715971.07906 1.467110 0.294215 1.470639 0.336758 -0.844888 0.225584 0.349170
1403715971.08406 1.466734 0.295182 1.471998 0.338182 -0.844944 0.224085 0.348557
1403715971.08906 1.466203 0.296212 1.473341 0.339574 -0.844868 0.222806 0.348213
1403715971.09406 1.465565 0.297185 1.474712 0.340909 -0.844848 0.221535 0.347773
1403715971.09906 1.464819 0.298112 1.476103 0.342239 -0.844794 0.220232 0.347430
1403715971.10406 1.463966 0.298988 1.477516 0.343545 -0.844777 0.218859 0.347055
1403715971.10906 1.463018 0.299809 1.478950 0.344918 -0.844724 0.217433 0.346724
1403715971.11406 1.461984 0.300569 1.480419 0.346364 -0.844602 0.216054 0.346446
1403715971.11906 1.460862 0.301251 1.481935 0.347888 -0.844432 0.214709 0.346177
1403715971.12406 1.459650 0.301852 1.483486 0.349409 -0.844137 0.213513 0.346110
1403715971.12906 1.458335 0.302366 1.485087 0.350900 -0.843837 0.212385 0.346033
1403715971.13406 1.457008 0.302645 1.486731 0.352335 -0.843390 0.211367 0.346236
1403715971.13906 1.455500 0.302987 1.488408 0.353646 -0.843085 0.210327 0.346279
1403715971.14406 1.453889 0.303269 1.490111 0.354888 -0.842718 0.209345 0.346502
1403715971.14906 1.452188 0.303479 1.491824 0.356060 -0.842305 0.208486 0.346826
1403715971.15406 1.450403 0.303607 1.493555 0.357259 -0.841930 0.207621 0.347025
1403715971.15906 1.448532 0.303653 1.495303 0.358502 -0.841429 0.206862 0.347415
1403715971.16406 1.446563 0.303617 1.497088 0.359868 -0.840890 0.206040 0.347800
1403715971.16906 1.444485 0.303500 1.498917 0.361331 -0.840187 0.205197 0.348485
1403715971.17406 1.442296 0.303306 1.500790 0.362897 -0.839426 0.204212 0.349275
1403715971.17906 1.440002 0.303034 1.502697 0.364614 -0.838529 0.203120 0.350285
1403715971.18406 1.437702 0.302513 1.504672 0.366423 -0.837473 0.202019 0.351520
1403715971.18906 1.435235 0.302023 1.506650 0.368290 -0.836430 0.200924 0.352689
1403715971.19406 1.432684 0.301440 1.508654 0.370122 -0.835253 0.199988 0.354101
1403715971.19906 1.430054 0.300772 1.510682 0.371882 -0.834077 0.199113 0.355527
1403715971.20406 1.427343 0.300032 1.512735 0.373596 -0.832895 0.198321 0.356951
1403715971.20906 1.424557 0.299222 1.514815 0.375214 -0.831719 0.197635 0.358384
1403715971.21406 1.421699 0.298332 1.516917 0.376807 -0.830532 0.196988 0.359826
1403715971.21906 1.418773 0.297360 1.519030 0.378412 -0.829291 0.196378 0.361344
1403715971.22406 1.415776 0.296296 1.521164 0.380020 -0.828002 0.195819 0.362923
1403715971.22906 1.412703 0.295147 1.523334 0.381649 -0.826674 0.195296 0.364529
1403715971.23406 1.409666 0.293772 1.525591 0.383258 -0.825215 0.194879 0.366279
1403715971.23906 1.406469 0.292443 1.527834 0.384862 -0.823780 0.194493 0.368041
1403715971.24406 1.403194 0.291029 1.530121 0.386460 -0.822257 0.194149 0.369960
1403715971.24906 1.399836 0.289530 1.532451 0.388039 -0.820699 0.193840 0.371936
1403715971.25406 1.396409 0.287950 1.534825 0.389585 -0.819137 0.193564 0.373911
1403715971.25906 1.392920 0.286284 1.537232 0.391078 -0.817464 0.193448 0.376082
1403715971.26406 1.389365 0.284522 1.539668 0.392592 -0.815782 0.193334 0.378222
1403715971.26906 1.385751 0.282675 1.542113 0.394110 -0.814011 0.193329 0.380468
1403715971.27406 1.382086 0.280752 1.544568 0.395638 -0.812228 0.193358 0.382687
1403715971.27906 1.378363 0.278747 1.547046 0.397137 -0.810356 0.193436 0.385070
1403715971.28406 1.374673 0.276511 1.549617 0.398579 -0.808416 0.193488 0.387515
1403715971.28906 1.370855 0.274348 1.552163 0.400049 -0.806535 0.193464 0.389940
1403715971.29406 1.366989 0.272091 1.554724 0.401511 -0.804558 0.193544 0.392489
1403715971.29906 1.363090 0.269726 1.557308 0.403061 -0.802547 0.193675 0.394961
1403715971.30406 1.359164 0.267263 1.559904 0.404624 -0.800475 0.193936 0.397449
1403715971.30906 1.355207 0.264726 1.562507 0.406150 -0.798420 0.194223 0.399894
1403715971.31406 1.351211 0.262141 1.565115 0.407658 -0.796401 0.194408 0.402304
1403715971.31906 1.347178 0.259516 1.567718 0.409102 -0.794348 0.194568 0.404826
1403715971.32406 1.343117 0.256838 1.570327 0.410526 -0.792283 0.194685 0.407384
1403715971.32906 1.339041 0.254084 1.572951 0.412014 -0.790108 0.194854 0.410035
1403715971.33406 1.335055 0.251080 1.575637 0.413582 -0.787781 0.195113 0.412663
1403715971.33906 1.330970 0.248115 1.578276 0.415236 -0.785407 0.195434 0.415386
1403715971.34406 1.326856 0.245089 1.580921 0.416851 -0.783025 0.195830 0.418089
1403715971.34906 1.322711 0.242012 1.583592 0.418286 -0.780733 0.196265 0.420748
1403715971.35406 1.318545 0.238885 1.586269 0.419589 -0.778402 0.196802 0.423526
1403715971.35906 1.314373 0.235717 1.588943 0.420837 -0.776233 0.197307 0.426042
1403715971.36406 1.310205 0.232497 1.591630 0.422064 -0.774055 0.197871 0.428538
1403715971.36906 1.306033 0.229210 1.594344 0.423284 -0.771825 0.198533 0.431057
