# timestamp(s) tx ty tz qx qy qz qw
1403638196.40010 12.951663 -0.922626 2.701358 -0.819811 -0.093160 -0.560848 0.068410
1403638196.40510 12.950553 -0.920579 2.702000 -0.819875 -0.093028 -0.560760 0.068554
1403638196.41010 12.949445 -0.918541 2.702631 -0.819871 -0.092946 -0.560771 0.068616
1403638196.41510 12.948335 -0.916504 2.703247 -0.819882 -0.092952 -0.560759 0.068582
1403638196.42010 12.947234 -0.914460 2.703839 -0.819844 -0.093047 -0.560808 0.068506
1403638196.42510 12.946150 -0.912416 2.704409 -0.819827 -0.093124 -0.560827 0.068446
1403638196.43010 12.945083 -0.910379 2.704967 -0.819831 -0.093205 -0.560820 0.068350
1403638196.43510 12.944025 -0.908352 2.705508 -0.819832 -0.093224 -0.560828 0.068241
1403638196.44010 12.942966 -0.906332 2.706024 -0.819836 -0.093211 -0.560836 0.068142
1403638196.44510 12.941956 -0.904306 2.706606 -0.819886 -0.093171 -0.560777 0.068082
1403638196.45010 12.940925 -0.902275 2.707096 -0.819924 -0.093135 -0.560730 0.068061
1403638196.45510 12.939906 -0.900232 2.707564 -0.819972 -0.093136 -0.560659 0.068068
1403638196.46010 12.938892 -0.898184 2.708012 -0.820025 -0.093164 -0.560574 0.068086
1403638196.46510 12.937877 -0.896138 2.708440 -0.820056 -0.093182 -0.560523 0.068114
1403638196.47010 12.936866 -0.894091 2.708848 -0.820111 -0.093173 -0.560442 0.068133
1403638196.47510 12.935857 -0.892048 2.709234 -0.820161 -0.093104 -0.560375 0.068174
1403638196.48010 12.934854 -0.890012 2.709601 -0.820267 -0.093023 -0.560230 0.068200
1403638196.48510 12.933870 -0.887974 2.709946 -0.820332 -0.092934 -0.560142 0.068263
1403638196.49010 12.932892 -0.885940 2.710266 -0.820413 -0.092835 -0.560034 0.068313
1403638196.49510 12.931953 -0.883898 2.710643 -0.820517 -0.092740 -0.559896 0.068315
1403638196.50010 12.930983 -0.881873 2.710933 -0.820659 -0.092628 -0.559708 0.068298
1403638196.50510 12.930009 -0.879845 2.711202 -0.820815 -0.092508 -0.559495 0.068339
1403638196.51010 12.929035 -0.877805 2.711447 -0.820999 -0.092359 -0.559231 0.068498
1403638196.51510 12.928064 -0.875753 2.711674 -0.821185 -0.092243 -0.558947 0.068745
1403638196.52010 12.927098 -0.873699 2.711897 -0.821331 -0.092116 -0.558718 0.069027
1403638196.52510 12.926143 -0.871660 2.712110 -0.821456 -0.092004 -0.558532 0.069195
1403638196.53010 12.925201 -0.869640 2.712313 -0.821553 -0.091885 -0.558403 0.069236
1403638196.53510 12.924271 -0.867631 2.712512 -0.821680 -0.091782 -0.558243 0.069163
1403638196.54010 12.923348 -0.865620 2.712695 -0.821764 -0.091707 -0.558139 0.069102
1403638196.54510 12.922452 -0.863577 2.712911 -0.821876 -0.091663 -0.557981 0.069093
1403638196.55010 12.921536 -0.861540 2.713044 -0.822013 -0.091655 -0.557774 0.069144
1403638196.55510 12.920627 -0.859499 2.713148 -0.822209 -0.091630 -0.557479 0.069242
1403638196.56010 12.919730 -0.857464 2.713228 -0.822426 -0.091597 -0.557156 0.069295
1403638196.56510 12.918845 -0.855441 2.713283 -0.822681 -0.091533 -0.556794 0.069274
1403638196.57010 12.917974 -0.853429 2.713312 -0.822962 -0.091470 -0.556401 0.069181
1403638196.57510 12.917114 -0.851417 2.713320 -0.823261 -0.091417 -0.555980 0.069078
1403638196.58010 12.916259 -0.849399 2.713307 -0.823544 -0.091406 -0.555572 0.068998
1403638196.58510 12.915410 -0.847373 2.713273 -0.823823 -0.091429 -0.555160 0.068956
1403638196.59010 12.914589 -0.845320 2.713257 -0.824099 -0.091486 -0.554743 0.068927
1403638196.59510 12.913763 -0.843290 2.713197 -0.824373 -0.091521 -0.554332 0.068907
1403638196.60010 12.912946 -0.841273 2.713120 -0.824676 -0.091510 -0.553889 0.068868
1403638196.60510 12.912142 -0.839267 2.713022 -0.824984 -0.091474 -0.553446 0.068793
1403638196.61010 12.911348 -0.837269 2.712902 -0.825323 -0.091452 -0.552958 0.068678
1403638196.61510 12.910561 -0.835277 2.712760 -0.825673 -0.091464 -0.552452 0.068533
1403638196.62010 12.909778 -0.833288 2.712599 -0.826047 -0.091533 -0.551903 0.068359
1403638196.62510 12.909003 -0.831294 2.712424 -0.826420 -0.091622 -0.551351 0.068197
1403638196.63010 12.908247 -0.829306 2.712234 -0.826807 -0.091699 -0.550774 0.068059
1403638196.63510 12.907508 -0.827325 2.712019 -0.827176 -0.091757 -0.550224 0.067947
1403638196.64010 12.906779 -0.825346 2.711782 -0.827590 -0.091716 -0.549615 0.067898
1403638196.64510 12.906091 -0.823326 2.711556 -0.827991 -0.091667 -0.549018 0.067884
1403638196.65010 12.905385 -0.821328 2.711298 -0.828374 -0.091589 -0.548445 0.067943
1403638196.65510 12.904701 -0.819318 2.711034 -0.828780 -0.091531 -0.547829 0.068053
1403638196.66010 12.904035 -0.817306 2.710761 -0.829147 -0.091445 -0.547264 0.068240
1403638196.66510 12.903387 -0.815301 2.710472 -0.829490 -0.091322 -0.546739 0.068444
1403638196.67010 12.902759 -0.813313 2.710171 -0.829793 -0.091149 -0.546289 0.068605
1403638196.67510 12.902140 -0.811344 2.709871 -0.830086 -0.090952 -0.545867 0.068687
1403638196.68010 12.901541 -0.809380 2.709575 -0.830365 -0.090785 -0.545467 0.068712
1403638196.68510 12.900967 -0.807411 2.709267 -0.830629 -0.090685 -0.545084 0.068696
1403638196.69010 12.900416 -0.805434 2.708939 -0.830899 -0.090742 -0.544673 0.068606
1403638196.69510 12.899922 -0.803412 2.708594 -0.831231 -0.090818 -0.544163 0.068510
1403638196.70010 12.899418 -0.801427 2.708241 -0.831528 -0.090945 -0.543707 0.068364
1403638196.70510 12.898923 -0.799451 2.707875 -0.831814 -0.091038 -0.543274 0.068209
1403638196.71010 12.898439 -0.797481 2.707492 -0.832091 -0.091080 -0.542859 0.068076
1403638196.71510 12.897967 -0.795509 2.707103 -0.832313 -0.091055 -0.542530 0.068017
1403638196.72010 12.897509 -0.793528 2.706713 -0.832517 -0.090996 -0.542226 0.068028
1403638196.72510 12.897074 -0.791542 2.706318 -0.832652 -0.090936 -0.542018 0.068104
1403638196.73010 12.896665 -0.789558 2.705931 -0.832774 -0.090860 -0.541834 0.068188
1403638196.73510 12.896264 -0.787581 2.705543 -0.832849 -0.090797 -0.541725 0.068217
1403638196.74010 12.895869 -0.785608 2.705133 -0.832926 -0.090741 -0.541624 0.068162
1403638196.74510 12.895512 -0.783593 2.704676 -0.833021 -0.090732 -0.541494 0.068037
1403638196.75010 12.895156 -0.781603 2.704225 -0.833133 -0.090750 -0.541334 0.067915
1403638196.75510 12.894826 -0.779599 2.703759 -0.833254 -0.090817 -0.541147 0.067828
1403638196.76010 12.894508 -0.777588 2.703281 -0.833411 -0.090891 -0.540899 0.067766
1403638196.76510 12.894185 -0.775587 2.702787 -0.833566 -0.090956 -0.540660 0.067682
1403638196.77010 12.893881 -0.773601 2.702290 -0.833680 -0.090971 -0.540496 0.067573
1403638196.77510 12.893616 -0.771619 2.701811 -0.833767 -0.090949 -0.540384 0.067426
1403638196.78010 12.893376 -0.769637 2.701341 -0.833762 -0.090917 -0.540414 0.067295
1403638196.78510 12.893151 -0.767647 2.700867 -0.833724 -0.090933 -0.540483 0.067185
1403638196.79010 12.892943 -0.765636 2.700383 -0.833639 -0.090978 -0.540611 0.067143
1403638196.79510 12.892769 -0.763573 2.699840 -0.833576 -0.091043 -0.540699 0.067132
1403638196.80010 12.892582 -0.761553 2.699305 -0.833540 -0.091173 -0.540737 0.067090
1403638196.80510 12.892410 -0.759543 2.698740 -0.833602 -0.091234 -0.540636 0.067065
1403638196.81010 12.892251 -0.757544 2.698143 -0.833707 -0.091270 -0.540476 0.066999
1403638196.81510 12.892104 -0.755548 2.697515 -0.833834 -0.091233 -0.540290 0.066963
1403638196.82010 12.891973 -0.753549 2.696876 -0.833975 -0.091151 -0.540086 0.066971
1403638196.82510 12.891861 -0.751538 2.696247 -0.834069 -0.091052 -0.539946 0.067053
1403638196.83010 12.891774 -0.749511 2.695628 -0.834116 -0.090941 -0.539874 0.067206
1403638196.83510 12.891713 -0.747476 2.695026 -0.834075 -0.090852 -0.539927 0.067407
1403638196.84010 12.891677 -0.745444 2.694454 -0.833952 -0.090717 -0.540113 0.067623
1403638196.84510 12.891692 -0.743380 2.693840 -0.833748 -0.090563 -0.540432 0.067796
1403638196.85010 12.891713 -0.741358 2.693273 -0.833501 -0.090342 -0.540833 0.067928
1403638196.85510 12.891759 -0.739330 2.692705 -0.833213 -0.090166 -0.541294 0.068034
1403638196.86010 12.891820 -0.737288 2.692138 -0.832927 -0.090054 -0.541731 0.068201
1403638196.86510 12.891896 -0.735232 2.691565 -0.832644 -0.090032 -0.542145 0.068394
1403638196.87010 12.891993 -0.733180 2.690983 -0.832388 -0.090066 -0.542514 0.068547
1403638196.87510 12.892116 -0.731151 2.690397 -0.832134 -0.090114 -0.542896 0.068541
1403638196.88010 12.892259 -0.729154 2.689819 -0.831875 -0.090196 -0.543311 0.068302
1403638196.88510 12.892413 -0.727177 2.689248 -0.831624 -0.090279 -0.543731 0.067900
1403638196.89010 12.892585 -0.725196 2.688669 -0.831369 -0.090381 -0.544152 0.067513
1403638196.89510 12.892780 -0.723193 2.688089 -0.831153 -0.090480 -0.544495 0.067272
1403638196.90010 12.892993 -0.721157 2.687527 -0.830911 -0.090608 -0.544853 0.067198
1403638196.90510 12.893215 -0.719108 2.686993 -0.830692 -0.090659 -0.545165 0.067305
1403638196.91010 12.893435 -0.717073 2.686469 -0.830474 -0.090686 -0.545481 0.067403
1403638196.91510 12.893649 -0.715059 2.685941 -0.830255 -0.090666 -0.545811 0.067460
1403638196.92010 12.893870 -0.713059 2.685410 -0.830055 -0.090579 -0.546126 0.067484
1403638196.92510 12.894117 -0.711065 2.684885 -0.829825 -0.090465 -0.546489 0.067526
1403638196.93010 12.894395 -0.709061 2.684379 -0.829596 -0.090347 -0.546847 0.067611
1403638196.93510 12.894701 -0.707041 2.683896 -0.829337 -0.090311 -0.547232 0.067715
1403638196.94010 12.895035 -0.705012 2.683444 -0.829092 -0.090305 -0.547589 0.067847
1403638196.94510 12.895390 -0.702986 2.683021 -0.828811 -0.090338 -0.547999 0.067917
1403638196.95010 12.895758 -0.700973 2.682631 -0.828518 -0.090347 -0.548440 0.067927
1403638196.95510 12.896136 -0.698977 2.682266 -0.828231 -0.090352 -0.548883 0.067842
1403638196.96010 12.896530 -0.696992 2.681913 -0.827905 -0.090362 -0.549388 0.067727
1403638196.96510 12.896941 -0.694999 2.681575 -0.827598 -0.090341 -0.549860 0.067680
1403638196.97010 12.897361 -0.692988 2.681254 -0.827256 -0.090355 -0.550366 0.067731
1403638196.97510 12.897786 -0.690961 2.680950 -0.826931 -0.090381 -0.550834 0.067867
1403638196.98010 12.898216 -0.688932 2.680655 -0.826604 -0.090418 -0.551298 0.068032
1403638196.98510 12.898652 -0.686913 2.680374 -0.826275 -0.090403 -0.551772 0.068203
1403638196.99010 12.899101 -0.684914 2.680114 -0.825989 -0.090350 -0.552202 0.068270
1403638196.99510 12.899915 -0.682600 2.679360 -0.825696 -0.090273 -0.552648 0.068250
1403638197.00010 12.900428 -0.680603 2.679108 -0.825435 -0.090224 -0.553057 0.068148
1403638197.00510 12.900950 -0.678598 2.678877 -0.825192 -0.090228 -0.553432 0.068052
1403638197.01010 12.901468 -0.676579 2.678671 -0.824966 -0.090251 -0.553766 0.068047
1403638197.01510 12.901974 -0.674553 2.678484 -0.824743 -0.090301 -0.554077 0.068144
1403638197.02010 12.902470 -0.672532 2.678305 -0.824499 -0.090269 -0.554421 0.068348
1403638197.02510 12.902961 -0.670525 2.678136 -0.824310 -0.090197 -0.554693 0.068519
1403638197.03010 12.903452 -0.668536 2.677983 -0.824111 -0.090061 -0.554993 0.068663
1403638197.03510 12.903948 -0.666564 2.677845 -0.823918 -0.089915 -0.555295 0.068724
1403638197.04010 12.904500 -0.664571 2.677683 -0.823722 -0.089818 -0.555599 0.068733
1403638197.04510 12.905024 -0.662589 2.677571 -0.823534 -0.089763 -0.555885 0.068742
1403638197.05010 12.905555 -0.660600 2.677472 -0.823342 -0.089801 -0.556164 0.068748
1403638197.05510 12.906092 -0.658606 2.677389 -0.823138 -0.089846 -0.556454 0.068784
1403638197.06010 12.906629 -0.656622 2.677322 -0.822957 -0.089908 -0.556713 0.068772
1403638197.06510 12.907162 -0.654656 2.677258 -0.822759 -0.089880 -0.557009 0.068773
1403638197.07010 12.907697 -0.652704 2.677191 -0.822624 -0.089786 -0.557229 0.068742
1403638197.07510 12.908240 -0.650758 2.677121 -0.822481 -0.089716 -0.557457 0.068690
1403638197.08010 12.908792 -0.648807 2.677053 -0.822365 -0.089633 -0.557644 0.068679
1403638197.08510 12.909353 -0.646848 2.676994 -0.822252 -0.089622 -0.557813 0.068670
1403638197.09010 12.909923 -0.644884 2.676950 -0.822141 -0.089648 -0.557971 0.068677
1403638197.09510 12.910575 -0.642894 2.676880 -0.822062 -0.089723 -0.558082 0.068620
1403638197.10010 12.911168 -0.640939 2.676852 -0.821946 -0.089803 -0.558253 0.068517
1403638197.10510 12.911762 -0.638998 2.676839 -0.821874 -0.089858 -0.558367 0.068371
1403638197.11010 12.912361 -0.637068 2.676832 -0.821768 -0.089897 -0.558538 0.068201
1403638197.11510 12.912958 -0.635139 2.676832 -0.821649 -0.089913 -0.558729 0.068044
1403638197.12010 12.913546 -0.633202 2.676844 -0.821514 -0.089981 -0.558934 0.067911
1403638197.12510 12.914134 -0.631258 2.676861 -0.821322 -0.090031 -0.559208 0.067915
1403638197.13010 12.914729 -0.629312 2.676889 -0.821177 -0.090088 -0.559403 0.067974
1403638197.13510 12.915335 -0.627371 2.676923 -0.821016 -0.090104 -0.559627 0.068063
1403638197.14010 12.915963 -0.625442 2.676964 -0.820886 -0.090052 -0.559817 0.068138
1403638197.14510 12.916693 -0.623508 2.676982 -0.820800 -0.089955 -0.559951 0.068185
1403638197.15010 12.917376 -0.621597 2.677035 -0.820741 -0.089848 -0.560055 0.068193
1403638197.15510 12.918073 -0.619679 2.677104 -0.820703 -0.089819 -0.560116 0.068183
1403638197.16010 12.918778 -0.617742 2.677199 -0.820652 -0.089847 -0.560182 0.068227
1403638197.16510 12.919489 -0.615793 2.677326 -0.820605 -0.089955 -0.560231 0.068239
1403638197.17010 12.920206 -0.613853 2.677470 -0.820511 -0.090078 -0.560357 0.068180
1403638197.17510 12.920932 -0.611939 2.677625 -0.820430 -0.090226 -0.560479 0.067943
1403638197.18010 12.921685 -0.610041 2.677796 -0.820343 -0.090407 -0.560627 0.067547
1403638197.18510 12.922462 -0.608137 2.677989 -0.820273 -0.090605 -0.560752 0.067095
1403638197.19010 12.923253 -0.606213 2.678201 -0.820196 -0.090867 -0.560871 0.066681
1403638197.19510 12.924161 -0.604248 2.678403 -0.820108 -0.091131 -0.560989 0.066412
1403638197.20010 12.925008 -0.602278 2.678658 -0.820043 -0.091401 -0.561060 0.066239
1403638197.20510 12.925864 -0.600304 2.678935 -0.819940 -0.091582 -0.561191 0.066155
1403638197.21010 12.926723 -0.598343 2.679236 -0.819866 -0.091674 -0.561298 0.066036
1403638197.21510 12.927579 -0.596398 2.679555 -0.819770 -0.091695 -0.561453 0.065880
1403638197.22010 12.928436 -0.594453 2.679886 -0.819673 -0.091665 -0.561618 0.065720
1403638197.22510 12.929305 -0.592491 2.680227 -0.819554 -0.091691 -0.561806 0.065563
1403638197.23010 12.930193 -0.590508 2.680590 -0.819358 -0.091766 -0.562089 0.065479
1403638197.23510 12.931097 -0.588513 2.680992 -0.819185 -0.091946 -0.562325 0.065365
1403638197.24010 12.932005 -0.586517 2.681426 -0.818964 -0.092163 -0.562628 0.065225
1403638197.24510 12.932997 -0.584520 2.681866 -0.818759 -0.092365 -0.562917 0.065015
1403638197.25010 12.933919 -0.582552 2.682346 -0.818549 -0.092543 -0.563225 0.064735
1403638197.25510 12.934834 -0.580595 2.682848 -0.818320 -0.092680 -0.563571 0.064426
1403638197.26010 12.935743 -0.578634 2.683372 -0.818081 -0.092849 -0.563929 0.064090
1403638197.26510 12.936651 -0.576662 2.683919 -0.817832 -0.093073 -0.564290 0.063762
1403638197.27010 12.937550 -0.574679 2.684495 -0.817573 -0.093385 -0.564655 0.063400
1403638197.27510 12.938445 -0.572699 2.685098 -0.817262 -0.093746 -0.565093 0.062990
1403638197.28010 12.939345 -0.570729 2.685730 -0.816957 -0.094151 -0.565523 0.062478
1403638197.28510 12.940246 -0.568766 2.686393 -0.816622 -0.094519 -0.566007 0.061934
1403638197.29010 12.941144 -0.566805 2.687084 -0.816295 -0.094905 -0.566478 0.061341
1403638197.29510 12.942041 -0.564838 2.687806 -0.815921 -0.095333 -0.567007 0.060770
1403638197.30010 12.942945 -0.562859 2.688562 -0.815493 -0.095747 -0.567611 0.060242
1403638197.30510 12.943853 -0.560872 2.689345 -0.815066 -0.096212 -0.568204 0.059688
1403638197.31010 12.944748 -0.558880 2.690147 -0.814626 -0.096593 -0.568820 0.059216
1403638197.31510 12.945628 -0.556889 2.690961 -0.814233 -0.096926 -0.569374 0.058752
1403638197.32010 12.946491 -0.554896 2.691767 -0.813878 -0.097133 -0.569888 0.058363
1403638197.32510 12.947335 -0.552909 2.692545 -0.813632 -0.097293 -0.570249 0.057994
1403638197.33010 12.948166 -0.550925 2.693290 -0.813472 -0.097454 -0.570484 0.057658
1403638197.33510 12.948994 -0.548934 2.694020 -0.813409 -0.097548 -0.570585 0.057387
1403638197.34010 12.949821 -0.546930 2.694757 -0.813408 -0.097841 -0.570575 0.057007
1403638197.34510 12.950960 -0.544858 2.695495 -0.813312 -0.098108 -0.570686 0.056705
1403638197.35010 12.951833 -0.542831 2.696267 -0.813185 -0.098383 -0.570853 0.056382
1403638197.35510 12.952714 -0.540801 2.697071 -0.813006 -0.098588 -0.571099 0.056101
1403638197.36010 12.953595 -0.538772 2.697917 -0.812794 -0.098663 -0.571413 0.055851
1403638197.36510 12.954473 -0.536747 2.698794 -0.812529 -0.098726 -0.571807 0.055576
1403638197.37010 12.955350 -0.534716 2.699689 -0.812242 -0.098761 -0.572230 0.055336
1403638197.37510 12.956222 -0.532666 2.700598 -0.812014 -0.098930 -0.572552 0.055066
1403638197.38010 12.957081 -0.530601 2.701518 -0.811781 -0.099127 -0.572866 0.054876
1403638197.38510 12.957930 -0.528537 2.702444 -0.811601 -0.099445 -0.573093 0.054594
1403638197.39010 12.958777 -0.526478 2.703375 -0.811440 -0.099795 -0.573293 0.054253
1403638197.39510 12.959621 -0.524423 2.704320 -0.811313 -0.100059 -0.573462 0.053878
1403638197.40010 12.960458 -0.522373 2.705282 -0.811223 -0.100290 -0.573590 0.053443
1403638197.40510 12.961288 -0.520322 2.706260 -0.811066 -0.100441 -0.573819 0.053085
1403638197.41010 12.962111 -0.518262 2.707256 -0.810903 -0.100606 -0.574048 0.052789
1403638197.41510 12.962928 -0.516182 2.708275 -0.810688 -0.100729 -0.574345 0.052627
1403638197.42010 12.963749 -0.514083 2.709318 -0.810464 -0.100833 -0.574654 0.052502
1403638197.42510 12.964578 -0.511975 2.710383 -0.810226 -0.100952 -0.574983 0.052355
1403638197.43010 12.965413 -0.509858 2.711474 -0.809985 -0.101035 -0.575320 0.052218
1403638197.43510 12.966252 -0.507732 2.712586 -0.809768 -0.101113 -0.575627 0.052055
1403638197.44010 12.967095 -0.505592 2.713712 -0.809555 -0.101179 -0.575927 0.051916
1403638197.44510 12.967938 -0.503436 2.714848 -0.809453 -0.101272 -0.576068 0.051775
1403638197.45010 12.968776 -0.501262 2.715991 -0.809327 -0.101390 -0.576231 0.051690
1403638197.45510 12.969610 -0.499072 2.717153 -0.809229 -0.101505 -0.576350 0.051667
1403638197.46010 12.970442 -0.496872 2.718336 -0.809131 -0.101609 -0.576471 0.051652
1403638197.46510 12.971269 -0.494670 2.719547 -0.809014 -0.101688 -0.576625 0.051615
1403638197.47010 12.972090 -0.492470 2.720787 -0.808904 -0.101717 -0.576779 0.051560
1403638197.47510 12.972901 -0.490274 2.722051 -0.808760 -0.101703 -0.576987 0.051514
1403638197.48010 12.973700 -0.488071 2.723335 -0.808649 -0.101673 -0.577151 0.051473
1403638197.48510 12.974479 -0.485851 2.724632 -0.808530 -0.101651 -0.577323 0.051472
1403638197.49010 12.975232 -0.483623 2.725940 -0.808462 -0.101655 -0.577413 0.051529
1403638197.49510 12.975953 -0.481394 2.727251 -0.808387 -0.101636 -0.577508 0.051671
1403638197.50010 12.976643 -0.479167 2.728562 -0.808308 -0.101574 -0.577611 0.051876
1403638197.50510 12.977310 -0.476935 2.729872 -0.808283 -0.101453 -0.577643 0.052154
1403638197.51010 12.977966 -0.474698 2.731180 -0.808238 -0.101263 -0.577705 0.052533
1403638197.51510 12.978624 -0.472456 2.732494 -0.808215 -0.101048 -0.577738 0.052929
1403638197.52010 12.979297 -0.470211 2.733826 -0.808146 -0.100840 -0.577842 0.053252
1403638197.52510 12.979990 -0.467969 2.735185 -0.808074 -0.100680 -0.577955 0.053426
1403638197.53010 12.980696 -0.465728 2.736576 -0.807977 -0.100557 -0.578106 0.053487
1403638197.53510 12.981410 -0.463477 2.737994 -0.807863 -0.100473 -0.578280 0.053482
1403638197.54010 12.982117 -0.461208 2.739438 -0.807790 -0.100479 -0.578385 0.053441
1403638197.54510 12.982798 -0.458922 2.740902 -0.807712 -0.100535 -0.578483 0.053460
1403638197.55010 12.983449 -0.456632 2.742379 -0.807720 -0.100611 -0.578454 0.053500
1403638197.55510 12.984069 -0.454351 2.743856 -0.807717 -0.100659 -0.578446 0.053536
1403638197.56010 12.984664 -0.452084 2.745330 -0.807729 -0.100650 -0.578435 0.053505
1403638197.56510 12.985252 -0.449826 2.746808 -0.807722 -0.100628 -0.578457 0.053403
1403638197.57010 12.985844 -0.447561 2.748299 -0.807672 -0.100610 -0.578540 0.053302
1403638197.57510 12.986438 -0.445279 2.749814 -0.807630 -0.100633 -0.578602 0.053230
1403638197.58010 12.987027 -0.442976 2.751348 -0.807534 -0.100697 -0.578723 0.053247
1403638197.58510 12.987611 -0.440660 2.752899 -0.807460 -0.100761 -0.578807 0.053319
1403638197.59010 12.988189 -0.438340 2.754466 -0.807381 -0.100782 -0.578906 0.053399
1403638197.59510 12.988760 -0.436025 2.756046 -0.807337 -0.100764 -0.578970 0.053416
1403638197.60010 12.989327 -0.433712 2.757632 -0.807307 -0.100747 -0.579021 0.053345
1403638197.60510 12.989894 -0.431389 2.759225 -0.807255 -0.100762 -0.579100 0.053239
1403638197.61010 12.990457 -0.429051 2.760833 -0.807247 -0.100836 -0.579108 0.053144
1403638197.61510 12.991011 -0.426698 2.762456 -0.807196 -0.100962 -0.579160 0.053107
1403638197.62010 12.991558 -0.424339 2.764091 -0.807139 -0.101069 -0.579221 0.053113
1403638197.62510 12.992100 -0.421983 2.765737 -0.807048 -0.101119 -0.579338 0.053116
1403638197.63010 12.992642 -0.419630 2.767402 -0.806977 -0.101095 -0.579443 0.053104
1403638197.63510 12.993183 -0.417272 2.769080 -0.806911 -0.101021 -0.579549 0.053094
1403638197.64010 12.993718 -0.414900 2.770769 -0.806837 -0.100950 -0.579659 0.053144
1403638197.64510 12.994249 -0.412508 2.772470 -0.806817 -0.100889 -0.579687 0.053264
1403638197.65010 12.994787 -0.410100 2.774176 -0.806772 -0.100857 -0.579741 0.053418
1403638197.65510 12.995329 -0.407685 2.775895 -0.806783 -0.100865 -0.579712 0.053543
1403638197.66010 12.995864 -0.405271 2.777630 -0.806776 -0.100904 -0.579709 0.053618
1403638197.66510 12.996388 -0.402868 2.779374 -0.806807 -0.100944 -0.579658 0.053615
1403638197.67010 12.996901 -0.400472 2.781123 -0.806851 -0.100974 -0.579599 0.053541
1403638197.67510 12.997404 -0.398079 2.782867 -0.806884 -0.100958 -0.579562 0.053475
1403638197.68010 12.997901 -0.395685 2.784604 -0.806940 -0.100947 -0.579493 0.053403
1403638197.68510 12.998388 -0.393287 2.786331 -0.806963 -0.100912 -0.579468 0.053399
1403638197.69010 12.998860 -0.390881 2.788042 -0.807012 -0.100917 -0.579399 0.053400
1403638197.69510 12.999327 -0.388465 2.789737 -0.807049 -0.100973 -0.579336 0.053412
1403638197.70010 12.999792 -0.386037 2.791423 -0.807116 -0.101050 -0.579228 0.053429
1403638197.70510 13.000242 -0.383608 2.793100 -0.807174 -0.101144 -0.579128 0.053444
1403638197.71010 13.000673 -0.381183 2.794757 -0.807232 -0.101147 -0.579041 0.053508
1403638197.71510 13.001106 -0.378762 2.796395 -0.807282 -0.101147 -0.578972 0.053515
1403638197.72010 13.001546 -0.376339 2.798026 -0.807342 -0.101114 -0.578894 0.053508
1403638197.72510 13.001979 -0.373908 2.799654 -0.807390 -0.101089 -0.578831 0.053506
1403638197.73010 13.002405 -0.371472 2.801277 -0.807393 -0.101135 -0.578820 0.053498
1403638197.73510 13.002825 -0.369031 2.802899 -0.807396 -0.101236 -0.578802 0.053450
1403638197.74010 13.003232 -0.366592 2.804509 -0.807352 -0.101384 -0.578848 0.053346
1403638197.74510 13.006873 -0.363046 2.809898 -0.807316 -0.101510 -0.578881 0.053224
1403638197.75010 13.007346 -0.360576 2.811614 -0.807252 -0.101636 -0.578965 0.053044
1403638197.75510 13.007814 -0.358101 2.813313 -0.807202 -0.101734 -0.579032 0.052885
1403638197.76010 13.008273 -0.355616 2.814983 -0.807147 -0.101781 -0.579108 0.052804
1403638197.76510 13.008728 -0.353125 2.816627 -0.807133 -0.101754 -0.579133 0.052798
1403638197.77010 13.009174 -0.350631 2.818247 -0.807133 -0.101730 -0.579137 0.052803
1403638197.77510 13.009606 -0.348130 2.819843 -0.807129 -0.101662 -0.579146 0.052888
1403638197.78010 13.010029 -0.345622 2.821419 -0.807126 -0.101556 -0.579153 0.053063
1403638197.78510 13.010452 -0.343102 2.822977 -0.807116 -0.101391 -0.579169 0.053363
1403638197.79010 13.010876 -0.340574 2.824518 -0.807120 -0.101186 -0.579165 0.053734
1403638197.79510 13.011297 -0.338028 2.826192 -0.807099 -0.100939 -0.579200 0.054124
1403638197.80010 13.011700 -0.335505 2.827748 -0.807051 -0.100683 -0.579281 0.054461
1403638197.80510 13.012102 -0.332980 2.829304 -0.806943 -0.100467 -0.579442 0.054741
1403638197.81010 13.012506 -0.330440 2.830857 -0.806815 -0.100315 -0.579625 0.054977
1403638197.81510 13.012914 -0.327886 2.832404 -0.806682 -0.100225 -0.579804 0.055202
1403638197.82010 13.013317 -0.325327 2.833938 -0.806569 -0.100162 -0.579950 0.055432
1403638197.82510 13.013707 -0.322773 2.835445 -0.806457 -0.100107 -0.580094 0.055656
1403638197.83010 13.014088 -0.320225 2.836920 -0.806371 -0.099995 -0.580212 0.055879
1403638197.83510 13.014461 -0.317675 2.838372 -0.806308 -0.099829 -0.580305 0.056114
1403638197.84010 13.014833 -0.315100 2.839934 -0.806260 -0.099615 -0.580377 0.056426
1403638197.84510 13.015194 -0.312522 2.841376 -0.806208 -0.099393 -0.580450 0.056811
1403638197.85010 13.015556 -0.309931 2.842802 -0.806133 -0.099172 -0.580549 0.057257
1403638197.85510 13.015921 -0.307332 2.844218 -0.806044 -0.098964 -0.580663 0.057702
1403638197.86010 13.016279 -0.304737 2.845622 -0.805920 -0.098752 -0.580831 0.058110
1403638197.86510 13.016632 -0.302153 2.847017 -0.805805 -0.098551 -0.580993 0.058425
1403638197.87010 13.016976 -0.299574 2.848397 -0.805660 -0.098340 -0.581206 0.058675
1403638197.87510 13.017318 -0.296995 2.849751 -0.805500 -0.098150 -0.581437 0.058897
1403638197.88010 13.017665 -0.294411 2.851079 -0.805345 -0.097969 -0.581655 0.059170
