# timestamp(s) tx ty tz qx qy qz qw
1403638622.17783 7.640053 1.420986 0.881870 -0.786747 -0.161171 -0.583098 0.122679
1403638622.18283 7.641697 1.419401 0.880421 -0.786818 -0.161119 -0.583020 0.122659
1403638622.18783 7.643336 1.417805 0.878989 -0.786878 -0.160995 -0.582974 0.122657
1403638622.19283 7.644970 1.416212 0.877573 -0.786934 -0.160881 -0.582926 0.122675
1403638622.19783 7.646498 1.414630 0.876171 -0.786941 -0.160797 -0.582921 0.122763
1403638622.20283 7.648084 1.413057 0.874798 -0.786939 -0.160739 -0.582916 0.122877
1403638622.20783 7.649650 1.411479 0.873438 -0.786905 -0.160674 -0.582946 0.123036
1403638622.21283 7.651190 1.409891 0.872081 -0.786914 -0.160597 -0.582924 0.123186
1403638622.21783 7.652708 1.408292 0.870716 -0.786924 -0.160498 -0.582908 0.123325
1403638622.22283 7.654215 1.406687 0.869347 -0.786960 -0.160351 -0.582870 0.123465
1403638622.22783 7.655713 1.405085 0.867994 -0.787084 -0.160201 -0.582722 0.123568
1403638622.23283 7.657202 1.403492 0.866655 -0.787148 -0.160048 -0.582643 0.123735
1403638622.23783 7.658685 1.401906 0.865329 -0.787262 -0.159922 -0.582483 0.123921
1403638622.24283 7.660160 1.400326 0.864025 -0.787379 -0.159837 -0.582306 0.124120
1403638622.24783 7.661552 1.398745 0.862753 -0.787419 -0.159705 -0.582237 0.124362
1403638622.25283 7.663001 1.397143 0.861509 -0.787438 -0.159519 -0.582213 0.124595
1403638622.25783 7.664435 1.395528 0.860291 -0.787384 -0.159266 -0.582300 0.124850
1403638622.26283 7.665841 1.393907 0.859094 -0.787322 -0.159020 -0.582400 0.125090
1403638622.26783 7.667227 1.392291 0.857906 -0.787210 -0.158809 -0.582552 0.125351
1403638622.27283 7.668592 1.390675 0.856732 -0.787124 -0.158690 -0.582657 0.125553
1403638622.27783 7.669927 1.389048 0.855571 -0.787087 -0.158717 -0.582687 0.125617
1403638622.28283 7.671238 1.387400 0.854404 -0.787071 -0.158737 -0.582698 0.125637
1403638622.28783 7.672530 1.385732 0.853238 -0.787162 -0.158751 -0.582582 0.125592
1403638622.29283 7.673803 1.384054 0.852072 -0.787260 -0.158720 -0.582464 0.125564
1403638622.29783 7.675059 1.382368 0.850911 -0.787404 -0.158653 -0.582290 0.125557
1403638622.30283 7.676303 1.380675 0.849769 -0.787555 -0.158557 -0.582108 0.125571
1403638622.30783 7.677534 1.378983 0.848649 -0.787667 -0.158432 -0.581977 0.125630
1403638622.31283 7.678759 1.377291 0.847553 -0.787788 -0.158357 -0.581827 0.125666
1403638622.31783 7.679987 1.375601 0.846481 -0.787836 -0.158322 -0.581765 0.125694
1403638622.32283 7.681211 1.373911 0.845437 -0.787861 -0.158324 -0.581733 0.125679
1403638622.32783 7.682424 1.372208 0.844419 -0.787845 -0.158332 -0.581761 0.125646
1403638622.33283 7.683624 1.370491 0.843420 -0.787813 -0.158297 -0.581820 0.125617
1403638622.33783 7.684803 1.368761 0.842442 -0.787863 -0.158252 -0.581790 0.125498
1403638622.34283 7.685779 1.367076 0.841520 -0.787889 -0.158217 -0.581788 0.125388
1403638622.34783 7.686898 1.365348 0.840597 -0.787926 -0.158169 -0.581757 0.125352
1403638622.35283 7.687992 1.363621 0.839699 -0.787992 -0.158195 -0.581669 0.125315
1403638622.35783 7.689066 1.361897 0.838831 -0.788026 -0.158252 -0.581611 0.125295
1403638622.36283 7.690133 1.360166 0.837995 -0.788070 -0.158341 -0.581552 0.125185
1403638622.36783 7.691200 1.358413 0.837181 -0.788112 -0.158429 -0.581514 0.124988
1403638622.37283 7.692253 1.356647 0.836399 -0.788174 -0.158510 -0.581466 0.124717
1403638622.37783 7.693279 1.354879 0.835645 -0.788207 -0.158620 -0.581445 0.124464
1403638622.38283 7.694282 1.353114 0.834915 -0.788237 -0.158703 -0.581417 0.124298
1403638622.38783 7.695264 1.351341 0.834217 -0.788248 -0.158807 -0.581406 0.124145
1403638622.39283 7.696197 1.349576 0.833561 -0.788210 -0.158849 -0.581464 0.124064
1403638622.39783 7.697118 1.347777 0.832922 -0.788199 -0.158843 -0.581500 0.123974
1403638622.40283 7.698004 1.345961 0.832309 -0.788166 -0.158830 -0.581575 0.123852
1403638622.40783 7.698857 1.344129 0.831707 -0.788156 -0.158826 -0.581617 0.123720
1403638622.41283 7.699682 1.342283 0.831112 -0.788183 -0.158871 -0.581603 0.123554
1403638622.41783 7.700493 1.340424 0.830526 -0.788215 -0.158958 -0.581577 0.123358
1403638622.42283 7.701290 1.338556 0.829952 -0.788335 -0.159107 -0.581430 0.123093
1403638622.42783 7.702078 1.336682 0.829390 -0.788429 -0.159224 -0.581323 0.122844
1403638622.43283 7.702870 1.334808 0.828848 -0.788547 -0.159342 -0.581189 0.122569
1403638622.43783 7.703660 1.332939 0.828339 -0.788680 -0.159445 -0.581033 0.122320
1403638622.44283 7.704448 1.331074 0.827862 -0.788701 -0.159499 -0.581018 0.122184
1403638622.44783 7.705211 1.329237 0.827436 -0.788718 -0.159579 -0.581004 0.122034
1403638622.45283 7.705987 1.327377 0.827033 -0.788663 -0.159665 -0.581089 0.121877
1403638622.45783 7.706749 1.325510 0.826657 -0.788568 -0.159780 -0.581230 0.121670
1403638622.46283 7.707488 1.323631 0.826289 -0.788477 -0.159938 -0.581365 0.121398
1403638622.46783 7.708206 1.321744 0.825921 -0.788387 -0.160122 -0.581492 0.121138
1403638622.47283 7.708905 1.319849 0.825547 -0.788355 -0.160288 -0.581540 0.120896
1403638622.47783 7.709588 1.317944 0.825155 -0.788330 -0.160396 -0.581582 0.120712
1403638622.48283 7.710258 1.316026 0.824760 -0.788360 -0.160451 -0.581562 0.120540
1403638622.48783 7.710921 1.314099 0.824371 -0.788379 -0.160471 -0.581565 0.120379
1403638622.49283 7.711571 1.312172 0.823997 -0.788363 -0.160434 -0.581620 0.120266
1403638622.49783 7.712173 1.310268 0.823664 -0.788355 -0.160458 -0.581654 0.120120
1403638622.50283 7.712787 1.308355 0.823333 -0.788301 -0.160536 -0.581726 0.120020
1403638622.50783 7.713393 1.306444 0.823023 -0.788243 -0.160606 -0.581795 0.119975
1403638622.51283 7.713988 1.304535 0.822740 -0.788153 -0.160641 -0.581908 0.119971
1403638622.51783 7.714564 1.302620 0.822477 -0.788085 -0.160600 -0.582006 0.119994
1403638622.52283 7.715128 1.300697 0.822219 -0.788044 -0.160497 -0.582084 0.120022
1403638622.52783 7.715688 1.298773 0.821960 -0.788023 -0.160337 -0.582149 0.120060
1403638622.53283 7.716236 1.296856 0.821704 -0.788076 -0.160253 -0.582106 0.120033
1403638622.53783 7.716764 1.294949 0.821443 -0.788098 -0.160215 -0.582081 0.120056
1403638622.54283 7.717266 1.293047 0.821177 -0.788165 -0.160256 -0.581980 0.120057
1403638622.54783 7.717741 1.291135 0.820913 -0.788240 -0.160407 -0.581862 0.119931
1403638622.55283 7.718207 1.289203 0.820668 -0.788262 -0.160586 -0.581835 0.119681
1403638622.55783 7.718675 1.287252 0.820461 -0.788279 -0.160795 -0.581839 0.119270
1403638622.56283 7.719144 1.285292 0.820298 -0.788194 -0.160969 -0.582004 0.118789
1403638622.56783 7.719607 1.283333 0.820180 -0.788073 -0.161171 -0.582217 0.118273
1403638622.57283 7.720053 1.281386 0.820104 -0.787876 -0.161366 -0.582515 0.117858
1403638622.57783 7.720487 1.279457 0.820057 -0.787627 -0.161540 -0.582864 0.117556
1403638622.58283 7.720905 1.277537 0.820026 -0.787390 -0.161737 -0.583180 0.117308
1403638622.58783 7.721312 1.275615 0.820003 -0.787136 -0.161873 -0.583518 0.117144
1403638622.59283 7.721530 1.273691 0.819975 -0.786953 -0.161964 -0.583779 0.116942
1403638622.59783 7.721889 1.271741 0.819974 -0.786747 -0.162006 -0.584085 0.116740
1403638622.60283 7.722238 1.269789 0.819983 -0.786569 -0.162008 -0.584359 0.116567
1403638622.60783 7.722576 1.267842 0.820001 -0.786417 -0.162014 -0.584595 0.116400
1403638622.61283 7.722896 1.265904 0.820031 -0.786226 -0.162038 -0.584866 0.116293
1403638622.61783 7.723197 1.263979 0.820089 -0.786046 -0.162093 -0.585108 0.116215
1403638622.62283 7.723485 1.262059 0.820179 -0.785828 -0.162128 -0.585395 0.116196
1403638622.62783 7.723756 1.260131 0.820297 -0.785636 -0.162093 -0.585664 0.116192
1403638622.63283 7.724007 1.258192 0.820439 -0.785446 -0.162053 -0.585942 0.116135
1403638622.63783 7.724237 1.256249 0.820600 -0.785253 -0.161956 -0.586231 0.116113
1403638622.64283 7.724445 1.254308 0.820778 -0.785100 -0.161908 -0.586462 0.116047
1403638622.64783 7.724547 1.252358 0.820940 -0.784951 -0.161948 -0.586659 0.116001
1403638622.65283 7.724689 1.250417 0.821161 -0.784812 -0.161976 -0.586828 0.116047
1403638622.65783 7.724812 1.248469 0.821417 -0.784606 -0.162006 -0.587088 0.116089
1403638622.66283 7.724924 1.246507 0.821722 -0.784375 -0.161948 -0.587408 0.116105
1403638622.66783 7.725026 1.244524 0.822085 -0.784096 -0.161827 -0.587821 0.116069
1403638622.67283 7.725111 1.242530 0.822503 -0.783671 -0.161654 -0.588435 0.116076
1403638622.67783 7.725172 1.240540 0.822974 -0.783216 -0.161559 -0.589067 0.116077
1403638622.68283 7.725205 1.238556 0.823487 -0.782672 -0.161516 -0.589784 0.116164
1403638622.68783 7.725207 1.236575 0.824041 -0.782040 -0.161461 -0.590606 0.116329
1403638622.69283 7.725196 1.234586 0.824633 -0.781438 -0.161411 -0.591399 0.116417
1403638622.69783 7.725092 1.232562 0.825210 -0.780816 -0.161281 -0.592238 0.116487
1403638622.70283 7.725052 1.230554 0.825830 -0.780279 -0.161136 -0.592983 0.116503
1403638622.70783 7.724991 1.228550 0.826474 -0.779756 -0.160987 -0.593701 0.116552
1403638622.71283 7.724903 1.226556 0.827145 -0.779214 -0.160857 -0.594425 0.116671
1403638622.71783 7.724794 1.224571 0.827839 -0.778695 -0.160778 -0.595098 0.116822
1403638622.72283 7.724670 1.222592 0.828555 -0.778152 -0.160677 -0.595793 0.117034
1403638622.72783 7.724540 1.220610 0.829298 -0.777646 -0.160539 -0.596456 0.117218
1403638622.73283 7.724406 1.218621 0.830072 -0.777110 -0.160355 -0.597174 0.117371
1403638622.73783 7.724262 1.216630 0.830876 -0.776592 -0.160133 -0.597882 0.117501
1403638622.74283 7.724102 1.214648 0.831703 -0.776079 -0.159925 -0.598577 0.117637
1403638622.74783 7.723828 1.212644 0.832525 -0.775559 -0.159735 -0.599256 0.117842
1403638622.75283 7.723606 1.210672 0.833402 -0.775036 -0.159593 -0.599926 0.118065
1403638622.75783 7.723377 1.208701 0.834298 -0.774461 -0.159468 -0.600657 0.118292
1403638622.76283 7.723145 1.206728 0.835219 -0.773943 -0.159265 -0.601332 0.118528
1403638622.76783 7.722904 1.204754 0.836174 -0.773425 -0.159039 -0.602017 0.118739
1403638622.77283 7.722647 1.202785 0.837163 -0.772893 -0.158774 -0.602724 0.118974
1403638622.77783 7.722367 1.200824 0.838174 -0.772377 -0.158529 -0.603406 0.119204
1403638622.78283 7.722069 1.198868 0.839189 -0.771832 -0.158327 -0.604108 0.119443
1403638622.78783 7.721756 1.196919 0.840203 -0.771331 -0.158182 -0.604751 0.119626
1403638622.79283 7.721434 1.194974 0.841222 -0.770820 -0.158110 -0.605398 0.119740
1403638622.79783 7.721015 1.192987 0.842239 -0.770355 -0.158034 -0.605988 0.119825
1403638622.80283 7.720653 1.191019 0.843266 -0.769939 -0.157940 -0.606532 0.119869
1403638622.80783 7.720272 1.189041 0.844289 -0.769574 -0.157770 -0.607025 0.119943
1403638622.81283 7.719869 1.187055 0.845307 -0.769317 -0.157601 -0.607387 0.119984
1403638622.81783 7.719441 1.185064 0.846309 -0.769039 -0.157468 -0.607763 0.120031
1403638622.82283 7.718983 1.183073 0.847303 -0.768799 -0.157356 -0.608085 0.120088
1403638622.82783 7.718503 1.181088 0.848302 -0.768558 -0.157297 -0.608394 0.120147
1403638622.83283 7.718002 1.179111 0.849311 -0.768329 -0.157229 -0.608682 0.120246
1403638622.83783 7.717477 1.177131 0.850329 -0.768108 -0.157186 -0.608958 0.120311
1403638622.84283 7.716929 1.175145 0.851344 -0.767895 -0.157117 -0.609233 0.120369
1403638622.84783 7.716262 1.173106 0.852370 -0.767782 -0.157039 -0.609401 0.120334
1403638622.85283 7.715650 1.171095 0.853363 -0.767655 -0.156965 -0.609593 0.120265
1403638622.85783 7.715009 1.169084 0.854344 -0.767611 -0.156919 -0.609673 0.120199
1403638622.86283 7.714331 1.167076 0.855325 -0.767614 -0.156972 -0.609670 0.120128
1403638622.86783 7.713617 1.165066 0.856304 -0.767652 -0.157021 -0.609609 0.120130
1403638622.87283 7.712867 1.163050 0.857287 -0.767748 -0.157059 -0.609486 0.120091
1403638622.87783 7.712088 1.161017 0.858280 -0.767788 -0.157051 -0.609448 0.120045
1403638622.88283 7.711286 1.158972 0.859286 -0.767839 -0.156981 -0.609410 0.119999
1403638622.88783 7.710460 1.156922 0.860300 -0.767873 -0.156894 -0.609395 0.119969
1403638622.89283 7.709601 1.154867 0.861321 -0.767908 -0.156785 -0.609374 0.119999
1403638622.89783 7.708611 1.152774 0.862384 -0.767930 -0.156690 -0.609360 0.120047
1403638622.90283 7.707667 1.150708 0.863413 -0.767979 -0.156602 -0.609309 0.120109
1403638622.90783 7.706689 1.148635 0.864417 -0.768096 -0.156529 -0.609172 0.120149
1403638622.91283 7.705681 1.146555 0.865389 -0.768265 -0.156446 -0.608968 0.120214
1403638622.91783 7.704644 1.144468 0.866337 -0.768534 -0.156365 -0.608639 0.120271
1403638622.92283 7.703581 1.142379 0.867264 -0.768789 -0.156283 -0.608316 0.120383
1403638622.92783 7.702496 1.140282 0.868174 -0.769077 -0.156165 -0.607955 0.120516
1403638622.93283 7.701389 1.138172 0.869077 -0.769355 -0.156100 -0.607613 0.120551
1403638622.93783 7.700263 1.136054 0.869977 -0.769645 -0.156048 -0.607268 0.120509
1403638622.94283 7.699115 1.133923 0.870875 -0.769911 -0.156035 -0.606960 0.120377
1403638622.94783 7.697830 1.131751 0.871826 -0.770162 -0.156047 -0.606668 0.120224
1403638622.95283 7.696605 1.129601 0.872728 -0.770443 -0.156087 -0.606332 0.120067
1403638622.95783 7.695342 1.127444 0.873607 -0.770709 -0.156161 -0.606002 0.119933
1403638622.96283 7.694052 1.125285 0.874453 -0.771025 -0.156220 -0.605611 0.119800
1403638622.96783 7.692752 1.123130 0.875277 -0.771377 -0.156316 -0.605175 0.119613
1403638622.97283 7.691432 1.120975 0.876080 -0.771786 -0.156333 -0.604673 0.119495
1403638622.97783 7.690080 1.118826 0.876846 -0.772225 -0.156293 -0.604124 0.119487
1403638622.98283 7.688700 1.116686 0.877581 -0.772685 -0.156225 -0.603538 0.119567
1403638622.98783 7.687294 1.114546 0.878299 -0.773130 -0.156141 -0.602963 0.119709
1403638622.99283 7.685865 1.112389 0.879010 -0.773552 -0.156025 -0.602420 0.119867
1403638622.99783 7.684309 1.110195 0.879785 -0.773966 -0.155894 -0.601903 0.119947
1403638623.00283 7.682823 1.108000 0.880506 -0.774335 -0.155765 -0.601461 0.119949
1403638623.00783 7.681308 1.105793 0.881219 -0.774690 -0.155680 -0.601034 0.119908
1403638623.01283 7.679768 1.103586 0.881920 -0.774982 -0.155613 -0.600673 0.119917
1403638623.01783 7.678217 1.101380 0.882613 -0.775292 -0.155610 -0.600275 0.119916
1403638623.02283 7.676646 1.099169 0.883292 -0.775592 -0.155674 -0.599875 0.119898
1403638623.02783 7.675043 1.096944 0.883941 -0.775914 -0.155694 -0.599452 0.119899
1403638623.03283 7.673415 1.094707 0.884560 -0.776289 -0.155710 -0.598974 0.119841
1403638623.03783 7.671772 1.092464 0.885166 -0.776677 -0.155672 -0.598494 0.119775
1403638623.04283 7.670118 1.090219 0.885757 -0.777090 -0.155626 -0.597988 0.119686
1403638623.04783 7.668335 1.087960 0.886382 -0.777515 -0.155608 -0.597454 0.119604
1403638623.05283 7.666619 1.085715 0.886953 -0.777925 -0.155612 -0.596930 0.119551
1403638623.05783 7.664885 1.083472 0.887516 -0.778283 -0.155662 -0.596457 0.119517
1403638623.06283 7.663130 1.081225 0.888075 -0.778638 -0.155709 -0.595988 0.119490
1403638623.06783 7.661363 1.078962 0.888620 -0.778982 -0.155730 -0.595540 0.119456
1403638623.07283 7.659583 1.076681 0.889149 -0.779319 -0.155683 -0.595109 0.119465
1403638623.07783 7.657782 1.074389 0.889662 -0.779607 -0.155576 -0.594747 0.119528
1403638623.08283 7.655958 1.072091 0.890157 -0.779912 -0.155454 -0.594362 0.119615
1403638623.08783 7.654108 1.069789 0.890634 -0.780230 -0.155340 -0.593954 0.119714
1403638623.09283 7.652238 1.067486 0.891096 -0.780527 -0.155235 -0.593569 0.119828
1403638623.09783 7.650258 1.065183 0.891591 -0.780852 -0.155168 -0.593139 0.119910
1403638623.10283 7.648355 1.062878 0.892039 -0.781154 -0.155105 -0.592740 0.120000
1403638623.10783 7.646436 1.060561 0.892473 -0.781452 -0.155021 -0.592355 0.120076
1403638623.11283 7.644491 1.058234 0.892881 -0.781758 -0.154930 -0.591962 0.120140
1403638623.11783 7.642521 1.055905 0.893264 -0.782060 -0.154811 -0.591572 0.120243
1403638623.12283 7.640539 1.053583 0.893634 -0.782330 -0.154707 -0.591210 0.120403
1403638623.12783 7.638540 1.051266 0.894016 -0.782594 -0.154571 -0.590845 0.120661
1403638623.13283 7.636507 1.048938 0.894398 -0.782809 -0.154437 -0.590539 0.120935
1403638623.13783 7.634447 1.046589 0.894768 -0.783021 -0.154302 -0.590243 0.121177
1403638623.14283 7.632375 1.044228 0.895139 -0.783269 -0.154153 -0.589921 0.121336
1403638623.14783 7.630222 1.041866 0.895532 -0.783470 -0.154033 -0.589661 0.121439
1403638623.15283 7.628105 1.039497 0.895886 -0.783703 -0.153985 -0.589343 0.121543
1403638623.15783 7.625971 1.037128 0.896224 -0.783917 -0.153983 -0.589029 0.121688
1403638623.16283 7.623819 1.034754 0.896545 -0.784118 -0.153980 -0.588730 0.121850
1403638623.16783 7.621652 1.032370 0.896852 -0.784314 -0.153925 -0.588452 0.122001
1403638623.17283 7.619472 1.029967 0.897156 -0.784520 -0.153789 -0.588189 0.122117
1403638623.17783 7.617269 1.027548 0.897450 -0.784701 -0.153616 -0.587976 0.122196
1403638623.18283 7.615047 1.025129 0.897725 -0.784879 -0.153407 -0.587768 0.122318
1403638623.18783 7.612809 1.022719 0.897991 -0.785057 -0.153343 -0.587529 0.122405
1403638623.19283 7.610560 1.020320 0.898254 -0.785167 -0.153367 -0.587346 0.122545
1403638623.19783 7.608283 1.017930 0.898522 -0.785317 -0.153406 -0.587109 0.122667
1403638623.20283 7.606008 1.015511 0.898757 -0.785467 -0.153411 -0.586890 0.122751
1403638623.20783 7.603721 1.013066 0.898964 -0.785661 -0.153332 -0.586645 0.122780
1403638623.21283 7.601421 1.010606 0.899146 -0.785861 -0.153224 -0.586408 0.122763
1403638623.21783 7.599105 1.008142 0.899315 -0.786085 -0.153104 -0.586137 0.122772
1403638623.22283 7.596771 1.005683 0.899466 -0.786315 -0.153024 -0.585844 0.122797
1403638623.22783 7.594426 1.003225 0.899601 -0.786539 -0.153023 -0.585539 0.122824
1403638623.23283 7.592067 1.000759 0.899726 -0.786754 -0.153103 -0.585232 0.122809
1403638623.23783 7.589693 0.998277 0.899836 -0.786939 -0.153190 -0.584974 0.122747
1403638623.24283 7.587312 0.995781 0.899929 -0.787179 -0.153244 -0.584663 0.122619
1403638623.24783 7.584927 0.993280 0.900007 -0.787420 -0.153246 -0.584356 0.122534
1403638623.25283 7.582531 0.990776 0.900080 -0.787669 -0.153164 -0.584036 0.122565
1403638623.25783 7.580117 0.988271 0.900147 -0.787896 -0.153040 -0.583732 0.122708
1403638623.26283 7.577690 0.985768 0.900204 -0.788146 -0.152896 -0.583389 0.122916
1403638623.26783 7.575257 0.983267 0.900256 -0.788361 -0.152797 -0.583084 0.123106
1403638623.27283 7.572824 0.980764 0.900302 -0.788555 -0.152711 -0.582811 0.123265
1403638623.27783 7.570388 0.978253 0.900340 -0.788735 -0.152690 -0.582558 0.123338
1403638623.28283 7.567940 0.975736 0.900376 -0.788906 -0.152671 -0.582317 0.123401
1403638623.28783 7.565475 0.973219 0.900405 -0.789122 -0.152592 -0.582027 0.123488
1403638623.29283 7.563000 0.970696 0.900414 -0.789303 -0.152541 -0.581783 0.123545
1403638623.29783 7.560419 0.968182 0.900371 -0.789516 -0.152504 -0.581496 0.123567
1403638623.30283 7.557916 0.965659 0.900347 -0.789717 -0.152493 -0.581226 0.123568
1403638623.30783 7.555414 0.963135 0.900327 -0.789927 -0.152488 -0.580943 0.123567
1403638623.31283 7.552906 0.960605 0.900316 -0.790095 -0.152497 -0.580718 0.123543
1403638623.31783 7.550384 0.958061 0.900298 -0.790236 -0.152516 -0.580531 0.123489
1403638623.32283 7.547859 0.955501 0.900264 -0.790338 -0.152559 -0.580400 0.123403
1403638623.32783 7.545344 0.952933 0.900218 -0.790426 -0.152606 -0.580287 0.123307
1403638623.33283 7.542823 0.950363 0.900164 -0.790537 -0.152656 -0.580144 0.123209
1403638623.33783 7.540280 0.947793 0.900080 -0.790621 -0.152703 -0.580031 0.123145
1403638623.34283 7.537681 0.945209 0.899941 -0.790783 -0.152708 -0.579811 0.123133
1403638623.34783 7.535099 0.942627 0.899800 -0.790939 -0.152635 -0.579603 0.123199
1403638623.35283 7.532516 0.940044 0.899640 -0.791119 -0.152486 -0.579367 0.123344
1403638623.35783 7.529940 0.937466 0.899475 -0.791285 -0.152326 -0.579141 0.123535
1403638623.36283 7.527356 0.934888 0.899302 -0.791457 -0.152182 -0.578897 0.123756
1403638623.36783 7.524749 0.932300 0.899117 -0.791609 -0.152092 -0.578669 0.123958
1403638623.37283 7.522126 0.929702 0.898928 -0.791708 -0.152049 -0.578515 0.124095
1403638623.37783 7.519501 0.927093 0.898732 -0.791827 -0.152086 -0.578345 0.124090
1403638623.38283 7.516886 0.924474 0.898519 -0.791933 -0.152183 -0.578202 0.123960
1403638623.38783 7.514275 0.921852 0.898290 -0.792097 -0.152324 -0.577991 0.123724
1403638623.39283 7.511653 0.919233 0.898053 -0.792269 -0.152521 -0.577761 0.123454
1403638623.39783 7.508950 0.916603 0.897769 -0.792483 -0.152726 -0.577464 0.123210
1403638623.40283 7.506302 0.913978 0.897510 -0.792662 -0.152912 -0.577216 0.122996
1403638623.40783 7.503649 0.911344 0.897256 -0.792825 -0.153063 -0.576998 0.122774
1403638623.41283 7.500987 0.908699 0.897012 -0.792971 -0.153207 -0.576818 0.122504
1403638623.41783 7.498312 0.906044 0.896774 -0.793043 -0.153343 -0.576741 0.122227
1403638623.42283 7.495620 0.903383 0.896546 -0.793068 -0.153468 -0.576730 0.121958
1403638623.42783 7.492918 0.900722 0.896323 -0.793023 -0.153563 -0.576814 0.121734
1403638623.43283 7.490220 0.898064 0.896103 -0.792965 -0.153626 -0.576911 0.121571
1403638623.43783 7.487534 0.895416 0.895880 -0.792909 -0.153646 -0.577002 0.121485
1403638623.44283 7.484847 0.892785 0.895639 -0.792891 -0.153622 -0.577036 0.121469
1403638623.44783 7.482088 0.890149 0.895319 -0.792910 -0.153601 -0.577010 0.121493
1403638623.45283 7.479360 0.887526 0.895005 -0.792960 -0.153515 -0.576935 0.121626
1403638623.45783 7.476622 0.884906 0.894690 -0.793076 -0.153436 -0.576758 0.121812
1403638623.46283 7.473862 0.882273 0.894371 -0.793187 -0.153348 -0.576578 0.122055
1403638623.46783 7.471084 0.879618 0.894045 -0.793256 -0.153197 -0.576473 0.122291
1403638623.47283 7.468300 0.876948 0.893720 -0.793301 -0.153032 -0.576422 0.122446
1403638623.47783 7.465516 0.874273 0.893405 -0.793327 -0.152853 -0.576406 0.122572
1403638623.48283 7.462740 0.871608 0.893101 -0.793279 -0.152708 -0.576487 0.122684
1403638623.48783 7.459966 0.868960 0.892816 -0.793236 -0.152642 -0.576538 0.122803
1403638623.49283 7.457185 0.866313 0.892517 -0.793225 -0.152659 -0.576527 0.122905
1403638623.49783 7.454392 0.863662 0.892236 -0.793232 -0.152680 -0.576491 0.122999
1403638623.50283 7.451603 0.860998 0.891967 -0.793346 -0.152726 -0.576326 0.122981
1403638623.50783 7.448814 0.858325 0.891720 -0.793475 -0.152745 -0.576162 0.122902
1403638623.51283 7.446004 0.855643 0.891482 -0.793635 -0.152733 -0.575961 0.122819
1403638623.51783 7.443170 0.852954 0.891249 -0.793766 -0.152770 -0.575788 0.122741
1403638623.52283 7.440322 0.850265 0.891035 -0.793826 -0.152843 -0.575694 0.122705
1403638623.52783 7.437468 0.847577 0.890858 -0.793836 -0.152956 -0.575658 0.122664
1403638623.53283 7.434610 0.844879 0.890710 -0.793741 -0.153014 -0.575781 0.122630
1403638623.53783 7.431755 0.842168 0.890588 -0.793642 -0.153040 -0.575934 0.122518
1403638623.54283 7.428900 0.839448 0.890491 -0.793511 -0.153025 -0.576147 0.122388
1403638623.54783 7.426041 0.836728 0.890413 -0.793398 -0.152987 -0.576337 0.122269
1403638623.55283 7.423170 0.834017 0.890340 -0.793317 -0.153033 -0.576464 0.122144
1403638623.55783 7.420288 0.831313 0.890263 -0.793235 -0.153115 -0.576568 0.122084
1403638623.56283 7.417401 0.828605 0.890197 -0.793242 -0.153261 -0.576543 0.121972
1403638623.56783 7.414511 0.825883 0.890158 -0.793239 -0.153400 -0.576548 0.121795
1403638623.57283 7.411615 0.823135 0.890155 -0.793234 -0.153476 -0.576586 0.121546
1403638623.57783 7.408701 0.820365 0.890183 -0.793193 -0.153541 -0.576691 0.121236
1403638623.58283 7.405767 0.817592 0.890238 -0.793111 -0.153580 -0.576846 0.120988
1403638623.58783 7.402814 0.814829 0.890315 -0.793031 -0.153632 -0.576977 0.120819
1403638623.59283 7.400266 0.812167 0.890360 -0.792922 -0.153718 -0.577118 0.120752
1403638623.59783 7.397338 0.809437 0.890451 -0.792847 -0.153793 -0.577199 0.120760
1403638623.60283 7.394414 0.806701 0.890545 -0.792782 -0.153866 -0.577269 0.120757
1403638623.60783 7.391498 0.803952 0.890655 -0.792780 -0.153893 -0.577273 0.120715
1403638623.61283 7.388579 0.801188 0.890793 -0.792854 -0.153895 -0.577197 0.120593
1403638623.61783 7.385645 0.798413 0.890949 -0.792846 -0.153878 -0.577236 0.120480
1403638623.62283 7.382696 0.795630 0.891125 -0.792839 -0.153851 -0.577276 0.120367
1403638623.62783 7.379736 0.792847 0.891326 -0.792813 -0.153883 -0.577325 0.120265
1403638623.63283 7.376767 0.790069 0.891557 -0.792757 -0.153906 -0.577398 0.120250
1403638623.63783 7.373791 0.787288 0.891808 -0.792711 -0.153939 -0.577453 0.120247
1403638623.64283 7.370813 0.784497 0.892074 -0.792677 -0.153967 -0.577493 0.120244
1403638623.64783 7.368055 0.781764 0.892410 -0.792739 -0.153967 -0.577424 0.120169
1403638623.65283 7.365108 0.778959 0.892723 -0.792822 -0.153961 -0.577343 0.120019
1403638623.65783 7.362159 0.776143 0.893053 -0.792969 -0.153929 -0.577190 0.119822
1403638623.66283 7.359204 0.773332 0.893397 -0.793111 -0.153946 -0.577031 0.119628
1403638623.66783 7.356236 0.770533 0.893752 -0.793214 -0.153993 -0.576889 0.119573
1403638623.67283 7.353255 0.767742 0.894130 -0.793370 -0.154073 -0.576654 0.119570
1403638623.67783 7.350265 0.764947 0.894538 -0.793449 -0.154155 -0.576524 0.119568
1403638623.68283 7.347269 0.762136 0.894986 -0.793482 -0.154169 -0.576489 0.119498
1403638623.68783 7.344277 0.759304 0.895474 -0.793450 -0.154175 -0.576571 0.119300
