# timestamp(s) tx ty tz qx qy qz qw
1413393306.60576 -0.208711 -1.531441 1.610157 -0.125722 -0.807420 -0.078253 0.571096
1413393306.61076 -0.210948 -1.533785 1.609805 -0.126696 -0.807212 -0.078818 0.571098
1413393306.61576 -0.213190 -1.536126 1.609424 -0.127674 -0.807015 -0.079349 0.571087
1413393306.62076 -0.215435 -1.538460 1.609040 -0.128685 -0.806833 -0.079864 0.571046
1413393306.62576 -0.217678 -1.540784 1.608645 -0.129694 -0.806631 -0.080433 0.571025
1413393306.63076 -0.220102 -1.543075 1.608174 -0.130819 -0.806482 -0.081019 0.570886
1413393306.63576 -0.222396 -1.545368 1.607751 -0.131882 -0.806164 -0.081650 0.571001
1413393306.64076 -0.224693 -1.547655 1.607346 -0.132909 -0.805794 -0.082334 0.571189
1413393306.64576 -0.226980 -1.549942 1.606947 -0.133933 -0.805394 -0.083016 0.571416
1413393306.65076 -0.229255 -1.552228 1.606517 -0.134966 -0.804975 -0.083676 0.571668
1413393306.65576 -0.231532 -1.554514 1.606049 -0.136025 -0.804600 -0.084279 0.571858
1413393306.66076 -0.233817 -1.556801 1.605561 -0.137137 -0.804213 -0.084756 0.572068
1413393306.66576 -0.236097 -1.559092 1.605071 -0.138343 -0.803881 -0.085055 0.572201
1413393306.67076 -0.238366 -1.561385 1.604563 -0.139602 -0.803536 -0.085250 0.572353
1413393306.67576 -0.240627 -1.563675 1.604024 -0.140996 -0.803237 -0.085277 0.572429
1413393306.68076 -0.243036 -1.565945 1.603422 -0.142540 -0.802961 -0.085221 0.572428
1413393306.68576 -0.245320 -1.568217 1.602858 -0.144013 -0.802573 -0.085217 0.572606
1413393306.69076 -0.247603 -1.570486 1.602295 -0.145467 -0.802187 -0.085185 0.572787
1413393306.69576 -0.249879 -1.572756 1.601726 -0.146861 -0.801781 -0.085172 0.573002
1413393306.70076 -0.252157 -1.575022 1.601142 -0.148231 -0.801394 -0.085152 0.573196
1413393306.70576 -0.254443 -1.577276 1.600547 -0.149570 -0.800987 -0.085170 0.573416
1413393306.71076 -0.256743 -1.579517 1.599967 -0.150889 -0.800625 -0.085220 0.573570
1413393306.71576 -0.259050 -1.581746 1.599418 -0.152170 -0.800294 -0.085309 0.573683
1413393306.72076 -0.261351 -1.583972 1.598896 -0.153428 -0.800040 -0.085392 0.573691
1413393306.72576 -0.263641 -1.586199 1.598393 -0.154603 -0.799767 -0.085509 0.573740
1413393306.73076 -0.266083 -1.588406 1.597882 -0.155771 -0.799607 -0.085628 0.573613
1413393306.73576 -0.268373 -1.590625 1.597422 -0.156910 -0.799399 -0.085719 0.573580
1413393306.74076 -0.270646 -1.592831 1.596949 -0.158043 -0.799083 -0.085860 0.573690
1413393306.74576 -0.272910 -1.595023 1.596463 -0.159212 -0.798774 -0.085993 0.573778
1413393306.75076 -0.275176 -1.597203 1.595971 -0.160384 -0.798427 -0.086150 0.573913
1413393306.75576 -0.277444 -1.599375 1.595484 -0.161603 -0.798098 -0.086238 0.574016
1413393306.76076 -0.279715 -1.601543 1.595013 -0.162782 -0.797718 -0.086292 0.574205
1413393306.76576 -0.281996 -1.603709 1.594569 -0.163934 -0.797349 -0.086260 0.574396
1413393306.77076 -0.284277 -1.605872 1.594148 -0.165051 -0.796975 -0.086168 0.574610
1413393306.77576 -0.286540 -1.608026 1.593745 -0.166148 -0.796574 -0.086101 0.574861
1413393306.78076 -0.288935 -1.610136 1.593276 -0.167325 -0.796256 -0.086082 0.574951
1413393306.78576 -0.291195 -1.612245 1.592848 -0.168439 -0.795866 -0.086176 0.575154
1413393306.79076 -0.293457 -1.614339 1.592414 -0.169583 -0.795485 -0.086274 0.575331
1413393306.79576 -0.295727 -1.616431 1.591971 -0.170619 -0.795094 -0.086387 0.575548
1413393306.80076 -0.298012 -1.618527 1.591534 -0.171548 -0.794830 -0.086415 0.575634
1413393306.80576 -0.300310 -1.620617 1.591114 -0.172407 -0.794586 -0.086395 0.575718
1413393306.81076 -0.302607 -1.622689 1.590713 -0.173241 -0.794350 -0.086442 0.575787
1413393306.81576 -0.304887 -1.624734 1.590341 -0.174134 -0.794141 -0.086547 0.575791
1413393306.82076 -0.307138 -1.626755 1.589990 -0.175089 -0.793927 -0.086708 0.575773
1413393306.82576 -0.309365 -1.628764 1.589634 -0.176104 -0.793692 -0.086827 0.575771
1413393306.83076 -0.311733 -1.630753 1.589222 -0.177211 -0.793579 -0.086850 0.575574
1413393306.83576 -0.313983 -1.632758 1.588817 -0.178221 -0.793397 -0.086817 0.575519
1413393306.84076 -0.316234 -1.634755 1.588425 -0.179169 -0.793196 -0.086777 0.575509
1413393306.84576 -0.318473 -1.636735 1.588068 -0.180046 -0.793060 -0.086789 0.575422
1413393306.85076 -0.320691 -1.638695 1.587744 -0.180879 -0.792856 -0.086892 0.575427
1413393306.85576 -0.322884 -1.640637 1.587423 -0.181712 -0.792637 -0.087117 0.575433
1413393306.86076 -0.325058 -1.642561 1.587089 -0.182544 -0.792404 -0.087383 0.575451
1413393306.86576 -0.327226 -1.644472 1.586745 -0.183357 -0.792156 -0.087655 0.575493
1413393306.87076 -0.329398 -1.646370 1.586404 -0.184141 -0.791929 -0.087907 0.575517
1413393306.87576 -0.331576 -1.648250 1.586070 -0.184919 -0.791689 -0.088128 0.575565
1413393306.88076 -0.333888 -1.650068 1.585737 -0.185756 -0.791531 -0.088347 0.575473
1413393306.88576 -0.336092 -1.651888 1.585456 -0.186595 -0.791297 -0.088543 0.575494
1413393306.89076 -0.338274 -1.653687 1.585198 -0.187481 -0.791063 -0.088779 0.575491
1413393306.89576 -0.340436 -1.655471 1.584941 -0.188391 -0.790824 -0.089023 0.575487
1413393306.90076 -0.342593 -1.657245 1.584671 -0.189281 -0.790607 -0.089267 0.575455
1413393306.90576 -0.344750 -1.659014 1.584388 -0.190134 -0.790436 -0.089468 0.575378
1413393306.91076 -0.346906 -1.660770 1.584103 -0.190985 -0.790291 -0.089618 0.575273
1413393306.91576 -0.349059 -1.662503 1.583836 -0.191857 -0.790150 -0.089764 0.575154
1413393306.92076 -0.351206 -1.664208 1.583603 -0.192788 -0.789997 -0.089916 0.575030
1413393306.92576 -0.353336 -1.665890 1.583401 -0.193750 -0.789819 -0.090124 0.574919
1413393306.93076 -0.355561 -1.667531 1.583180 -0.194816 -0.789713 -0.090326 0.574666
1413393306.93576 -0.357668 -1.669189 1.583011 -0.195724 -0.789517 -0.090570 0.574589
1413393306.94076 -0.359758 -1.670843 1.582835 -0.196568 -0.789282 -0.090821 0.574586
1413393306.94576 -0.361844 -1.672484 1.582634 -0.197340 -0.789034 -0.091108 0.574617
1413393306.95076 -0.363939 -1.674097 1.582434 -0.198082 -0.788802 -0.091427 0.574629
1413393306.95576 -0.366045 -1.675672 1.582262 -0.198843 -0.788578 -0.091790 0.574617
1413393306.96076 -0.368148 -1.677212 1.582126 -0.199625 -0.788336 -0.092254 0.574604
1413393306.96576 -0.370237 -1.678727 1.582019 -0.200450 -0.788144 -0.092744 0.574503
1413393306.97076 -0.372308 -1.680229 1.581923 -0.201255 -0.787989 -0.093251 0.574353
1413393306.97576 -0.374358 -1.681728 1.581830 -0.202051 -0.787901 -0.093699 0.574121
1413393306.98076 -0.376519 -1.683187 1.581686 -0.202836 -0.787895 -0.094158 0.573772
1413393306.98576 -0.378565 -1.684675 1.581566 -0.203550 -0.787824 -0.094551 0.573551
1413393306.99076 -0.380601 -1.686144 1.581445 -0.204274 -0.787716 -0.094941 0.573379
1413393306.99576 -0.382627 -1.687582 1.581341 -0.205028 -0.787550 -0.095397 0.573263
1413393307.00076 -0.384640 -1.688986 1.581257 -0.205861 -0.787358 -0.095894 0.573146
1413393307.00576 -0.386643 -1.690361 1.581188 -0.206712 -0.787106 -0.096467 0.573091
1413393307.01076 -0.388640 -1.691719 1.581139 -0.207579 -0.786923 -0.097016 0.572936
1413393307.01576 -0.390625 -1.693075 1.581108 -0.208349 -0.786700 -0.097573 0.572870
1413393307.02076 -0.392596 -1.694432 1.581080 -0.209025 -0.786535 -0.098111 0.572759
1413393307.02576 -0.394554 -1.695782 1.581029 -0.209636 -0.786374 -0.098673 0.572661
1413393307.03076 -0.396610 -1.697059 1.580924 -0.210337 -0.786310 -0.099287 0.572379
1413393307.03576 -0.398571 -1.698340 1.580822 -0.210996 -0.786184 -0.099963 0.572192
1413393307.04076 -0.400528 -1.699584 1.580721 -0.211699 -0.786045 -0.100714 0.571992
1413393307.04576 -0.402482 -1.700801 1.580635 -0.212433 -0.785946 -0.101475 0.571723
1413393307.05076 -0.404434 -1.701998 1.580568 -0.213138 -0.785826 -0.102247 0.571490
1413393307.05576 -0.406382 -1.703186 1.580519 -0.213822 -0.785748 -0.102991 0.571209
1413393307.06076 -0.408310 -1.704367 1.580473 -0.214427 -0.785660 -0.103789 0.570959
1413393307.06576 -0.410213 -1.705534 1.580414 -0.215012 -0.785578 -0.104613 0.570702
1413393307.07076 -0.412102 -1.706679 1.580341 -0.215610 -0.785452 -0.105469 0.570493
1413393307.07576 -0.413990 -1.707797 1.580265 -0.216216 -0.785281 -0.106385 0.570330
1413393307.08076 -0.415986 -1.708854 1.580184 -0.216939 -0.785121 -0.107278 0.570100
1413393307.08576 -0.417894 -1.709920 1.580158 -0.217595 -0.784905 -0.108118 0.569991
1413393307.09076 -0.419787 -1.710975 1.580147 -0.218260 -0.784711 -0.108938 0.569847
1413393307.09576 -0.421659 -1.712023 1.580111 -0.218916 -0.784515 -0.109768 0.569708
1413393307.10076 -0.423516 -1.713064 1.580038 -0.219567 -0.784410 -0.110584 0.569445
1413393307.10576 -0.425370 -1.714088 1.579939 -0.220177 -0.784304 -0.111445 0.569188
1413393307.11076 -0.427234 -1.715091 1.579843 -0.220810 -0.784262 -0.112304 0.568833
1413393307.11576 -0.429098 -1.716073 1.579765 -0.221436 -0.784193 -0.113208 0.568507
1413393307.12076 -0.430952 -1.717035 1.579714 -0.222085 -0.784096 -0.114128 0.568204
1413393307.12576 -0.432790 -1.717982 1.579685 -0.222758 -0.783977 -0.115018 0.567928
1413393307.13076 -0.434698 -1.718887 1.579603 -0.223480 -0.783895 -0.115927 0.567562
1413393307.13576 -0.436529 -1.719810 1.579557 -0.224072 -0.783776 -0.116870 0.567300
1413393307.14076 -0.438365 -1.720719 1.579507 -0.224558 -0.783609 -0.117906 0.567125
1413393307.14576 -0.440209 -1.721605 1.579470 -0.224987 -0.783474 -0.118989 0.566918
1413393307.15076 -0.442052 -1.722466 1.579460 -0.225388 -0.783351 -0.120137 0.566687
1413393307.15576 -0.443883 -1.723304 1.579472 -0.225824 -0.783213 -0.121315 0.566455
1413393307.16076 -0.445699 -1.724126 1.579479 -0.226359 -0.783077 -0.122422 0.566192
1413393307.16576 -0.447511 -1.724938 1.579459 -0.226983 -0.782954 -0.123440 0.565893
1413393307.17076 -0.449323 -1.725746 1.579417 -0.227682 -0.782853 -0.124336 0.565557
1413393307.17576 -0.451132 -1.726546 1.579368 -0.228381 -0.782781 -0.125164 0.565194
1413393307.18076 -0.453029 -1.727299 1.579309 -0.229136 -0.782824 -0.125954 0.564640
1413393307.18576 -0.454838 -1.728069 1.579299 -0.229771 -0.782759 -0.126822 0.564280
1413393307.19076 -0.456634 -1.728821 1.579302 -0.230375 -0.782638 -0.127800 0.563982
1413393307.19576 -0.458418 -1.729556 1.579307 -0.231002 -0.782469 -0.128834 0.563726
1413393307.20076 -0.460194 -1.730274 1.579314 -0.231650 -0.782243 -0.129894 0.563531
1413393307.20576 -0.461972 -1.730981 1.579338 -0.232333 -0.781981 -0.130898 0.563383
1413393307.21076 -0.463758 -1.731684 1.579383 -0.233012 -0.781730 -0.131837 0.563234
1413393307.21576 -0.465541 -1.732384 1.579437 -0.233682 -0.781491 -0.132692 0.563089
1413393307.22076 -0.467312 -1.733080 1.579488 -0.234353 -0.781259 -0.133503 0.562940
1413393307.22576 -0.469070 -1.733761 1.579531 -0.234982 -0.781033 -0.134393 0.562781
1413393307.23076 -0.470910 -1.734387 1.579533 -0.235746 -0.780892 -0.135319 0.562424
1413393307.23576 -0.472672 -1.735013 1.579584 -0.236423 -0.780670 -0.136365 0.562197
1413393307.24076 -0.474425 -1.735629 1.579652 -0.237118 -0.780462 -0.137407 0.561940
1413393307.24576 -0.476172 -1.736247 1.579727 -0.237788 -0.780281 -0.138433 0.561658
1413393307.25076 -0.477916 -1.736872 1.579780 -0.238453 -0.780120 -0.139392 0.561364
1413393307.25576 -0.479661 -1.737497 1.579801 -0.239137 -0.779976 -0.140268 0.561057
1413393307.26076 -0.481407 -1.738112 1.579822 -0.239847 -0.779846 -0.141109 0.560724
1413393307.26576 -0.483150 -1.738715 1.579867 -0.240590 -0.779700 -0.141937 0.560400
1413393307.27076 -0.484887 -1.739306 1.579928 -0.241333 -0.779548 -0.142792 0.560076
1413393307.27576 -0.486614 -1.739889 1.579983 -0.242051 -0.779392 -0.143678 0.559759
1413393307.28076 -0.488420 -1.740450 1.580009 -0.242753 -0.779259 -0.144636 0.559382
1413393307.28576 -0.490165 -1.740992 1.580111 -0.243366 -0.779065 -0.145629 0.559128
1413393307.29076 -0.491909 -1.741517 1.580271 -0.243948 -0.778742 -0.146734 0.559037
1413393307.29576 -0.493641 -1.742034 1.580459 -0.244543 -0.778342 -0.147876 0.559035
1413393307.30076 -0.495362 -1.742545 1.580628 -0.245156 -0.777913 -0.149022 0.559062
1413393307.30576 -0.497075 -1.743051 1.580770 -0.245811 -0.777511 -0.150120 0.559041
1413393307.31076 -0.498787 -1.743549 1.580897 -0.246501 -0.777163 -0.151172 0.558939
1413393307.31576 -0.500499 -1.744041 1.581009 -0.247238 -0.776907 -0.152152 0.558704
1413393307.32076 -0.502202 -1.744531 1.581088 -0.248033 -0.776754 -0.153041 0.558323
1413393307.32576 -0.503893 -1.745020 1.581133 -0.248859 -0.776668 -0.153878 0.557847
1413393307.33076 -0.505653 -1.745499 1.581125 -0.249867 -0.776724 -0.154563 0.557116
1413393307.33576 -0.507351 -1.745976 1.581167 -0.250774 -0.776662 -0.155275 0.556596
1413393307.34076 -0.509041 -1.746446 1.581222 -0.251765 -0.776581 -0.155902 0.556088
1413393307.34576 -0.510724 -1.746903 1.581284 -0.252758 -0.776404 -0.156578 0.555697
1413393307.35076 -0.512414 -1.747342 1.581366 -0.253746 -0.776141 -0.157290 0.555413
1413393307.35576 -0.514110 -1.747767 1.581506 -0.254699 -0.775791 -0.158053 0.555251
1413393307.36076 -0.515800 -1.748189 1.581712 -0.255592 -0.775396 -0.158876 0.555160
1413393307.36576 -0.517469 -1.748616 1.581924 -0.256438 -0.774978 -0.159740 0.555107
1413393307.37076 -0.519123 -1.749040 1.582094 -0.257236 -0.774557 -0.160692 0.555051
1413393307.37576 -0.520778 -1.749444 1.582235 -0.258051 -0.774220 -0.161682 0.554859
1413393307.38076 -0.522520 -1.749811 1.582339 -0.258950 -0.773961 -0.162757 0.554472
1413393307.38576 -0.524200 -1.750173 1.582460 -0.259851 -0.773777 -0.163787 0.554007
1413393307.39076 -0.525876 -1.750538 1.582584 -0.260764 -0.773628 -0.164754 0.553500
1413393307.39576 -0.527552 -1.750915 1.582715 -0.261731 -0.773517 -0.165542 0.552965
1413393307.40076 -0.529229 -1.751296 1.582855 -0.262710 -0.773387 -0.166228 0.552478
1413393307.40576 -0.530902 -1.751666 1.583005 -0.263689 -0.773187 -0.166948 0.552077
1413393307.41076 -0.532568 -1.752010 1.583174 -0.264689 -0.772937 -0.167760 0.551703
1413393307.41576 -0.534230 -1.752324 1.583373 -0.265660 -0.772612 -0.168739 0.551396
1413393307.42076 -0.535888 -1.752621 1.583616 -0.266613 -0.772294 -0.169787 0.551060
1413393307.42576 -0.537540 -1.752922 1.583892 -0.267501 -0.771952 -0.170853 0.550782
1413393307.43076 -0.539255 -1.753243 1.584159 -0.268484 -0.771704 -0.171782 0.550347
1413393307.43576 -0.540907 -1.753559 1.584392 -0.269366 -0.771383 -0.172711 0.550076
1413393307.44076 -0.542568 -1.753854 1.584614 -0.270323 -0.771079 -0.173593 0.549757
1413393307.44576 -0.544232 -1.754124 1.584869 -0.271374 -0.770789 -0.174453 0.549376
1413393307.45076 -0.545882 -1.754382 1.585159 -0.272436 -0.770449 -0.175388 0.549031
1413393307.45576 -0.547514 -1.754644 1.585450 -0.273506 -0.770151 -0.176319 0.548621
1413393307.46076 -0.549141 -1.754910 1.585706 -0.274520 -0.769855 -0.177251 0.548230
1413393307.46576 -0.550779 -1.755172 1.585945 -0.275498 -0.769582 -0.178145 0.547835
1413393307.47076 -0.552434 -1.755424 1.586212 -0.276441 -0.769283 -0.179033 0.547493
1413393307.47576 -0.554089 -1.755670 1.586521 -0.277412 -0.768997 -0.179898 0.547120
1413393307.48076 -0.555814 -1.755901 1.586841 -0.278500 -0.768703 -0.180746 0.546685
1413393307.48576 -0.557451 -1.756135 1.587134 -0.279607 -0.768354 -0.181591 0.546333
1413393307.49076 -0.559082 -1.756354 1.587410 -0.280760 -0.768004 -0.182449 0.545949
1413393307.49576 -0.560715 -1.756564 1.587702 -0.281947 -0.767661 -0.183277 0.545545
1413393307.50076 -0.562353 -1.756779 1.588020 -0.283146 -0.767418 -0.184023 0.545016
1413393307.50576 -0.563994 -1.757004 1.588353 -0.284245 -0.767155 -0.184776 0.544562
1413393307.51076 -0.565628 -1.757236 1.588684 -0.285329 -0.766935 -0.185489 0.544063
1413393307.51576 -0.567251 -1.757462 1.588985 -0.286393 -0.766685 -0.186261 0.543595
1413393307.52076 -0.568879 -1.757662 1.589271 -0.287516 -0.766446 -0.187061 0.543066
1413393307.52576 -0.570514 -1.757834 1.589594 -0.288644 -0.766183 -0.187944 0.542537
1413393307.53076 -0.572233 -1.758001 1.589964 -0.289884 -0.766030 -0.188778 0.541784
1413393307.53576 -0.573853 -1.758189 1.590303 -0.291039 -0.765819 -0.189596 0.541179
1413393307.54076 -0.575473 -1.758385 1.590599 -0.292213 -0.765593 -0.190323 0.540613
1413393307.54576 -0.577114 -1.758567 1.590905 -0.293403 -0.765365 -0.190992 0.540056
1413393307.55076 -0.578763 -1.758739 1.591254 -0.294557 -0.765108 -0.191690 0.539546
1413393307.55576 -0.580400 -1.758912 1.591614 -0.295730 -0.764857 -0.192375 0.539018
1413393307.56076 -0.582032 -1.759080 1.591957 -0.296814 -0.764571 -0.193194 0.538537
1413393307.56576 -0.583671 -1.759234 1.592301 -0.297880 -0.764355 -0.194068 0.537944
1413393307.57076 -0.585321 -1.759371 1.592667 -0.298940 -0.764096 -0.194958 0.537404
1413393307.57576 -0.586975 -1.759504 1.593055 -0.300061 -0.763813 -0.195779 0.536885
1413393307.58076 -0.588721 -1.759633 1.593434 -0.301309 -0.763514 -0.196456 0.536344
1413393307.58576 -0.590391 -1.759779 1.593809 -0.302570 -0.763127 -0.197065 0.535963
1413393307.59076 -0.592077 -1.759917 1.594181 -0.303885 -0.762737 -0.197576 0.535589
1413393307.59576 -0.593772 -1.760045 1.594566 -0.305203 -0.762350 -0.198073 0.535208
1413393307.60076 -0.595459 -1.760170 1.594964 -0.306504 -0.762019 -0.198608 0.534739
1413393307.60576 -0.597136 -1.760293 1.595356 -0.307757 -0.761705 -0.199216 0.534244
1413393307.61076 -0.598820 -1.760406 1.595727 -0.309059 -0.761461 -0.199776 0.533633
1413393307.61576 -0.600519 -1.760512 1.596094 -0.310366 -0.761210 -0.200296 0.533038
1413393307.62076 -0.602225 -1.760621 1.596472 -0.311692 -0.760977 -0.200742 0.532432
1413393307.62576 -0.603930 -1.760733 1.596853 -0.313043 -0.760755 -0.201123 0.531815
1413393307.63076 -0.605716 -1.760822 1.597240 -0.314466 -0.760539 -0.201472 0.531133
1413393307.63576 -0.607434 -1.760897 1.597634 -0.315838 -0.760223 -0.201969 0.530584
1413393307.64076 -0.609152 -1.760950 1.598060 -0.317195 -0.759862 -0.202584 0.530059
1413393307.64576 -0.610867 -1.760996 1.598523 -0.318526 -0.759481 -0.203246 0.529556
1413393307.65076 -0.612582 -1.761051 1.598997 -0.319789 -0.759088 -0.203924 0.529099
1413393307.65576 -0.614305 -1.761117 1.599450 -0.320996 -0.758738 -0.204550 0.528631
1413393307.66076 -0.616040 -1.761183 1.599881 -0.322146 -0.758401 -0.205135 0.528190
1413393307.66576 -0.617775 -1.761235 1.600324 -0.323372 -0.758117 -0.205633 0.527656
1413393307.67076 -0.619495 -1.761270 1.600776 -0.324661 -0.757802 -0.206178 0.527107
1413393307.67576 -0.621202 -1.761290 1.601206 -0.326000 -0.757473 -0.206781 0.526519
1413393307.68076 -0.622990 -1.761298 1.601624 -0.327419 -0.757227 -0.207334 0.525754
1413393307.68576 -0.624732 -1.761302 1.602045 -0.328741 -0.756937 -0.207895 0.525128
1413393307.69076 -0.626492 -1.761311 1.602486 -0.329997 -0.756668 -0.208419 0.524521
1413393307.69576 -0.628266 -1.761317 1.602941 -0.331152 -0.756384 -0.208973 0.523985
1413393307.70076 -0.630042 -1.761308 1.603407 -0.332293 -0.756080 -0.209561 0.523467
1413393307.70576 -0.631816 -1.761271 1.603886 -0.333432 -0.755691 -0.210267 0.523024
1413393307.71076 -0.633587 -1.761211 1.604385 -0.334611 -0.755285 -0.211044 0.522545
1413393307.71576 -0.635352 -1.761146 1.604878 -0.335785 -0.754848 -0.211872 0.522092
1413393307.72076 -0.637121 -1.761085 1.605343 -0.336989 -0.754455 -0.212611 0.521586
1413393307.72576 -0.638912 -1.761024 1.605796 -0.338141 -0.754131 -0.213273 0.521041
1413393307.73076 -0.640792 -1.760952 1.606285 -0.339251 -0.753874 -0.213881 0.520421
1413393307.73576 -0.642611 -1.760874 1.606787 -0.340310 -0.753560 -0.214549 0.519911
1413393307.74076 -0.644418 -1.760781 1.607293 -0.341332 -0.753191 -0.215355 0.519444
1413393307.74576 -0.646220 -1.760668 1.607811 -0.342339 -0.752771 -0.216280 0.519008
1413393307.75076 -0.648034 -1.760529 1.608376 -0.343272 -0.752273 -0.217356 0.518668
1413393307.75576 -0.649860 -1.760374 1.608997 -0.344166 -0.751739 -0.218479 0.518379
1413393307.76076 -0.651692 -1.760215 1.609635 -0.344947 -0.751133 -0.219688 0.518230
1413393307.76576 -0.653537 -1.760054 1.610274 -0.345698 -0.750554 -0.220866 0.518070
1413393307.77076 -0.655393 -1.759892 1.610900 -0.346374 -0.749955 -0.222081 0.517969
1413393307.77576 -0.657250 -1.759725 1.611514 -0.347020 -0.749379 -0.223310 0.517843
1413393307.78076 -0.659171 -1.759545 1.612125 -0.347710 -0.748903 -0.224508 0.517532
1413393307.78576 -0.661028 -1.759364 1.612713 -0.348394 -0.748407 -0.225738 0.517256
1413393307.79076 -0.662881 -1.759174 1.613284 -0.349141 -0.747933 -0.226940 0.516915
1413393307.79576 -0.664735 -1.758974 1.613853 -0.349903 -0.747428 -0.228144 0.516601
1413393307.80076 -0.666599 -1.758769 1.614428 -0.350728 -0.746913 -0.229225 0.516310
1413393307.80576 -0.668480 -1.758560 1.615008 -0.351545 -0.746340 -0.230230 0.516139
1413393307.81076 -0.670376 -1.758348 1.615597 -0.352381 -0.745742 -0.231143 0.516026
1413393307.81576 -0.672279 -1.758134 1.616192 -0.353218 -0.745127 -0.232039 0.515942
1413393307.82076 -0.674179 -1.757908 1.616784 -0.354073 -0.744513 -0.232964 0.515827
1413393307.82576 -0.676074 -1.757669 1.617368 -0.354933 -0.743897 -0.233968 0.515673
1413393307.83076 -0.678037 -1.757418 1.617980 -0.355816 -0.743352 -0.235037 0.515346
1413393307.83576 -0.679945 -1.757166 1.618566 -0.356598 -0.742783 -0.236176 0.515107
1413393307.84076 -0.681863 -1.756912 1.619140 -0.357313 -0.742235 -0.237330 0.514873
1413393307.84576 -0.683794 -1.756653 1.619727 -0.358003 -0.741704 -0.238455 0.514641
1413393307.85076 -0.685730 -1.756392 1.620340 -0.358647 -0.741150 -0.239617 0.514452
1413393307.85576 -0.687664 -1.756129 1.620964 -0.359303 -0.740575 -0.240777 0.514284
1413393307.86076 -0.689598 -1.755860 1.621589 -0.359958 -0.739968 -0.241969 0.514142
1413393307.86576 -0.691533 -1.755582 1.622223 -0.360631 -0.739343 -0.243174 0.514003
1413393307.87076 -0.693470 -1.755303 1.622863 -0.361297 -0.738678 -0.244391 0.513917
1413393307.87576 -0.695415 -1.755018 1.623503 -0.361977 -0.738029 -0.245566 0.513813
1413393307.88076 -0.697438 -1.754725 1.624147 -0.362700 -0.737418 -0.246663 0.513634
1413393307.88576 -0.699414 -1.754426 1.624780 -0.363403 -0.736784 -0.247770 0.513517
1413393307.89076 -0.701393 -1.754125 1.625408 -0.364160 -0.736199 -0.248792 0.513327
1413393307.89576 -0.703372 -1.753827 1.626024 -0.364907 -0.735613 -0.249817 0.513142
1413393307.90076 -0.705351 -1.753533 1.626629 -0.365691 -0.735060 -0.250798 0.512899
1413393307.90576 -0.707337 -1.753236 1.627226 -0.366462 -0.734539 -0.251794 0.512609
1413393307.91076 -0.709327 -1.752935 1.627823 -0.367211 -0.734024 -0.252815 0.512311
1413393307.91576 -0.711321 -1.752630 1.628437 -0.367942 -0.733508 -0.253864 0.512008
1413393307.92076 -0.713312 -1.752323 1.629067 -0.368674 -0.732995 -0.254934 0.511687
1413393307.92576 -0.715301 -1.752014 1.629691 -0.369395 -0.732456 -0.256033 0.511392
1413393307.93076 -0.717347 -1.751704 1.630327 -0.370175 -0.731971 -0.257064 0.510987
1413393307.93576 -0.719366 -1.751388 1.630980 -0.370893 -0.731403 -0.258122 0.510748
1413393307.94076 -0.721395 -1.751079 1.631640 -0.371626 -0.730825 -0.259127 0.510536
1413393307.94576 -0.723431 -1.750776 1.632292 -0.372391 -0.730251 -0.260050 0.510332
1413393307.95076 -0.725470 -1.750473 1.632937 -0.373181 -0.729667 -0.260951 0.510133
1413393307.95576 -0.727506 -1.750163 1.633582 -0.374010 -0.729082 -0.261859 0.509899
1413393307.96076 -0.729537 -1.749845 1.634229 -0.374855 -0.728498 -0.262815 0.509623
1413393307.96576 -0.731567 -1.749520 1.634879 -0.375695 -0.727918 -0.263801 0.509324
1413393307.97076 -0.733610 -1.749196 1.635538 -0.376497 -0.727335 -0.264779 0.509060
1413393307.97576 -0.735669 -1.748884 1.636202 -0.377252 -0.726775 -0.265705 0.508819
1413393307.98076 -0.737788 -1.748592 1.636860 -0.378012 -0.726238 -0.266531 0.508573
1413393307.98576 -0.739874 -1.748291 1.637547 -0.378759 -0.725649 -0.267367 0.508421
1413393307.99076 -0.741948 -1.747988 1.638225 -0.379543 -0.725013 -0.268237 0.508288
1413393307.99576 -0.744010 -1.747682 1.638888 -0.380439 -0.724352 -0.269106 0.508102
1413393308.00076 -0.746072 -1.747376 1.639546 -0.381383 -0.723689 -0.269986 0.507875
1413393308.00576 -0.748141 -1.747077 1.640195 -0.382302 -0.723056 -0.270851 0.507626
1413393308.01076 -0.750225 -1.746785 1.640833 -0.383189 -0.722491 -0.271655 0.507335
1413393308.01576 -0.752325 -1.746499 1.641473 -0.384005 -0.721966 -0.272450 0.507040
1413393308.02076 -0.754438 -1.746221 1.642126 -0.384798 -0.721459 -0.273226 0.506745
1413393308.02576 -0.756550 -1.745945 1.642779 -0.385583 -0.720940 -0.274045 0.506447
1413393308.03076 -0.758684 -1.745672 1.643399 -0.386462 -0.720439 -0.274872 0.506024
1413393308.03576 -0.760785 -1.745379 1.644038 -0.387298 -0.719859 -0.275836 0.505688
1413393308.04076 -0.762890 -1.745080 1.644697 -0.388173 -0.719287 -0.276808 0.505301
1413393308.04576 -0.765007 -1.744790 1.645350 -0.389014 -0.718713 -0.277781 0.504940
1413393308.05076 -0.767145 -1.744512 1.645985 -0.389833 -0.718211 -0.278654 0.504544
1413393308.05576 -0.769305 -1.744242 1.646620 -0.390604 -0.717744 -0.279453 0.504171
