# timestamp(s) tx ty tz qx qy qz qw
1413393985.33576 -0.341714 0.094247 2.105600 -0.173216 -0.793387 -0.113941 0.572330
1413393985.34076 -0.346705 0.090721 2.103954 -0.174305 -0.793060 -0.115736 0.572097
1413393985.34576 -0.351694 0.087209 2.102332 -0.175447 -0.792686 -0.117514 0.571908
1413393985.35076 -0.356686 0.083706 2.100735 -0.176578 -0.792243 -0.119323 0.571803
1413393985.35576 -0.361685 0.080206 2.099159 -0.177677 -0.791769 -0.121133 0.571743
1413393985.36076 -0.366688 0.076705 2.097600 -0.178760 -0.791298 -0.122910 0.571682
1413393985.36576 -0.371683 0.073199 2.096055 -0.179835 -0.790843 -0.124676 0.571596
1413393985.37076 -0.376657 0.069691 2.094511 -0.180947 -0.790386 -0.126398 0.571503
1413393985.37576 -0.381699 0.066146 2.092957 -0.182099 -0.789902 -0.128121 0.571387
1413393985.38076 -0.386667 0.062645 2.091404 -0.183333 -0.789416 -0.129822 0.571284
1413393985.38576 -0.391624 0.059146 2.089853 -0.184550 -0.788923 -0.131570 0.571177
1413393985.39076 -0.396565 0.055641 2.088309 -0.185780 -0.788509 -0.133278 0.570958
1413393985.39576 -0.401497 0.052128 2.086763 -0.186986 -0.788088 -0.134962 0.570755
1413393985.40076 -0.406421 0.048613 2.085220 -0.188182 -0.787691 -0.136616 0.570520
1413393985.40576 -0.411334 0.045101 2.083685 -0.189448 -0.787296 -0.138197 0.570268
1413393985.41076 -0.416227 0.041587 2.082149 -0.190788 -0.786892 -0.139763 0.570001
1413393985.41576 -0.421102 0.038067 2.080598 -0.192191 -0.786464 -0.141290 0.569748
1413393985.42076 -0.425975 0.034543 2.079041 -0.193604 -0.786011 -0.142816 0.569519
1413393985.42576 -0.430920 0.030968 2.077494 -0.194960 -0.785586 -0.144370 0.569214
1413393985.43076 -0.435797 0.027425 2.075961 -0.196280 -0.785188 -0.145939 0.568914
1413393985.43576 -0.440658 0.023876 2.074442 -0.197578 -0.784826 -0.147514 0.568562
1413393985.44076 -0.445499 0.020319 2.072911 -0.198887 -0.784444 -0.149083 0.568227
1413393985.44576 -0.450327 0.016760 2.071372 -0.200198 -0.784024 -0.150658 0.567935
1413393985.45076 -0.455156 0.013204 2.069856 -0.201551 -0.783562 -0.152182 0.567692
1413393985.45576 -0.459991 0.009652 2.068371 -0.202932 -0.783063 -0.153716 0.567478
1413393985.46076 -0.464828 0.006099 2.066911 -0.204335 -0.782536 -0.155224 0.567295
1413393985.46576 -0.469653 0.002536 2.065463 -0.205699 -0.781980 -0.156765 0.567150
1413393985.47076 -0.474463 -0.001044 2.064015 -0.207023 -0.781480 -0.158310 0.566932
1413393985.47576 -0.479325 -0.004686 2.062562 -0.208286 -0.780989 -0.159858 0.566675
1413393985.48076 -0.484130 -0.008295 2.061105 -0.209522 -0.780501 -0.161405 0.566457
1413393985.48576 -0.488943 -0.011898 2.059656 -0.210793 -0.780036 -0.162926 0.566194
1413393985.49076 -0.493760 -0.015498 2.058227 -0.212122 -0.779573 -0.164445 0.565900
1413393985.49576 -0.498561 -0.019108 2.056805 -0.213530 -0.779084 -0.165893 0.565625
1413393985.50076 -0.503341 -0.022735 2.055363 -0.215044 -0.778572 -0.167189 0.565379
1413393985.50576 -0.508109 -0.026377 2.053898 -0.216602 -0.778099 -0.168399 0.565080
1413393985.51076 -0.512881 -0.030026 2.052433 -0.218171 -0.777622 -0.169553 0.564792
1413393985.51576 -0.517657 -0.033680 2.050991 -0.219766 -0.777176 -0.170647 0.564461
1413393985.52076 -0.522418 -0.037344 2.049568 -0.221356 -0.776723 -0.171747 0.564133
1413393985.52576 -0.527210 -0.041073 2.048136 -0.222974 -0.776290 -0.172859 0.563718
1413393985.53076 -0.531940 -0.044761 2.046681 -0.224622 -0.775844 -0.173989 0.563334
1413393985.53576 -0.536669 -0.048451 2.045219 -0.226297 -0.775424 -0.175103 0.562901
1413393985.54076 -0.541410 -0.052148 2.043764 -0.227928 -0.775025 -0.176212 0.562450
1413393985.54576 -0.546167 -0.055855 2.042333 -0.229534 -0.774652 -0.177245 0.561989
1413393985.55076 -0.550924 -0.059575 2.040925 -0.231134 -0.774304 -0.178213 0.561511
1413393985.55576 -0.555665 -0.063302 2.039524 -0.232762 -0.773881 -0.179155 0.561124
1413393985.56076 -0.560384 -0.067026 2.038125 -0.234463 -0.773421 -0.180107 0.560749
1413393985.56576 -0.565097 -0.070742 2.036721 -0.236198 -0.772930 -0.181078 0.560389
1413393985.57076 -0.569818 -0.074457 2.035323 -0.237957 -0.772462 -0.181994 0.559998
1413393985.57576 -0.574595 -0.078249 2.033920 -0.239702 -0.772062 -0.182840 0.559496
1413393985.58076 -0.579330 -0.082002 2.032519 -0.241465 -0.771729 -0.183588 0.558955
1413393985.58576 -0.584056 -0.085765 2.031092 -0.243244 -0.771461 -0.184287 0.558326
1413393985.59076 -0.588764 -0.089532 2.029639 -0.245080 -0.771238 -0.184920 0.557627
1413393985.59576 -0.593454 -0.093304 2.028172 -0.246965 -0.771017 -0.185532 0.556901
1413393985.60076 -0.598138 -0.097073 2.026701 -0.248877 -0.770778 -0.186161 0.556173
1413393985.60576 -0.602828 -0.100842 2.025252 -0.250796 -0.770507 -0.186780 0.555483
1413393985.61076 -0.607513 -0.104616 2.023835 -0.252679 -0.770211 -0.187387 0.554840
1413393985.61576 -0.612187 -0.108401 2.022431 -0.254535 -0.769916 -0.187959 0.554212
1413393985.62076 -0.616849 -0.112192 2.021021 -0.256367 -0.769620 -0.188515 0.553593
1413393985.62576 -0.621546 -0.116052 2.019580 -0.258192 -0.769334 -0.189087 0.552911
1413393985.63076 -0.626201 -0.119848 2.018161 -0.260101 -0.769079 -0.189634 0.552187
1413393985.63576 -0.630839 -0.123644 2.016734 -0.262063 -0.768851 -0.190205 0.551385
1413393985.64076 -0.635469 -0.127448 2.015293 -0.264055 -0.768672 -0.190742 0.550503
1413393985.64576 -0.640103 -0.131262 2.013832 -0.266070 -0.768548 -0.191139 0.549572
1413393985.65076 -0.644744 -0.135089 2.012362 -0.268045 -0.768456 -0.191422 0.548646
1413393985.65576 -0.649389 -0.138929 2.010901 -0.270020 -0.768366 -0.191596 0.547747
1413393985.66076 -0.654026 -0.142774 2.009448 -0.272010 -0.768250 -0.191750 0.546875
1413393985.66576 -0.658649 -0.146603 2.008011 -0.274033 -0.768078 -0.191961 0.546035
1413393985.67076 -0.663256 -0.150415 2.006602 -0.276088 -0.767835 -0.192296 0.545228
1413393985.67576 -0.667881 -0.154304 2.005162 -0.278136 -0.767563 -0.192712 0.544382
1413393985.68076 -0.672479 -0.158128 2.003764 -0.280178 -0.767319 -0.193093 0.543549
1413393985.68576 -0.677081 -0.161962 2.002364 -0.282152 -0.767077 -0.193410 0.542759
1413393985.69076 -0.681686 -0.165804 2.000961 -0.284114 -0.766867 -0.193621 0.541961
1413393985.69576 -0.686295 -0.169643 1.999561 -0.286046 -0.766675 -0.193840 0.541143
1413393985.70076 -0.690896 -0.173469 1.998182 -0.288020 -0.766450 -0.194068 0.540336
1413393985.70576 -0.695483 -0.177280 1.996827 -0.290067 -0.766215 -0.194332 0.539484
1413393985.71076 -0.700056 -0.181086 1.995484 -0.292141 -0.765961 -0.194641 0.538618
1413393985.71576 -0.704615 -0.184898 1.994129 -0.294189 -0.765714 -0.194975 0.537738
1413393985.72076 -0.709168 -0.188716 1.992760 -0.296163 -0.765474 -0.195303 0.536880
1413393985.72576 -0.713748 -0.192631 1.991316 -0.298067 -0.765291 -0.195598 0.535938
1413393985.73076 -0.718316 -0.196458 1.989930 -0.299894 -0.765125 -0.195958 0.535028
1413393985.73576 -0.722884 -0.200261 1.988535 -0.301735 -0.764959 -0.196330 0.534097
1413393985.74076 -0.727457 -0.204032 1.987138 -0.303623 -0.764800 -0.196702 0.533121
1413393985.74576 -0.732030 -0.207785 1.985756 -0.305565 -0.764631 -0.197045 0.532132
1413393985.75076 -0.736590 -0.211539 1.984390 -0.307544 -0.764451 -0.197339 0.531145
1413393985.75576 -0.741134 -0.215302 1.983025 -0.309521 -0.764287 -0.197595 0.530141
1413393985.76076 -0.745673 -0.219071 1.981657 -0.311462 -0.764120 -0.197822 0.529164
1413393985.76576 -0.750215 -0.222836 1.980299 -0.313325 -0.763938 -0.198093 0.528229
1413393985.77076 -0.754759 -0.226586 1.978965 -0.315141 -0.763742 -0.198410 0.527316
1413393985.77576 -0.759319 -0.230425 1.977543 -0.316953 -0.763495 -0.198791 0.526403
1413393985.78076 -0.763867 -0.234150 1.976237 -0.318767 -0.763209 -0.199210 0.525568
1413393985.78576 -0.768417 -0.237850 1.974946 -0.320592 -0.762881 -0.199637 0.524776
1413393985.79076 -0.772976 -0.241527 1.973669 -0.322416 -0.762567 -0.200059 0.523957
1413393985.79576 -0.777547 -0.245187 1.972408 -0.324234 -0.762288 -0.200422 0.523107
1413393985.80076 -0.782125 -0.248833 1.971161 -0.326016 -0.761993 -0.200774 0.522297
1413393985.80576 -0.786704 -0.252462 1.969942 -0.327802 -0.761723 -0.201093 0.521454
1413393985.81076 -0.791284 -0.256065 1.968750 -0.329565 -0.761428 -0.201482 0.520625
1413393985.81576 -0.795858 -0.259645 1.967583 -0.331365 -0.761137 -0.201869 0.519762
1413393985.82076 -0.800424 -0.263213 1.966430 -0.333187 -0.760828 -0.202234 0.518912
1413393985.82576 -0.804993 -0.266895 1.965117 -0.335007 -0.760558 -0.202565 0.517969
1413393985.83076 -0.809559 -0.270470 1.963943 -0.336803 -0.760288 -0.202807 0.517109
1413393985.83576 -0.814122 -0.274036 1.962782 -0.338580 -0.759985 -0.203056 0.516299
1413393985.84076 -0.818673 -0.277584 1.961630 -0.340390 -0.759665 -0.203286 0.515493
1413393985.84576 -0.823222 -0.281100 1.960482 -0.342203 -0.759283 -0.203576 0.514744
1413393985.85076 -0.827779 -0.284577 1.959354 -0.344037 -0.758905 -0.203891 0.513958
1413393985.85576 -0.832353 -0.288014 1.958249 -0.345838 -0.758496 -0.204235 0.513220
1413393985.86076 -0.836936 -0.291420 1.957175 -0.347666 -0.758100 -0.204520 0.512460
1413393985.86576 -0.841523 -0.294809 1.956123 -0.349487 -0.757683 -0.204782 0.511737
1413393985.87076 -0.846118 -0.298173 1.955082 -0.351308 -0.757208 -0.205027 0.511099
1413393985.87576 -0.850721 -0.301638 1.953868 -0.353242 -0.756732 -0.205155 0.510383
1413393985.88076 -0.855324 -0.304959 1.952829 -0.355088 -0.756139 -0.205412 0.509881
1413393985.88576 -0.859928 -0.308240 1.951818 -0.356933 -0.755561 -0.205718 0.509331
1413393985.89076 -0.864529 -0.311491 1.950837 -0.358784 -0.754981 -0.206045 0.508762
1413393985.89576 -0.869127 -0.314722 1.949878 -0.360590 -0.754442 -0.206408 0.508140
1413393985.90076 -0.873727 -0.317936 1.948933 -0.362354 -0.753980 -0.206712 0.507452
1413393985.90576 -0.878330 -0.321128 1.947997 -0.364109 -0.753529 -0.206948 0.506772
1413393985.91076 -0.882927 -0.324294 1.947083 -0.365877 -0.753121 -0.207152 0.506025
1413393985.91576 -0.887516 -0.327425 1.946193 -0.367615 -0.752646 -0.207460 0.505350
1413393985.92076 -0.892099 -0.330509 1.945321 -0.369358 -0.752148 -0.207857 0.504660
1413393985.92576 -0.896695 -0.333683 1.944247 -0.371128 -0.751641 -0.208281 0.503907
1413393985.93076 -0.901304 -0.336698 1.943386 -0.372770 -0.751079 -0.208799 0.503321
1413393985.93576 -0.905927 -0.339675 1.942562 -0.374403 -0.750515 -0.209261 0.502762
1413393985.94076 -0.910553 -0.342621 1.941763 -0.376023 -0.749895 -0.209731 0.502285
1413393985.94576 -0.915174 -0.345534 1.940987 -0.377679 -0.749344 -0.210162 0.501688
1413393985.95076 -0.919783 -0.348412 1.940228 -0.379356 -0.748750 -0.210602 0.501128
1413393985.95576 -0.924384 -0.351251 1.939486 -0.381046 -0.748134 -0.211068 0.500574
1413393985.96076 -0.928987 -0.354053 1.938775 -0.382762 -0.747506 -0.211494 0.500027
1413393985.96576 -0.933601 -0.356815 1.938098 -0.384454 -0.746851 -0.211926 0.499527
1413393985.97076 -0.938233 -0.359536 1.937464 -0.386119 -0.746173 -0.212340 0.499085
1413393985.97576 -0.942892 -0.362359 1.936624 -0.387792 -0.745479 -0.212742 0.498620
1413393985.98076 -0.947534 -0.365029 1.936038 -0.389363 -0.744759 -0.213242 0.498260
1413393985.98576 -0.952170 -0.367651 1.935476 -0.390914 -0.743978 -0.213820 0.497969
1413393985.99076 -0.956804 -0.370229 1.934921 -0.392492 -0.743214 -0.214446 0.497602
1413393985.99576 -0.961439 -0.372771 1.934366 -0.394091 -0.742471 -0.215043 0.497195
1413393986.00076 -0.966081 -0.375282 1.933810 -0.395686 -0.741727 -0.215580 0.496808
1413393986.00576 -0.970737 -0.377760 1.933264 -0.397270 -0.741046 -0.216039 0.496365
1413393986.01076 -0.975406 -0.380200 1.932728 -0.398851 -0.740370 -0.216439 0.495934
1413393986.01576 -0.980072 -0.382599 1.932209 -0.400427 -0.739691 -0.216871 0.495492
1413393986.02076 -0.984720 -0.384961 1.931711 -0.401965 -0.738990 -0.217423 0.495054
1413393986.02576 -0.989376 -0.387423 1.930969 -0.403528 -0.738274 -0.218061 0.494539
1413393986.03076 -0.993989 -0.389761 1.930454 -0.404994 -0.737513 -0.218808 0.494149
1413393986.03576 -0.998594 -0.392092 1.929927 -0.406369 -0.736747 -0.219587 0.493820
1413393986.04076 -1.003195 -0.394415 1.929388 -0.407716 -0.736031 -0.220272 0.493475
1413393986.04576 -1.007791 -0.396719 1.928842 -0.409050 -0.735324 -0.220890 0.493152
1413393986.05076 -1.012371 -0.398991 1.928298 -0.410433 -0.734584 -0.221491 0.492839
1413393986.05576 -1.016920 -0.401230 1.927768 -0.411967 -0.733818 -0.222038 0.492457
1413393986.06076 -1.021436 -0.403436 1.927251 -0.413573 -0.733004 -0.222634 0.492057
1413393986.06576 -1.025931 -0.405615 1.926745 -0.415206 -0.732126 -0.223259 0.491710
1413393986.07076 -1.030425 -0.407775 1.926268 -0.416839 -0.731284 -0.223785 0.491346
1413393986.07576 -1.034972 -0.410047 1.925569 -0.418403 -0.730471 -0.224250 0.490984
1413393986.08076 -1.039484 -0.412205 1.925113 -0.419875 -0.729617 -0.224645 0.490820
1413393986.08576 -1.043981 -0.414334 1.924664 -0.421304 -0.728765 -0.225073 0.490667
1413393986.09076 -1.048443 -0.416420 1.924214 -0.422791 -0.727891 -0.225545 0.490473
1413393986.09576 -1.052873 -0.418455 1.923771 -0.424415 -0.726981 -0.226048 0.490191
1413393986.10076 -1.057293 -0.420432 1.923348 -0.426072 -0.726024 -0.226640 0.489903
1413393986.10576 -1.061724 -0.422361 1.922956 -0.427742 -0.725103 -0.227149 0.489580
1413393986.11076 -1.066171 -0.424253 1.922600 -0.429336 -0.724232 -0.227575 0.489280
1413393986.11576 -1.070630 -0.426116 1.922282 -0.430811 -0.723421 -0.227971 0.489003
1413393986.12076 -1.075080 -0.427951 1.922001 -0.432198 -0.722624 -0.228369 0.488774
1413393986.12576 -1.079567 -0.429878 1.921483 -0.433587 -0.721804 -0.228843 0.488501
1413393986.13076 -1.083964 -0.431662 1.921189 -0.434947 -0.720905 -0.229491 0.488319
1413393986.13576 -1.088316 -0.433411 1.920903 -0.436398 -0.719927 -0.230230 0.488122
1413393986.14076 -1.092630 -0.435144 1.920628 -0.437917 -0.718897 -0.230970 0.487936
1413393986.14576 -1.096928 -0.436877 1.920346 -0.439502 -0.717850 -0.231570 0.487772
1413393986.15076 -1.101232 -0.438602 1.920050 -0.441056 -0.716797 -0.232051 0.487693
1413393986.15576 -1.105544 -0.440296 1.919761 -0.442575 -0.715817 -0.232392 0.487597
1413393986.16076 -1.109852 -0.441946 1.919490 -0.444060 -0.714845 -0.232740 0.487509
1413393986.16576 -1.114141 -0.443543 1.919243 -0.445599 -0.713838 -0.233101 0.487413
1413393986.17076 -1.118401 -0.445088 1.919021 -0.447189 -0.712758 -0.233535 0.487334
1413393986.17576 -1.122699 -0.446708 1.918568 -0.448906 -0.711657 -0.233986 0.487114
1413393986.18076 -1.126918 -0.448196 1.918327 -0.450595 -0.710502 -0.234448 0.487023
1413393986.18576 -1.131133 -0.449658 1.918081 -0.452267 -0.709322 -0.234856 0.487002
1413393986.19076 -1.135353 -0.451091 1.917829 -0.453918 -0.708246 -0.235125 0.486907
1413393986.19576 -1.139568 -0.452489 1.917573 -0.455481 -0.707172 -0.235360 0.486898
1413393986.20076 -1.143762 -0.453850 1.917310 -0.457075 -0.706079 -0.235537 0.486909
1413393986.20576 -1.147919 -0.455172 1.917040 -0.458743 -0.704933 -0.235755 0.486900
1413393986.21076 -1.152041 -0.456452 1.916762 -0.460477 -0.703691 -0.236069 0.486912
1413393986.21576 -1.156130 -0.457696 1.916489 -0.462256 -0.702464 -0.236396 0.486844
1413393986.22076 -1.160196 -0.458915 1.916234 -0.463987 -0.701230 -0.236756 0.486806
1413393986.22576 -1.164328 -0.460235 1.915770 -0.465726 -0.700113 -0.237037 0.486577
1413393986.23076 -1.168387 -0.461420 1.915527 -0.467281 -0.698991 -0.237349 0.486551
1413393986.23576 -1.172433 -0.462553 1.915315 -0.468781 -0.697878 -0.237671 0.486553
1413393986.24076 -1.176462 -0.463626 1.915135 -0.470254 -0.696723 -0.238070 0.486595
1413393986.24576 -1.180466 -0.464654 1.914984 -0.471761 -0.695473 -0.238538 0.486700
1413393986.25076 -1.184432 -0.465655 1.914851 -0.473305 -0.694242 -0.239055 0.486709
1413393986.25576 -1.188360 -0.466636 1.914719 -0.474804 -0.692957 -0.239673 0.486780
1413393986.26076 -1.192266 -0.467586 1.914587 -0.476341 -0.691671 -0.240250 0.486828
1413393986.26576 -1.196162 -0.468491 1.914464 -0.477870 -0.690418 -0.240795 0.486842
1413393986.27076 -1.200054 -0.469338 1.914358 -0.479396 -0.689177 -0.241285 0.486863
1413393986.27576 -1.204013 -0.470269 1.914046 -0.481076 -0.688023 -0.241606 0.486641
1413393986.28076 -1.207882 -0.471046 1.913902 -0.482698 -0.686844 -0.241931 0.486543
1413393986.28576 -1.211725 -0.471777 1.913747 -0.484372 -0.685679 -0.242213 0.486387
1413393986.29076 -1.215536 -0.472467 1.913594 -0.486032 -0.684547 -0.242527 0.486173
1413393986.29576 -1.219308 -0.473124 1.913458 -0.487642 -0.683394 -0.242912 0.485995
1413393986.30076 -1.223036 -0.473760 1.913359 -0.489213 -0.682250 -0.243325 0.485821
1413393986.30576 -1.226722 -0.474379 1.913298 -0.490697 -0.681077 -0.243811 0.485730
1413393986.31076 -1.230376 -0.474971 1.913249 -0.492111 -0.679852 -0.244387 0.485730
1413393986.31576 -1.234000 -0.475518 1.913214 -0.493546 -0.678575 -0.244979 0.485766
1413393986.32076 -1.237590 -0.476015 1.913195 -0.495041 -0.677319 -0.245541 0.485718
1413393986.32576 -1.241230 -0.476614 1.912973 -0.496647 -0.676103 -0.246098 0.485453
1413393986.33076 -1.244765 -0.477073 1.912907 -0.498192 -0.674869 -0.246676 0.485299
1413393986.33576 -1.248275 -0.477511 1.912826 -0.499720 -0.673732 -0.247210 0.485040
1413393986.34076 -1.251766 -0.477926 1.912735 -0.501225 -0.672646 -0.247673 0.484760
1413393986.34576 -1.255244 -0.478304 1.912636 -0.502725 -0.671595 -0.248062 0.484470
1413393986.35076 -1.258710 -0.478622 1.912547 -0.504168 -0.670520 -0.248512 0.484233
1413393986.35576 -1.262154 -0.478865 1.912482 -0.505637 -0.669404 -0.248974 0.484010
1413393986.36076 -1.265567 -0.479029 1.912434 -0.507119 -0.668178 -0.249556 0.483860
1413393986.36576 -1.268946 -0.479114 1.912401 -0.508658 -0.666881 -0.250179 0.483716
1413393986.37076 -1.272297 -0.479140 1.912393 -0.510215 -0.665537 -0.250788 0.483618
1413393986.37576 -1.275712 -0.479283 1.912215 -0.511771 -0.664192 -0.251414 0.483460
1413393986.38076 -1.279025 -0.479283 1.912199 -0.513218 -0.662897 -0.251973 0.483417
1413393986.38576 -1.282305 -0.479260 1.912195 -0.514575 -0.661622 -0.252591 0.483402
1413393986.39076 -1.285542 -0.479200 1.912205 -0.515943 -0.660410 -0.253224 0.483274
1413393986.39576 -1.288728 -0.479097 1.912213 -0.517386 -0.659238 -0.253843 0.483010
1413393986.40076 -1.291864 -0.478950 1.912225 -0.518843 -0.658049 -0.254563 0.482694
1413393986.40576 -1.294959 -0.478774 1.912247 -0.520348 -0.656882 -0.255236 0.482313
1413393986.41076 -1.298026 -0.478582 1.912262 -0.521788 -0.655725 -0.255934 0.481965
1413393986.41576 -1.301072 -0.478365 1.912273 -0.523164 -0.654658 -0.256566 0.481591
1413393986.42076 -1.304094 -0.478106 1.912297 -0.524450 -0.653599 -0.257195 0.481299
1413393986.42576 -1.307166 -0.477955 1.912162 -0.525818 -0.652583 -0.257803 0.480822
1413393986.43076 -1.310100 -0.477636 1.912201 -0.527156 -0.651495 -0.258497 0.480465
1413393986.43576 -1.312973 -0.477285 1.912239 -0.528569 -0.650306 -0.259260 0.480116
1413393986.44076 -1.315800 -0.476910 1.912267 -0.530045 -0.649169 -0.259982 0.479641
1413393986.44576 -1.318601 -0.476508 1.912297 -0.531460 -0.648027 -0.260705 0.479231
1413393986.45076 -1.321379 -0.476080 1.912351 -0.532762 -0.646928 -0.261439 0.478874
1413393986.45576 -1.324124 -0.475623 1.912442 -0.533943 -0.645893 -0.262215 0.478534
1413393986.46076 -1.326824 -0.475128 1.912575 -0.535014 -0.644863 -0.263152 0.478216
1413393986.46576 -1.329462 -0.474584 1.912749 -0.536081 -0.643825 -0.264194 0.477848
1413393986.47076 -1.332040 -0.473995 1.912947 -0.537136 -0.642748 -0.265389 0.477454
1413393986.47576 -1.334656 -0.473526 1.912978 -0.538298 -0.641719 -0.266603 0.476820
1413393986.48076 -1.337167 -0.472904 1.913161 -0.539349 -0.640688 -0.267859 0.476317
1413393986.48576 -1.339651 -0.472265 1.913352 -0.540336 -0.639713 -0.269097 0.475816
1413393986.49076 -1.342104 -0.471611 1.913567 -0.541277 -0.638778 -0.270294 0.475328
1413393986.49576 -1.344515 -0.470936 1.913817 -0.542135 -0.637883 -0.271560 0.474834
1413393986.50076 -1.346875 -0.470234 1.914103 -0.542914 -0.637014 -0.272957 0.474312
1413393986.50576 -1.349176 -0.469506 1.914427 -0.543672 -0.636127 -0.274462 0.473770
1413393986.51076 -1.351416 -0.468753 1.914773 -0.544360 -0.635259 -0.276156 0.473164
1413393986.51576 -1.353604 -0.467977 1.915129 -0.544954 -0.634440 -0.278016 0.472495
1413393986.52076 -1.355748 -0.467179 1.915494 -0.545540 -0.633670 -0.279851 0.471774
1413393986.52576 -1.357937 -0.466516 1.915716 -0.546187 -0.632949 -0.281655 0.470882
1413393986.53076 -1.360026 -0.465695 1.916111 -0.546710 -0.632191 -0.283517 0.470180
1413393986.53576 -1.362081 -0.464851 1.916530 -0.547242 -0.631412 -0.285341 0.469508
1413393986.54076 -1.364101 -0.463982 1.916950 -0.547732 -0.630575 -0.287246 0.468905
1413393986.54576 -1.366081 -0.463068 1.917351 -0.548230 -0.629746 -0.289171 0.468259
1413393986.55076 -1.368029 -0.462103 1.917734 -0.548677 -0.628917 -0.291211 0.467590
1413393986.55576 -1.369948 -0.461089 1.918132 -0.549063 -0.628150 -0.293328 0.466852
1413393986.56076 -1.371844 -0.460031 1.918546 -0.549353 -0.627429 -0.295509 0.466110
1413393986.56576 -1.373717 -0.458942 1.918975 -0.549574 -0.626789 -0.297709 0.465316
1413393986.57076 -1.375564 -0.457836 1.919405 -0.549708 -0.626210 -0.299977 0.464486
1413393986.57576 -1.377459 -0.456873 1.919674 -0.549973 -0.625674 -0.302169 0.463421
1413393986.58076 -1.379249 -0.455728 1.920110 -0.550196 -0.625123 -0.304396 0.462448
1413393986.58576 -1.380997 -0.454543 1.920592 -0.550406 -0.624467 -0.306739 0.461544
1413393986.59076 -1.382709 -0.453331 1.921102 -0.550588 -0.623804 -0.309156 0.460618
1413393986.59576 -1.384400 -0.452098 1.921627 -0.550737 -0.623169 -0.311536 0.459702
1413393986.60076 -1.386079 -0.450840 1.922164 -0.550787 -0.622569 -0.313955 0.458815
1413393986.60576 -1.387745 -0.449553 1.922713 -0.550764 -0.622008 -0.316407 0.457926
1413393986.61076 -1.389388 -0.448228 1.923264 -0.550723 -0.621479 -0.318875 0.456990
1413393986.61576 -1.391002 -0.446859 1.923826 -0.550696 -0.620960 -0.321373 0.455984
1413393986.62076 -1.392589 -0.445452 1.924402 -0.550694 -0.620417 -0.323886 0.454955
1413393986.62576 -1.394227 -0.444190 1.924834 -0.550856 -0.619957 -0.326258 0.453620
1413393986.63076 -1.395796 -0.442787 1.925361 -0.550897 -0.619477 -0.328657 0.452501
1413393986.63576 -1.397358 -0.441368 1.925867 -0.550921 -0.618986 -0.331002 0.451440
1413393986.64076 -1.398913 -0.439913 1.926369 -0.551008 -0.618553 -0.333199 0.450317
1413393986.64576 -1.400455 -0.438418 1.926880 -0.551118 -0.618087 -0.335363 0.449221
1413393986.65076 -1.401969 -0.436895 1.927402 -0.551261 -0.617549 -0.337537 0.448164
1413393986.65576 -1.403455 -0.435358 1.927938 -0.551489 -0.616931 -0.339657 0.447137
1413393986.66076 -1.404920 -0.433814 1.928500 -0.551745 -0.616234 -0.341782 0.446170
1413393986.66576 -1.406375 -0.432265 1.929086 -0.551963 -0.615488 -0.343919 0.445293
1413393986.67076 -1.407820 -0.430716 1.929695 -0.552116 -0.614711 -0.346069 0.444517
1413393986.67576 -1.409317 -0.429333 1.930206 -0.552317 -0.613980 -0.348159 0.443582
1413393986.68076 -1.410743 -0.427833 1.930824 -0.552318 -0.613192 -0.350422 0.442894
1413393986.68576 -1.412144 -0.426340 1.931439 -0.552258 -0.612399 -0.352796 0.442188
1413393986.69076 -1.413521 -0.424837 1.932062 -0.552269 -0.611548 -0.355116 0.441503
1413393986.69576 -1.414883 -0.423318 1.932700 -0.552295 -0.610626 -0.357453 0.440866
1413393986.70076 -1.416243 -0.421781 1.933338 -0.552323 -0.609698 -0.359779 0.440231
1413393986.70576 -1.417606 -0.420228 1.933967 -0.552412 -0.608808 -0.361969 0.439563
1413393986.71076 -1.418968 -0.418668 1.934582 -0.552480 -0.607996 -0.364116 0.438834
1413393986.71576 -1.420324 -0.417097 1.935191 -0.552550 -0.607223 -0.366236 0.438057
1413393986.72076 -1.421669 -0.415507 1.935816 -0.552627 -0.606462 -0.368389 0.437216
1413393986.72576 -1.423057 -0.414042 1.936362 -0.552844 -0.605762 -0.370468 0.436088
1413393986.73076 -1.424394 -0.412444 1.937032 -0.552945 -0.604967 -0.372672 0.435192
1413393986.73576 -1.425736 -0.410848 1.937727 -0.553065 -0.604122 -0.374809 0.434384
1413393986.74076 -1.427086 -0.409270 1.938421 -0.553180 -0.603241 -0.376857 0.433696
1413393986.74576 -1.428441 -0.407701 1.939096 -0.553263 -0.602333 -0.378853 0.433119
1413393986.75076 -1.429793 -0.406137 1.939768 -0.553442 -0.601425 -0.380681 0.432554
1413393986.75576 -1.431129 -0.404580 1.940436 -0.553637 -0.600513 -0.382544 0.431933
1413393986.76076 -1.432444 -0.403020 1.941092 -0.553859 -0.599606 -0.384465 0.431207
1413393986.76576 -1.433746 -0.401457 1.941744 -0.554114 -0.598695 -0.386407 0.430416
1413393986.77076 -1.435049 -0.399886 1.942404 -0.554347 -0.597826 -0.388345 0.429585
1413393986.77576 -1.436422 -0.398426 1.943011 -0.554635 -0.597029 -0.390152 0.428627
1413393986.78076 -1.437771 -0.396862 1.943745 -0.554695 -0.596179 -0.392074 0.427984
1413393986.78576 -1.439127 -0.395308 1.944512 -0.554705 -0.595323 -0.394006 0.427394
