# timestamp(s) tx ty tz qx qy qz qw
1403637223.93832 6.218498 -0.715192 0.793500 -0.213541 -0.788437 -0.151369 0.556647
1403637223.94332 6.218130 -0.714943 0.794204 -0.213601 -0.788386 -0.151237 0.556731
1403637223.94832 6.217769 -0.714687 0.794895 -0.213731 -0.788364 -0.151065 0.556760
1403637223.95332 6.217415 -0.714429 0.795561 -0.213927 -0.788307 -0.150863 0.556820
1403637223.95832 6.217061 -0.714167 0.796201 -0.214138 -0.788263 -0.150680 0.556851
1403637223.96332 6.216700 -0.713907 0.796834 -0.214264 -0.788232 -0.150560 0.556879
1403637223.96832 6.216334 -0.713653 0.797462 -0.214287 -0.788212 -0.150521 0.556908
1403637223.97332 6.215961 -0.713398 0.798081 -0.214169 -0.788197 -0.150607 0.556953
1403637223.97832 6.215588 -0.713138 0.798693 -0.214018 -0.788177 -0.150763 0.556996
1403637223.98332 6.215227 -0.712877 0.799293 -0.213882 -0.788152 -0.150951 0.557033
1403637223.98832 6.214962 -0.712553 0.799818 -0.213842 -0.788120 -0.151071 0.557061
1403637223.99332 6.214630 -0.712289 0.800355 -0.213886 -0.788092 -0.151116 0.557071
1403637223.99832 6.214304 -0.712034 0.800864 -0.213976 -0.788089 -0.151100 0.557045
1403637224.00332 6.213986 -0.711792 0.801352 -0.214022 -0.788131 -0.151081 0.556972
1403637224.00832 6.213673 -0.711555 0.801828 -0.213986 -0.788168 -0.151088 0.556933
1403637224.01332 6.213367 -0.711321 0.802303 -0.213908 -0.788175 -0.151147 0.556937
1403637224.01832 6.213075 -0.711092 0.802781 -0.213814 -0.788149 -0.151258 0.556980
1403637224.02332 6.212785 -0.710863 0.803253 -0.213767 -0.788089 -0.151367 0.557052
1403637224.02832 6.212489 -0.710636 0.803712 -0.213783 -0.787995 -0.151414 0.557167
1403637224.03332 6.212187 -0.710416 0.804146 -0.213887 -0.787883 -0.151341 0.557305
1403637224.03832 6.211883 -0.710177 0.804524 -0.214017 -0.787799 -0.151200 0.557412
1403637224.04332 6.211562 -0.709961 0.804893 -0.214112 -0.787746 -0.151062 0.557487
1403637224.04832 6.211243 -0.709749 0.805237 -0.214170 -0.787743 -0.150952 0.557500
1403637224.05332 6.210930 -0.709530 0.805559 -0.214203 -0.787773 -0.150912 0.557456
1403637224.05832 6.210623 -0.709307 0.805858 -0.214178 -0.787792 -0.150977 0.557421
1403637224.06332 6.210315 -0.709085 0.806146 -0.214191 -0.787868 -0.151011 0.557299
1403637224.06832 6.210005 -0.708868 0.806429 -0.214201 -0.787910 -0.151006 0.557236
1403637224.07332 6.209688 -0.708659 0.806703 -0.214204 -0.787940 -0.150962 0.557206
1403637224.07832 6.209361 -0.708455 0.806970 -0.214158 -0.787981 -0.150944 0.557169
1403637224.08332 6.209036 -0.708252 0.807231 -0.214078 -0.787971 -0.150993 0.557201
1403637224.08832 6.208724 -0.708019 0.807469 -0.214011 -0.787955 -0.151107 0.557219
1403637224.09332 6.208396 -0.707794 0.807713 -0.213946 -0.787887 -0.151267 0.557296
1403637224.09832 6.208060 -0.707571 0.807944 -0.213910 -0.787825 -0.151402 0.557361
1403637224.10332 6.207717 -0.707360 0.808157 -0.213860 -0.787747 -0.151501 0.557464
1403637224.10832 6.207371 -0.707163 0.808348 -0.213830 -0.787656 -0.151539 0.557594
1403637224.11332 6.207031 -0.706973 0.808522 -0.213742 -0.787596 -0.151608 0.557694
1403637224.11832 6.206694 -0.706780 0.808683 -0.213657 -0.787570 -0.151718 0.557733
1403637224.12332 6.206359 -0.706577 0.808824 -0.213555 -0.787570 -0.151893 0.557724
1403637224.12832 6.206026 -0.706368 0.808936 -0.213486 -0.787594 -0.152056 0.557672
1403637224.13332 6.205692 -0.706160 0.809011 -0.213426 -0.787633 -0.152209 0.557599
1403637224.13832 6.205371 -0.705933 0.809027 -0.213382 -0.787713 -0.152301 0.557477
1403637224.14332 6.205039 -0.705739 0.809046 -0.213359 -0.787797 -0.152334 0.557358
1403637224.14832 6.204705 -0.705551 0.809055 -0.213359 -0.787853 -0.152316 0.557284
1403637224.15332 6.204356 -0.705366 0.809050 -0.213384 -0.787898 -0.152271 0.557222
1403637224.15832 6.204001 -0.705186 0.809023 -0.213397 -0.787918 -0.152240 0.557198
1403637224.16332 6.203657 -0.705009 0.808988 -0.213409 -0.787929 -0.152236 0.557180
1403637224.16832 6.203319 -0.704836 0.808954 -0.213399 -0.787872 -0.152279 0.557252
1403637224.17332 6.202981 -0.704666 0.808915 -0.213399 -0.787798 -0.152336 0.557342
1403637224.17832 6.202640 -0.704500 0.808857 -0.213398 -0.787714 -0.152396 0.557443
1403637224.18332 6.202287 -0.704337 0.808782 -0.213415 -0.787639 -0.152403 0.557541
1403637224.18832 6.201933 -0.704148 0.808659 -0.213400 -0.787564 -0.152383 0.557659
1403637224.19332 6.201564 -0.703986 0.808551 -0.213364 -0.787500 -0.152342 0.557773
1403637224.19832 6.201196 -0.703823 0.808428 -0.213300 -0.787454 -0.152371 0.557855
1403637224.20332 6.200839 -0.703653 0.808288 -0.213251 -0.787398 -0.152486 0.557921
1403637224.20832 6.200495 -0.703480 0.808132 -0.213233 -0.787339 -0.152688 0.557957
1403637224.21332 6.200152 -0.703311 0.807953 -0.213224 -0.787290 -0.152932 0.557963
1403637224.21832 6.199795 -0.703150 0.807745 -0.213214 -0.787262 -0.153123 0.557953
1403637224.22332 6.199430 -0.703008 0.807509 -0.213148 -0.787262 -0.153238 0.557946
1403637224.22832 6.199071 -0.702881 0.807257 -0.213045 -0.787307 -0.153289 0.557909
1403637224.23332 6.198711 -0.702757 0.806993 -0.212918 -0.787341 -0.153354 0.557891
1403637224.23832 6.198348 -0.702594 0.806697 -0.212819 -0.787363 -0.153437 0.557876
1403637224.24332 6.197992 -0.702452 0.806417 -0.212754 -0.787315 -0.153557 0.557934
1403637224.24832 6.197645 -0.702307 0.806127 -0.212736 -0.787227 -0.153676 0.558033
1403637224.25332 6.197300 -0.702163 0.805829 -0.212729 -0.787100 -0.153785 0.558185
1403637224.25832 6.196957 -0.702022 0.805518 -0.212730 -0.786966 -0.153848 0.558356
1403637224.26332 6.196609 -0.701884 0.805187 -0.212698 -0.786854 -0.153905 0.558510
1403637224.26832 6.196259 -0.701755 0.804838 -0.212630 -0.786776 -0.153952 0.558633
1403637224.27332 6.195926 -0.701645 0.804471 -0.212551 -0.786757 -0.153992 0.558680
1403637224.27832 6.195610 -0.701543 0.804074 -0.212485 -0.786770 -0.154021 0.558677
1403637224.28332 6.195301 -0.701438 0.803658 -0.212476 -0.786810 -0.154023 0.558625
1403637224.28832 6.194999 -0.701335 0.803229 -0.212512 -0.786859 -0.154034 0.558539
1403637224.29332 6.194703 -0.701238 0.802786 -0.212570 -0.786896 -0.154044 0.558461
1403637224.29832 6.194397 -0.701142 0.802327 -0.212604 -0.786916 -0.154044 0.558421
1403637224.30332 6.194079 -0.701059 0.801868 -0.212594 -0.786918 -0.154010 0.558430
1403637224.30832 6.193754 -0.700995 0.801416 -0.212542 -0.786890 -0.153965 0.558502
1403637224.31332 6.193423 -0.700936 0.800963 -0.212477 -0.786834 -0.153945 0.558612
1403637224.31832 6.193093 -0.700874 0.800505 -0.212440 -0.786753 -0.153949 0.558738
1403637224.32332 6.192770 -0.700811 0.800034 -0.212444 -0.786674 -0.153960 0.558846
1403637224.32832 6.192446 -0.700749 0.799539 -0.212487 -0.786604 -0.153964 0.558927
1403637224.33332 6.192121 -0.700695 0.799021 -0.212531 -0.786552 -0.153946 0.558988
1403637224.33832 6.191710 -0.700516 0.798371 -0.212574 -0.786552 -0.153894 0.558986
1403637224.34332 6.191358 -0.700458 0.797802 -0.212585 -0.786568 -0.153849 0.558971
1403637224.34832 6.191002 -0.700405 0.797220 -0.212569 -0.786616 -0.153827 0.558916
1403637224.35332 6.190656 -0.700358 0.796620 -0.212544 -0.786656 -0.153829 0.558868
1403637224.35832 6.190317 -0.700310 0.796005 -0.212523 -0.786700 -0.153845 0.558810
1403637224.36332 6.189983 -0.700263 0.795383 -0.212500 -0.786741 -0.153879 0.558753
1403637224.36832 6.189654 -0.700220 0.794753 -0.212471 -0.786767 -0.153919 0.558715
1403637224.37332 6.189325 -0.700180 0.794112 -0.212414 -0.786780 -0.153981 0.558702
1403637224.37832 6.189004 -0.700147 0.793466 -0.212344 -0.786756 -0.154079 0.558735
1403637224.38332 6.188696 -0.700116 0.792813 -0.212234 -0.786742 -0.154281 0.558741
1403637224.38832 6.188348 -0.700044 0.792125 -0.212122 -0.786754 -0.154531 0.558697
1403637224.39332 6.188044 -0.700007 0.791429 -0.212011 -0.786804 -0.154805 0.558593
1403637224.39832 6.187737 -0.699975 0.790705 -0.211894 -0.786878 -0.155045 0.558467
1403637224.40332 6.187424 -0.699951 0.789962 -0.211797 -0.786953 -0.155211 0.558351
1403637224.40832 6.187108 -0.699937 0.789205 -0.211686 -0.787030 -0.155334 0.558251
1403637224.41332 6.186787 -0.699925 0.788439 -0.211570 -0.787083 -0.155445 0.558189
1403637224.41832 6.186465 -0.699907 0.787670 -0.211488 -0.787089 -0.155565 0.558178
1403637224.42332 6.186148 -0.699883 0.786895 -0.211467 -0.787049 -0.155685 0.558209
1403637224.42832 6.185829 -0.699868 0.786113 -0.211488 -0.786960 -0.155798 0.558295
1403637224.43332 6.185508 -0.699868 0.785324 -0.211555 -0.786895 -0.155817 0.558357
1403637224.43832 6.185113 -0.699846 0.784500 -0.211588 -0.786789 -0.155787 0.558502
1403637224.44332 6.184765 -0.699866 0.783672 -0.211584 -0.786710 -0.155729 0.558631
1403637224.44832 6.184416 -0.699892 0.782821 -0.211545 -0.786671 -0.155697 0.558709
1403637224.45332 6.184074 -0.699919 0.781947 -0.211524 -0.786655 -0.155676 0.558745
1403637224.45832 6.183740 -0.699945 0.781050 -0.211512 -0.786689 -0.155693 0.558697
1403637224.46332 6.183419 -0.699970 0.780136 -0.211512 -0.786719 -0.155747 0.558640
1403637224.46832 6.183105 -0.699997 0.779210 -0.211508 -0.786760 -0.155851 0.558555
1403637224.47332 6.182789 -0.700026 0.778277 -0.211488 -0.786786 -0.155990 0.558487
1403637224.47832 6.182462 -0.700063 0.777343 -0.211427 -0.786812 -0.156125 0.558436
1403637224.48332 6.182120 -0.700110 0.776411 -0.211285 -0.786802 -0.156227 0.558476
1403637224.48832 6.181689 -0.700130 0.775470 -0.211174 -0.786772 -0.156236 0.558557
1403637224.49332 6.181328 -0.700177 0.774527 -0.211061 -0.786686 -0.156295 0.558704
1403637224.49832 6.180972 -0.700211 0.773567 -0.211028 -0.786587 -0.156390 0.558829
1403637224.50332 6.180629 -0.700239 0.772587 -0.211041 -0.786486 -0.156562 0.558918
1403637224.50832 6.180299 -0.700277 0.771585 -0.211068 -0.786394 -0.156750 0.558985
1403637224.51332 6.179960 -0.700330 0.770564 -0.211061 -0.786346 -0.156878 0.559019
1403637224.51832 6.179609 -0.700403 0.769527 -0.211006 -0.786326 -0.156917 0.559057
1403637224.52332 6.179251 -0.700493 0.768472 -0.210919 -0.786358 -0.156893 0.559053
1403637224.52832 6.178896 -0.700586 0.767407 -0.210827 -0.786398 -0.156871 0.559037
1403637224.53332 6.178543 -0.700669 0.766342 -0.210760 -0.786407 -0.156920 0.559035
1403637224.53832 6.178194 -0.700746 0.765268 -0.210739 -0.786372 -0.157024 0.559064
1403637224.54332 6.177859 -0.700833 0.764182 -0.210781 -0.786381 -0.157098 0.559014
1403637224.54832 6.177522 -0.700934 0.763095 -0.210821 -0.786381 -0.157101 0.558998
1403637224.55332 6.177164 -0.701045 0.762017 -0.210851 -0.786376 -0.157009 0.559019
1403637224.55832 6.176794 -0.701168 0.760949 -0.210847 -0.786349 -0.156870 0.559098
1403637224.56332 6.176434 -0.701305 0.759878 -0.210870 -0.786308 -0.156688 0.559198
1403637224.56832 6.176085 -0.701442 0.758802 -0.210898 -0.786273 -0.156565 0.559271
1403637224.57332 6.175734 -0.701568 0.757729 -0.210961 -0.786219 -0.156495 0.559343
1403637224.57832 6.175372 -0.701683 0.756674 -0.211048 -0.786179 -0.156482 0.559370
1403637224.58332 6.175005 -0.701801 0.755636 -0.211158 -0.786100 -0.156462 0.559446
1403637224.58832 6.174266 -0.701792 0.754622 -0.211302 -0.786053 -0.156385 0.559479
1403637224.59332 6.173873 -0.701935 0.753623 -0.211362 -0.786007 -0.156293 0.559546
1403637224.59832 6.173488 -0.702096 0.752632 -0.211418 -0.785968 -0.156108 0.559631
1403637224.60332 6.173114 -0.702270 0.751650 -0.211472 -0.785935 -0.155915 0.559711
1403637224.60832 6.172754 -0.702448 0.750681 -0.211563 -0.785855 -0.155728 0.559841
1403637224.61332 6.172401 -0.702622 0.749719 -0.211713 -0.785781 -0.155569 0.559932
1403637224.61832 6.172049 -0.702793 0.748762 -0.211895 -0.785683 -0.155408 0.560046
1403637224.62332 6.171692 -0.702972 0.747815 -0.212104 -0.785610 -0.155192 0.560129
1403637224.62832 6.171319 -0.703161 0.746879 -0.212282 -0.785539 -0.154918 0.560238
1403637224.63332 6.170931 -0.703358 0.745957 -0.212457 -0.785482 -0.154572 0.560347
1403637224.63832 6.170429 -0.703517 0.745070 -0.212629 -0.785444 -0.154229 0.560429
1403637224.64332 6.170006 -0.703699 0.744207 -0.212828 -0.785395 -0.153886 0.560516
1403637224.64832 6.169590 -0.703882 0.743382 -0.213057 -0.785349 -0.153558 0.560584
1403637224.65332 6.169185 -0.704076 0.742578 -0.213267 -0.785260 -0.153245 0.560715
1403637224.65832 6.168795 -0.704288 0.741791 -0.213493 -0.785195 -0.152886 0.560818
1403637224.66332 6.168420 -0.704517 0.741013 -0.213715 -0.785094 -0.152502 0.560979
1403637224.66832 6.168061 -0.704756 0.740247 -0.213963 -0.784971 -0.152080 0.561172
1403637224.67332 6.167709 -0.704999 0.739489 -0.214227 -0.784834 -0.151678 0.561371
1403637224.67832 6.167355 -0.705236 0.738740 -0.214530 -0.784681 -0.151277 0.561577
1403637224.68332 6.166999 -0.705466 0.738005 -0.214853 -0.784550 -0.150885 0.561743
1403637224.68832 6.166649 -0.705695 0.737280 -0.215157 -0.784400 -0.150512 0.561937
1403637224.69332 6.166312 -0.705929 0.736569 -0.215450 -0.784294 -0.150143 0.562071
1403637224.69832 6.165983 -0.706170 0.735853 -0.215680 -0.784192 -0.149813 0.562213
1403637224.70332 6.165658 -0.706410 0.735130 -0.215964 -0.784126 -0.149409 0.562305
1403637224.70832 6.165331 -0.706647 0.734410 -0.216241 -0.784110 -0.149017 0.562324
1403637224.71332 6.165010 -0.706885 0.733688 -0.216518 -0.784096 -0.148615 0.562344
1403637224.71832 6.164712 -0.707132 0.732966 -0.216826 -0.784151 -0.148186 0.562262
1403637224.72332 6.164442 -0.707390 0.732237 -0.217132 -0.784212 -0.147745 0.562176
1403637224.72832 6.164190 -0.707658 0.731495 -0.217456 -0.784298 -0.147295 0.562049
1403637224.73332 6.163938 -0.707932 0.730754 -0.217705 -0.784413 -0.146888 0.561898
1403637224.73832 6.163241 -0.708060 0.730161 -0.217959 -0.784527 -0.146464 0.561746
1403637224.74332 6.162928 -0.708304 0.729474 -0.218153 -0.784632 -0.146142 0.561610
1403637224.74832 6.162616 -0.708533 0.728824 -0.218323 -0.784710 -0.145893 0.561499
1403637224.75332 6.162309 -0.708759 0.728225 -0.218491 -0.784798 -0.145687 0.561364
1403637224.75832 6.162007 -0.708990 0.727659 -0.218580 -0.784790 -0.145510 0.561387
1403637224.76332 6.161722 -0.709231 0.727110 -0.218690 -0.784760 -0.145325 0.561433
1403637224.76832 6.161448 -0.709476 0.726581 -0.218753 -0.784741 -0.145181 0.561472
1403637224.77332 6.161180 -0.709720 0.726081 -0.218817 -0.784677 -0.145043 0.561573
1403637224.77832 6.160928 -0.709957 0.725611 -0.218871 -0.784629 -0.144979 0.561635
1403637224.78332 6.160706 -0.710183 0.725161 -0.218882 -0.784594 -0.145026 0.561668
1403637224.78832 6.160412 -0.710379 0.724780 -0.218882 -0.784611 -0.145156 0.561610
1403637224.79332 6.160251 -0.710626 0.724361 -0.218816 -0.784655 -0.145322 0.561531
1403637224.79832 6.160110 -0.710884 0.723921 -0.218752 -0.784722 -0.145420 0.561437
1403637224.80332 6.159967 -0.711139 0.723472 -0.218684 -0.784847 -0.145434 0.561286
1403637224.80832 6.159814 -0.711378 0.723041 -0.218716 -0.784946 -0.145340 0.561159
1403637224.81332 6.159660 -0.711600 0.722636 -0.218816 -0.785006 -0.145256 0.561059
1403637224.81832 6.159515 -0.711810 0.722258 -0.218930 -0.785023 -0.145202 0.561004
1403637224.82332 6.159376 -0.712010 0.721906 -0.219060 -0.785024 -0.145198 0.560952
1403637224.82832 6.159235 -0.712208 0.721586 -0.219093 -0.785021 -0.145249 0.560931
1403637224.83332 6.159097 -0.712414 0.721308 -0.219056 -0.784974 -0.145295 0.560999
1403637224.83832 6.158865 -0.712597 0.721104 -0.218938 -0.784920 -0.145369 0.561101
1403637224.84332 6.158744 -0.712816 0.720864 -0.218789 -0.784901 -0.145482 0.561156
1403637224.84832 6.158646 -0.713037 0.720623 -0.218628 -0.784864 -0.145665 0.561223
1403637224.85332 6.158556 -0.713242 0.720378 -0.218484 -0.784807 -0.145892 0.561301
1403637224.85832 6.158462 -0.713428 0.720136 -0.218383 -0.784769 -0.146135 0.561330
1403637224.86332 6.158363 -0.713609 0.719893 -0.218257 -0.784711 -0.146377 0.561397
1403637224.86832 6.158268 -0.713798 0.719647 -0.218147 -0.784693 -0.146589 0.561410
1403637224.87332 6.158176 -0.713995 0.719414 -0.217979 -0.784667 -0.146830 0.561449
1403637224.87832 6.158087 -0.714192 0.719186 -0.217781 -0.784635 -0.147089 0.561502
1403637224.88332 6.158002 -0.714383 0.718947 -0.217540 -0.784596 -0.147400 0.561569
1403637224.88832 6.157817 -0.714528 0.718745 -0.217299 -0.784565 -0.147748 0.561614
1403637224.89332 6.157724 -0.714700 0.718499 -0.217044 -0.784523 -0.148140 0.561668
1403637224.89832 6.157636 -0.714864 0.718252 -0.216816 -0.784463 -0.148525 0.561738
1403637224.90332 6.157545 -0.715033 0.717991 -0.216635 -0.784418 -0.148882 0.561776
1403637224.90832 6.157454 -0.715216 0.717694 -0.216444 -0.784373 -0.149205 0.561827
1403637224.91332 6.157364 -0.715408 0.717364 -0.216276 -0.784394 -0.149453 0.561797
1403637224.91832 6.157277 -0.715604 0.717017 -0.216052 -0.784405 -0.149707 0.561801
1403637224.92332 6.157200 -0.715799 0.716650 -0.215838 -0.784457 -0.149981 0.561737
1403637224.92832 6.157140 -0.715992 0.716261 -0.215633 -0.784532 -0.150296 0.561626
1403637224.93332 6.157090 -0.716183 0.715858 -0.215479 -0.784601 -0.150618 0.561502
1403637224.93832 6.156945 -0.716334 0.715479 -0.215358 -0.784651 -0.150925 0.561395
1403637224.94332 6.156873 -0.716529 0.715050 -0.215247 -0.784682 -0.151166 0.561331
1403637224.94832 6.156801 -0.716740 0.714605 -0.215116 -0.784697 -0.151351 0.561310
1403637224.95332 6.156729 -0.716960 0.714149 -0.214943 -0.784703 -0.151516 0.561323
1403637224.95832 6.156652 -0.717184 0.713687 -0.214757 -0.784710 -0.151690 0.561338
1403637224.96332 6.156576 -0.717404 0.713214 -0.214568 -0.784692 -0.151918 0.561374
1403637224.96832 6.156500 -0.717615 0.712720 -0.214416 -0.784668 -0.152175 0.561397
1403637224.97332 6.156421 -0.717824 0.712196 -0.214284 -0.784655 -0.152437 0.561394
1403637224.97832 6.156353 -0.718041 0.711640 -0.214199 -0.784689 -0.152640 0.561324
1403637224.98332 6.156293 -0.718267 0.711057 -0.214100 -0.784728 -0.152807 0.561261
1403637224.98832 6.156157 -0.718463 0.710493 -0.213984 -0.784777 -0.152929 0.561203
1403637224.99332 6.156088 -0.718693 0.709895 -0.213840 -0.784796 -0.153058 0.561195
1403637224.99832 6.156031 -0.718929 0.709284 -0.213711 -0.784818 -0.153191 0.561178
1403637225.00332 6.155983 -0.719168 0.708662 -0.213606 -0.784810 -0.153332 0.561191
1403637225.00832 6.155948 -0.719411 0.708034 -0.213552 -0.784811 -0.153431 0.561184
1403637225.01332 6.155919 -0.719665 0.707394 -0.213527 -0.784809 -0.153489 0.561179
1403637225.01832 6.155883 -0.719927 0.706738 -0.213484 -0.784804 -0.153555 0.561184
1403637225.02332 6.155836 -0.720188 0.706062 -0.213415 -0.784869 -0.153628 0.561100
1403637225.02832 6.155792 -0.720453 0.705368 -0.213319 -0.784908 -0.153724 0.561055
1403637225.03332 6.155762 -0.720725 0.704661 -0.213225 -0.784936 -0.153857 0.561016
1403637225.03832 6.155669 -0.720958 0.703959 -0.213161 -0.784947 -0.154014 0.560981
1403637225.04332 6.155630 -0.721225 0.703242 -0.213127 -0.784953 -0.154164 0.560945
1403637225.04832 6.155591 -0.721501 0.702509 -0.213068 -0.784950 -0.154303 0.560933
1403637225.05332 6.155538 -0.721781 0.701758 -0.212993 -0.784960 -0.154395 0.560923
1403637225.05832 6.155481 -0.722068 0.700999 -0.212853 -0.784986 -0.154526 0.560904
1403637225.06332 6.155435 -0.722364 0.700228 -0.212700 -0.785030 -0.154673 0.560859
1403637225.06832 6.155396 -0.722659 0.699443 -0.212556 -0.785086 -0.154834 0.560792
1403637225.07332 6.155365 -0.722953 0.698654 -0.212438 -0.785120 -0.154999 0.560742
1403637225.07832 6.155340 -0.723250 0.697854 -0.212366 -0.785152 -0.155177 0.560676
1403637225.08332 6.155311 -0.723549 0.697043 -0.212254 -0.785180 -0.155387 0.560621
1403637225.08832 6.155274 -0.723853 0.696232 -0.212116 -0.785196 -0.155558 0.560603
1403637225.09332 6.155159 -0.724117 0.695415 -0.211952 -0.785188 -0.155703 0.560636
1403637225.09832 6.155105 -0.724435 0.694597 -0.211775 -0.785146 -0.155830 0.560727
1403637225.10332 6.155054 -0.724756 0.693767 -0.211613 -0.785071 -0.155963 0.560856
1403637225.10832 6.155003 -0.725073 0.692936 -0.211499 -0.784995 -0.156094 0.560969
1403637225.11332 6.154962 -0.725390 0.692100 -0.211416 -0.784895 -0.156260 0.561093
1403637225.11832 6.154926 -0.725709 0.691245 -0.211340 -0.784813 -0.156440 0.561187
1403637225.12332 6.154885 -0.726038 0.690358 -0.211267 -0.784719 -0.156585 0.561306
1403637225.12832 6.154839 -0.726383 0.689444 -0.211219 -0.784618 -0.156652 0.561446
1403637225.13332 6.154788 -0.726740 0.688516 -0.211168 -0.784586 -0.156660 0.561509
1403637225.13832 6.154699 -0.727073 0.687549 -0.211098 -0.784552 -0.156644 0.561585
1403637225.14332 6.154652 -0.727436 0.686575 -0.211035 -0.784543 -0.156646 0.561622
1403637225.14832 6.154615 -0.727801 0.685584 -0.210992 -0.784542 -0.156669 0.561633
1403637225.15332 6.154587 -0.728166 0.684581 -0.210968 -0.784538 -0.156706 0.561637
1403637225.15832 6.154565 -0.728533 0.683570 -0.210952 -0.784514 -0.156764 0.561661
1403637225.16332 6.154544 -0.728909 0.682547 -0.210932 -0.784483 -0.156811 0.561698
1403637225.16832 6.154519 -0.729294 0.681508 -0.210882 -0.784459 -0.156826 0.561746
1403637225.17332 6.154496 -0.729690 0.680458 -0.210828 -0.784438 -0.156796 0.561804
1403637225.17832 6.154485 -0.730091 0.679385 -0.210728 -0.784409 -0.156821 0.561875
1403637225.18332 6.154485 -0.730487 0.678280 -0.210697 -0.784376 -0.156835 0.561929
1403637225.18832 6.154452 -0.730843 0.677107 -0.210739 -0.784373 -0.156845 0.561915
1403637225.19332 6.154456 -0.731232 0.675953 -0.210761 -0.784374 -0.156852 0.561904
1403637225.19832 6.154449 -0.731633 0.674788 -0.210711 -0.784401 -0.156847 0.561885
1403637225.20332 6.154423 -0.732049 0.673618 -0.210567 -0.784446 -0.156837 0.561880
1403637225.20832 6.154382 -0.732469 0.672444 -0.210358 -0.784530 -0.156838 0.561840
1403637225.21332 6.154338 -0.732887 0.671271 -0.210118 -0.784562 -0.156931 0.561859
1403637225.21832 6.154311 -0.733302 0.670097 -0.209935 -0.784570 -0.157108 0.561867
1403637225.22332 6.154294 -0.733712 0.668916 -0.209839 -0.784507 -0.157307 0.561935
1403637225.22832 6.154265 -0.734122 0.667732 -0.209852 -0.784394 -0.157420 0.562057
1403637225.23332 6.154212 -0.734547 0.666540 -0.209875 -0.784278 -0.157410 0.562212
1403637225.23832 6.154106 -0.734961 0.665257 -0.209925 -0.784148 -0.157203 0.562433
1403637225.24332 6.154027 -0.735423 0.663997 -0.209965 -0.784110 -0.156883 0.562560
1403637225.24832 6.153953 -0.735885 0.662711 -0.209999 -0.784111 -0.156561 0.562635
1403637225.25332 6.153903 -0.736340 0.661420 -0.210090 -0.784143 -0.156354 0.562616
1403637225.25832 6.153891 -0.736789 0.660126 -0.210234 -0.784196 -0.156277 0.562509
1403637225.26332 6.153896 -0.737233 0.658825 -0.210434 -0.784251 -0.156256 0.562363
1403637225.26832 6.153884 -0.737677 0.657528 -0.210594 -0.784291 -0.156232 0.562253
1403637225.27332 6.153859 -0.738148 0.656256 -0.210649 -0.784327 -0.156164 0.562202
1403637225.27832 6.153819 -0.738653 0.655017 -0.210523 -0.784317 -0.156108 0.562278
1403637225.28332 6.153767 -0.739170 0.653824 -0.210283 -0.784275 -0.156083 0.562435
1403637225.28832 6.153727 -0.739681 0.652667 -0.210004 -0.784176 -0.156167 0.562654
1403637225.29332 6.153676 -0.740147 0.651415 -0.209767 -0.783963 -0.156384 0.562978
1403637225.29832 6.153673 -0.740631 0.650234 -0.209680 -0.783808 -0.156665 0.563148
1403637225.30332 6.153664 -0.741114 0.649048 -0.209650 -0.783671 -0.156915 0.563280
1403637225.30832 6.153645 -0.741614 0.647858 -0.209655 -0.783566 -0.157023 0.563395
1403637225.31332 6.153619 -0.742141 0.646658 -0.209576 -0.783542 -0.157027 0.563457
1403637225.31832 6.153580 -0.742689 0.645449 -0.209460 -0.783578 -0.156933 0.563476
1403637225.32332 6.153539 -0.743246 0.644245 -0.209324 -0.783646 -0.156839 0.563457
1403637225.32832 6.153511 -0.743807 0.643051 -0.209227 -0.783697 -0.156769 0.563442
1403637225.33332 6.153492 -0.744366 0.641869 -0.209202 -0.783741 -0.156755 0.563394
1403637225.33832 6.153435 -0.744888 0.640621 -0.209199 -0.783741 -0.156797 0.563383
1403637225.34332 6.153387 -0.745422 0.639479 -0.209263 -0.783715 -0.156833 0.563385
1403637225.34832 6.153332 -0.745967 0.638379 -0.209212 -0.783627 -0.156926 0.563501
1403637225.35332 6.153269 -0.746528 0.637316 -0.209130 -0.783554 -0.156921 0.563634
1403637225.35832 6.153197 -0.747098 0.636283 -0.209006 -0.783511 -0.156869 0.563754
1403637225.36332 6.153124 -0.747675 0.635272 -0.208861 -0.783426 -0.156799 0.563945
1403637225.36832 6.153062 -0.748255 0.634283 -0.208752 -0.783403 -0.156743 0.564034
1403637225.37332 6.153025 -0.748834 0.633304 -0.208668 -0.783374 -0.156774 0.564097
1403637225.37832 6.153012 -0.749412 0.632334 -0.208664 -0.783357 -0.156842 0.564102
1403637225.38332 6.153002 -0.749991 0.631379 -0.208645 -0.783352 -0.156927 0.564093
1403637225.38832 6.152948 -0.750553 0.630342 -0.208622 -0.783337 -0.156937 0.564120
1403637225.39332 6.152934 -0.751158 0.629432 -0.208519 -0.783330 -0.156917 0.564172
1403637225.39832 6.152943 -0.751779 0.628552 -0.208355 -0.783231 -0.156930 0.564367
1403637225.40332 6.152978 -0.752404 0.627706 -0.208187 -0.783157 -0.157024 0.564506
1403637225.40832 6.153039 -0.753032 0.626881 -0.208024 -0.783047 -0.157173 0.564678
1403637225.41332 6.153120 -0.753665 0.626070 -0.207919 -0.782919 -0.157336 0.564848
1403637225.41832 6.153213 -0.754310 0.625266 -0.207832 -0.782823 -0.157458 0.564979
