# timestamp(s) tx ty tz qx qy qz qw
1403636995.77667 1.575525 3.630786 0.012613 -0.328962 -0.743830 -0.222154 0.537726
1403636995.78167 1.578746 3.626667 0.013657 -0.329187 -0.743767 -0.221744 0.537844
1403636995.78667 1.581973 3.622558 0.014693 -0.329475 -0.743698 -0.221302 0.537947
1403636995.79167 1.585179 3.618440 0.015768 -0.329788 -0.743605 -0.220888 0.538053
1403636995.79667 1.588416 3.614341 0.016773 -0.330155 -0.743534 -0.220482 0.538091
1403636995.80167 1.591648 3.610251 0.017754 -0.330520 -0.743465 -0.220094 0.538123
1403636995.80667 1.594871 3.606163 0.018722 -0.330857 -0.743428 -0.219672 0.538139
1403636995.81167 1.598093 3.602064 0.019670 -0.331125 -0.743405 -0.219238 0.538183
1403636995.81667 1.601317 3.597961 0.020596 -0.331364 -0.743397 -0.218793 0.538228
1403636995.82167 1.604546 3.593865 0.021506 -0.331634 -0.743398 -0.218342 0.538244
1403636995.82667 1.607793 3.589777 0.022396 -0.331983 -0.743365 -0.217880 0.538263
1403636995.83167 1.611056 3.585696 0.023263 -0.332397 -0.743328 -0.217425 0.538242
1403636995.83667 1.614327 3.581622 0.024105 -0.332808 -0.743281 -0.216987 0.538230
1403636995.84167 1.617578 3.577527 0.024982 -0.333202 -0.743269 -0.216540 0.538180
1403636995.84667 1.620834 3.573467 0.025829 -0.333453 -0.743273 -0.216189 0.538161
1403636995.85167 1.624094 3.569411 0.026677 -0.333667 -0.743300 -0.215876 0.538117
1403636995.85667 1.627361 3.565360 0.027514 -0.333843 -0.743320 -0.215618 0.538084
1403636995.86167 1.630627 3.561326 0.028329 -0.334068 -0.743334 -0.215328 0.538041
1403636995.86667 1.633896 3.557301 0.029128 -0.334333 -0.743330 -0.215007 0.538010
1403636995.87167 1.637169 3.553282 0.029917 -0.334646 -0.743308 -0.214637 0.537994
1403636995.87667 1.640439 3.549273 0.030692 -0.334979 -0.743299 -0.214246 0.537955
1403636995.88167 1.643701 3.545277 0.031455 -0.335273 -0.743281 -0.213867 0.537948
1403636995.88667 1.646960 3.541290 0.032204 -0.335574 -0.743268 -0.213482 0.537931
1403636995.89167 1.650234 3.537295 0.032958 -0.335825 -0.743269 -0.213146 0.537905
1403636995.89667 1.653515 3.533315 0.033668 -0.336082 -0.743291 -0.212806 0.537849
1403636995.90167 1.656801 3.529344 0.034363 -0.336292 -0.743290 -0.212521 0.537831
1403636995.90667 1.660090 3.525384 0.035050 -0.336554 -0.743334 -0.212182 0.537741
1403636995.91167 1.663386 3.521429 0.035718 -0.336817 -0.743389 -0.211853 0.537630
1403636995.91667 1.666685 3.517480 0.036366 -0.337100 -0.743426 -0.211510 0.537537
1403636995.92167 1.669978 3.513546 0.036999 -0.337377 -0.743476 -0.211174 0.537426
1403636995.92667 1.673264 3.509624 0.037624 -0.337621 -0.743479 -0.210868 0.537389
1403636995.93167 1.676551 3.505705 0.038253 -0.337844 -0.743502 -0.210573 0.537333
1403636995.93667 1.679845 3.501787 0.038876 -0.338013 -0.743487 -0.210342 0.537338
1403636995.94167 1.683181 3.497896 0.039496 -0.338208 -0.743462 -0.210124 0.537334
1403636995.94667 1.686497 3.494006 0.040101 -0.338393 -0.743419 -0.209965 0.537338
1403636995.95167 1.689826 3.490119 0.040694 -0.338635 -0.743341 -0.209783 0.537366
1403636995.95667 1.693161 3.486228 0.041274 -0.338824 -0.743268 -0.209645 0.537401
1403636995.96167 1.696495 3.482335 0.041843 -0.338950 -0.743232 -0.209491 0.537432
1403636995.96667 1.699820 3.478450 0.042403 -0.339025 -0.743222 -0.209319 0.537465
1403636995.97167 1.703139 3.474582 0.042952 -0.339062 -0.743233 -0.209160 0.537489
1403636995.97667 1.706471 3.470723 0.043481 -0.339116 -0.743282 -0.209014 0.537444
1403636995.98167 1.709828 3.466870 0.043977 -0.339213 -0.743301 -0.208914 0.537396
1403636995.98667 1.713195 3.463039 0.044449 -0.339366 -0.743335 -0.208845 0.537279
1403636995.99167 1.716610 3.459250 0.044900 -0.339533 -0.743366 -0.208793 0.537149
1403636995.99667 1.719994 3.455438 0.045346 -0.339668 -0.743476 -0.208726 0.536939
1403636996.00167 1.723384 3.451621 0.045769 -0.339725 -0.743601 -0.208653 0.536757
1403636996.00667 1.726763 3.447823 0.046171 -0.339751 -0.743738 -0.208555 0.536589
1403636996.01167 1.730141 3.444048 0.046577 -0.339708 -0.743896 -0.208556 0.536398
1403636996.01667 1.733537 3.440288 0.046990 -0.339682 -0.744005 -0.208662 0.536222
1403636996.02167 1.736953 3.436542 0.047397 -0.339644 -0.744112 -0.208898 0.536006
1403636996.02667 1.740377 3.432809 0.047788 -0.339540 -0.744208 -0.209242 0.535804
1403636996.03167 1.743801 3.429080 0.048163 -0.339374 -0.744344 -0.209608 0.535577
1403636996.03667 1.747217 3.425357 0.048529 -0.339091 -0.744489 -0.210004 0.535399
1403636996.04167 1.750622 3.421642 0.048894 -0.338765 -0.744683 -0.210375 0.535190
1403636996.04667 1.754027 3.417938 0.049247 -0.338421 -0.744873 -0.210746 0.534999
1403636996.05167 1.757447 3.414252 0.049575 -0.338154 -0.745054 -0.211104 0.534775
1403636996.05667 1.760879 3.410588 0.049876 -0.337966 -0.745207 -0.211471 0.534535
1403636996.06167 1.764308 3.406933 0.050161 -0.337895 -0.745307 -0.211758 0.534327
1403636996.06667 1.767734 3.403277 0.050436 -0.337841 -0.745383 -0.211969 0.534172
1403636996.07167 1.771153 3.399617 0.050702 -0.337740 -0.745435 -0.212105 0.534110
1403636996.07667 1.774571 3.395954 0.050964 -0.337616 -0.745536 -0.212185 0.534015
1403636996.08167 1.777997 3.392297 0.051226 -0.337457 -0.745631 -0.212311 0.533932
1403636996.08667 1.781437 3.388651 0.051485 -0.337323 -0.745746 -0.212485 0.533788
1403636996.09167 1.785096 3.385014 0.051724 -0.337220 -0.745877 -0.212687 0.533587
1403636996.09667 1.788575 3.381391 0.051953 -0.337150 -0.746018 -0.212888 0.533354
1403636996.10167 1.792050 3.377782 0.052185 -0.337062 -0.746144 -0.213095 0.533150
1403636996.10667 1.795517 3.374184 0.052436 -0.336955 -0.746269 -0.213290 0.532966
1403636996.11167 1.798983 3.370591 0.052695 -0.336774 -0.746391 -0.213534 0.532811
1403636996.11667 1.802456 3.367003 0.052956 -0.336561 -0.746473 -0.213804 0.532722
1403636996.12167 1.805942 3.363415 0.053236 -0.336363 -0.746583 -0.214093 0.532577
1403636996.12667 1.809444 3.359828 0.053526 -0.336161 -0.746654 -0.214447 0.532463
1403636996.13167 1.812960 3.356243 0.053812 -0.335985 -0.746706 -0.214830 0.532347
1403636996.13667 1.816472 3.352667 0.054092 -0.335808 -0.746763 -0.215208 0.532227
1403636996.14167 1.820009 3.349078 0.054380 -0.335658 -0.746843 -0.215492 0.532093
1403636996.14667 1.823484 3.345526 0.054677 -0.335472 -0.746949 -0.215732 0.531965
1403636996.15167 1.826945 3.341980 0.054996 -0.335297 -0.747067 -0.215883 0.531847
1403636996.15667 1.830411 3.338432 0.055336 -0.335155 -0.747202 -0.216002 0.531699
1403636996.16167 1.833898 3.334885 0.055683 -0.335025 -0.747319 -0.216168 0.531550
1403636996.16667 1.837407 3.331337 0.056037 -0.334954 -0.747454 -0.216335 0.531336
1403636996.17167 1.840928 3.327787 0.056401 -0.334849 -0.747558 -0.216586 0.531154
1403636996.17667 1.844446 3.324236 0.056778 -0.334730 -0.747649 -0.216805 0.531012
1403636996.18167 1.847955 3.320689 0.057170 -0.334582 -0.747742 -0.216999 0.530894
1403636996.18667 1.851459 3.317148 0.057574 -0.334399 -0.747816 -0.217212 0.530819
1403636996.19167 1.855020 3.313576 0.057999 -0.334224 -0.747908 -0.217435 0.530707
1403636996.19667 1.858541 3.310049 0.058419 -0.334024 -0.747984 -0.217727 0.530607
1403636996.20167 1.862065 3.306536 0.058835 -0.333850 -0.748081 -0.218020 0.530459
1403636996.20667 1.865585 3.303032 0.059254 -0.333693 -0.748180 -0.218314 0.530297
1403636996.21167 1.869097 3.299538 0.059679 -0.333582 -0.748288 -0.218534 0.530124
1403636996.21667 1.872605 3.296048 0.060105 -0.333473 -0.748403 -0.218737 0.529946
1403636996.22167 1.876107 3.292559 0.060536 -0.333315 -0.748480 -0.218971 0.529841
1403636996.22667 1.879596 3.289082 0.060984 -0.333168 -0.748605 -0.219171 0.529674
1403636996.23167 1.883070 3.285622 0.061454 -0.332979 -0.748720 -0.219393 0.529538
1403636996.23667 1.886530 3.282182 0.061949 -0.332808 -0.748800 -0.219593 0.529450
1403636996.24167 1.890035 3.278734 0.062476 -0.332642 -0.748850 -0.219821 0.529388
1403636996.24667 1.893485 3.275341 0.063032 -0.332512 -0.748850 -0.220066 0.529368
1403636996.25167 1.896917 3.271966 0.063624 -0.332416 -0.748867 -0.220297 0.529307
1403636996.25667 1.900328 3.268601 0.064243 -0.332287 -0.748862 -0.220522 0.529303
1403636996.26167 1.903716 3.265246 0.064895 -0.332142 -0.748906 -0.220699 0.529257
1403636996.26667 1.907081 3.261901 0.065580 -0.331911 -0.748987 -0.220858 0.529222
1403636996.27167 1.910427 3.258566 0.066301 -0.331708 -0.749057 -0.220948 0.529212
1403636996.27667 1.913765 3.255244 0.067056 -0.331487 -0.749160 -0.221080 0.529151
1403636996.28167 1.917110 3.251933 0.067840 -0.331277 -0.749235 -0.221239 0.529109
1403636996.28667 1.920462 3.248620 0.068656 -0.331113 -0.749319 -0.221386 0.529031
1403636996.29167 1.923885 3.245273 0.069496 -0.330936 -0.749400 -0.221505 0.528977
1403636996.29667 1.927276 3.241912 0.070351 -0.330775 -0.749471 -0.221552 0.528958
1403636996.30167 1.930685 3.238527 0.071212 -0.330553 -0.749561 -0.221608 0.528945
1403636996.30667 1.934110 3.235124 0.072070 -0.330367 -0.749649 -0.221628 0.528929
1403636996.31167 1.937541 3.231721 0.072913 -0.330197 -0.749759 -0.221648 0.528870
1403636996.31667 1.940960 3.228331 0.073747 -0.330059 -0.749873 -0.221599 0.528815
1403636996.32167 1.944343 3.224955 0.074589 -0.329964 -0.750003 -0.221467 0.528745
1403636996.32667 1.947687 3.221600 0.075453 -0.329799 -0.750156 -0.221327 0.528690
1403636996.33167 1.951001 3.218274 0.076355 -0.329677 -0.750314 -0.221127 0.528626
1403636996.33667 1.954295 3.214975 0.077309 -0.329509 -0.750454 -0.221006 0.528583
1403636996.34167 1.957626 3.211676 0.078329 -0.329321 -0.750554 -0.220919 0.528593
1403636996.34667 1.960909 3.208382 0.079400 -0.329120 -0.750637 -0.220843 0.528633
1403636996.35167 1.964198 3.205076 0.080515 -0.328877 -0.750682 -0.220783 0.528745
1403636996.35667 1.967497 3.201755 0.081666 -0.328654 -0.750707 -0.220690 0.528887
1403636996.36167 1.970809 3.198417 0.082831 -0.328415 -0.750721 -0.220593 0.529057
1403636996.36667 1.974139 3.195068 0.083992 -0.328207 -0.750752 -0.220444 0.529204
1403636996.37167 1.977468 3.191725 0.085147 -0.327969 -0.750813 -0.220291 0.529328
1403636996.37667 1.980776 3.188399 0.086312 -0.327753 -0.750896 -0.220107 0.529421
1403636996.38167 1.984060 3.185086 0.087501 -0.327518 -0.751039 -0.219934 0.529436
1403636996.38667 1.987329 3.181791 0.088715 -0.327228 -0.751183 -0.219793 0.529469
1403636996.39167 1.990623 3.178500 0.089987 -0.326951 -0.751343 -0.219645 0.529474
1403636996.39667 1.993881 3.175223 0.091279 -0.326636 -0.751489 -0.219524 0.529511
1403636996.40167 1.997138 3.171944 0.092605 -0.326352 -0.751628 -0.219392 0.529544
1403636996.40667 2.000398 3.168655 0.093953 -0.326020 -0.751763 -0.219280 0.529604
1403636996.41167 2.003658 3.165352 0.095317 -0.325701 -0.751910 -0.219104 0.529664
1403636996.41667 2.006918 3.162027 0.096685 -0.325351 -0.752073 -0.218901 0.529732
1403636996.42167 2.010184 3.158687 0.098061 -0.324990 -0.752231 -0.218676 0.529823
1403636996.42667 2.013453 3.155342 0.099446 -0.324630 -0.752454 -0.218458 0.529817
1403636996.43167 2.016721 3.152003 0.100829 -0.324247 -0.752674 -0.218276 0.529814
1403636996.43667 2.019987 3.148670 0.102223 -0.323962 -0.752930 -0.218027 0.529728
1403636996.44167 2.023254 3.145317 0.103670 -0.323604 -0.753177 -0.217806 0.529685
1403636996.44667 2.026506 3.141977 0.105086 -0.323246 -0.753407 -0.217537 0.529687
1403636996.45167 2.029745 3.138637 0.106509 -0.322857 -0.753634 -0.217244 0.529721
1403636996.45667 2.032961 3.135306 0.107947 -0.322418 -0.753802 -0.216975 0.529860
1403636996.46167 2.036159 3.131987 0.109416 -0.321953 -0.753987 -0.216756 0.529969
1403636996.46667 2.039348 3.128687 0.110916 -0.321400 -0.754126 -0.216638 0.530157
1403636996.47167 2.042538 3.125398 0.112443 -0.320855 -0.754259 -0.216534 0.530340
1403636996.47667 2.045726 3.122114 0.113987 -0.320302 -0.754381 -0.216448 0.530536
1403636996.48167 2.048909 3.118836 0.115535 -0.319795 -0.754503 -0.216315 0.530723
1403636996.48667 2.052084 3.115560 0.117079 -0.319297 -0.754660 -0.216143 0.530871
1403636996.49167 2.055234 3.112255 0.118679 -0.318805 -0.754851 -0.215876 0.531000
1403636996.49667 2.058386 3.108961 0.120251 -0.318282 -0.755127 -0.215570 0.531046
1403636996.50167 2.061543 3.105661 0.121834 -0.317690 -0.755413 -0.215300 0.531104
1403636996.50667 2.064707 3.102367 0.123431 -0.317074 -0.755721 -0.215092 0.531118
1403636996.51167 2.067871 3.099093 0.125042 -0.316439 -0.756006 -0.214985 0.531135
1403636996.51667 2.071028 3.095840 0.126675 -0.315831 -0.756272 -0.214905 0.531151
1403636996.52167 2.074171 3.092591 0.128345 -0.315235 -0.756505 -0.214810 0.531213
1403636996.52667 2.077310 3.089323 0.130048 -0.314643 -0.756728 -0.214622 0.531323
1403636996.53167 2.080457 3.086025 0.131775 -0.314039 -0.756956 -0.214329 0.531474
1403636996.53667 2.083607 3.082710 0.133508 -0.313435 -0.757168 -0.213968 0.531674
1403636996.54167 2.086719 3.079384 0.135310 -0.312807 -0.757417 -0.213630 0.531822
1403636996.54667 2.089846 3.076093 0.137064 -0.312185 -0.757640 -0.213339 0.531987
1403636996.55167 2.092977 3.072803 0.138832 -0.311620 -0.757925 -0.213027 0.532037
1403636996.55667 2.096115 3.069503 0.140607 -0.311064 -0.758209 -0.212683 0.532096
1403636996.56167 2.099248 3.066193 0.142381 -0.310527 -0.758490 -0.212272 0.532173
1403636996.56667 2.102361 3.062883 0.144153 -0.309962 -0.758793 -0.211826 0.532249
1403636996.57167 2.105459 3.059579 0.145926 -0.309404 -0.759107 -0.211338 0.532321
1403636996.57667 2.108550 3.056278 0.147704 -0.308813 -0.759435 -0.210879 0.532379
1403636996.58167 2.111630 3.052980 0.149496 -0.308216 -0.759743 -0.210430 0.532463
1403636996.58667 2.114702 3.049686 0.151304 -0.307598 -0.760049 -0.209995 0.532557
1403636996.59167 2.117740 3.046394 0.153185 -0.306987 -0.760353 -0.209534 0.532652
1403636996.59667 2.120798 3.043105 0.155025 -0.306386 -0.760644 -0.209056 0.532771
1403636996.60167 2.123841 3.039819 0.156868 -0.305711 -0.760897 -0.208616 0.532970
1403636996.60667 2.126878 3.036530 0.158712 -0.305027 -0.761138 -0.208134 0.533207
1403636996.61167 2.129909 3.033248 0.160544 -0.304319 -0.761384 -0.207639 0.533454
1403636996.61667 2.132930 3.029979 0.162365 -0.303609 -0.761635 -0.207154 0.533689
1403636996.62167 2.135946 3.026721 0.164174 -0.302906 -0.761848 -0.206704 0.533961
1403636996.62667 2.138961 3.023467 0.165967 -0.302232 -0.762093 -0.206268 0.534161
1403636996.63167 2.141975 3.020209 0.167726 -0.301554 -0.762366 -0.205822 0.534329
1403636996.63667 2.144980 3.016947 0.169444 -0.300862 -0.762698 -0.205316 0.534441
1403636996.64167 2.147934 3.013705 0.171187 -0.300150 -0.763051 -0.204761 0.534543
1403636996.64667 2.150892 3.010451 0.172864 -0.299432 -0.763420 -0.204174 0.534645
1403636996.65167 2.153845 3.007205 0.174517 -0.298690 -0.763781 -0.203620 0.534756
1403636996.65667 2.156804 3.003966 0.176137 -0.297959 -0.764173 -0.203119 0.534796
1403636996.66167 2.159768 3.000733 0.177729 -0.297216 -0.764554 -0.202686 0.534829
1403636996.66667 2.162735 2.997500 0.179291 -0.296431 -0.764946 -0.202291 0.534855
1403636996.67167 2.165706 2.994257 0.180812 -0.295596 -0.765344 -0.201905 0.534895
1403636996.67667 2.168679 2.991003 0.182279 -0.294732 -0.765769 -0.201475 0.534926
1403636996.68167 2.171655 2.987738 0.183695 -0.293861 -0.766191 -0.201016 0.534974
1403636996.68667 2.174631 2.984466 0.185067 -0.293005 -0.766582 -0.200542 0.535063
1403636996.69167 2.177563 2.981223 0.186455 -0.292195 -0.766956 -0.200011 0.535159
1403636996.69667 2.180522 2.977963 0.187766 -0.291418 -0.767285 -0.199460 0.535318
1403636996.70167 2.183486 2.974696 0.189028 -0.290668 -0.767613 -0.198873 0.535475
1403636996.70667 2.186447 2.971426 0.190239 -0.289923 -0.767948 -0.198259 0.535629
1403636996.71167 2.189399 2.968158 0.191407 -0.289162 -0.768257 -0.197624 0.535831
1403636996.71667 2.192340 2.964894 0.192527 -0.288391 -0.768578 -0.196964 0.536031
1403636996.72167 2.195280 2.961629 0.193597 -0.287616 -0.768915 -0.196281 0.536215
1403636996.72667 2.198224 2.958363 0.194615 -0.286847 -0.769276 -0.195595 0.536361
1403636996.73167 2.201172 2.955100 0.195585 -0.286097 -0.769634 -0.194932 0.536491
1403636996.73667 2.204118 2.951843 0.196516 -0.285352 -0.769970 -0.194299 0.536636
1403636996.74167 2.207053 2.948592 0.197412 -0.284593 -0.770311 -0.193694 0.536769
1403636996.74667 2.209985 2.945333 0.198274 -0.283822 -0.770640 -0.193079 0.536928
1403636996.75167 2.212920 2.942060 0.199100 -0.283007 -0.771009 -0.192445 0.537057
1403636996.75667 2.215850 2.938777 0.199891 -0.282129 -0.771354 -0.191820 0.537249
1403636996.76167 2.218775 2.935494 0.200645 -0.281217 -0.771718 -0.191202 0.537426
1403636996.76667 2.221696 2.932220 0.201360 -0.280306 -0.772089 -0.190620 0.537578
1403636996.77167 2.224616 2.928958 0.202036 -0.279424 -0.772488 -0.190059 0.537662
1403636996.77667 2.227544 2.925703 0.202677 -0.278550 -0.772871 -0.189534 0.537752
1403636996.78167 2.230471 2.922449 0.203288 -0.277667 -0.773228 -0.189048 0.537868
1403636996.78667 2.233387 2.919193 0.203860 -0.276747 -0.773617 -0.188541 0.537962
1403636996.79167 2.236116 2.916011 0.204531 -0.275807 -0.773993 -0.187949 0.538090
1403636996.79667 2.238984 2.912758 0.205043 -0.274863 -0.774350 -0.187308 0.538285
1403636996.80167 2.241843 2.909506 0.205518 -0.273955 -0.774708 -0.186624 0.538471
1403636996.80667 2.244702 2.906264 0.205965 -0.273104 -0.775021 -0.185920 0.538698
1403636996.81167 2.247567 2.903030 0.206380 -0.272293 -0.775264 -0.185217 0.539003
1403636996.81667 2.250435 2.899792 0.206759 -0.271541 -0.775535 -0.184471 0.539248
1403636996.82167 2.253297 2.896549 0.207109 -0.270791 -0.775842 -0.183690 0.539452
1403636996.82667 2.256151 2.893299 0.207442 -0.269996 -0.776149 -0.182893 0.539682
1403636996.83167 2.258994 2.890049 0.207757 -0.269168 -0.776504 -0.182084 0.539859
1403636996.83667 2.261829 2.886805 0.208051 -0.268303 -0.776875 -0.181293 0.540023
1403636996.84167 2.264608 2.883574 0.208345 -0.267450 -0.777257 -0.180515 0.540146
1403636996.84667 2.267431 2.880342 0.208599 -0.266590 -0.777655 -0.179779 0.540246
1403636996.85167 2.270251 2.877117 0.208837 -0.265733 -0.778023 -0.179051 0.540380
1403636996.85667 2.273064 2.873889 0.209060 -0.264880 -0.778384 -0.178310 0.540526
1403636996.86167 2.275870 2.870655 0.209257 -0.264008 -0.778732 -0.177547 0.540704
1403636996.86667 2.278677 2.867416 0.209430 -0.263154 -0.779086 -0.176736 0.540878
1403636996.87167 2.281484 2.864175 0.209584 -0.262278 -0.779431 -0.175947 0.541065
1403636996.87667 2.284284 2.860936 0.209724 -0.261398 -0.779758 -0.175172 0.541272
1403636996.88167 2.287077 2.857702 0.209850 -0.260498 -0.780093 -0.174422 0.541467
1403636996.88667 2.289864 2.854472 0.209958 -0.259579 -0.780425 -0.173684 0.541668
1403636996.89167 2.292594 2.851248 0.210062 -0.258654 -0.780754 -0.172951 0.541858
1403636996.89667 2.295365 2.848025 0.210141 -0.257706 -0.781084 -0.172253 0.542059
1403636996.90167 2.298126 2.844810 0.210207 -0.256787 -0.781389 -0.171537 0.542284
1403636996.90667 2.300883 2.841603 0.210256 -0.255871 -0.781693 -0.170811 0.542508
1403636996.91167 2.303637 2.838391 0.210286 -0.254988 -0.782002 -0.170033 0.542725
1403636996.91667 2.306386 2.835168 0.210288 -0.254128 -0.782284 -0.169192 0.542986
1403636996.92167 2.309139 2.831940 0.210262 -0.253313 -0.782596 -0.168275 0.543203
1403636996.92667 2.311894 2.828714 0.210221 -0.252494 -0.782887 -0.167361 0.543450
1403636996.93167 2.314640 2.825500 0.210172 -0.251659 -0.783180 -0.166484 0.543685
1403636996.93667 2.317375 2.822302 0.210120 -0.250799 -0.783506 -0.165653 0.543869
1403636996.94167 2.320069 2.819111 0.210073 -0.249927 -0.783844 -0.164831 0.544019
1403636996.94667 2.322798 2.815919 0.210001 -0.249030 -0.784188 -0.164033 0.544177
1403636996.95167 2.325511 2.812738 0.209910 -0.248108 -0.784549 -0.163255 0.544314
1403636996.95667 2.328203 2.809571 0.209817 -0.247166 -0.784899 -0.162506 0.544463
1403636996.96167 2.330884 2.806409 0.209724 -0.246213 -0.785232 -0.161795 0.544627
1403636996.96667 2.333558 2.803266 0.209616 -0.245250 -0.785534 -0.161124 0.544828
1403636996.97167 2.336218 2.800143 0.209502 -0.244283 -0.785830 -0.160479 0.545026
1403636996.97667 2.338866 2.797029 0.209381 -0.243313 -0.786125 -0.159833 0.545226
1403636996.98167 2.341511 2.793919 0.209242 -0.242330 -0.786403 -0.159182 0.545455
1403636996.98667 2.344156 2.790813 0.209087 -0.241319 -0.786703 -0.158568 0.545651
1403636996.99167 2.346776 2.787705 0.208903 -0.240270 -0.787037 -0.157971 0.545791
1403636996.99667 2.349414 2.784597 0.208696 -0.239192 -0.787444 -0.157368 0.545853
1403636997.00167 2.352041 2.781491 0.208465 -0.238145 -0.787857 -0.156705 0.545909
1403636997.00667 2.354660 2.778388 0.208217 -0.237163 -0.788288 -0.155976 0.545924
1403636997.01167 2.357276 2.775289 0.207955 -0.236239 -0.788678 -0.155221 0.545978
1403636997.01667 2.359891 2.772190 0.207692 -0.235377 -0.789010 -0.154444 0.546092
1403636997.02167 2.362505 2.769094 0.207429 -0.234526 -0.789284 -0.153684 0.546278
1403636997.02667 2.365113 2.766002 0.207167 -0.233684 -0.789500 -0.152947 0.546535
1403636997.03167 2.367714 2.762919 0.206904 -0.232771 -0.789691 -0.152308 0.546827
1403636997.03667 2.370313 2.759845 0.206631 -0.231833 -0.789862 -0.151715 0.547146
1403636997.04167 2.372912 2.756775 0.206345 -0.230912 -0.790068 -0.151139 0.547398
1403636997.04667 2.375510 2.753711 0.206038 -0.230014 -0.790286 -0.150554 0.547624
1403636997.05167 2.378104 2.750652 0.205706 -0.229157 -0.790553 -0.149919 0.547773
1403636997.05667 2.380693 2.747594 0.205345 -0.228313 -0.790854 -0.149251 0.547875
1403636997.06167 2.383275 2.744537 0.204961 -0.227471 -0.791189 -0.148543 0.547935
1403636997.06667 2.385848 2.741486 0.204563 -0.226620 -0.791517 -0.147837 0.548006
1403636997.07167 2.388419 2.738446 0.204156 -0.225771 -0.791833 -0.147164 0.548082
1403636997.07667 2.390989 2.735421 0.203739 -0.224906 -0.792141 -0.146560 0.548156
1403636997.08167 2.393556 2.732409 0.203307 -0.224067 -0.792448 -0.145971 0.548214
1403636997.08667 2.396120 2.729401 0.202862 -0.223249 -0.792745 -0.145384 0.548274
1403636997.09167 2.398643 2.726382 0.202347 -0.222445 -0.793026 -0.144759 0.548337
1403636997.09667 2.401197 2.723385 0.201876 -0.221676 -0.793331 -0.144110 0.548379
1403636997.10167 2.403748 2.720406 0.201397 -0.220955 -0.793614 -0.143465 0.548431
1403636997.10667 2.406307 2.717439 0.200907 -0.220263 -0.793923 -0.142859 0.548422
1403636997.11167 2.408871 2.714479 0.200401 -0.219583 -0.794217 -0.142293 0.548416
1403636997.11667 2.411434 2.711528 0.199885 -0.218900 -0.794524 -0.141747 0.548387
1403636997.12167 2.413990 2.708582 0.199370 -0.218193 -0.794790 -0.141214 0.548421
1403636997.12667 2.416541 2.705638 0.198860 -0.217482 -0.795035 -0.140681 0.548486
1403636997.13167 2.419087 2.702701 0.198339 -0.216758 -0.795256 -0.140162 0.548586
1403636997.13667 2.421629 2.699773 0.197799 -0.216061 -0.795449 -0.139637 0.548716
1403636997.14167 2.424173 2.696847 0.197224 -0.215414 -0.795625 -0.139113 0.548840
1403636997.14667 2.426699 2.693943 0.196660 -0.214796 -0.795777 -0.138586 0.548997
1403636997.15167 2.429215 2.691049 0.196089 -0.214216 -0.795928 -0.138052 0.549139
1403636997.15667 2.431732 2.688158 0.195504 -0.213640 -0.796070 -0.137528 0.549289
1403636997.16167 2.434254 2.685268 0.194896 -0.213047 -0.796229 -0.137015 0.549419
1403636997.16667 2.436765 2.682387 0.194267 -0.212420 -0.796378 -0.136532 0.549566
1403636997.17167 2.439251 2.679522 0.193620 -0.211793 -0.796559 -0.136060 0.549663
1403636997.17667 2.441729 2.676667 0.192959 -0.211186 -0.796734 -0.135586 0.549761
1403636997.18167 2.444214 2.673819 0.192293 -0.210634 -0.796927 -0.135113 0.549809
1403636997.18667 2.446702 2.670979 0.191618 -0.210093 -0.797132 -0.134679 0.549826
1403636997.19167 2.449191 2.668144 0.190890 -0.209566 -0.797314 -0.134262 0.549860
1403636997.19667 2.451652 2.665333 0.190183 -0.209067 -0.797547 -0.133845 0.549815
1403636997.20167 2.454103 2.662524 0.189476 -0.208566 -0.797767 -0.133398 0.549794
1403636997.20667 2.456548 2.659717 0.188765 -0.208086 -0.797975 -0.132897 0.549796
1403636997.21167 2.458982 2.656915 0.188053 -0.207608 -0.798138 -0.132368 0.549869
1403636997.21667 2.461411 2.654120 0.187343 -0.207169 -0.798280 -0.131817 0.549962
1403636997.22167 2.463836 2.651335 0.186627 -0.206677 -0.798402 -0.131360 0.550078
1403636997.22667 2.466241 2.648570 0.185907 -0.206158 -0.798483 -0.130976 0.550248
1403636997.23167 2.468620 2.645833 0.185189 -0.205600 -0.798596 -0.130702 0.550358
1403636997.23667 2.470987 2.643120 0.184466 -0.204992 -0.798719 -0.130539 0.550446
1403636997.24167 2.473377 2.640414 0.183693 -0.204402 -0.798883 -0.130433 0.550449
1403636997.24667 2.475749 2.637717 0.182924 -0.203790 -0.799090 -0.130343 0.550396
1403636997.25167 2.478111 2.635023 0.182144 -0.203233 -0.799351 -0.130170 0.550265
1403636997.25667 2.480456 2.632334 0.181361 -0.202682 -0.799611 -0.129971 0.550137
1403636997.26167 2.482796 2.629651 0.180588 -0.202191 -0.799862 -0.129697 0.550019
1403636997.26667 2.485137 2.626978 0.179835 -0.201759 -0.800080 -0.129418 0.549926
1403636997.27167 2.487484 2.624318 0.179100 -0.201357 -0.800212 -0.129175 0.549939
1403636997.27667 2.489836 2.621663 0.178390 -0.200972 -0.800326 -0.128954 0.549966
1403636997.28167 2.492190 2.619008 0.177693 -0.200573 -0.800375 -0.128723 0.550094
1403636997.28667 2.494543 2.616346 0.177000 -0.200183 -0.800436 -0.128434 0.550215
