# timestamp(s) tx ty tz qx qy qz qw
1403715375.03214 0.118198 -1.894559 1.886352 0.824292 -0.023879 0.565649 0.003895
1403715375.03714 0.120556 -1.895150 1.886506 0.824044 -0.023805 0.566011 0.004196
1403715375.04214 0.122925 -1.895736 1.886657 0.823810 -0.023775 0.566351 0.004501
1403715375.04714 0.125300 -1.896311 1.886795 0.823598 -0.023804 0.566655 0.004807
1403715375.05214 0.127710 -1.896858 1.886939 0.823440 -0.023868 0.566878 0.005047
1403715375.05714 0.130092 -1.897400 1.887056 0.823276 -0.023973 0.567111 0.005282
1403715375.06214 0.132474 -1.897924 1.887155 0.823113 -0.024059 0.567342 0.005495
1403715375.06714 0.134855 -1.898429 1.887236 0.822955 -0.024155 0.567564 0.005663
1403715375.07214 0.137237 -1.898922 1.887311 0.822799 -0.024233 0.567785 0.005842
1403715375.07714 0.139624 -1.899407 1.887389 0.822659 -0.024342 0.567982 0.006008
1403715375.08214 0.142020 -1.899887 1.887468 0.822519 -0.024474 0.568178 0.006196
1403715375.08714 0.144428 -1.900361 1.887542 0.822393 -0.024660 0.568350 0.006389
1403715375.09214 0.146844 -1.900819 1.887608 0.822246 -0.024848 0.568552 0.006579
1403715375.09714 0.149261 -1.901256 1.887671 0.822150 -0.025010 0.568683 0.006726
1403715375.10214 0.151683 -1.901679 1.887736 0.822044 -0.025101 0.568831 0.006852
1403715375.10714 0.154162 -1.902083 1.887811 0.821947 -0.025173 0.568965 0.006953
1403715375.11214 0.156600 -1.902490 1.887886 0.821810 -0.025255 0.569157 0.007166
1403715375.11714 0.159042 -1.902894 1.887950 0.821647 -0.025392 0.569384 0.007400
1403715375.12214 0.161488 -1.903291 1.888008 0.821484 -0.025582 0.569608 0.007602
1403715375.12714 0.163934 -1.903672 1.888055 0.821303 -0.025791 0.569857 0.007751
1403715375.13214 0.166380 -1.904031 1.888095 0.821146 -0.025998 0.570073 0.007836
1403715375.13714 0.168822 -1.904372 1.888143 0.820987 -0.026182 0.570293 0.007885
1403715375.14214 0.171264 -1.904703 1.888198 0.820852 -0.026372 0.570478 0.007926
1403715375.14714 0.173714 -1.905028 1.888253 0.820742 -0.026503 0.570627 0.008061
1403715375.15214 0.176215 -1.905347 1.888279 0.820667 -0.026670 0.570725 0.008174
1403715375.15714 0.178681 -1.905661 1.888295 0.820555 -0.026840 0.570877 0.008338
1403715375.16214 0.181148 -1.905964 1.888301 0.820476 -0.027055 0.570978 0.008454
1403715375.16714 0.183613 -1.906254 1.888303 0.820395 -0.027286 0.571083 0.008518
1403715375.17214 0.186077 -1.906527 1.888306 0.820326 -0.027554 0.571168 0.008533
1403715375.17714 0.188547 -1.906782 1.888314 0.820247 -0.027809 0.571270 0.008551
1403715375.18214 0.191027 -1.907019 1.888319 0.820176 -0.028054 0.571359 0.008600
1403715375.18714 0.193516 -1.907246 1.888322 0.820073 -0.028266 0.571494 0.008718
1403715375.19214 0.196007 -1.907465 1.888336 0.819935 -0.028474 0.571680 0.008876
1403715375.19714 0.198496 -1.907676 1.888368 0.819806 -0.028652 0.571853 0.009089
1403715375.20214 0.201037 -1.907872 1.888382 0.819644 -0.028862 0.572070 0.009261
1403715375.20714 0.203529 -1.908047 1.888410 0.819481 -0.029076 0.572290 0.009451
1403715375.21214 0.206018 -1.908204 1.888413 0.819356 -0.029277 0.572456 0.009605
1403715375.21714 0.208503 -1.908343 1.888389 0.819294 -0.029485 0.572533 0.009718
1403715375.22214 0.210981 -1.908468 1.888342 0.819298 -0.029699 0.572515 0.009809
1403715375.22714 0.213454 -1.908582 1.888280 0.819329 -0.029953 0.572456 0.009866
1403715375.23214 0.215922 -1.908684 1.888213 0.819369 -0.030237 0.572383 0.009892
1403715375.23714 0.218389 -1.908776 1.888146 0.819379 -0.030565 0.572352 0.009878
1403715375.24214 0.220864 -1.908857 1.888082 0.819360 -0.030900 0.572362 0.009848
1403715375.24714 0.223346 -1.908932 1.888017 0.819304 -0.031255 0.572424 0.009805
1403715375.25214 0.225896 -1.909000 1.887906 0.819246 -0.031536 0.572492 0.009766
1403715375.25714 0.228400 -1.909057 1.887828 0.819156 -0.031835 0.572603 0.009781
1403715375.26214 0.230905 -1.909104 1.887748 0.819067 -0.032096 0.572715 0.009838
1403715375.26714 0.233406 -1.909143 1.887670 0.818987 -0.032356 0.572813 0.009921
1403715375.27214 0.235895 -1.909170 1.887588 0.818925 -0.032599 0.572886 0.010030
1403715375.27714 0.238380 -1.909182 1.887493 0.818863 -0.032833 0.572959 0.010150
1403715375.28214 0.240865 -1.909177 1.887394 0.818829 -0.033046 0.572994 0.010280
1403715375.28714 0.243349 -1.909156 1.887292 0.818787 -0.033244 0.573039 0.010430
1403715375.29214 0.245830 -1.909129 1.887191 0.818766 -0.033449 0.573055 0.010592
1403715375.29714 0.248298 -1.909102 1.887093 0.818744 -0.033668 0.573070 0.010753
1403715375.30214 0.250819 -1.909067 1.886944 0.818782 -0.033966 0.572998 0.010804
1403715375.30714 0.253289 -1.909023 1.886834 0.818815 -0.034264 0.572931 0.010897
1403715375.31214 0.255754 -1.908970 1.886713 0.818862 -0.034598 0.572842 0.010948
1403715375.31714 0.258217 -1.908909 1.886583 0.818904 -0.034940 0.572761 0.010977
1403715375.32214 0.260678 -1.908843 1.886445 0.818932 -0.035296 0.572699 0.011009
1403715375.32714 0.263135 -1.908772 1.886298 0.818922 -0.035650 0.572692 0.011020
1403715375.33214 0.265590 -1.908689 1.886151 0.818873 -0.036054 0.572737 0.010951
1403715375.33714 0.268039 -1.908589 1.886017 0.818762 -0.036488 0.572872 0.010780
1403715375.34214 0.270481 -1.908472 1.885896 0.818628 -0.036964 0.573038 0.010504
1403715375.34714 0.272930 -1.908344 1.885777 0.818484 -0.037433 0.573220 0.010171
1403715375.35214 0.275454 -1.908208 1.885599 0.818396 -0.037922 0.573319 0.009800
1403715375.35714 0.277937 -1.908084 1.885466 0.818314 -0.038320 0.573411 0.009666
1403715375.36214 0.280418 -1.907969 1.885316 0.818269 -0.038646 0.573452 0.009739
1403715375.36714 0.282903 -1.907857 1.885150 0.818320 -0.038882 0.573360 0.009987
1403715375.37214 0.285392 -1.907739 1.884971 0.818465 -0.039031 0.573136 0.010319
1403715375.37714 0.287884 -1.907610 1.884776 0.818654 -0.039139 0.572852 0.010695
1403715375.38214 0.290383 -1.907469 1.884574 0.818872 -0.039205 0.572530 0.011084
1403715375.38714 0.292885 -1.907316 1.884376 0.819059 -0.039303 0.572249 0.011412
1403715375.39214 0.295389 -1.907152 1.884177 0.819190 -0.039425 0.572047 0.011701
1403715375.39714 0.297898 -1.906976 1.883987 0.819272 -0.039590 0.571914 0.011926
1403715375.40214 0.300472 -1.906772 1.883764 0.819288 -0.039787 0.571874 0.012038
1403715375.40714 0.303012 -1.906567 1.883625 0.819216 -0.040063 0.571956 0.012108
1403715375.41214 0.305558 -1.906358 1.883509 0.819086 -0.040384 0.572118 0.012143
1403715375.41714 0.308106 -1.906143 1.883389 0.818947 -0.040780 0.572290 0.012132
1403715375.42214 0.310651 -1.905917 1.883263 0.818829 -0.041161 0.572433 0.012073
1403715375.42714 0.313191 -1.905673 1.883122 0.818745 -0.041519 0.572530 0.012006
1403715375.43214 0.315732 -1.905415 1.882969 0.818696 -0.041840 0.572577 0.011956
1403715375.43714 0.318273 -1.905149 1.882809 0.818703 -0.042119 0.572548 0.011927
1403715375.44214 0.320811 -1.904882 1.882635 0.818708 -0.042406 0.572519 0.011930
1403715375.44714 0.323350 -1.904617 1.882451 0.818722 -0.042710 0.572476 0.011934
1403715375.45214 0.325892 -1.904344 1.882263 0.818710 -0.043061 0.572468 0.011907
1403715375.45714 0.328500 -1.904043 1.882010 0.818721 -0.043431 0.572426 0.011807
1403715375.46214 0.331060 -1.903754 1.881837 0.818680 -0.043773 0.572459 0.011732
1403715375.46714 0.333621 -1.903458 1.881671 0.818628 -0.044059 0.572513 0.011685
1403715375.47214 0.336182 -1.903155 1.881495 0.818577 -0.044273 0.572568 0.011732
1403715375.47714 0.338741 -1.902850 1.881308 0.818542 -0.044436 0.572603 0.011851
1403715375.48214 0.341293 -1.902544 1.881115 0.818524 -0.044602 0.572613 0.012035
1403715375.48714 0.343838 -1.902233 1.880919 0.818518 -0.044794 0.572602 0.012218
1403715375.49214 0.346377 -1.901912 1.880717 0.818539 -0.045038 0.572551 0.012309
1403715375.49714 0.348917 -1.901579 1.880509 0.818591 -0.045339 0.572452 0.012305
1403715375.50214 0.351462 -1.901236 1.880294 0.818685 -0.045677 0.572293 0.012253
1403715375.50714 0.354074 -1.900850 1.880000 0.818810 -0.046015 0.572089 0.012160
1403715375.51214 0.356647 -1.900487 1.879756 0.818917 -0.046331 0.571911 0.012093
1403715375.51714 0.359229 -1.900117 1.879517 0.818944 -0.046653 0.571848 0.012041
1403715375.52214 0.361823 -1.899737 1.879285 0.818978 -0.046981 0.571773 0.011954
1403715375.52714 0.364422 -1.899348 1.879061 0.818976 -0.047326 0.571752 0.011831
1403715375.53214 0.367016 -1.898960 1.878833 0.818944 -0.047693 0.571769 0.011738
1403715375.53714 0.369605 -1.898573 1.878597 0.818922 -0.048084 0.571769 0.011670
1403715375.54214 0.372194 -1.898186 1.878354 0.818893 -0.048469 0.571779 0.011634
1403715375.54714 0.374783 -1.897795 1.878100 0.818903 -0.048823 0.571735 0.011590
1403715375.55214 0.377412 -1.897361 1.877792 0.818946 -0.049189 0.571643 0.011467
1403715375.55714 0.380003 -1.896942 1.877516 0.818993 -0.049518 0.571549 0.011383
1403715375.56214 0.382592 -1.896513 1.877243 0.819044 -0.049844 0.571451 0.011282
1403715375.56714 0.385181 -1.896077 1.876971 0.819074 -0.050168 0.571381 0.011197
1403715375.57214 0.387767 -1.895640 1.876689 0.819105 -0.050464 0.571311 0.011176
1403715375.57714 0.390348 -1.895203 1.876401 0.819118 -0.050747 0.571267 0.011170
1403715375.58214 0.392925 -1.894764 1.876120 0.819108 -0.051022 0.571257 0.011209
1403715375.58714 0.395496 -1.894325 1.875845 0.819082 -0.051262 0.571272 0.011256
1403715375.59214 0.398063 -1.893881 1.875563 0.819053 -0.051508 0.571290 0.011276
1403715375.59714 0.400629 -1.893432 1.875265 0.819013 -0.051761 0.571325 0.011296
1403715375.60214 0.403192 -1.892981 1.874957 0.818996 -0.052040 0.571323 0.011303
1403715375.60714 0.405793 -1.892487 1.874600 0.818997 -0.052342 0.571294 0.011261
1403715375.61214 0.408346 -1.892027 1.874277 0.818982 -0.052620 0.571290 0.011258
1403715375.61714 0.410904 -1.891559 1.873956 0.818979 -0.052887 0.571270 0.011250
1403715375.62214 0.413476 -1.891085 1.873642 0.818967 -0.053116 0.571267 0.011250
1403715375.62714 0.416053 -1.890613 1.873327 0.818913 -0.053319 0.571324 0.011290
1403715375.63214 0.418627 -1.890148 1.872994 0.818856 -0.053524 0.571385 0.011353
1403715375.63714 0.421200 -1.889689 1.872648 0.818805 -0.053747 0.571436 0.011433
1403715375.64214 0.423773 -1.889232 1.872309 0.818779 -0.054001 0.571449 0.011491
1403715375.64714 0.426346 -1.888774 1.871971 0.818734 -0.054270 0.571487 0.011523
1403715375.65214 0.428922 -1.888312 1.871631 0.818683 -0.054535 0.571534 0.011539
1403715375.65714 0.431547 -1.887797 1.871262 0.818635 -0.054782 0.571580 0.011498
1403715375.66214 0.434145 -1.887320 1.870925 0.818527 -0.054990 0.571713 0.011556
1403715375.66714 0.436746 -1.886847 1.870596 0.818439 -0.055171 0.571820 0.011681
1403715375.67214 0.439342 -1.886378 1.870266 0.818335 -0.055325 0.571949 0.011856
1403715375.67714 0.441938 -1.885905 1.869933 0.818260 -0.055436 0.572043 0.012038
1403715375.68214 0.444534 -1.885419 1.869605 0.818153 -0.055543 0.572182 0.012182
1403715375.68714 0.447131 -1.884923 1.869278 0.818030 -0.055640 0.572346 0.012324
1403715375.69214 0.449731 -1.884417 1.868949 0.817937 -0.055756 0.572464 0.012448
1403715375.69714 0.452333 -1.883907 1.868618 0.817851 -0.055913 0.572570 0.012572
1403715375.70214 0.454935 -1.883396 1.868281 0.817776 -0.056080 0.572657 0.012701
1403715375.70714 0.457579 -1.882829 1.867905 0.817742 -0.056248 0.572687 0.012798
1403715375.71214 0.460189 -1.882292 1.867546 0.817717 -0.056368 0.572707 0.012940
1403715375.71714 0.462806 -1.881746 1.867183 0.817692 -0.056455 0.572733 0.013045
1403715375.72214 0.465438 -1.881197 1.866826 0.817666 -0.056525 0.572761 0.013145
1403715375.72714 0.468082 -1.880651 1.866486 0.817616 -0.056621 0.572821 0.013243
1403715375.73214 0.470726 -1.880112 1.866151 0.817519 -0.056747 0.572945 0.013330
1403715375.73714 0.473368 -1.879576 1.865808 0.817453 -0.056929 0.573019 0.013403
1403715375.74214 0.476018 -1.879035 1.865459 0.817361 -0.057147 0.573127 0.013461
1403715375.74714 0.478673 -1.878484 1.865112 0.817263 -0.057317 0.573248 0.013504
1403715375.75214 0.481359 -1.877879 1.864742 0.817158 -0.057467 0.573384 0.013450
1403715375.75714 0.484018 -1.877307 1.864382 0.817057 -0.057588 0.573515 0.013457
1403715375.76214 0.486675 -1.876735 1.864027 0.816962 -0.057727 0.573637 0.013470
1403715375.76714 0.489327 -1.876171 1.863673 0.816872 -0.057886 0.573749 0.013513
1403715375.77214 0.491981 -1.875612 1.863313 0.816801 -0.058055 0.573830 0.013579
1403715375.77714 0.494640 -1.875048 1.862952 0.816747 -0.058242 0.573887 0.013647
1403715375.78214 0.497292 -1.874474 1.862591 0.816695 -0.058394 0.573944 0.013730
1403715375.78714 0.499939 -1.873893 1.862225 0.816639 -0.058509 0.574010 0.013809
1403715375.79214 0.502581 -1.873307 1.861869 0.816588 -0.058581 0.574073 0.013891
1403715375.79714 0.505218 -1.872721 1.861524 0.816531 -0.058638 0.574146 0.013986
1403715375.80214 0.507853 -1.872137 1.861195 0.816461 -0.058670 0.574239 0.014119
1403715375.80714 0.510521 -1.871501 1.860865 0.816392 -0.058712 0.574330 0.014228
1403715375.81214 0.513155 -1.870916 1.860551 0.816304 -0.058757 0.574445 0.014437
1403715375.81714 0.515788 -1.870329 1.860241 0.816217 -0.058802 0.574559 0.014676
1403715375.82214 0.518431 -1.869738 1.859939 0.816126 -0.058820 0.574679 0.014918
1403715375.82714 0.521082 -1.869138 1.859649 0.816044 -0.058797 0.574791 0.015177
1403715375.83214 0.523732 -1.868521 1.859344 0.815960 -0.058719 0.574912 0.015414
1403715375.83714 0.526382 -1.867891 1.859027 0.815887 -0.058642 0.575020 0.015591
1403715375.84214 0.529040 -1.867262 1.858715 0.815820 -0.058599 0.575114 0.015743
1403715375.84714 0.531708 -1.866643 1.858400 0.815742 -0.058579 0.575224 0.015893
1403715375.85214 0.534419 -1.865989 1.858084 0.815665 -0.058586 0.575326 0.016070
1403715375.85714 0.537110 -1.865376 1.857789 0.815538 -0.058600 0.575497 0.016320
1403715375.86214 0.539797 -1.864757 1.857506 0.815411 -0.058607 0.575670 0.016578
1403715375.86714 0.542481 -1.864130 1.857218 0.815273 -0.058566 0.575862 0.016849
1403715375.87214 0.545163 -1.863495 1.856911 0.815162 -0.058473 0.576020 0.017114
1403715375.87714 0.547850 -1.862855 1.856585 0.815104 -0.058367 0.576105 0.017390
1403715375.88214 0.550536 -1.862216 1.856249 0.815091 -0.058239 0.576127 0.017708
1403715375.88714 0.553210 -1.861572 1.855901 0.815103 -0.058095 0.576114 0.018048
1403715375.89214 0.555871 -1.860917 1.855545 0.815205 -0.057966 0.575973 0.018350
1403715375.89714 0.558524 -1.860251 1.855193 0.815256 -0.057848 0.575905 0.018620
1403715375.90214 0.561173 -1.859580 1.854849 0.815258 -0.057753 0.575903 0.018856
1403715375.90714 0.563862 -1.858843 1.854523 0.815255 -0.057676 0.575908 0.019045
1403715375.91214 0.566516 -1.858154 1.854215 0.815143 -0.057637 0.576064 0.019243
1403715375.91714 0.569171 -1.857459 1.853919 0.815025 -0.057618 0.576228 0.019412
1403715375.92214 0.571829 -1.856753 1.853632 0.814882 -0.057576 0.576427 0.019602
1403715375.92714 0.574483 -1.856039 1.853353 0.814729 -0.057528 0.576643 0.019772
1403715375.93214 0.577129 -1.855319 1.853071 0.814603 -0.057477 0.576820 0.019927
1403715375.93714 0.579771 -1.854595 1.852781 0.814489 -0.057416 0.576983 0.020062
1403715375.94214 0.582409 -1.853871 1.852489 0.814418 -0.057373 0.577084 0.020169
1403715375.94714 0.585042 -1.853150 1.852200 0.814320 -0.057323 0.577223 0.020310
1403715375.95214 0.587669 -1.852437 1.851923 0.814248 -0.057311 0.577320 0.020443
1403715375.95714 0.590330 -1.851659 1.851661 0.814156 -0.057312 0.577445 0.020540
1403715375.96214 0.592948 -1.850927 1.851391 0.814070 -0.057284 0.577565 0.020682
1403715375.96714 0.595574 -1.850179 1.851130 0.813973 -0.057231 0.577702 0.020816
1403715375.97214 0.598209 -1.849419 1.850868 0.813872 -0.057132 0.577849 0.020934
1403715375.97714 0.600844 -1.848656 1.850596 0.813806 -0.057009 0.577950 0.021072
1403715375.98214 0.603467 -1.847894 1.850311 0.813726 -0.056878 0.578068 0.021282
1403715375.98714 0.606080 -1.847137 1.850013 0.813671 -0.056749 0.578149 0.021517
1403715375.99214 0.608690 -1.846383 1.849715 0.813627 -0.056637 0.578213 0.021770
1403715375.99714 0.611289 -1.845621 1.849422 0.813602 -0.056525 0.578251 0.022002
1403715376.00214 0.613921 -1.844793 1.849133 0.813573 -0.056412 0.578298 0.022111
1403715376.00714 0.616517 -1.843997 1.848835 0.813508 -0.056336 0.578393 0.022198
1403715376.01214 0.619104 -1.843196 1.848539 0.813443 -0.056299 0.578486 0.022258
1403715376.01714 0.621689 -1.842392 1.848240 0.813352 -0.056287 0.578612 0.022305
1403715376.02214 0.624276 -1.841581 1.847935 0.813264 -0.056315 0.578733 0.022316
1403715376.02714 0.626862 -1.840761 1.847612 0.813210 -0.056360 0.578806 0.022285
1403715376.03214 0.629450 -1.839932 1.847272 0.813149 -0.056424 0.578888 0.022202
1403715376.03714 0.632043 -1.839093 1.846920 0.813093 -0.056494 0.578965 0.022077
1403715376.04214 0.634633 -1.838243 1.846569 0.813065 -0.056586 0.579002 0.021915
1403715376.04714 0.637212 -1.837381 1.846209 0.813014 -0.056702 0.579069 0.021733
1403715376.05214 0.639820 -1.836464 1.845853 0.812961 -0.056804 0.579140 0.021568
1403715376.05714 0.642394 -1.835587 1.845475 0.812938 -0.056910 0.579166 0.021444
1403715376.06214 0.644964 -1.834705 1.845085 0.812875 -0.056989 0.579251 0.021331
1403715376.06714 0.647526 -1.833816 1.844693 0.812857 -0.057039 0.579276 0.021199
1403715376.07214 0.650077 -1.832918 1.844311 0.812841 -0.057055 0.579303 0.021033
1403715376.07714 0.652624 -1.832014 1.843935 0.812770 -0.057067 0.579407 0.020860
1403715376.08214 0.655167 -1.831111 1.843552 0.812709 -0.057106 0.579495 0.020694
1403715376.08714 0.657704 -1.830209 1.843147 0.812626 -0.057190 0.579609 0.020548
1403715376.09214 0.660235 -1.829313 1.842717 0.812543 -0.057316 0.579719 0.020397
1403715376.09714 0.662764 -1.828419 1.842284 0.812497 -0.057459 0.579775 0.020203
1403715376.10214 0.665292 -1.827511 1.841861 0.812440 -0.057634 0.579848 0.019931
1403715376.10714 0.667854 -1.826535 1.841457 0.812448 -0.057797 0.579832 0.019559
1403715376.11214 0.670372 -1.825598 1.841013 0.812414 -0.057924 0.579880 0.019163
1403715376.11714 0.672876 -1.824660 1.840563 0.812335 -0.058047 0.579992 0.018772
1403715376.12214 0.675366 -1.823726 1.840124 0.812263 -0.058179 0.580090 0.018451
1403715376.12714 0.677851 -1.822798 1.839693 0.812173 -0.058307 0.580210 0.018201
1403715376.13214 0.680339 -1.821872 1.839253 0.812100 -0.058461 0.580305 0.017979
1403715376.13714 0.682820 -1.820942 1.838799 0.812041 -0.058605 0.580379 0.017765
1403715376.14214 0.685298 -1.819998 1.838339 0.811985 -0.058724 0.580454 0.017511
1403715376.14714 0.687778 -1.819042 1.837875 0.811930 -0.058821 0.580531 0.017194
1403715376.15214 0.690290 -1.818048 1.837432 0.811877 -0.058911 0.580605 0.016802
1403715376.15714 0.692786 -1.817085 1.836976 0.811850 -0.059048 0.580641 0.016407
1403715376.16214 0.695279 -1.816129 1.836515 0.811792 -0.059201 0.580718 0.016031
1403715376.16714 0.697766 -1.815181 1.836043 0.811724 -0.059421 0.580799 0.015688
1403715376.17214 0.700248 -1.814235 1.835573 0.811647 -0.059656 0.580892 0.015378
1403715376.17714 0.702729 -1.813276 1.835111 0.811576 -0.059890 0.580975 0.015027
1403715376.18214 0.705206 -1.812305 1.834652 0.811496 -0.060054 0.581080 0.014648
1403715376.18714 0.707678 -1.811324 1.834194 0.811406 -0.060175 0.581204 0.014257
1403715376.19214 0.710140 -1.810340 1.833726 0.811332 -0.060279 0.581305 0.013889
1403715376.19714 0.712588 -1.809368 1.833248 0.811255 -0.060375 0.581410 0.013600
1403715376.20214 0.715046 -1.808376 1.832780 0.811197 -0.060486 0.581482 0.013402
1403715376.20714 0.717494 -1.807397 1.832291 0.811149 -0.060663 0.581536 0.013186
1403715376.21214 0.719939 -1.806408 1.831794 0.811101 -0.060861 0.581589 0.012879
1403715376.21714 0.722377 -1.805402 1.831288 0.811032 -0.061040 0.581675 0.012478
1403715376.22214 0.724810 -1.804387 1.830765 0.810974 -0.061237 0.581745 0.011991
1403715376.22714 0.727242 -1.803376 1.830229 0.810953 -0.061444 0.581763 0.011506
1403715376.23214 0.729667 -1.802375 1.829689 0.810965 -0.061661 0.581731 0.011102
1403715376.23714 0.732078 -1.801386 1.829156 0.810994 -0.061839 0.581678 0.010849
1403715376.24214 0.734476 -1.800403 1.828634 0.811002 -0.061976 0.581655 0.010689
1403715376.24714 0.736867 -1.799415 1.828114 0.810968 -0.062064 0.581695 0.010558
1403715376.25214 0.739267 -1.798398 1.827616 0.810900 -0.062077 0.581790 0.010387
1403715376.25714 0.741660 -1.797386 1.827140 0.810759 -0.062094 0.581989 0.010171
1403715376.26214 0.744046 -1.796369 1.826681 0.810528 -0.062087 0.582314 0.009976
1403715376.26714 0.746425 -1.795361 1.826239 0.810182 -0.062124 0.582794 0.009811
1403715376.27214 0.748799 -1.794369 1.825822 0.809827 -0.062182 0.583283 0.009728
1403715376.27714 0.751172 -1.793389 1.825413 0.809464 -0.062225 0.583783 0.009744
1403715376.28214 0.753544 -1.792405 1.825001 0.809090 -0.062219 0.584301 0.009796
1403715376.28714 0.755913 -1.791409 1.824581 0.808730 -0.062145 0.584807 0.009830
1403715376.29214 0.758276 -1.790396 1.824153 0.808394 -0.062024 0.585285 0.009825
1403715376.29714 0.760637 -1.789371 1.823717 0.808068 -0.061869 0.585753 0.009783
1403715376.30214 0.762995 -1.788338 1.823263 0.807737 -0.061700 0.586225 0.009701
1403715376.30714 0.765344 -1.787327 1.822794 0.807374 -0.061622 0.586734 0.009632
1403715376.31214 0.767691 -1.786329 1.822329 0.807002 -0.061638 0.587245 0.009629
1403715376.31714 0.770033 -1.785339 1.821875 0.806588 -0.061629 0.587813 0.009696
1403715376.32214 0.772362 -1.784345 1.821420 0.806151 -0.061654 0.588410 0.009695
1403715376.32714 0.774673 -1.783344 1.820972 0.805671 -0.061641 0.589071 0.009630
1403715376.33214 0.776971 -1.782339 1.820540 0.805150 -0.061592 0.589790 0.009530
1403715376.33714 0.779263 -1.781333 1.820122 0.804613 -0.061558 0.590529 0.009395
1403715376.34214 0.781550 -1.780337 1.819710 0.804082 -0.061550 0.591255 0.009281
1403715376.34714 0.783829 -1.779354 1.819303 0.803566 -0.061592 0.591953 0.009193
1403715376.35214 0.786094 -1.778369 1.818891 0.803067 -0.061593 0.592627 0.009162
1403715376.35714 0.788352 -1.777390 1.818491 0.802557 -0.061553 0.593321 0.009182
1403715376.36214 0.790610 -1.776405 1.818090 0.802057 -0.061430 0.594009 0.009246
1403715376.36714 0.792863 -1.775414 1.817688 0.801562 -0.061246 0.594695 0.009366
1403715376.37214 0.795100 -1.774421 1.817281 0.801061 -0.061024 0.595390 0.009527
1403715376.37714 0.797319 -1.773430 1.816868 0.800590 -0.060815 0.596042 0.009718
1403715376.38214 0.799524 -1.772440 1.816448 0.800133 -0.060632 0.596671 0.009933
1403715376.38714 0.801716 -1.771450 1.816015 0.799710 -0.060453 0.597253 0.010172
1403715376.39214 0.803889 -1.770459 1.815565 0.799353 -0.060279 0.597745 0.010413
1403715376.39714 0.806044 -1.769463 1.815099 0.799044 -0.060068 0.598174 0.010662
1403715376.40214 0.808180 -1.768459 1.814606 0.798795 -0.059789 0.598525 0.010922
1403715376.40714 0.810298 -1.767447 1.814135 0.798580 -0.059475 0.598839 0.011202
1403715376.41214 0.812394 -1.766432 1.813656 0.798417 -0.059152 0.599083 0.011501
1403715376.41714 0.814466 -1.765427 1.813156 0.798316 -0.058830 0.599243 0.011834
1403715376.42214 0.816518 -1.764435 1.812636 0.798263 -0.058559 0.599332 0.012183
1403715376.42714 0.818555 -1.763441 1.812101 0.798233 -0.058320 0.599390 0.012515
1403715376.43214 0.820586 -1.762438 1.811558 0.798284 -0.058033 0.599343 0.012827
1403715376.43714 0.822614 -1.761422 1.811009 0.798339 -0.057721 0.599294 0.013099
1403715376.44214 0.824623 -1.760401 1.810454 0.798410 -0.057387 0.599226 0.013368
1403715376.44714 0.826605 -1.759383 1.809902 0.798479 -0.057073 0.599157 0.013687
1403715376.45214 0.828566 -1.758369 1.809363 0.798527 -0.056777 0.599113 0.014037
1403715376.45714 0.830516 -1.757361 1.808792 0.798589 -0.056518 0.599045 0.014361
1403715376.46214 0.832457 -1.756338 1.808255 0.798606 -0.056288 0.599038 0.014653
1403715376.46714 0.834394 -1.755303 1.807704 0.798641 -0.056055 0.599007 0.014869
1403715376.47214 0.836316 -1.754261 1.807133 0.798680 -0.055800 0.598975 0.015033
1403715376.47714 0.838214 -1.753217 1.806541 0.798773 -0.055530 0.598872 0.015174
1403715376.48214 0.840091 -1.752177 1.805934 0.798924 -0.055291 0.598689 0.015337
1403715376.48714 0.841947 -1.751141 1.805309 0.799188 -0.055062 0.598352 0.015582
1403715376.49214 0.843786 -1.750106 1.804670 0.799494 -0.054844 0.597956 0.015852
1403715376.49714 0.845613 -1.749067 1.804027 0.799845 -0.054590 0.597502 0.016156
1403715376.50214 0.847427 -1.748017 1.803388 0.800206 -0.054295 0.597037 0.016456
1403715376.50714 0.849234 -1.746967 1.802696 0.800590 -0.053956 0.596545 0.016714
1403715376.51214 0.851035 -1.745897 1.802052 0.800930 -0.053591 0.596114 0.017000
1403715376.51714 0.852832 -1.744819 1.801414 0.801264 -0.053251 0.595688 0.017266
1403715376.52214 0.854616 -1.743744 1.800774 0.801598 -0.052936 0.595259 0.017524
1403715376.52714 0.856389 -1.742673 1.800127 0.801924 -0.052672 0.594837 0.017756
1403715376.53214 0.858150 -1.741598 1.799483 0.802251 -0.052498 0.594406 0.017935
1403715376.53714 0.859897 -1.740516 1.798835 0.802580 -0.052327 0.593972 0.018114
1403715376.54214 0.861629 -1.739423 1.798187 0.802905 -0.052148 0.593545 0.018213
1403715376.54714 0.863352 -1.738312 1.797544 0.803212 -0.051965 0.593144 0.018254
1403715376.55214 0.865068 -1.737186 1.796911 0.803488 -0.051749 0.592790 0.018256
1403715376.55714 0.866780 -1.736063 1.796223 0.803749 -0.051515 0.592455 0.018212
1403715376.56214 0.868471 -1.734924 1.795595 0.803989 -0.051255 0.592150 0.018254
1403715376.56714 0.870149 -1.733788 1.794970 0.804218 -0.051010 0.591857 0.018342
1403715376.57214 0.871812 -1.732658 1.794343 0.804435 -0.050787 0.591577 0.018498
1403715376.57714 0.873462 -1.731526 1.793721 0.804635 -0.050593 0.591316 0.018680
