# timestamp(s) tx ty tz qx qy qz qw
1403636749.85356 3.800285 2.080091 -0.454818 -0.380213 -0.709722 -0.281862 0.521812
1403636749.85856 3.800200 2.080387 -0.454031 -0.380160 -0.709442 -0.281738 0.522298
1403636749.86356 3.800114 2.080672 -0.453255 -0.380112 -0.709165 -0.281599 0.522785
1403636749.86856 3.800023 2.080951 -0.452498 -0.380058 -0.708931 -0.281463 0.523214
1403636749.87356 3.799933 2.081227 -0.451769 -0.379984 -0.708742 -0.281359 0.523580
1403636749.87856 3.799846 2.081498 -0.451068 -0.379885 -0.708603 -0.281300 0.523872
1403636749.88356 3.799764 2.081763 -0.450390 -0.379769 -0.708499 -0.281283 0.524105
1403636749.88856 3.799686 2.082016 -0.449732 -0.379622 -0.708424 -0.281290 0.524309
1403636749.89356 3.799609 2.082260 -0.449087 -0.379469 -0.708347 -0.281266 0.524535
1403636749.89856 3.799540 2.082488 -0.448443 -0.379310 -0.708253 -0.281254 0.524783
1403636749.90356 3.799469 2.082704 -0.447801 -0.379119 -0.708111 -0.281279 0.525099
1403636749.90856 3.799400 2.082909 -0.447165 -0.378954 -0.707957 -0.281282 0.525425
1403636749.91356 3.799334 2.083106 -0.446534 -0.378762 -0.707784 -0.281305 0.525784
1403636749.91856 3.799270 2.083291 -0.445908 -0.378583 -0.707615 -0.281311 0.526138
1403636749.92356 3.799208 2.083461 -0.445296 -0.378391 -0.707443 -0.281329 0.526498
1403636749.92856 3.799151 2.083619 -0.444701 -0.378227 -0.707288 -0.281318 0.526829
1403636749.93356 3.799098 2.083765 -0.444123 -0.378070 -0.707159 -0.281290 0.527131
1403636749.93856 3.799046 2.083903 -0.443563 -0.377940 -0.707042 -0.281234 0.527411
1403636749.94356 3.798993 2.084030 -0.443032 -0.377808 -0.706925 -0.281174 0.527692
1403636749.94856 3.798937 2.084146 -0.442513 -0.377671 -0.706834 -0.281107 0.527948
1403636749.95356 3.798883 2.084241 -0.442020 -0.377535 -0.706738 -0.281020 0.528221
1403636749.95856 3.798830 2.084325 -0.441547 -0.377362 -0.706640 -0.280953 0.528511
1403636749.96356 3.798779 2.084398 -0.441074 -0.377202 -0.706587 -0.280878 0.528736
1403636749.96856 3.798739 2.084453 -0.440611 -0.377037 -0.706534 -0.280819 0.528955
1403636749.97356 3.798712 2.084492 -0.440167 -0.376888 -0.706488 -0.280760 0.529155
1403636749.97856 3.798687 2.084518 -0.439737 -0.376742 -0.706425 -0.280691 0.529380
1403636749.98356 3.798664 2.084535 -0.439312 -0.376605 -0.706379 -0.280601 0.529587
1403636749.98856 3.798645 2.084537 -0.438903 -0.376454 -0.706326 -0.280497 0.529819
1403636749.99356 3.798632 2.084521 -0.438514 -0.376319 -0.706298 -0.280378 0.530015
1403636749.99856 3.798621 2.084493 -0.438139 -0.376185 -0.706279 -0.280281 0.530186
1403636750.00356 3.798611 2.084452 -0.437776 -0.376068 -0.706279 -0.280174 0.530327
1403636750.00856 3.798604 2.084397 -0.437433 -0.375936 -0.706285 -0.280073 0.530465
1403636750.01356 3.798602 2.084334 -0.437104 -0.375848 -0.706314 -0.279940 0.530559
1403636750.01856 3.798608 2.084254 -0.436777 -0.375756 -0.706340 -0.279827 0.530650
1403636750.02356 3.798623 2.084152 -0.436458 -0.375672 -0.706374 -0.279710 0.530726
1403636750.02856 3.798638 2.084037 -0.436151 -0.375572 -0.706413 -0.279603 0.530802
1403636750.03356 3.798652 2.083908 -0.435845 -0.375447 -0.706421 -0.279485 0.530941
1403636750.03856 3.798674 2.083757 -0.435535 -0.375342 -0.706452 -0.279343 0.531049
1403636750.04356 3.798750 2.083508 -0.435353 -0.375252 -0.706436 -0.279194 0.531210
1403636750.04856 3.798793 2.083326 -0.435072 -0.375186 -0.706435 -0.279070 0.531324
1403636750.05356 3.798847 2.083135 -0.434798 -0.375113 -0.706406 -0.278975 0.531464
1403636750.05856 3.798905 2.082927 -0.434526 -0.375067 -0.706422 -0.278842 0.531546
1403636750.06356 3.798960 2.082705 -0.434259 -0.374970 -0.706474 -0.278709 0.531614
1403636750.06856 3.799015 2.082473 -0.434002 -0.374891 -0.706539 -0.278528 0.531679
1403636750.07356 3.799079 2.082235 -0.433747 -0.374803 -0.706614 -0.278389 0.531713
1403636750.07856 3.799154 2.081987 -0.433494 -0.374747 -0.706707 -0.278267 0.531694
1403636750.08356 3.799243 2.081722 -0.433250 -0.374702 -0.706830 -0.278170 0.531613
1403636750.08856 3.799336 2.081443 -0.433013 -0.374653 -0.706968 -0.278056 0.531523
1403636750.09356 3.799448 2.081100 -0.432829 -0.374611 -0.707143 -0.277879 0.531412
1403636750.09856 3.799542 2.080779 -0.432615 -0.374538 -0.707318 -0.277661 0.531344
1403636750.10356 3.799638 2.080444 -0.432397 -0.374513 -0.707516 -0.277356 0.531257
1403636750.10856 3.799739 2.080097 -0.432168 -0.374500 -0.707688 -0.277060 0.531192
1403636750.11356 3.799856 2.079739 -0.431917 -0.374527 -0.707867 -0.276796 0.531073
1403636750.11856 3.799990 2.079366 -0.431647 -0.374509 -0.708024 -0.276648 0.530954
1403636750.12356 3.800135 2.078975 -0.431372 -0.374511 -0.708165 -0.276512 0.530834
1403636750.12856 3.800283 2.078567 -0.431094 -0.374467 -0.708297 -0.276403 0.530747
1403636750.13356 3.800422 2.078155 -0.430804 -0.374383 -0.708407 -0.276266 0.530731
1403636750.13856 3.800554 2.077740 -0.430494 -0.374293 -0.708553 -0.276106 0.530682
1403636750.14356 3.800691 2.077315 -0.430166 -0.374196 -0.708710 -0.275961 0.530616
1403636750.14856 3.800840 2.076878 -0.429823 -0.374143 -0.708908 -0.275807 0.530470
1403636750.15356 3.801001 2.076427 -0.429476 -0.374117 -0.709106 -0.275651 0.530304
1403636750.15856 3.801176 2.075956 -0.429122 -0.374155 -0.709335 -0.275428 0.530088
1403636750.16356 3.801361 2.075466 -0.428754 -0.374193 -0.709539 -0.275182 0.529916
1403636750.16856 3.801545 2.074964 -0.428366 -0.374245 -0.709682 -0.274890 0.529839
1403636750.17356 3.801728 2.074449 -0.427950 -0.374261 -0.709836 -0.274603 0.529770
1403636750.17856 3.801915 2.073920 -0.427506 -0.374208 -0.709926 -0.274368 0.529808
1403636750.18356 3.802106 2.073380 -0.427039 -0.374158 -0.710015 -0.274148 0.529839
1403636750.18856 3.802311 2.072830 -0.426558 -0.374116 -0.710083 -0.273968 0.529870
1403636750.19356 3.802693 2.071993 -0.426349 -0.374120 -0.710156 -0.273793 0.529858
1403636750.19856 3.802952 2.071382 -0.425884 -0.374113 -0.710268 -0.273661 0.529782
1403636750.20356 3.803218 2.070754 -0.425422 -0.374126 -0.710406 -0.273497 0.529673
1403636750.20856 3.803481 2.070116 -0.424965 -0.374121 -0.710612 -0.273290 0.529507
1403636750.21356 3.803733 2.069474 -0.424501 -0.374110 -0.710859 -0.273020 0.529322
1403636750.21856 3.803974 2.068827 -0.424023 -0.374114 -0.711121 -0.272724 0.529120
1403636750.22356 3.804214 2.068179 -0.423534 -0.374119 -0.711367 -0.272451 0.528927
1403636750.22856 3.804458 2.067537 -0.423030 -0.374166 -0.711637 -0.272196 0.528661
1403636750.23356 3.804701 2.066901 -0.422500 -0.374167 -0.711911 -0.272025 0.528380
1403636750.23856 3.804937 2.066266 -0.421935 -0.374137 -0.712193 -0.271872 0.528100
1403636750.24356 3.805227 2.065536 -0.421431 -0.374048 -0.712470 -0.271765 0.527844
1403636750.24856 3.805476 2.064873 -0.420824 -0.373901 -0.712726 -0.271715 0.527628
1403636750.25356 3.805726 2.064210 -0.420190 -0.373780 -0.712976 -0.271670 0.527399
1403636750.25856 3.805979 2.063546 -0.419540 -0.373699 -0.713182 -0.271635 0.527196
1403636750.26356 3.806231 2.062877 -0.418871 -0.373687 -0.713391 -0.271528 0.526976
1403636750.26856 3.806464 2.062207 -0.418185 -0.373674 -0.713580 -0.271351 0.526821
1403636750.27356 3.806679 2.061532 -0.417476 -0.373694 -0.713783 -0.271051 0.526686
1403636750.27856 3.806887 2.060851 -0.416749 -0.373688 -0.713990 -0.270738 0.526571
1403636750.28356 3.807100 2.060175 -0.416002 -0.373683 -0.714157 -0.270451 0.526496
1403636750.28856 3.807317 2.059505 -0.415219 -0.373734 -0.714331 -0.270172 0.526367
1403636750.29356 3.807532 2.058836 -0.414395 -0.373779 -0.714460 -0.269911 0.526293
1403636750.29856 3.807740 2.058166 -0.413528 -0.373832 -0.714602 -0.269613 0.526217
1403636750.30356 3.807947 2.057491 -0.412621 -0.373815 -0.714745 -0.269378 0.526154
1403636750.30856 3.808159 2.056807 -0.411669 -0.373763 -0.714892 -0.269195 0.526085
1403636750.31356 3.808381 2.056118 -0.410670 -0.373660 -0.715085 -0.269088 0.525951
1403636750.31856 3.808616 2.055423 -0.409637 -0.373523 -0.715275 -0.269023 0.525824
1403636750.32356 3.808867 2.054714 -0.408574 -0.373416 -0.715491 -0.268940 0.525649
1403636750.32856 3.809137 2.053983 -0.407504 -0.373321 -0.715707 -0.268872 0.525456
1403636750.33356 3.809423 2.053234 -0.406430 -0.373318 -0.715954 -0.268721 0.525200
1403636750.33856 3.809709 2.052476 -0.405347 -0.373291 -0.716225 -0.268566 0.524930
1403636750.34356 3.810260 2.051282 -0.404707 -0.373224 -0.716478 -0.268404 0.524712
1403636750.34856 3.810541 2.050494 -0.403633 -0.373079 -0.716804 -0.268279 0.524433
1403636750.35356 3.810802 2.049727 -0.402525 -0.372876 -0.717102 -0.268192 0.524215
1403636750.35856 3.811055 2.048971 -0.401382 -0.372736 -0.717368 -0.268107 0.523995
1403636750.36356 3.811308 2.048227 -0.400206 -0.372641 -0.717590 -0.268057 0.523783
1403636750.36856 3.811568 2.047485 -0.398999 -0.372669 -0.717777 -0.267970 0.523552
1403636750.37356 3.811837 2.046722 -0.397764 -0.372756 -0.717959 -0.267809 0.523323
1403636750.37856 3.812102 2.045936 -0.396512 -0.372828 -0.718087 -0.267560 0.523224
1403636750.38356 3.812350 2.045136 -0.395243 -0.372866 -0.718280 -0.267193 0.523120
1403636750.38856 3.812585 2.044328 -0.393948 -0.372773 -0.718461 -0.266824 0.523126
1403636750.39356 3.812819 2.043517 -0.392622 -0.372753 -0.718589 -0.266447 0.523157
1403636750.39856 3.813070 2.042711 -0.391267 -0.372779 -0.718691 -0.266127 0.523161
1403636750.40356 3.813342 2.041910 -0.389883 -0.372880 -0.718671 -0.265869 0.523248
1403636750.40856 3.813620 2.041104 -0.388478 -0.373028 -0.718611 -0.265611 0.523355
1403636750.41356 3.813880 2.040288 -0.387049 -0.373135 -0.718530 -0.265291 0.523552
1403636750.41856 3.814113 2.039470 -0.385588 -0.373190 -0.718458 -0.264900 0.523810
1403636750.42356 3.814331 2.038658 -0.384088 -0.373051 -0.718426 -0.264628 0.524092
1403636750.42856 3.814548 2.037858 -0.382534 -0.372832 -0.718445 -0.264498 0.524287
1403636750.43356 3.814782 2.037074 -0.380943 -0.372546 -0.718565 -0.264580 0.524285
1403636750.43856 3.815040 2.036295 -0.379329 -0.372280 -0.718704 -0.264815 0.524164
1403636750.44356 3.815599 2.035039 -0.378175 -0.372099 -0.718942 -0.264999 0.523870
1403636750.44856 3.815903 2.034173 -0.376580 -0.371926 -0.719226 -0.265077 0.523564
1403636750.45356 3.816205 2.033274 -0.374981 -0.371816 -0.719523 -0.264966 0.523290
1403636750.45856 3.816507 2.032342 -0.373375 -0.371705 -0.719865 -0.264745 0.523011
1403636750.46356 3.816808 2.031395 -0.371751 -0.371639 -0.720144 -0.264446 0.522826
1403636750.46856 3.817112 2.030454 -0.370091 -0.371601 -0.720399 -0.264147 0.522652
1403636750.47356 3.817422 2.029522 -0.368381 -0.371561 -0.720545 -0.263936 0.522586
1403636750.47856 3.817738 2.028593 -0.366609 -0.371510 -0.720632 -0.263812 0.522565
1403636750.48356 3.818054 2.027662 -0.364775 -0.371379 -0.720663 -0.263758 0.522643
1403636750.48856 3.818365 2.026726 -0.362889 -0.371203 -0.720640 -0.263709 0.522825
1403636750.49356 3.818670 2.025785 -0.360965 -0.370910 -0.720672 -0.263700 0.522993
1403636750.49856 3.818970 2.024842 -0.359022 -0.370586 -0.720637 -0.263675 0.523283
1403636750.50356 3.819272 2.023903 -0.357066 -0.370353 -0.720661 -0.263589 0.523458
1403636750.50856 3.819582 2.022975 -0.355104 -0.370173 -0.720718 -0.263524 0.523539
1403636750.51356 3.819896 2.022060 -0.353139 -0.370091 -0.720760 -0.263438 0.523584
1403636750.51856 3.820207 2.021154 -0.351162 -0.370031 -0.720876 -0.263357 0.523507
1403636750.52356 3.820507 2.020245 -0.349162 -0.369941 -0.721010 -0.263249 0.523440
1403636750.52856 3.820791 2.019327 -0.347130 -0.369785 -0.721190 -0.263118 0.523369
1403636750.53356 3.821059 2.018412 -0.345062 -0.369555 -0.721364 -0.263010 0.523346
1403636750.53856 3.821323 2.017504 -0.342948 -0.369326 -0.721537 -0.262923 0.523312
1403636750.54356 3.821830 2.016167 -0.341225 -0.369103 -0.721656 -0.262879 0.523326
1403636750.54856 3.822121 2.015231 -0.339077 -0.368945 -0.721723 -0.262839 0.523366
1403636750.55356 3.822415 2.014286 -0.336898 -0.368841 -0.721851 -0.262772 0.523296
1403636750.55856 3.822709 2.013325 -0.334698 -0.368697 -0.721942 -0.262687 0.523314
1403636750.56356 3.823000 2.012347 -0.332484 -0.368567 -0.722064 -0.262511 0.523326
1403636750.56856 3.823289 2.011359 -0.330268 -0.368400 -0.722199 -0.262313 0.523357
1403636750.57356 3.823579 2.010375 -0.328049 -0.368265 -0.722334 -0.262113 0.523366
1403636750.57856 3.823880 2.009396 -0.325822 -0.368182 -0.722512 -0.261964 0.523253
1403636750.58356 3.824204 2.008417 -0.323589 -0.368124 -0.722607 -0.261923 0.523183
1403636750.58856 3.824542 2.007436 -0.321351 -0.368118 -0.722718 -0.261889 0.523050
1403636750.59356 3.824926 2.006348 -0.319202 -0.368084 -0.722813 -0.261810 0.522983
1403636750.59856 3.825247 2.005335 -0.316964 -0.368004 -0.722891 -0.261653 0.523010
1403636750.60356 3.825556 2.004320 -0.314711 -0.367797 -0.723046 -0.261467 0.523034
1403636750.60856 3.825861 2.003312 -0.312445 -0.367604 -0.723133 -0.261258 0.523155
1403636750.61356 3.826175 2.002322 -0.310163 -0.367469 -0.723185 -0.261111 0.523251
1403636750.61856 3.826499 2.001353 -0.307863 -0.367358 -0.723205 -0.261066 0.523324
1403636750.62356 3.826827 2.000401 -0.305542 -0.367302 -0.723236 -0.261044 0.523331
1403636750.62856 3.827154 1.999453 -0.303201 -0.367135 -0.723301 -0.261115 0.523323
1403636750.63356 3.827470 1.998500 -0.300832 -0.366884 -0.723395 -0.261199 0.523328
1403636750.63856 3.827778 1.997540 -0.298428 -0.366533 -0.723585 -0.261307 0.523257
1403636750.64356 3.828131 1.996505 -0.296085 -0.366166 -0.723731 -0.261416 0.523257
1403636750.64856 3.828452 1.995544 -0.293663 -0.365857 -0.723901 -0.261529 0.523181
1403636750.65356 3.828788 1.994586 -0.291226 -0.365605 -0.724048 -0.261657 0.523091
1403636750.65856 3.829128 1.993630 -0.288780 -0.365501 -0.724093 -0.261722 0.523068
1403636750.66356 3.829465 1.992676 -0.286319 -0.365456 -0.724198 -0.261730 0.522949
1403636750.66856 3.829789 1.991716 -0.283834 -0.365380 -0.724278 -0.261682 0.522916
1403636750.67356 3.830105 1.990747 -0.281323 -0.365278 -0.724391 -0.261576 0.522884
1403636750.67856 3.830416 1.989773 -0.278795 -0.365126 -0.724501 -0.261460 0.522896
1403636750.68356 3.830724 1.988803 -0.276253 -0.364998 -0.724575 -0.261327 0.522949
1403636750.68856 3.831036 1.987839 -0.273697 -0.364915 -0.724684 -0.261205 0.522917
1403636750.69356 3.831394 1.986814 -0.271186 -0.364877 -0.724747 -0.261100 0.522909
1403636750.69856 3.831730 1.985830 -0.268615 -0.364854 -0.724850 -0.261029 0.522817
1403636750.70356 3.832070 1.984832 -0.266037 -0.364799 -0.724961 -0.260964 0.522735
1403636750.70856 3.832404 1.983825 -0.263442 -0.364728 -0.725082 -0.260871 0.522662
1403636750.71356 3.832731 1.982803 -0.260832 -0.364592 -0.725286 -0.260768 0.522526
1403636750.71856 3.833064 1.981769 -0.258217 -0.364400 -0.725423 -0.260694 0.522506
1403636750.72356 3.833409 1.980734 -0.255597 -0.364241 -0.725556 -0.260658 0.522450
1403636750.72856 3.833765 1.979697 -0.252977 -0.364105 -0.725660 -0.260665 0.522397
1403636750.73356 3.834128 1.978658 -0.250356 -0.364069 -0.725697 -0.260638 0.522384
1403636750.73856 3.834492 1.977616 -0.247733 -0.364081 -0.725746 -0.260569 0.522343
1403636750.74356 3.834845 1.976568 -0.245103 -0.364101 -0.725770 -0.260436 0.522361
1403636750.74856 3.835182 1.975522 -0.242463 -0.364097 -0.725883 -0.260254 0.522298
1403636750.75356 3.835502 1.974480 -0.239815 -0.364038 -0.726017 -0.260070 0.522244
1403636750.75856 3.835816 1.973441 -0.237148 -0.363986 -0.726235 -0.259869 0.522078
1403636750.76356 3.836134 1.972409 -0.234460 -0.363861 -0.726469 -0.259770 0.521889
1403636750.76856 3.836461 1.971383 -0.231752 -0.363790 -0.726585 -0.259698 0.521813
1403636750.77356 3.836790 1.970359 -0.229007 -0.363771 -0.726744 -0.259634 0.521637
1403636750.77856 3.837107 1.969332 -0.226231 -0.363700 -0.726828 -0.259614 0.521578
1403636750.78356 3.837411 1.968304 -0.223425 -0.363594 -0.726890 -0.259588 0.521580
1403636750.78856 3.837705 1.967276 -0.220589 -0.363408 -0.726961 -0.259595 0.521606
1403636750.79356 3.838031 1.966108 -0.217865 -0.363241 -0.727011 -0.259603 0.521649
1403636750.79856 3.838337 1.965076 -0.215011 -0.363094 -0.727092 -0.259692 0.521594
1403636750.80356 3.838653 1.964045 -0.212157 -0.363002 -0.727159 -0.259774 0.521524
1403636750.80856 3.838972 1.963003 -0.209300 -0.362963 -0.727285 -0.259789 0.521368
1403636750.81356 3.839282 1.961948 -0.206453 -0.362911 -0.727453 -0.259739 0.521194
1403636750.81856 3.839579 1.960883 -0.203596 -0.362877 -0.727633 -0.259591 0.521041
1403636750.82356 3.839875 1.959806 -0.200697 -0.362854 -0.727849 -0.259413 0.520844
1403636750.82856 3.840183 1.958717 -0.197761 -0.362810 -0.727956 -0.259283 0.520789
1403636750.83356 3.840510 1.957616 -0.194794 -0.362783 -0.728011 -0.259212 0.520767
1403636750.83856 3.840852 1.956510 -0.191793 -0.362719 -0.728045 -0.259245 0.520747
1403636750.84356 3.841169 1.955398 -0.188775 -0.362643 -0.727998 -0.259323 0.520826
1403636750.84856 3.841508 1.954278 -0.185719 -0.362546 -0.728011 -0.259396 0.520840
1403636750.85356 3.841850 1.953127 -0.182652 -0.362432 -0.728035 -0.259392 0.520888
1403636750.85856 3.842201 1.951951 -0.179582 -0.362345 -0.728095 -0.259312 0.520904
1403636750.86356 3.842567 1.950761 -0.176506 -0.362293 -0.728214 -0.259211 0.520825
1403636750.86856 3.842950 1.949561 -0.173421 -0.362309 -0.728368 -0.259115 0.520646
1403636750.87356 3.843345 1.948356 -0.170334 -0.362298 -0.728589 -0.259104 0.520350
1403636750.87856 3.843738 1.947151 -0.167239 -0.362251 -0.728803 -0.259121 0.520074
1403636750.88356 3.844115 1.945948 -0.164120 -0.362172 -0.729066 -0.259155 0.519743
1403636750.88856 3.844479 1.944749 -0.160987 -0.362036 -0.729309 -0.259219 0.519465
1403636750.89356 3.844805 1.943557 -0.157848 -0.361916 -0.729480 -0.259279 0.519279
1403636750.89856 3.845160 1.942354 -0.154680 -0.361775 -0.729618 -0.259404 0.519121
1403636750.90356 3.845512 1.941152 -0.151501 -0.361657 -0.729722 -0.259525 0.518996
1403636750.90856 3.845863 1.939949 -0.148318 -0.361536 -0.729799 -0.259649 0.518911
1403636750.91356 3.846214 1.938735 -0.145138 -0.361424 -0.729877 -0.259733 0.518837
1403636750.91856 3.846563 1.937502 -0.141967 -0.361307 -0.729968 -0.259802 0.518755
1403636750.92356 3.846916 1.936260 -0.138817 -0.361152 -0.730069 -0.259902 0.518670
1403636750.92856 3.847274 1.935020 -0.135685 -0.361062 -0.730217 -0.259982 0.518485
1403636750.93356 3.847635 1.933778 -0.132562 -0.360994 -0.730332 -0.260109 0.518307
1403636750.93856 3.847999 1.932529 -0.129455 -0.360936 -0.730414 -0.260232 0.518170
1403636750.94356 3.848323 1.931303 -0.126374 -0.360894 -0.730553 -0.260280 0.517978
1403636750.94856 3.848651 1.930058 -0.123288 -0.360788 -0.730686 -0.260324 0.517843
1403636750.95356 3.848974 1.928804 -0.120196 -0.360650 -0.730795 -0.260373 0.517761
1403636750.95856 3.849299 1.927552 -0.117100 -0.360500 -0.730935 -0.260468 0.517620
1403636750.96356 3.849621 1.926317 -0.114009 -0.360363 -0.731043 -0.260634 0.517480
1403636750.96856 3.849942 1.925100 -0.110927 -0.360251 -0.731102 -0.260864 0.517358
1403636750.97356 3.850261 1.923897 -0.107840 -0.360185 -0.731158 -0.261091 0.517210
1403636750.97856 3.850571 1.922696 -0.104752 -0.360132 -0.731230 -0.261283 0.517048
1403636750.98356 3.850872 1.921478 -0.101681 -0.360044 -0.731307 -0.261403 0.516941
1403636750.98856 3.851171 1.920236 -0.098635 -0.359969 -0.731457 -0.261409 0.516778
1403636750.99356 3.851455 1.919019 -0.095629 -0.359897 -0.731618 -0.261379 0.516614
1403636750.99856 3.851749 1.917774 -0.092632 -0.359860 -0.731786 -0.261345 0.516419
1403636751.00356 3.852049 1.916526 -0.089655 -0.359885 -0.731931 -0.261303 0.516219
1403636751.00856 3.852352 1.915277 -0.086689 -0.359979 -0.731988 -0.261242 0.516102
1403636751.01356 3.852648 1.914033 -0.083723 -0.360109 -0.732013 -0.261175 0.516010
1403636751.01856 3.852934 1.912790 -0.080753 -0.360233 -0.732025 -0.261110 0.515939
1403636751.02356 3.853213 1.911543 -0.077784 -0.360330 -0.732057 -0.261044 0.515859
1403636751.02856 3.853481 1.910290 -0.074825 -0.360331 -0.732083 -0.261028 0.515830
1403636751.03356 3.853739 1.909036 -0.071880 -0.360296 -0.732135 -0.261026 0.515783
1403636751.03856 3.853983 1.907794 -0.068951 -0.360188 -0.732206 -0.261110 0.515714
1403636751.04356 3.854215 1.906566 -0.066028 -0.360114 -0.732263 -0.261224 0.515627
1403636751.04856 3.854444 1.905334 -0.063111 -0.360092 -0.732313 -0.261330 0.515518
1403636751.05356 3.854675 1.904087 -0.060208 -0.360092 -0.732296 -0.261422 0.515496
1403636751.05856 3.854901 1.902829 -0.057324 -0.360113 -0.732260 -0.261466 0.515510
1403636751.06356 3.855118 1.901568 -0.054462 -0.360109 -0.732195 -0.261477 0.515598
1403636751.06856 3.855320 1.900313 -0.051625 -0.360114 -0.732094 -0.261469 0.515742
1403636751.07356 3.855507 1.899067 -0.048820 -0.360108 -0.732050 -0.261457 0.515817
1403636751.07856 3.855690 1.897811 -0.046043 -0.360113 -0.732039 -0.261440 0.515836
1403636751.08356 3.855875 1.896539 -0.043304 -0.360119 -0.732078 -0.261423 0.515785
1403636751.08856 3.856061 1.895255 -0.040592 -0.360177 -0.732163 -0.261373 0.515650
1403636751.09356 3.856191 1.894099 -0.037934 -0.360290 -0.732250 -0.261281 0.515494
1403636751.09856 3.856374 1.892802 -0.035239 -0.360352 -0.732272 -0.261232 0.515443
1403636751.10356 3.856557 1.891502 -0.032551 -0.360438 -0.732273 -0.261182 0.515407
1403636751.10856 3.856740 1.890196 -0.029873 -0.360546 -0.732216 -0.261135 0.515436
1403636751.11356 3.856918 1.888885 -0.027213 -0.360692 -0.732111 -0.261066 0.515518
1403636751.11856 3.857079 1.887580 -0.024580 -0.360875 -0.732004 -0.260939 0.515607
1403636751.12356 3.857218 1.886283 -0.021968 -0.361112 -0.731895 -0.260729 0.515702
1403636751.12856 3.857345 1.884985 -0.019377 -0.361379 -0.731830 -0.260459 0.515743
1403636751.13356 3.857471 1.883681 -0.016811 -0.361644 -0.731850 -0.260172 0.515674
1403636751.13856 3.857592 1.882378 -0.014277 -0.361848 -0.731953 -0.259950 0.515497
1403636751.14356 3.857681 1.881112 -0.011778 -0.361990 -0.732085 -0.259791 0.515289
1403636751.14856 3.857775 1.879835 -0.009281 -0.362109 -0.732292 -0.259677 0.514969
1403636751.15356 3.857860 1.878569 -0.006797 -0.362224 -0.732518 -0.259582 0.514616
1403636751.15856 3.857945 1.877308 -0.004327 -0.362363 -0.732724 -0.259510 0.514260
1403636751.16356 3.858026 1.876052 -0.001859 -0.362516 -0.732911 -0.259471 0.513906
1403636751.16856 3.858105 1.874793 0.000613 -0.362698 -0.733102 -0.259437 0.513522
1403636751.17356 3.858184 1.873518 0.003083 -0.362822 -0.733309 -0.259417 0.513149
1403636751.17856 3.858256 1.872227 0.005536 -0.362924 -0.733520 -0.259328 0.512820
1403636751.18356 3.858317 1.870936 0.007962 -0.362993 -0.733775 -0.259225 0.512458
1403636751.18856 3.858365 1.869656 0.010364 -0.363065 -0.734033 -0.259142 0.512080
1403636751.19356 3.858375 1.868413 0.012754 -0.363193 -0.734279 -0.259113 0.511649
1403636751.19856 3.858404 1.867160 0.015138 -0.363256 -0.734547 -0.259205 0.511174
1403636751.20356 3.858429 1.865898 0.017526 -0.363325 -0.734838 -0.259252 0.510682
1403636751.20856 3.858446 1.864616 0.019913 -0.363403 -0.735117 -0.259176 0.510265
1403636751.21356 3.858447 1.863331 0.022287 -0.363532 -0.735371 -0.258973 0.509910
1403636751.21856 3.858435 1.862053 0.024638 -0.363715 -0.735586 -0.258716 0.509599
1403636751.22356 3.858424 1.860782 0.026966 -0.363987 -0.735778 -0.258436 0.509271
1403636751.22856 3.858417 1.859517 0.029282 -0.364333 -0.735975 -0.258156 0.508881
1403636751.23356 3.858405 1.858255 0.031589 -0.364683 -0.736176 -0.257876 0.508482
1403636751.23856 3.858378 1.856990 0.033897 -0.364990 -0.736424 -0.257579 0.508053
1403636751.24356 3.858303 1.855746 0.036204 -0.365244 -0.736677 -0.257249 0.507668
1403636751.24856 3.858253 1.854473 0.038535 -0.365484 -0.736899 -0.256949 0.507325
1403636751.25356 3.858209 1.853193 0.040880 -0.365653 -0.737096 -0.256753 0.507018
1403636751.25856 3.858169 1.851912 0.043233 -0.365830 -0.737234 -0.256578 0.506777
1403636751.26356 3.858121 1.850637 0.045585 -0.366020 -0.737311 -0.256422 0.506607
1403636751.26856 3.858060 1.849367 0.047929 -0.366184 -0.737360 -0.256267 0.506495
1403636751.27356 3.857991 1.848100 0.050270 -0.366357 -0.737426 -0.256095 0.506362
1403636751.27856 3.857920 1.846840 0.052610 -0.366499 -0.737462 -0.255993 0.506258
1403636751.28356 3.857851 1.845580 0.054944 -0.366668 -0.737526 -0.255895 0.506092
1403636751.28856 3.857785 1.844314 0.057268 -0.366832 -0.737613 -0.255794 0.505898
1403636751.29356 3.857708 1.843074 0.059558 -0.367056 -0.737700 -0.255611 0.505700
1403636751.29856 3.857643 1.841799 0.061852 -0.367310 -0.737800 -0.255369 0.505491
1403636751.30356 3.857564 1.840519 0.064131 -0.367577 -0.737848 -0.255059 0.505384
1403636751.30856 3.857472 1.839249 0.066404 -0.367914 -0.737875 -0.254657 0.505302
1403636751.31356 3.857366 1.837991 0.068688 -0.368225 -0.737842 -0.254266 0.505321
1403636751.31856 3.857248 1.836752 0.070983 -0.368561 -0.737757 -0.253902 0.505383
1403636751.32356 3.857117 1.835535 0.073284 -0.368871 -0.737644 -0.253621 0.505464
1403636751.32856 3.856979 1.834328 0.075601 -0.369178 -0.737523 -0.253341 0.505557
1403636751.33356 3.856840 1.833119 0.077930 -0.369482 -0.737413 -0.253063 0.505634
1403636751.33856 3.856704 1.831898 0.080256 -0.369732 -0.737296 -0.252802 0.505753
