# timestamp(s) tx ty tz qx qy qz qw
1662924295.73183 -2.494860 0.438056 1.597010 -0.631122 0.383880 -0.359625 0.570079
1662924295.74183 -2.494870 0.443265 1.596590 -0.631439 0.384395 -0.359432 0.569503
1662924295.75183 -2.494900 0.448464 1.596110 -0.631735 0.384839 -0.359304 0.568956
1662924295.76183 -2.494980 0.453653 1.595570 -0.631920 0.385168 -0.359331 0.568509
1662924295.77183 -2.495110 0.458830 1.594960 -0.631995 0.385274 -0.359530 0.568230
1662924295.78183 -2.495250 0.463999 1.594280 -0.632009 0.385182 -0.359830 0.568086
1662924295.79183 -2.495350 0.469171 1.593540 -0.632016 0.385003 -0.360151 0.567997
1662924295.80183 -2.495360 0.474360 1.592740 -0.632082 0.384830 -0.360434 0.567861
1662924295.81183 -2.495260 0.479576 1.591900 -0.632292 0.384734 -0.360568 0.567607
1662924295.82183 -2.495030 0.484814 1.591000 -0.632686 0.384760 -0.360527 0.567176
1662924295.83183 -2.494690 0.490075 1.590060 -0.633217 0.384920 -0.360351 0.566586
1662924295.84183 -2.494280 0.495363 1.589040 -0.633785 0.385155 -0.360167 0.565908
1662924295.85183 -2.493830 0.500678 1.587960 -0.634337 0.385405 -0.360072 0.565179
1662924295.86183 -2.493340 0.506020 1.586780 -0.634822 0.385655 -0.360121 0.564432
1662924295.87183 -2.492820 0.511387 1.585510 -0.635229 0.385900 -0.360330 0.563674
1662924295.88183 -2.492270 0.516771 1.584150 -0.635569 0.386085 -0.360653 0.562956
1662924295.89183 -2.491670 0.522165 1.582720 -0.635847 0.386223 -0.361047 0.562295
1662924295.90183 -2.490960 0.527570 1.581210 -0.636102 0.386372 -0.361440 0.561651
1662924295.91183 -2.490120 0.532981 1.579660 -0.636379 0.386634 -0.361785 0.560935
1662924295.92183 -2.489140 0.538390 1.578070 -0.636761 0.387029 -0.361961 0.560114
1662924295.93183 -2.487990 0.543787 1.576450 -0.637233 0.387591 -0.361969 0.559182
1662924295.94183 -2.486710 0.549162 1.574810 -0.637755 0.388297 -0.361844 0.558178
1662924295.95183 -2.485310 0.554513 1.573140 -0.638303 0.389085 -0.361610 0.557154
1662924295.96183 -2.483830 0.559836 1.571450 -0.638846 0.389927 -0.361320 0.556130
1662924295.97183 -2.482300 0.565130 1.569730 -0.639339 0.390774 -0.361028 0.555158
1662924295.98183 -2.480750 0.570399 1.567990 -0.639734 0.391582 -0.360800 0.554281
1662924295.99183 -2.479200 0.575644 1.566240 -0.640051 0.392286 -0.360641 0.553520
1662924296.00183 -2.477630 0.580870 1.564480 -0.640328 0.392886 -0.360484 0.552876
1662924296.01183 -2.476060 0.586077 1.562730 -0.640570 0.393424 -0.360355 0.552296
1662924296.02183 -2.474460 0.591261 1.561000 -0.640781 0.393917 -0.360262 0.551762
1662924296.03183 -2.472840 0.596418 1.559280 -0.640943 0.394356 -0.360196 0.551302
1662924296.04183 -2.471190 0.601540 1.557590 -0.641059 0.394743 -0.360149 0.550922
1662924296.05183 -2.469470 0.606618 1.555920 -0.641109 0.395150 -0.360112 0.550596
1662924296.06183 -2.467690 0.611655 1.554300 -0.641090 0.395616 -0.360079 0.550304
1662924296.07183 -2.465830 0.616655 1.552710 -0.640992 0.396178 -0.360077 0.550015
1662924296.08183 -2.463910 0.621634 1.551160 -0.640841 0.396816 -0.360045 0.549752
1662924296.09183 -2.461910 0.626606 1.549660 -0.640645 0.397544 -0.359983 0.549495
1662924296.10183 -2.459870 0.631575 1.548210 -0.640411 0.398357 -0.359915 0.549224
1662924296.11183 -2.457790 0.636541 1.546790 -0.640139 0.399193 -0.359817 0.548998
1662924296.12183 -2.455700 0.641496 1.545430 -0.639819 0.399997 -0.359698 0.548864
1662924296.13183 -2.453600 0.646429 1.544100 -0.639433 0.400754 -0.359586 0.548835
1662924296.14183 -2.451500 0.651343 1.542820 -0.638952 0.401487 -0.359489 0.548922
1662924296.15183 -2.449380 0.656254 1.541590 -0.638385 0.402210 -0.359427 0.549094
1662924296.16183 -2.447230 0.661172 1.540420 -0.637786 0.402916 -0.359367 0.549312
1662924296.17183 -2.445040 0.666103 1.539300 -0.637177 0.403660 -0.359290 0.549521
1662924296.18183 -2.442830 0.671043 1.538250 -0.636555 0.404430 -0.359205 0.549733
1662924296.19183 -2.440610 0.675990 1.537240 -0.635922 0.405187 -0.359106 0.549973
1662924296.20183 -2.438380 0.680939 1.536290 -0.635273 0.405907 -0.358989 0.550269
1662924296.21183 -2.436160 0.685889 1.535380 -0.634592 0.406607 -0.358881 0.550607
1662924296.22183 -2.433960 0.690845 1.534520 -0.633877 0.407277 -0.358774 0.551005
1662924296.23183 -2.431790 0.695819 1.533720 -0.633119 0.407859 -0.358736 0.551471
1662924296.24183 -2.429630 0.700820 1.532970 -0.632298 0.408351 -0.358794 0.552011
1662924296.25183 -2.427480 0.705850 1.532280 -0.631406 0.408837 -0.358998 0.552539
1662924296.26183 -2.425330 0.710901 1.531670 -0.630472 0.409333 -0.359300 0.553041
1662924296.27183 -2.423160 0.715968 1.531120 -0.629519 0.409829 -0.359627 0.553547
1662924296.28183 -2.420970 0.721043 1.530640 -0.628572 0.410295 -0.359933 0.554079
1662924296.29183 -2.418740 0.726127 1.530240 -0.627623 0.410790 -0.360164 0.554637
1662924296.30183 -2.416460 0.731224 1.529910 -0.626715 0.411343 -0.360307 0.555161
1662924296.31183 -2.414140 0.736334 1.529650 -0.625913 0.411966 -0.360311 0.555602
1662924296.32183 -2.411800 0.741456 1.529440 -0.625231 0.412618 -0.360161 0.555982
1662924296.33183 -2.409470 0.746594 1.529290 -0.624610 0.413301 -0.359956 0.556306
1662924296.34183 -2.407210 0.751757 1.529170 -0.623993 0.413951 -0.359846 0.556587
1662924296.35183 -2.405050 0.756940 1.529080 -0.623380 0.414485 -0.359854 0.556871
1662924296.36183 -2.403030 0.762119 1.529020 -0.622728 0.414789 -0.360010 0.557273
1662924296.37183 -2.401140 0.767272 1.528990 -0.621988 0.414809 -0.360307 0.557892
1662924296.38183 -2.399360 0.772378 1.528970 -0.621151 0.414564 -0.360719 0.558740
1662924296.39183 -2.397620 0.777427 1.528970 -0.620237 0.414188 -0.361174 0.559739
1662924296.40183 -2.395860 0.782424 1.529000 -0.619295 0.413840 -0.361573 0.560780
1662924296.41183 -2.394040 0.787388 1.529050 -0.618402 0.413615 -0.361845 0.561756
1662924296.42183 -2.392140 0.792342 1.529120 -0.617629 0.413559 -0.361933 0.562590
1662924296.43183 -2.390140 0.797302 1.529210 -0.616993 0.413713 -0.361825 0.563245
1662924296.44183 -2.388080 0.802276 1.529300 -0.616516 0.414054 -0.361542 0.563697
1662924296.45183 -2.386010 0.807259 1.529390 -0.616144 0.414439 -0.361177 0.564054
1662924296.46183 -2.383960 0.812234 1.529470 -0.615764 0.414800 -0.360849 0.564415
1662924296.47183 -2.381920 0.817196 1.529540 -0.615267 0.415102 -0.360654 0.564859
1662924296.48183 -2.379900 0.822153 1.529610 -0.614695 0.415340 -0.360596 0.565343
1662924296.49183 -2.377850 0.827116 1.529700 -0.614122 0.415569 -0.360609 0.565789
1662924296.50183 -2.375750 0.832094 1.529810 -0.613571 0.415919 -0.360673 0.566089
1662924296.51183 -2.373590 0.837090 1.529960 -0.613078 0.416448 -0.360759 0.566179
1662924296.52183 -2.371380 0.842099 1.530140 -0.612691 0.417065 -0.360785 0.566127
1662924296.53183 -2.369130 0.847115 1.530370 -0.612408 0.417705 -0.360728 0.565999
1662924296.54183 -2.366880 0.852131 1.530630 -0.612189 0.418366 -0.360643 0.565801
1662924296.55183 -2.364630 0.857135 1.530920 -0.612020 0.419033 -0.360560 0.565543
1662924296.56183 -2.362430 0.862119 1.531230 -0.611866 0.419655 -0.360496 0.565290
1662924296.57183 -2.360270 0.867076 1.531580 -0.611697 0.420145 -0.360468 0.565126
1662924296.58183 -2.358160 0.872011 1.531970 -0.611514 0.420497 -0.360480 0.565055
1662924296.59183 -2.356050 0.876935 1.532400 -0.611343 0.420749 -0.360478 0.565053
1662924296.60183 -2.353940 0.881862 1.532870 -0.611239 0.420946 -0.360394 0.565073
1662924296.61183 -2.351790 0.886802 1.533380 -0.611228 0.421154 -0.360206 0.565050
1662924296.62183 -2.349620 0.891760 1.533920 -0.611300 0.421405 -0.359949 0.564949
1662924296.63183 -2.347420 0.896742 1.534500 -0.611417 0.421759 -0.359673 0.564733
1662924296.64183 -2.345210 0.901754 1.535100 -0.611533 0.422209 -0.359449 0.564414
1662924296.65183 -2.343020 0.906795 1.535720 -0.611628 0.422683 -0.359296 0.564054
1662924296.66183 -2.340860 0.911865 1.536370 -0.611667 0.423149 -0.359254 0.563688
1662924296.67183 -2.338720 0.916969 1.537050 -0.611638 0.423597 -0.359306 0.563350
1662924296.68183 -2.336600 0.922111 1.537760 -0.611607 0.424003 -0.359364 0.563041
1662924296.69183 -2.334490 0.927286 1.538490 -0.611643 0.424374 -0.359322 0.562750
1662924296.70183 -2.332410 0.932497 1.539240 -0.611730 0.424731 -0.359179 0.562478
1662924296.71183 -2.330340 0.937746 1.540010 -0.611812 0.425062 -0.359034 0.562230
1662924296.72183 -2.328300 0.943043 1.540780 -0.611870 0.425376 -0.358931 0.561995
1662924296.73183 -2.326290 0.948392 1.541560 -0.611921 0.425682 -0.358864 0.561751
1662924296.74183 -2.324300 0.953791 1.542340 -0.611948 0.426016 -0.358886 0.561455
1662924296.75183 -2.322340 0.959232 1.543120 -0.611918 0.426370 -0.359016 0.561135
1662924296.76183 -2.320400 0.964708 1.543910 -0.611806 0.426740 -0.359274 0.560810
1662924296.77183 -2.318470 0.970215 1.544710 -0.611632 0.427105 -0.359612 0.560505
1662924296.78183 -2.316530 0.975755 1.545530 -0.611404 0.427530 -0.359990 0.560187
1662924296.79183 -2.314590 0.981328 1.546370 -0.611147 0.428035 -0.360398 0.559821
1662924296.80183 -2.312650 0.986932 1.547220 -0.610893 0.428577 -0.360765 0.559446
1662924296.81183 -2.310720 0.992561 1.548090 -0.610631 0.429144 -0.361103 0.559080
1662924296.82183 -2.308840 0.998207 1.548970 -0.610291 0.429722 -0.361487 0.558759
1662924296.83183 -2.307000 1.003870 1.549850 -0.609882 0.430263 -0.361908 0.558516
1662924296.84183 -2.305230 1.009530 1.550730 -0.609389 0.430755 -0.362384 0.558366
1662924296.85183 -2.303520 1.015210 1.551610 -0.608784 0.431216 -0.362958 0.558297
1662924296.86183 -2.301860 1.020900 1.552500 -0.608075 0.431652 -0.363605 0.558312
1662924296.87183 -2.300260 1.026620 1.553390 -0.607338 0.432042 -0.364254 0.558390
1662924296.88183 -2.298700 1.032380 1.554270 -0.606598 0.432437 -0.364893 0.558471
1662924296.89183 -2.297180 1.038170 1.555160 -0.605863 0.432831 -0.365514 0.558557
1662924296.90183 -2.295710 1.044000 1.556040 -0.605078 0.433190 -0.366161 0.558707
1662924296.91183 -2.294280 1.049860 1.556920 -0.604211 0.433490 -0.366860 0.558954
1662924296.92183 -2.292850 1.055750 1.557820 -0.603289 0.433800 -0.367598 0.559224
1662924296.93183 -2.291410 1.061680 1.558730 -0.602382 0.434172 -0.368310 0.559445
1662924296.94183 -2.289950 1.067650 1.559660 -0.601513 0.434664 -0.368961 0.559569
1662924296.95183 -2.288500 1.073640 1.560600 -0.600698 0.435230 -0.369544 0.559618
1662924296.96183 -2.287070 1.079640 1.561560 -0.599881 0.435822 -0.370137 0.559643
1662924296.97183 -2.285690 1.085650 1.562530 -0.598988 0.436386 -0.370819 0.559709
1662924296.98183 -2.284340 1.091660 1.563520 -0.597981 0.436909 -0.371640 0.559833
1662924296.99183 -2.283000 1.097670 1.564550 -0.596883 0.437407 -0.372586 0.559987
1662924297.00183 -2.281640 1.103680 1.565600 -0.595734 0.437945 -0.373587 0.560124
1662924297.01183 -2.280230 1.109690 1.566710 -0.594608 0.438547 -0.374550 0.560206
1662924297.02183 -2.278750 1.115700 1.567860 -0.593574 0.439261 -0.375405 0.560170
1662924297.03183 -2.277230 1.121710 1.569060 -0.592635 0.440149 -0.376157 0.559962
1662924297.04183 -2.275700 1.127680 1.570300 -0.591747 0.441131 -0.376829 0.559677
1662924297.05183 -2.274190 1.133600 1.571580 -0.590828 0.442109 -0.377508 0.559419
1662924297.06183 -2.272730 1.139480 1.572880 -0.589788 0.443036 -0.378302 0.559246
1662924297.07183 -2.271330 1.145320 1.574190 -0.588607 0.443916 -0.379224 0.559169
1662924297.08183 -2.269970 1.151130 1.575510 -0.587378 0.444721 -0.380173 0.559177
1662924297.09183 -2.268630 1.156920 1.576830 -0.586119 0.445449 -0.381159 0.559248
1662924297.10183 -2.267280 1.162700 1.578160 -0.584863 0.446121 -0.382137 0.559359
1662924297.11183 -2.265900 1.168460 1.579500 -0.583661 0.446784 -0.383043 0.559467
1662924297.12183 -2.264460 1.174200 1.580860 -0.582544 0.447472 -0.383828 0.559542
1662924297.13183 -2.262940 1.179880 1.582240 -0.581452 0.448270 -0.384555 0.559540
1662924297.14183 -2.261350 1.185520 1.583640 -0.580346 0.449187 -0.385295 0.559445
1662924297.15183 -2.259680 1.191080 1.585040 -0.579226 0.450235 -0.386030 0.559255
1662924297.16183 -2.257940 1.196570 1.586450 -0.578090 0.451430 -0.386721 0.558990
1662924297.17183 -2.256130 1.201990 1.587840 -0.576975 0.452711 -0.387309 0.558699
1662924297.18183 -2.254270 1.207350 1.589220 -0.575912 0.454036 -0.387774 0.558398
1662924297.19183 -2.252380 1.212640 1.590570 -0.574898 0.455391 -0.388102 0.558111
1662924297.20183 -2.250480 1.217870 1.591890 -0.573909 0.456717 -0.388339 0.557881
1662924297.21183 -2.248580 1.223040 1.593190 -0.572937 0.457940 -0.388543 0.557736
1662924297.22183 -2.246690 1.228170 1.594440 -0.571953 0.459092 -0.388744 0.557658
1662924297.23183 -2.244780 1.233240 1.595670 -0.570945 0.460281 -0.388984 0.557544
1662924297.24183 -2.242880 1.238270 1.596860 -0.569918 0.461539 -0.389274 0.557351
1662924297.25183 -2.240980 1.243280 1.598020 -0.568936 0.462766 -0.389573 0.557129
1662924297.26183 -2.239120 1.248270 1.599160 -0.567976 0.463926 -0.389926 0.556897
1662924297.27183 -2.237290 1.253250 1.600270 -0.567012 0.465013 -0.390389 0.556648
1662924297.28183 -2.235510 1.258230 1.601350 -0.566075 0.465982 -0.390936 0.556407
1662924297.29183 -2.233790 1.263210 1.602400 -0.565181 0.466787 -0.391534 0.556221
1662924297.30183 -2.232120 1.268160 1.603420 -0.564298 0.467416 -0.392210 0.556113
1662924297.31183 -2.230500 1.273090 1.604410 -0.563449 0.467846 -0.392929 0.556105
1662924297.32183 -2.228880 1.277980 1.605380 -0.562646 0.468103 -0.393635 0.556202
1662924297.33183 -2.227250 1.282830 1.606320 -0.561903 0.468250 -0.394319 0.556345
1662924297.34183 -2.225580 1.287650 1.607230 -0.561221 0.468372 -0.394977 0.556465
1662924297.35183 -2.223860 1.292450 1.608110 -0.560614 0.468494 -0.395645 0.556498
1662924297.36183 -2.222100 1.297240 1.608970 -0.560073 0.468631 -0.396347 0.556428
1662924297.37183 -2.220290 1.302030 1.609780 -0.559558 0.468761 -0.397141 0.556270
1662924297.38183 -2.218450 1.306820 1.610550 -0.559065 0.468866 -0.398068 0.556015
1662924297.39183 -2.216570 1.311630 1.611250 -0.558594 0.468925 -0.399098 0.555700
1662924297.40183 -2.214640 1.316440 1.611890 -0.558177 0.468928 -0.400196 0.555327
1662924297.41183 -2.212670 1.321250 1.612460 -0.557831 0.468883 -0.401305 0.554912
1662924297.42183 -2.210630 1.326030 1.612960 -0.557550 0.468793 -0.402406 0.554473
1662924297.43183 -2.208510 1.330800 1.613390 -0.557297 0.468682 -0.403523 0.554010
1662924297.44183 -2.206290 1.335520 1.613780 -0.557054 0.468581 -0.404655 0.553514
1662924297.45183 -2.203950 1.340220 1.614110 -0.556847 0.468523 -0.405773 0.552952
1662924297.46183 -2.201460 1.344900 1.614400 -0.556692 0.468585 -0.406835 0.552275
1662924297.47183 -2.198830 1.349540 1.614650 -0.556617 0.468800 -0.407790 0.551463
1662924297.48183 -2.196060 1.354160 1.614840 -0.556657 0.469155 -0.408597 0.550523
1662924297.49183 -2.193210 1.358760 1.614970 -0.556782 0.469600 -0.409292 0.549500
1662924297.50183 -2.190310 1.363330 1.615020 -0.556926 0.470068 -0.409966 0.548449
1662924297.51183 -2.187390 1.367870 1.615010 -0.557016 0.470487 -0.410725 0.547430
1662924297.52183 -2.184460 1.372390 1.614920 -0.557009 0.470841 -0.411600 0.546475
1662924297.53183 -2.181530 1.376910 1.614760 -0.556952 0.471094 -0.412581 0.545576
1662924297.54183 -2.178570 1.381420 1.614530 -0.556859 0.471284 -0.413658 0.544689
1662924297.55183 -2.175580 1.385920 1.614240 -0.556731 0.471480 -0.414811 0.543773
1662924297.56183 -2.172520 1.390400 1.613900 -0.556626 0.471700 -0.415971 0.542802
1662924297.57183 -2.169400 1.394860 1.613500 -0.556562 0.471974 -0.417082 0.541777
1662924297.58183 -2.166230 1.399280 1.613040 -0.556525 0.472282 -0.418121 0.540744
1662924297.59183 -2.163020 1.403640 1.612540 -0.556461 0.472590 -0.419155 0.539740
1662924297.60183 -2.159760 1.407960 1.612000 -0.556338 0.472886 -0.420215 0.538782
1662924297.61183 -2.156450 1.412230 1.611420 -0.556176 0.473184 -0.421282 0.537854
1662924297.62183 -2.153080 1.416480 1.610810 -0.556001 0.473520 -0.422315 0.536928
1662924297.63183 -2.149650 1.420710 1.610160 -0.555839 0.473883 -0.423324 0.535980
1662924297.64183 -2.146180 1.424940 1.609470 -0.555680 0.474263 -0.424321 0.535020
1662924297.65183 -2.142670 1.429160 1.608760 -0.555559 0.474611 -0.425286 0.534069
1662924297.66183 -2.139120 1.433370 1.608010 -0.555461 0.474957 -0.426233 0.533108
1662924297.67183 -2.135560 1.437560 1.607220 -0.555366 0.475302 -0.427174 0.532145
1662924297.68183 -2.131990 1.441720 1.606410 -0.555210 0.475645 -0.428167 0.531203
1662924297.69183 -2.128420 1.445850 1.605560 -0.554983 0.475952 -0.429230 0.530307
1662924297.70183 -2.124820 1.449960 1.604690 -0.554707 0.476236 -0.430310 0.529465
1662924297.71183 -2.121200 1.454050 1.603800 -0.554417 0.476513 -0.431365 0.528660
1662924297.72183 -2.117530 1.458100 1.602900 -0.554129 0.476815 -0.432382 0.527858
1662924297.73183 -2.113810 1.462130 1.601990 -0.553823 0.477177 -0.433352 0.527056
1662924297.74183 -2.110040 1.466140 1.601090 -0.553514 0.477609 -0.434270 0.526233
1662924297.75183 -2.106230 1.470120 1.600190 -0.553204 0.478091 -0.435142 0.525400
1662924297.76183 -2.102400 1.474090 1.599290 -0.552883 0.478625 -0.435994 0.524545
1662924297.77183 -2.098550 1.478040 1.598390 -0.552524 0.479212 -0.436892 0.523639
1662924297.78183 -2.094730 1.481980 1.597480 -0.552079 0.479836 -0.437880 0.522711
1662924297.79183 -2.090930 1.485890 1.596580 -0.551535 0.480441 -0.438978 0.521807
1662924297.80183 -2.087160 1.489790 1.595690 -0.550931 0.480976 -0.440131 0.520982
1662924297.81183 -2.083390 1.493660 1.594810 -0.550263 0.481458 -0.441314 0.520241
1662924297.82183 -2.079600 1.497530 1.593960 -0.549538 0.481918 -0.442509 0.519566
1662924297.83183 -2.075730 1.501400 1.593140 -0.548831 0.482432 -0.443636 0.518875
1662924297.84183 -2.071770 1.505300 1.592360 -0.548198 0.483086 -0.444633 0.518081
1662924297.85183 -2.067720 1.509200 1.591620 -0.547698 0.483926 -0.445408 0.517159
1662924297.86183 -2.063630 1.513130 1.590900 -0.547361 0.484876 -0.445982 0.516131
1662924297.87183 -2.059540 1.517060 1.590190 -0.547121 0.485859 -0.446449 0.515056
1662924297.88183 -2.055520 1.520990 1.589490 -0.546880 0.486761 -0.446948 0.514028
1662924297.89183 -2.051590 1.524910 1.588770 -0.546572 0.487466 -0.447612 0.513108
1662924297.90183 -2.047780 1.528820 1.588060 -0.546201 0.487909 -0.448427 0.512369
1662924297.91183 -2.044040 1.532700 1.587360 -0.545753 0.488151 -0.449332 0.511824
1662924297.92183 -2.040320 1.536570 1.586670 -0.545254 0.488287 -0.450290 0.511382
1662924297.93183 -2.036570 1.540400 1.586020 -0.544746 0.488464 -0.451209 0.510945
1662924297.94183 -2.032760 1.544200 1.585390 -0.544324 0.488788 -0.451947 0.510433
1662924297.95183 -2.028880 1.547970 1.584790 -0.544046 0.489319 -0.452391 0.509827
1662924297.96183 -2.024960 1.551700 1.584200 -0.543896 0.490022 -0.452582 0.509140
1662924297.97183 -2.021050 1.555410 1.583600 -0.543795 0.490850 -0.452638 0.508403
1662924297.98183 -2.017210 1.559100 1.582970 -0.543658 0.491703 -0.452713 0.507655
1662924297.99183 -2.013470 1.562810 1.582300 -0.543453 0.492461 -0.452912 0.506964
1662924298.00183 -2.009850 1.566540 1.581570 -0.543161 0.493063 -0.453318 0.506327
1662924298.01183 -2.006370 1.570320 1.580790 -0.542833 0.493495 -0.453882 0.505752
1662924298.02183 -2.003000 1.574150 1.579950 -0.542515 0.493732 -0.454566 0.505248
1662924298.03183 -1.999720 1.578010 1.579070 -0.542179 0.493779 -0.455402 0.504810
1662924298.04183 -1.996470 1.581890 1.578160 -0.541823 0.493724 -0.456366 0.504376
1662924298.05183 -1.993190 1.585770 1.577230 -0.541490 0.493710 -0.457343 0.503861
1662924298.06183 -1.989870 1.589620 1.576290 -0.541220 0.493847 -0.458236 0.503205
1662924298.07183 -1.986480 1.593440 1.575350 -0.540984 0.494193 -0.459039 0.502387
1662924298.08183 -1.983020 1.597220 1.574400 -0.540779 0.494711 -0.459773 0.501425
1662924298.09183 -1.979510 1.600990 1.573450 -0.540604 0.495357 -0.460410 0.500391
1662924298.10183 -1.975980 1.604760 1.572480 -0.540477 0.496086 -0.460969 0.499291
1662924298.11183 -1.972460 1.608550 1.571490 -0.540401 0.496817 -0.461467 0.498185
1662924298.12183 -1.968960 1.612350 1.570470 -0.540345 0.497459 -0.461979 0.497129
1662924298.13183 -1.965500 1.616190 1.569400 -0.540290 0.497987 -0.462525 0.496152
1662924298.14183 -1.962060 1.620040 1.568290 -0.540228 0.498494 -0.463110 0.495164
1662924298.15183 -1.958640 1.623920 1.567140 -0.540156 0.499001 -0.463717 0.494162
1662924298.16183 -1.955220 1.627830 1.565960 -0.540071 0.499493 -0.464372 0.493141
1662924298.17183 -1.951780 1.631750 1.564760 -0.539941 0.500020 -0.465079 0.492083
1662924298.18183 -1.948320 1.635680 1.563540 -0.539792 0.500604 -0.465801 0.490968
1662924298.19183 -1.944810 1.639620 1.562310 -0.539628 0.501300 -0.466485 0.489787
1662924298.20183 -1.941260 1.643550 1.561070 -0.539498 0.502107 -0.467060 0.488554
1662924298.21183 -1.937670 1.647480 1.559830 -0.539390 0.503028 -0.467508 0.487295
1662924298.22183 -1.934070 1.651400 1.558580 -0.539270 0.504089 -0.467845 0.486007
1662924298.23183 -1.930460 1.655330 1.557310 -0.539132 0.505251 -0.468094 0.484712
1662924298.24183 -1.926890 1.659300 1.556020 -0.538970 0.506454 -0.468307 0.483429
1662924298.25183 -1.923380 1.663300 1.554710 -0.538777 0.507652 -0.468535 0.482166
1662924298.26183 -1.919960 1.667370 1.553380 -0.538512 0.508811 -0.468857 0.480926
1662924298.27183 -1.916640 1.671500 1.552000 -0.538167 0.509868 -0.469313 0.479745
1662924298.28183 -1.913440 1.675700 1.550600 -0.537732 0.510776 -0.469934 0.478659
1662924298.29183 -1.910340 1.679960 1.549170 -0.537159 0.511576 -0.470740 0.477655
1662924298.30183 -1.907320 1.684260 1.547730 -0.536484 0.512303 -0.471673 0.476713
1662924298.31183 -1.904350 1.688590 1.546280 -0.535737 0.513012 -0.472648 0.475823
1662924298.32183 -1.901420 1.692920 1.544850 -0.534916 0.513762 -0.473631 0.474960
1662924298.33183 -1.898480 1.697260 1.543440 -0.534034 0.514594 -0.474570 0.474113
1662924298.34183 -1.895540 1.701600 1.542050 -0.533125 0.515562 -0.475400 0.473252
1662924298.35183 -1.892590 1.705940 1.540690 -0.532223 0.516693 -0.476070 0.472361
1662924298.36183 -1.889660 1.710270 1.539340 -0.531316 0.517957 -0.476608 0.471453
1662924298.37183 -1.886780 1.714620 1.537990 -0.530350 0.519307 -0.477110 0.470548
1662924298.38183 -1.883960 1.718980 1.536650 -0.529281 0.520660 -0.477666 0.469691
1662924298.39183 -1.881200 1.723370 1.535320 -0.528131 0.521976 -0.478268 0.468913
1662924298.40183 -1.878510 1.727750 1.534000 -0.526913 0.523281 -0.478892 0.468190
1662924298.41183 -1.875860 1.732140 1.532720 -0.525626 0.524629 -0.479507 0.467499
1662924298.42183 -1.873240 1.736510 1.531480 -0.524303 0.525983 -0.480073 0.466881
1662924298.43183 -1.870650 1.740850 1.530290 -0.522955 0.527388 -0.480555 0.466313
1662924298.44183 -1.868060 1.745170 1.529160 -0.521608 0.528883 -0.480906 0.465765
1662924298.45183 -1.865510 1.749460 1.528070 -0.520255 0.530484 -0.481116 0.465240
1662924298.46183 -1.862990 1.753740 1.527020 -0.518836 0.532146 -0.481313 0.464723
1662924298.47183 -1.860530 1.758010 1.526020 -0.517304 0.533833 -0.481577 0.464223
1662924298.48183 -1.858130 1.762300 1.525050 -0.515675 0.535531 -0.481917 0.463726
1662924298.49183 -1.855790 1.766640 1.524110 -0.513966 0.537247 -0.482346 0.463192
1662924298.50183 -1.853510 1.771040 1.523220 -0.512254 0.538938 -0.482825 0.462625
1662924298.51183 -1.851300 1.775520 1.522360 -0.510583 0.540517 -0.483357 0.462073
1662924298.52183 -1.849140 1.780070 1.521550 -0.508961 0.541973 -0.483937 0.461551
1662924298.53183 -1.847020 1.784700 1.520780 -0.507367 0.543334 -0.484616 0.460992
1662924298.54183 -1.844930 1.789380 1.520060 -0.505799 0.544613 -0.485372 0.460410
1662924298.55183 -1.842860 1.794090 1.519370 -0.504275 0.545831 -0.486148 0.459820
1662924298.56183 -1.840790 1.798820 1.518730 -0.502764 0.547046 -0.486950 0.459182
1662924298.57183 -1.838710 1.803550 1.518130 -0.501243 0.548315 -0.487752 0.458480
1662924298.58183 -1.836610 1.808280 1.517570 -0.499739 0.549656 -0.488511 0.457708
1662924298.59183 -1.834500 1.813000 1.517040 -0.498292 0.551042 -0.489199 0.456883
1662924298.60183 -1.832400 1.817720 1.516550 -0.496885 0.552484 -0.489819 0.456009
1662924298.61183 -1.830330 1.822430 1.516080 -0.495449 0.553951 -0.490460 0.455102
1662924298.62183 -1.828300 1.827130 1.515610 -0.493975 0.555365 -0.491155 0.454230
1662924298.63183 -1.826330 1.831800 1.515150 -0.492438 0.556713 -0.491902 0.453440
1662924298.64183 -1.824420 1.836430 1.514700 -0.490874 0.558002 -0.492667 0.452720
1662924298.65183 -1.822560 1.841000 1.514240 -0.489286 0.559271 -0.493385 0.452091
1662924298.66183 -1.820740 1.845500 1.513780 -0.487650 0.560540 -0.494046 0.451564
1662924298.67183 -1.818940 1.849910 1.513340 -0.485940 0.561814 -0.494698 0.451111
1662924298.68183 -1.817140 1.854250 1.512910 -0.484180 0.563116 -0.495302 0.450718
1662924298.69183 -1.815330 1.858500 1.512490 -0.482449 0.564480 -0.495774 0.450349
1662924298.70183 -1.813500 1.862690 1.512090 -0.480763 0.565955 -0.496071 0.449973
1662924298.71183 -1.811670 1.866820 1.511690 -0.479117 0.567510 -0.496251 0.449572
1662924298.72183 -1.809860 1.870910 1.511280 -0.477485 0.569067 -0.496409 0.449164
1662924298.73183 -1.808100 1.874980 1.510870 -0.475876 0.570514 -0.496601 0.448825
1662924298.74183 -1.806390 1.879030 1.510430 -0.474271 0.571818 -0.496882 0.448553
1662924298.75183 -1.804730 1.883060 1.509970 -0.472664 0.572966 -0.497264 0.448361
