# timestamp(s) tx ty tz qx qy qz qw
1662924075.10668 0.897534 0.802217 1.525570 -0.377787 -0.708380 0.510706 0.307660
1662924075.11668 0.894253 0.806410 1.523650 -0.376476 -0.709476 0.511240 0.305849
1662924075.12668 0.891029 0.810643 1.521650 -0.374990 -0.710292 0.512158 0.304240
1662924075.13668 0.887785 0.814893 1.519590 -0.373439 -0.710908 0.513308 0.302769
1662924075.14668 0.884446 0.819129 1.517480 -0.371933 -0.711421 0.514523 0.301349
1662924075.15668 0.880964 0.823324 1.515310 -0.370571 -0.711916 0.515642 0.299943
1662924075.16668 0.877323 0.827466 1.513080 -0.369388 -0.712458 0.516547 0.298555
1662924075.17668 0.873550 0.831555 1.510780 -0.368362 -0.713053 0.517238 0.297202
1662924075.18668 0.869698 0.835614 1.508410 -0.367350 -0.713735 0.517773 0.295886
1662924075.19668 0.865817 0.839698 1.505970 -0.366244 -0.714396 0.518320 0.294702
1662924075.20668 0.861930 0.843852 1.503490 -0.364899 -0.714865 0.519164 0.293745
1662924075.21668 0.858007 0.848069 1.500960 -0.363276 -0.714994 0.520485 0.293102
1662924075.22668 0.853957 0.852301 1.498400 -0.361485 -0.714861 0.522129 0.292716
1662924075.23668 0.849675 0.856498 1.495820 -0.359829 -0.714656 0.523741 0.292379
1662924075.24668 0.845099 0.860607 1.493240 -0.358515 -0.714575 0.525047 0.291846
1662924075.25668 0.840230 0.864602 1.490670 -0.357596 -0.714786 0.525841 0.291028
1662924075.26668 0.835143 0.868492 1.488120 -0.357060 -0.715277 0.526133 0.289950
1662924075.27668 0.829962 0.872309 1.485590 -0.356713 -0.715967 0.526075 0.288778
1662924075.28668 0.824831 0.876103 1.483090 -0.356310 -0.716728 0.525923 0.287660
1662924075.29668 0.819881 0.879920 1.480590 -0.355641 -0.717484 0.525875 0.286692
1662924075.30668 0.815218 0.883795 1.478080 -0.354590 -0.718202 0.526026 0.285918
1662924075.31668 0.810907 0.887735 1.475560 -0.352925 -0.718821 0.526634 0.285301
1662924075.32668 0.806929 0.891700 1.473040 -0.350455 -0.719245 0.527892 0.284951
1662924075.33668 0.803170 0.895645 1.470530 -0.347443 -0.719355 0.529606 0.285182
1662924075.34668 0.799474 0.899540 1.468050 -0.344328 -0.719187 0.531429 0.285992
1662924075.35668 0.795691 0.903357 1.465630 -0.341335 -0.718956 0.533146 0.286963
1662924075.36668 0.791697 0.907077 1.463270 -0.338517 -0.718918 0.534618 0.287658
1662924075.37668 0.787392 0.910687 1.461000 -0.336112 -0.719178 0.535663 0.287884
1662924075.38668 0.782764 0.914171 1.458820 -0.334359 -0.719879 0.536024 0.287500
1662924075.39668 0.777891 0.917535 1.456750 -0.333104 -0.721112 0.535736 0.286404
1662924075.40668 0.772907 0.920804 1.454760 -0.332018 -0.722765 0.535102 0.284678
1662924075.41668 0.767961 0.924022 1.452850 -0.330931 -0.724633 0.534296 0.282702
1662924075.42668 0.763194 0.927238 1.451000 -0.329727 -0.726410 0.533606 0.280845
1662924075.43668 0.758717 0.930491 1.449200 -0.328174 -0.727944 0.533266 0.279332
1662924075.44668 0.754566 0.933829 1.447430 -0.326174 -0.729120 0.533424 0.278305
1662924075.45668 0.750707 0.937294 1.445690 -0.323840 -0.729835 0.534114 0.277831
1662924075.46668 0.747053 0.940895 1.443990 -0.321268 -0.730142 0.535272 0.277784
1662924075.47668 0.743482 0.944602 1.442330 -0.318496 -0.730194 0.536826 0.277839
1662924075.48668 0.739851 0.948347 1.440730 -0.315667 -0.730143 0.538590 0.277789
1662924075.49668 0.736023 0.952059 1.439190 -0.313010 -0.730154 0.540237 0.277568
1662924075.50668 0.731902 0.955705 1.437700 -0.310877 -0.730404 0.541389 0.277063
1662924075.51668 0.727473 0.959291 1.436280 -0.309483 -0.730966 0.541874 0.276192
1662924075.52668 0.722807 0.962870 1.434910 -0.308723 -0.731780 0.541838 0.274954
1662924075.53668 0.718010 0.966504 1.433610 -0.308329 -0.732689 0.541629 0.273383
1662924075.54668 0.713199 0.970243 1.432360 -0.308128 -0.733499 0.541503 0.271682
1662924075.55668 0.708458 0.974134 1.431140 -0.307973 -0.734068 0.541642 0.270039
1662924075.56668 0.703847 0.978193 1.429950 -0.307737 -0.734390 0.542164 0.268379
1662924075.57668 0.699387 0.982398 1.428780 -0.307233 -0.734497 0.543151 0.266662
1662924075.58668 0.695054 0.986690 1.427630 -0.306436 -0.734342 0.544594 0.265057
1662924075.59668 0.690772 0.990995 1.426490 -0.305416 -0.733996 0.546353 0.263572
1662924075.60668 0.686447 0.995248 1.425370 -0.304363 -0.733662 0.548129 0.262027
1662924075.61668 0.682005 0.999410 1.424280 -0.303547 -0.733498 0.549625 0.260294
1662924075.62668 0.677425 1.003490 1.423210 -0.303117 -0.733634 0.550630 0.258279
1662924075.63668 0.672740 1.007560 1.422190 -0.303010 -0.734114 0.551154 0.255912
1662924075.64668 0.668043 1.011690 1.421210 -0.303188 -0.734639 0.551535 0.253360
1662924075.65668 0.663432 1.015910 1.420270 -0.303240 -0.735104 0.552093 0.250720
1662924075.66668 0.658971 1.020220 1.419340 -0.302994 -0.735504 0.552947 0.247949
1662924075.67668 0.654720 1.024560 1.418400 -0.302541 -0.735841 0.553981 0.245177
1662924075.68668 0.650723 1.028900 1.417450 -0.301781 -0.736176 0.555129 0.242498
1662924075.69668 0.647000 1.033230 1.416480 -0.300580 -0.736407 0.556576 0.239955
1662924075.70668 0.643520 1.037550 1.415500 -0.298862 -0.736447 0.558403 0.237725
1662924075.71668 0.640194 1.041850 1.414530 -0.296826 -0.736354 0.560417 0.235817
1662924075.72668 0.636934 1.046120 1.413570 -0.294712 -0.736220 0.562422 0.234107
1662924075.73668 0.633672 1.050340 1.412630 -0.292622 -0.736162 0.564257 0.232489
1662924075.74668 0.630371 1.054510 1.411740 -0.290661 -0.736278 0.565754 0.230939
1662924075.75668 0.627012 1.058640 1.410900 -0.288703 -0.736538 0.567090 0.229285
1662924075.76668 0.623603 1.062700 1.410100 -0.286805 -0.736997 0.568176 0.227496
1662924075.77668 0.620186 1.066710 1.409360 -0.284965 -0.737718 0.568929 0.225582
1662924075.78668 0.616830 1.070690 1.408670 -0.283084 -0.738551 0.569552 0.223642
1662924075.79668 0.613589 1.074670 1.408040 -0.280948 -0.739365 0.570218 0.221943
1662924075.80668 0.610453 1.078690 1.407470 -0.278569 -0.740028 0.571072 0.220531
1662924075.81668 0.607397 1.082790 1.406980 -0.276086 -0.740559 0.572047 0.219341
1662924075.82668 0.604378 1.086980 1.406570 -0.273500 -0.741047 0.573067 0.218268
1662924075.83668 0.601340 1.091290 1.406250 -0.270891 -0.741447 0.574177 0.217246
1662924075.84668 0.598240 1.095680 1.406030 -0.268248 -0.741795 0.575388 0.216129
1662924075.85668 0.595038 1.100090 1.405910 -0.265627 -0.742212 0.576562 0.214801
1662924075.86668 0.591712 1.104460 1.405880 -0.263160 -0.742788 0.577522 0.213262
1662924075.87668 0.588262 1.108770 1.405940 -0.260929 -0.743546 0.578186 0.211557
1662924075.88668 0.584714 1.113020 1.406080 -0.258936 -0.744460 0.578562 0.209755
1662924075.89668 0.581102 1.117240 1.406290 -0.257104 -0.745453 0.578753 0.207950
1662924075.90668 0.577439 1.121510 1.406590 -0.255393 -0.746458 0.578832 0.206221
1662924075.91668 0.573720 1.125900 1.406970 -0.253910 -0.747328 0.578912 0.204674
1662924075.92668 0.569955 1.130470 1.407470 -0.252684 -0.747910 0.579158 0.203367
1662924075.93668 0.566144 1.135200 1.408110 -0.251549 -0.748247 0.579656 0.202109
1662924075.94668 0.562277 1.140030 1.408890 -0.250347 -0.748525 0.580344 0.200594
1662924075.95668 0.558346 1.144880 1.409780 -0.249128 -0.748957 0.580965 0.198694
1662924075.96668 0.554362 1.149710 1.410770 -0.248040 -0.749566 0.581362 0.196582
1662924075.97668 0.550323 1.154550 1.411850 -0.247013 -0.750261 0.581652 0.194353
1662924075.98668 0.546220 1.159360 1.413030 -0.246119 -0.750860 0.582057 0.191950
1662924075.99668 0.542074 1.164100 1.414290 -0.245347 -0.751492 0.582396 0.189418
1662924076.00668 0.537885 1.168780 1.415630 -0.244723 -0.752357 0.582396 0.186774
1662924076.01668 0.533710 1.173410 1.417060 -0.244353 -0.753363 0.582135 0.183997
1662924076.02668 0.529630 1.178020 1.418540 -0.244022 -0.754369 0.581817 0.181298
1662924076.03668 0.525706 1.182690 1.420070 -0.243674 -0.755239 0.581566 0.178935
1662924076.04668 0.521989 1.187440 1.421610 -0.243290 -0.755874 0.581494 0.177000
1662924076.05668 0.518498 1.192320 1.423150 -0.242736 -0.756216 0.581723 0.175542
1662924076.06668 0.515198 1.197300 1.424720 -0.241960 -0.756166 0.582426 0.174494
1662924076.07668 0.512009 1.202310 1.426330 -0.241092 -0.755812 0.583454 0.173796
1662924076.08668 0.508838 1.207290 1.428010 -0.240279 -0.755412 0.584451 0.173306
1662924076.09668 0.505620 1.212200 1.429750 -0.239647 -0.755155 0.585207 0.172752
1662924076.10668 0.502335 1.217050 1.431550 -0.239202 -0.755127 0.585637 0.172033
1662924076.11668 0.499000 1.221870 1.433410 -0.238925 -0.755288 0.585794 0.171176
1662924076.12668 0.495668 1.226700 1.435290 -0.238847 -0.755485 0.585820 0.170323
1662924076.13668 0.492420 1.231580 1.437170 -0.238842 -0.755578 0.585904 0.169626
1662924076.14668 0.489321 1.236520 1.439000 -0.238728 -0.755482 0.586205 0.169172
1662924076.15668 0.486375 1.241530 1.440780 -0.238443 -0.755142 0.586808 0.169000
1662924076.16668 0.483539 1.246610 1.442510 -0.238140 -0.754609 0.587595 0.169079
1662924076.17668 0.480743 1.251760 1.444190 -0.237903 -0.753953 0.588472 0.169286
1662924076.18668 0.477889 1.256990 1.445850 -0.237826 -0.753186 0.589406 0.169559
1662924076.19668 0.474899 1.262280 1.447510 -0.238078 -0.752377 0.590277 0.169768
1662924076.20668 0.471726 1.267590 1.449140 -0.238671 -0.751670 0.590934 0.169780
1662924076.21668 0.468334 1.272910 1.450750 -0.239613 -0.751104 0.591336 0.169558
1662924076.22668 0.464722 1.278220 1.452330 -0.240893 -0.750672 0.591510 0.169051
1662924076.23668 0.460897 1.283520 1.453840 -0.242428 -0.750368 0.591490 0.168275
1662924076.24668 0.456849 1.288820 1.455300 -0.244223 -0.750199 0.591274 0.167188
1662924076.25668 0.452614 1.294140 1.456690 -0.246377 -0.750132 0.590888 0.165684
1662924076.26668 0.448257 1.299490 1.458010 -0.248744 -0.750173 0.590352 0.163865
1662924076.27668 0.443838 1.304920 1.459280 -0.251250 -0.750240 0.589751 0.161888
1662924076.28668 0.439406 1.310490 1.460480 -0.253843 -0.750245 0.589189 0.159854
1662924076.29668 0.435005 1.316220 1.461620 -0.256542 -0.750072 0.588762 0.157917
1662924076.30668 0.430668 1.322130 1.462700 -0.259308 -0.749642 0.588541 0.156255
1662924076.31668 0.426411 1.328190 1.463750 -0.262116 -0.748949 0.588550 0.154853
1662924076.32668 0.422251 1.334330 1.464770 -0.264888 -0.748075 0.588738 0.153642
1662924076.33668 0.418185 1.340530 1.465770 -0.267550 -0.747164 0.588974 0.152555
1662924076.34668 0.414202 1.346740 1.466750 -0.270141 -0.746285 0.589179 0.151494
1662924076.35668 0.410308 1.352940 1.467720 -0.272668 -0.745452 0.589340 0.150438
1662924076.36668 0.406512 1.359150 1.468680 -0.275086 -0.744698 0.589431 0.149411
1662924076.37668 0.402832 1.365390 1.469640 -0.277402 -0.743979 0.589512 0.148386
1662924076.38668 0.399286 1.371670 1.470600 -0.279555 -0.743293 0.589624 0.147339
1662924076.39668 0.395892 1.378020 1.471570 -0.281553 -0.742621 0.589782 0.146289
1662924076.40668 0.392678 1.384460 1.472540 -0.283375 -0.741910 0.590062 0.145239
1662924076.41668 0.389676 1.390970 1.473530 -0.284960 -0.741087 0.590567 0.144288
1662924076.42668 0.386900 1.397570 1.474530 -0.286251 -0.740126 0.591341 0.143493
1662924076.43668 0.384345 1.404210 1.475540 -0.287255 -0.739057 0.592335 0.142892
1662924076.44668 0.381994 1.410890 1.476540 -0.288044 -0.737889 0.593510 0.142466
1662924076.45668 0.379829 1.417540 1.477530 -0.288645 -0.736668 0.594802 0.142177
1662924076.46668 0.377823 1.424110 1.478510 -0.289006 -0.735513 0.596127 0.141877
1662924076.47668 0.375938 1.430560 1.479470 -0.289160 -0.734514 0.597381 0.141462
1662924076.48668 0.374154 1.436860 1.480400 -0.289224 -0.733741 0.598419 0.140958
1662924076.49668 0.372458 1.443020 1.481290 -0.289203 -0.733264 0.599129 0.140463
1662924076.50668 0.370844 1.449110 1.482130 -0.289170 -0.732966 0.599615 0.140012
1662924076.51668 0.369324 1.455160 1.482910 -0.289055 -0.732676 0.600107 0.139657
1662924076.52668 0.367892 1.461170 1.483620 -0.288809 -0.732316 0.600702 0.139495
1662924076.53668 0.366524 1.467090 1.484240 -0.288558 -0.731971 0.601237 0.139523
1662924076.54668 0.365189 1.472890 1.484780 -0.288364 -0.731775 0.601557 0.139574
1662924076.55668 0.363870 1.478540 1.485240 -0.288201 -0.731790 0.601631 0.139512
1662924076.56668 0.362554 1.484030 1.485630 -0.288009 -0.732020 0.601485 0.139332
1662924076.57668 0.361225 1.489350 1.485960 -0.287824 -0.732412 0.601144 0.139126
1662924076.58668 0.359880 1.494490 1.486220 -0.287675 -0.732990 0.600559 0.138915
1662924076.59668 0.358530 1.499480 1.486420 -0.287561 -0.733833 0.599641 0.138668
1662924076.60668 0.357210 1.504340 1.486560 -0.287550 -0.734839 0.598456 0.138483
1662924076.61668 0.355967 1.509110 1.486640 -0.287514 -0.735912 0.597173 0.138395
1662924076.62668 0.354826 1.513830 1.486680 -0.287257 -0.737005 0.595970 0.138301
1662924076.63668 0.353790 1.518490 1.486680 -0.286771 -0.738108 0.594878 0.138127
1662924076.64668 0.352852 1.523080 1.486660 -0.286124 -0.739203 0.593876 0.137926
1662924076.65668 0.352000 1.527570 1.486620 -0.285295 -0.740323 0.592946 0.137637
1662924076.66668 0.351211 1.531940 1.486590 -0.284218 -0.741530 0.592059 0.137181
1662924076.67668 0.350453 1.536150 1.486560 -0.283010 -0.742882 0.591071 0.136626
1662924076.68668 0.349707 1.540230 1.486530 -0.281829 -0.744394 0.589867 0.136041
1662924076.69668 0.348985 1.544230 1.486520 -0.280743 -0.746021 0.588438 0.135562
1662924076.70668 0.348301 1.548210 1.486530 -0.279620 -0.747580 0.587070 0.135227
1662924076.71668 0.347663 1.552180 1.486570 -0.278401 -0.748920 0.585966 0.135114
1662924076.72668 0.347066 1.556150 1.486640 -0.277120 -0.750042 0.585099 0.135277
1662924076.73668 0.346491 1.560110 1.486760 -0.275806 -0.751041 0.584367 0.135588
1662924076.74668 0.345925 1.564040 1.486930 -0.274413 -0.751973 0.583764 0.135841
1662924076.75668 0.345349 1.567930 1.487150 -0.272915 -0.752907 0.583233 0.135970
1662924076.76668 0.344749 1.571790 1.487440 -0.271332 -0.753847 0.582776 0.135888
1662924076.77668 0.344115 1.575640 1.487800 -0.269600 -0.754812 0.582424 0.135488
1662924076.78668 0.343448 1.579470 1.488220 -0.267715 -0.755827 0.582148 0.134750
1662924076.79668 0.342756 1.583300 1.488710 -0.265718 -0.756906 0.581892 0.133748
1662924076.80668 0.342056 1.587130 1.489260 -0.263733 -0.758003 0.581612 0.132680
1662924076.81668 0.341374 1.590990 1.489870 -0.261736 -0.759022 0.581410 0.131692
1662924076.82668 0.340727 1.594890 1.490540 -0.259653 -0.759852 0.581438 0.130901
1662924076.83668 0.340107 1.598820 1.491280 -0.257507 -0.760439 0.581721 0.130473
1662924076.84668 0.339484 1.602800 1.492080 -0.255364 -0.760807 0.582198 0.130412
1662924076.85668 0.338834 1.606810 1.492920 -0.253205 -0.761050 0.582796 0.130534
1662924076.86668 0.338125 1.610870 1.493800 -0.250926 -0.761239 0.583515 0.130616
1662924076.87668 0.337319 1.614970 1.494710 -0.248533 -0.761367 0.584391 0.130533
1662924076.88668 0.336375 1.619090 1.495630 -0.246101 -0.761456 0.585363 0.130266
1662924076.89668 0.335254 1.623220 1.496560 -0.243665 -0.761608 0.586311 0.129691
1662924076.90668 0.333929 1.627320 1.497510 -0.241235 -0.761886 0.587156 0.128774
1662924076.91668 0.332393 1.631390 1.498470 -0.238982 -0.762257 0.587833 0.127689
1662924076.92668 0.330670 1.635440 1.499450 -0.237047 -0.762719 0.588243 0.126644
1662924076.93668 0.328814 1.639500 1.500430 -0.235366 -0.763269 0.588423 0.125624
1662924076.94668 0.326893 1.643630 1.501430 -0.233774 -0.763785 0.588589 0.124680
1662924076.95668 0.324968 1.647880 1.502450 -0.232152 -0.764063 0.589019 0.123972
1662924076.96668 0.323052 1.652230 1.503500 -0.230342 -0.763966 0.589954 0.123501
1662924076.97668 0.321127 1.656660 1.504570 -0.228302 -0.763647 0.591252 0.123055
1662924076.98668 0.319156 1.661130 1.505660 -0.226185 -0.763235 0.592676 0.122671
1662924076.99668 0.317092 1.665610 1.506770 -0.223937 -0.762748 0.594253 0.122191
1662924077.00668 0.314860 1.670070 1.507900 -0.221532 -0.762282 0.595898 0.121475
1662924077.01668 0.312382 1.674510 1.509060 -0.219229 -0.761916 0.597387 0.120629
1662924077.02668 0.309602 1.678940 1.510240 -0.217286 -0.761695 0.598552 0.119765
1662924077.03668 0.306504 1.683410 1.511460 -0.215704 -0.761549 0.599485 0.118883
1662924077.04668 0.303105 1.687940 1.512730 -0.214386 -0.761323 0.600426 0.117959
1662924077.05668 0.299422 1.692510 1.514050 -0.213210 -0.760975 0.601471 0.117006
1662924077.06668 0.295460 1.697090 1.515420 -0.212220 -0.760601 0.602491 0.115989
1662924077.07668 0.291233 1.701660 1.516820 -0.211516 -0.760281 0.603349 0.114908
1662924077.08668 0.286780 1.706260 1.518250 -0.211026 -0.760008 0.604093 0.113700
1662924077.09668 0.282148 1.710870 1.519700 -0.210617 -0.759711 0.604851 0.112408
1662924077.10668 0.277364 1.715530 1.521170 -0.210185 -0.759359 0.605687 0.111081
1662924077.11668 0.272446 1.720230 1.522620 -0.209755 -0.759027 0.606512 0.109659
1662924077.12668 0.267430 1.725010 1.524050 -0.209386 -0.758754 0.607255 0.108125
1662924077.13668 0.262378 1.729860 1.525450 -0.208947 -0.758464 0.608047 0.106552
1662924077.14668 0.257334 1.734760 1.526820 -0.208187 -0.758069 0.609088 0.104887
1662924077.15668 0.252307 1.739650 1.528160 -0.207044 -0.757596 0.610357 0.103176
1662924077.16668 0.247277 1.744470 1.529470 -0.205699 -0.757161 0.611628 0.101519
1662924077.17668 0.242215 1.749160 1.530760 -0.204254 -0.756867 0.612738 0.099918
1662924077.18668 0.237096 1.753720 1.532040 -0.202707 -0.756763 0.613637 0.098333
1662924077.19668 0.231886 1.758150 1.533300 -0.201123 -0.756858 0.614280 0.096826
1662924077.20668 0.226552 1.762510 1.534510 -0.199621 -0.757181 0.614591 0.095427
1662924077.21668 0.221104 1.766850 1.535680 -0.198336 -0.757591 0.614703 0.094119
1662924077.22668 0.215600 1.771160 1.536790 -0.197153 -0.757894 0.614879 0.093008
1662924077.23668 0.210085 1.775380 1.537870 -0.195818 -0.758127 0.615158 0.092076
1662924077.24668 0.204568 1.779430 1.538900 -0.194241 -0.758489 0.615348 0.091165
1662924077.25668 0.199025 1.783290 1.539890 -0.192552 -0.759086 0.615275 0.090269
1662924077.26668 0.193427 1.786950 1.540860 -0.190846 -0.759834 0.614993 0.089521
1662924077.27668 0.187718 1.790430 1.541790 -0.189250 -0.760710 0.614460 0.089125
1662924077.28668 0.181837 1.793780 1.542710 -0.187873 -0.761681 0.613708 0.088927
1662924077.29668 0.175758 1.796980 1.543590 -0.186774 -0.762783 0.612696 0.088778
1662924077.30668 0.169490 1.800060 1.544460 -0.186017 -0.764110 0.611279 0.088720
1662924077.31668 0.163092 1.803030 1.545300 -0.185589 -0.765622 0.609516 0.088714
1662924077.32668 0.156647 1.805920 1.546110 -0.185219 -0.767219 0.607627 0.088650
1662924077.33668 0.150246 1.808750 1.546880 -0.184812 -0.768827 0.605723 0.088597
1662924077.34668 0.143948 1.811580 1.547600 -0.184241 -0.770385 0.603907 0.088647
1662924077.35668 0.137777 1.814440 1.548270 -0.183469 -0.771829 0.602274 0.088794
1662924077.36668 0.131733 1.817400 1.548890 -0.182532 -0.773114 0.600865 0.089095
1662924077.37668 0.125784 1.820510 1.549440 -0.181538 -0.774116 0.599795 0.089634
1662924077.38668 0.119912 1.823730 1.549940 -0.180534 -0.774812 0.599096 0.090324
1662924077.39668 0.114101 1.827030 1.550380 -0.179472 -0.775279 0.598699 0.091060
1662924077.40668 0.108343 1.830310 1.550760 -0.178353 -0.775624 0.598485 0.091724
1662924077.41668 0.102643 1.833520 1.551080 -0.177183 -0.775979 0.598292 0.092249
1662924077.42668 0.097010 1.836610 1.551330 -0.175949 -0.776394 0.598056 0.092640
1662924077.43668 0.091451 1.839580 1.551520 -0.174610 -0.776828 0.597843 0.092917
1662924077.44668 0.085959 1.842450 1.551630 -0.173122 -0.777230 0.597730 0.093067
1662924077.45668 0.080514 1.845230 1.551660 -0.171501 -0.777584 0.597736 0.093071
1662924077.46668 0.075092 1.847930 1.551620 -0.169812 -0.777912 0.597812 0.092945
1662924077.47668 0.069678 1.850550 1.551490 -0.168117 -0.778219 0.597926 0.092713
1662924077.48668 0.064267 1.853100 1.551290 -0.166404 -0.778501 0.598092 0.092371
1662924077.49668 0.058857 1.855550 1.551000 -0.164679 -0.778743 0.598322 0.091929
1662924077.50668 0.053441 1.857900 1.550620 -0.162977 -0.778968 0.598574 0.091412
1662924077.51668 0.048005 1.860170 1.550160 -0.161352 -0.779195 0.598810 0.090809
1662924077.52668 0.042547 1.862350 1.549600 -0.159838 -0.779398 0.599056 0.090125
1662924077.53668 0.037063 1.864450 1.548960 -0.158397 -0.779535 0.599376 0.089356
1662924077.54668 0.031554 1.866460 1.548220 -0.157016 -0.779575 0.599807 0.088549
1662924077.55668 0.026023 1.868340 1.547390 -0.155753 -0.779562 0.600271 0.087748
1662924077.56668 0.020491 1.870070 1.546460 -0.154643 -0.779566 0.600665 0.086971
1662924077.57668 0.014982 1.871630 1.545440 -0.153567 -0.779665 0.600927 0.086175
1662924077.58668 0.009508 1.873060 1.544310 -0.152434 -0.779836 0.601115 0.085326
1662924077.59668 0.004079 1.874380 1.543090 -0.151208 -0.779970 0.601370 0.084478
1662924077.60668 -0.001304 1.875640 1.541740 -0.149895 -0.779990 0.601778 0.083724
1662924077.61668 -0.006656 1.876820 1.540280 -0.148503 -0.779886 0.602347 0.083086
1662924077.62668 -0.012006 1.877920 1.538680 -0.147085 -0.779734 0.602964 0.082557
1662924077.63668 -0.017383 1.878920 1.536970 -0.145720 -0.779559 0.603573 0.082177
1662924077.64668 -0.022808 1.879790 1.535130 -0.144428 -0.779367 0.604169 0.081905
1662924077.65668 -0.028303 1.880500 1.533180 -0.143165 -0.779239 0.604666 0.081667
1662924077.66668 -0.033889 1.881010 1.531120 -0.141952 -0.779261 0.604965 0.081363
1662924077.67668 -0.039579 1.881320 1.528970 -0.140807 -0.779517 0.604955 0.080972
1662924077.68668 -0.045373 1.881450 1.526710 -0.139729 -0.780029 0.604609 0.080490
1662924077.69668 -0.051251 1.881450 1.524360 -0.138688 -0.780688 0.604069 0.079953
1662924077.70668 -0.057198 1.881350 1.521920 -0.137646 -0.781380 0.603474 0.079490
1662924077.71668 -0.063195 1.881190 1.519400 -0.136615 -0.782056 0.602879 0.079136
1662924077.72668 -0.069222 1.881010 1.516780 -0.135617 -0.782666 0.602339 0.078931
1662924077.73668 -0.075265 1.880820 1.514090 -0.134510 -0.783168 0.601950 0.078813
1662924077.74668 -0.081333 1.880620 1.511310 -0.133273 -0.783557 0.601730 0.078725
1662924077.75668 -0.087451 1.880400 1.508460 -0.132058 -0.783873 0.601587 0.078719
1662924077.76668 -0.093654 1.880150 1.505540 -0.130944 -0.784137 0.601481 0.078765
1662924077.77668 -0.099978 1.879860 1.502570 -0.130011 -0.784349 0.601398 0.078834
1662924077.78668 -0.106451 1.879510 1.499560 -0.129292 -0.784524 0.601321 0.078855
1662924077.79668 -0.113092 1.879070 1.496510 -0.128832 -0.784735 0.601157 0.078768
1662924077.80668 -0.119896 1.878540 1.493440 -0.128665 -0.785044 0.600826 0.078481
1662924077.81668 -0.126821 1.877890 1.490330 -0.128748 -0.785482 0.600303 0.077958
1662924077.82668 -0.133808 1.877150 1.487220 -0.129002 -0.786018 0.599636 0.077273
1662924077.83668 -0.140787 1.876320 1.484100 -0.129356 -0.786593 0.598908 0.076472
1662924077.84668 -0.147679 1.875450 1.481000 -0.129584 -0.787198 0.598188 0.075483
1662924077.85668 -0.154433 1.874560 1.477920 -0.129495 -0.787809 0.597541 0.074383
1662924077.86668 -0.161031 1.873720 1.474860 -0.129104 -0.788337 0.597064 0.073289
1662924077.87668 -0.167480 1.872970 1.471850 -0.128481 -0.788676 0.596866 0.072346
1662924077.88668 -0.173816 1.872380 1.468860 -0.127648 -0.788805 0.596969 0.071560
1662924077.89668 -0.180094 1.871980 1.465930 -0.126698 -0.788734 0.597342 0.070916
1662924077.90668 -0.186341 1.871750 1.463080 -0.125742 -0.788439 0.597996 0.070380
1662924077.91668 -0.192535 1.871640 1.460320 -0.124728 -0.787921 0.598946 0.069908
1662924077.92668 -0.198642 1.871530 1.457670 -0.123500 -0.787267 0.600110 0.069470
1662924077.93668 -0.204651 1.871350 1.455110 -0.122086 -0.786657 0.601242 0.069085
1662924077.94668 -0.210567 1.871060 1.452620 -0.120561 -0.786273 0.602094 0.068725
1662924077.95668 -0.216415 1.870710 1.450230 -0.118894 -0.786074 0.602729 0.068337
1662924077.96668 -0.222248 1.870360 1.447930 -0.116993 -0.785905 0.603365 0.067942
1662924077.97668 -0.228142 1.870080 1.445740 -0.115003 -0.785692 0.604063 0.067603
1662924077.98668 -0.234145 1.869890 1.443680 -0.113077 -0.785446 0.604782 0.067289
1662924077.99668 -0.240266 1.869790 1.441760 -0.111133 -0.785210 0.605500 0.066816
1662924078.00668 -0.246477 1.869780 1.439980 -0.109121 -0.785041 0.606163 0.066105
1662924078.01668 -0.252739 1.869860 1.438330 -0.107119 -0.784984 0.606680 0.065306
1662924078.02668 -0.258994 1.870090 1.436800 -0.105150 -0.785010 0.607080 0.064470
1662924078.03668 -0.265192 1.870510 1.435380 -0.102964 -0.784942 0.607646 0.063491
1662924078.04668 -0.271314 1.871160 1.434050 -0.100545 -0.784626 0.608571 0.062399
1662924078.05668 -0.277363 1.872040 1.432790 -0.098084 -0.784033 0.609840 0.061375
1662924078.06668 -0.283373 1.873120 1.431590 -0.095531 -0.783179 0.611447 0.060312
1662924078.07668 -0.289401 1.874370 1.430430 -0.092872 -0.782075 0.613385 0.059088
1662924078.08668 -0.295533 1.875710 1.429330 -0.090247 -0.780766 0.615567 0.057763
1662924078.09668 -0.301831 1.877030 1.428310 -0.087928 -0.779392 0.617773 0.056330
1662924078.10668 -0.308326 1.878240 1.427370 -0.085967 -0.778210 0.619676 0.054778
1662924078.11668 -0.315049 1.879300 1.426510 -0.084347 -0.777390 0.621083 0.052979
1662924078.12668 -0.321992 1.880210 1.425740 -0.083103 -0.777007 0.621910 0.050813
1662924078.13668 -0.329110 1.881040 1.425040 -0.082124 -0.777061 0.622174 0.048290
1662924078.14668 -0.336358 1.881880 1.424400 -0.081304 -0.777379 0.622096 0.045484
1662924078.15668 -0.343670 1.882860 1.423820 -0.080669 -0.777706 0.621976 0.042571
1662924078.16668 -0.350972 1.884040 1.423260 -0.080100 -0.777765 0.622162 0.039760
1662924078.17668 -0.358212 1.885480 1.422710 -0.079464 -0.777461 0.622784 0.037158
1662924078.18668 -0.365363 1.887150 1.422130 -0.078747 -0.776825 0.623804 0.034803
