# timestamp(s) tx ty tz qx qy qz qw
1662923939.55950 1.310710 0.684358 1.544520 -0.372886 -0.666104 0.589528 0.264043
1662923939.56950 1.311070 0.689366 1.545540 -0.371817 -0.665832 0.590546 0.263960
1662923939.57950 1.311330 0.694367 1.546570 -0.370819 -0.665671 0.591407 0.263843
1662923939.58950 1.311470 0.699360 1.547600 -0.369866 -0.665616 0.592124 0.263711
1662923939.59950 1.311510 0.704349 1.548630 -0.368920 -0.665670 0.592745 0.263506
1662923939.60950 1.311430 0.709335 1.549660 -0.367988 -0.665855 0.593248 0.263210
1662923939.61950 1.311230 0.714318 1.550680 -0.367080 -0.666206 0.593596 0.262803
1662923939.62950 1.310910 0.719290 1.551710 -0.366214 -0.666707 0.593784 0.262317
1662923939.63950 1.310490 0.724236 1.552730 -0.365402 -0.667303 0.593819 0.261852
1662923939.64950 1.310020 0.729142 1.553740 -0.364566 -0.668015 0.593728 0.261410
1662923939.65950 1.309520 0.733993 1.554720 -0.363616 -0.668852 0.593554 0.260987
1662923939.66950 1.309020 0.738779 1.555660 -0.362542 -0.669789 0.593297 0.260663
1662923939.67950 1.308560 0.743507 1.556540 -0.361349 -0.670808 0.592927 0.260541
1662923939.68950 1.308150 0.748209 1.557340 -0.360011 -0.671867 0.592503 0.260629
1662923939.69950 1.307770 0.752916 1.558070 -0.358535 -0.672865 0.592141 0.260908
1662923939.70950 1.307410 0.757624 1.558760 -0.356973 -0.673758 0.591854 0.261400
1662923939.71950 1.307010 0.762301 1.559420 -0.355413 -0.674597 0.591547 0.262054
1662923939.72950 1.306530 0.766934 1.560080 -0.353942 -0.675558 0.591062 0.262664
1662923939.73950 1.305940 0.771540 1.560730 -0.352640 -0.676762 0.590322 0.262979
1662923939.74950 1.305280 0.776146 1.561410 -0.351464 -0.678170 0.589415 0.262960
1662923939.75950 1.304580 0.780782 1.562100 -0.350320 -0.679622 0.588532 0.262717
1662923939.76950 1.303890 0.785460 1.562810 -0.349153 -0.681007 0.587770 0.262387
1662923939.77950 1.303250 0.790186 1.563530 -0.347982 -0.682262 0.587143 0.262087
1662923939.78950 1.302690 0.794964 1.564270 -0.346764 -0.683378 0.586684 0.261823
1662923939.79950 1.302220 0.799801 1.565030 -0.345440 -0.684343 0.586421 0.261641
1662923939.80950 1.301840 0.804699 1.565810 -0.343998 -0.685084 0.586429 0.261583
1662923939.81950 1.301500 0.809637 1.566630 -0.342464 -0.685609 0.586706 0.261600
1662923939.82950 1.301170 0.814577 1.567490 -0.340923 -0.686011 0.587108 0.261657
1662923939.83950 1.300820 0.819489 1.568400 -0.339424 -0.686419 0.587512 0.261630
1662923939.84950 1.300410 0.824367 1.569360 -0.337981 -0.686932 0.587835 0.261426
1662923939.85950 1.299950 0.829225 1.570390 -0.336621 -0.687543 0.588085 0.261012
1662923939.86950 1.299480 0.834069 1.571480 -0.335338 -0.688178 0.588305 0.260493
1662923939.87950 1.299000 0.838908 1.572610 -0.334042 -0.688801 0.588571 0.259912
1662923939.88950 1.298550 0.843748 1.573790 -0.332723 -0.689402 0.588876 0.259315
1662923939.89950 1.298150 0.848586 1.575000 -0.331407 -0.689931 0.589236 0.258776
1662923939.90950 1.297810 0.853409 1.576250 -0.330089 -0.690362 0.589644 0.258382
1662923939.91950 1.297540 0.858208 1.577510 -0.328766 -0.690716 0.590063 0.258166
1662923939.92950 1.297330 0.862979 1.578810 -0.327446 -0.691007 0.590486 0.258097
1662923939.93950 1.297150 0.867709 1.580130 -0.326170 -0.691243 0.590894 0.258149
1662923939.94950 1.296990 0.872395 1.581480 -0.324938 -0.691467 0.591248 0.258290
1662923939.95950 1.296810 0.877038 1.582860 -0.323800 -0.691734 0.591509 0.258408
1662923939.96950 1.296600 0.881636 1.584260 -0.322774 -0.692061 0.591668 0.258452
1662923939.97950 1.296360 0.886184 1.585700 -0.321867 -0.692424 0.591736 0.258456
1662923939.98950 1.296080 0.890675 1.587160 -0.321081 -0.692812 0.591726 0.258417
1662923939.99950 1.295790 0.895104 1.588650 -0.320431 -0.693236 0.591619 0.258331
1662923940.00950 1.295500 0.899474 1.590170 -0.319880 -0.693716 0.591449 0.258114
1662923940.01950 1.295220 0.903781 1.591710 -0.319394 -0.694198 0.591285 0.257796
1662923940.02950 1.294970 0.908031 1.593280 -0.318954 -0.694647 0.591142 0.257459
1662923940.03950 1.294740 0.912229 1.594880 -0.318556 -0.695089 0.591004 0.257076
1662923940.04950 1.294560 0.916386 1.596500 -0.318184 -0.695548 0.590886 0.256565
1662923940.05950 1.294410 0.920511 1.598160 -0.317817 -0.695966 0.590849 0.255971
1662923940.06950 1.294310 0.924599 1.599860 -0.317416 -0.696313 0.590922 0.255356
1662923940.07950 1.294220 0.928645 1.601580 -0.317005 -0.696605 0.591065 0.254738
1662923940.08950 1.294160 0.932649 1.603330 -0.316670 -0.696864 0.591201 0.254131
1662923940.09950 1.294120 0.936612 1.605110 -0.316441 -0.697114 0.591281 0.253544
1662923940.10950 1.294110 0.940546 1.606900 -0.316283 -0.697333 0.591335 0.253013
1662923940.11950 1.294130 0.944465 1.608700 -0.316180 -0.697504 0.591387 0.252547
1662923940.12950 1.294190 0.948364 1.610510 -0.316123 -0.697630 0.591463 0.252094
1662923940.13950 1.294290 0.952241 1.612320 -0.316092 -0.697748 0.591518 0.251676
1662923940.14950 1.294430 0.956105 1.614140 -0.316035 -0.697921 0.591549 0.251192
1662923940.15950 1.294620 0.959963 1.615970 -0.315968 -0.698142 0.591575 0.250602
1662923940.16950 1.294870 0.963815 1.617810 -0.315899 -0.698300 0.591654 0.250060
1662923940.17950 1.295200 0.967657 1.619660 -0.315790 -0.698385 0.591800 0.249617
1662923940.18950 1.295590 0.971484 1.621500 -0.315645 -0.698425 0.591977 0.249269
1662923940.19950 1.296050 0.975298 1.623340 -0.315524 -0.698436 0.592135 0.249015
1662923940.20950 1.296580 0.979105 1.625140 -0.315416 -0.698407 0.592294 0.248854
1662923940.21950 1.297150 0.982914 1.626930 -0.315295 -0.698359 0.592456 0.248758
1662923940.22950 1.297760 0.986732 1.628690 -0.315190 -0.698329 0.592594 0.248644
1662923940.23950 1.298390 0.990559 1.630450 -0.315108 -0.698354 0.592700 0.248426
1662923940.24950 1.299040 0.994397 1.632220 -0.315027 -0.698438 0.592776 0.248111
1662923940.25950 1.299720 0.998257 1.634000 -0.315018 -0.698529 0.592823 0.247752
1662923940.26950 1.300420 1.002150 1.635790 -0.315049 -0.698574 0.592909 0.247381
1662923940.27950 1.301160 1.006100 1.637600 -0.315063 -0.698558 0.593085 0.246984
1662923940.28950 1.301950 1.010090 1.639400 -0.315042 -0.698492 0.593364 0.246530
1662923940.29950 1.302780 1.014130 1.641170 -0.315012 -0.698398 0.593692 0.246045
1662923940.30950 1.303660 1.018210 1.642920 -0.315011 -0.698301 0.594011 0.245552
1662923940.31950 1.304590 1.022350 1.644630 -0.315015 -0.698211 0.594332 0.245023
1662923940.32950 1.305580 1.026550 1.646310 -0.315010 -0.698117 0.594663 0.244493
1662923940.33950 1.306640 1.030820 1.647980 -0.314975 -0.697955 0.595068 0.244015
1662923940.34950 1.307760 1.035130 1.649640 -0.314893 -0.697730 0.595561 0.243561
1662923940.35950 1.308940 1.039500 1.651270 -0.314794 -0.697462 0.596106 0.243125
1662923940.36950 1.310180 1.043900 1.652890 -0.314678 -0.697172 0.596682 0.242693
1662923940.37950 1.311500 1.048350 1.654470 -0.314538 -0.696829 0.597315 0.242301
1662923940.38950 1.312910 1.052830 1.655990 -0.314340 -0.696430 0.598007 0.241999
1662923940.39950 1.314410 1.057350 1.657440 -0.314079 -0.695971 0.598754 0.241811
1662923940.40950 1.315990 1.061910 1.658800 -0.313758 -0.695465 0.599536 0.241745
1662923940.41950 1.317640 1.066500 1.660080 -0.313389 -0.694893 0.600363 0.241816
1662923940.42950 1.319340 1.071100 1.661270 -0.312969 -0.694274 0.601224 0.242000
1662923940.43950 1.321050 1.075720 1.662380 -0.312496 -0.693689 0.602070 0.242185
1662923940.44950 1.322720 1.080340 1.663400 -0.312039 -0.693218 0.602822 0.242254
1662923940.45950 1.324330 1.084940 1.664340 -0.311658 -0.692916 0.603406 0.242152
1662923940.46950 1.325870 1.089520 1.665210 -0.311392 -0.692820 0.603767 0.241867
1662923940.47950 1.327350 1.094090 1.666010 -0.311243 -0.692901 0.603920 0.241448
1662923940.48950 1.328810 1.098660 1.666730 -0.311147 -0.693086 0.603962 0.240935
1662923940.49950 1.330290 1.103240 1.667370 -0.310956 -0.693321 0.604016 0.240368
1662923940.50950 1.331810 1.107820 1.667920 -0.310606 -0.693560 0.604137 0.239828
1662923940.51950 1.333350 1.112420 1.668370 -0.310191 -0.693726 0.604323 0.239415
1662923940.52950 1.334920 1.117020 1.668730 -0.309779 -0.693774 0.604574 0.239175
1662923940.53950 1.336450 1.121610 1.669010 -0.309379 -0.693777 0.604825 0.239049
1662923940.54950 1.337910 1.126150 1.669210 -0.309095 -0.693799 0.604978 0.238964
1662923940.55950 1.339260 1.130620 1.669340 -0.309046 -0.693951 0.604900 0.238784
1662923940.56950 1.340500 1.134990 1.669410 -0.309193 -0.694410 0.604465 0.238364
1662923940.57950 1.341660 1.139270 1.669410 -0.309497 -0.695201 0.603668 0.237679
1662923940.58950 1.342800 1.143490 1.669350 -0.309893 -0.696197 0.602650 0.236832
1662923940.59950 1.343970 1.147680 1.669220 -0.310241 -0.697220 0.601619 0.235986
1662923940.60950 1.345210 1.151850 1.669020 -0.310398 -0.698189 0.600726 0.235187
1662923940.61950 1.346520 1.156010 1.668740 -0.310381 -0.699062 0.600000 0.234469
1662923940.62950 1.347860 1.160150 1.668380 -0.310213 -0.699895 0.599373 0.233811
1662923940.63950 1.349190 1.164240 1.667950 -0.309988 -0.700746 0.598749 0.233155
1662923940.64950 1.350480 1.168260 1.667470 -0.309764 -0.701667 0.598048 0.232484
1662923940.65950 1.351700 1.172160 1.666960 -0.309543 -0.702724 0.597207 0.231745
1662923940.66950 1.352880 1.175960 1.666410 -0.309371 -0.703987 0.596112 0.230959
1662923940.67950 1.354030 1.179660 1.665820 -0.309225 -0.705455 0.594787 0.230091
1662923940.68950 1.355180 1.183310 1.665200 -0.309010 -0.707008 0.593408 0.229173
1662923940.69950 1.356370 1.186920 1.664530 -0.308685 -0.708485 0.592118 0.228383
1662923940.70950 1.357570 1.190510 1.663820 -0.308233 -0.709849 0.590961 0.227756
1662923940.71950 1.358770 1.194070 1.663060 -0.307720 -0.711145 0.589874 0.227219
1662923940.72950 1.359920 1.197610 1.662270 -0.307230 -0.712414 0.588786 0.226730
1662923940.73950 1.361000 1.201110 1.661450 -0.306797 -0.713706 0.587632 0.226246
1662923940.74950 1.362000 1.204560 1.660610 -0.306430 -0.715061 0.586380 0.225714
1662923940.75950 1.362910 1.207940 1.659750 -0.306172 -0.716490 0.584994 0.225128
1662923940.76950 1.363750 1.211260 1.658870 -0.306048 -0.717980 0.583476 0.224490
1662923940.77950 1.364550 1.214530 1.657990 -0.305988 -0.719523 0.581874 0.223787
1662923940.78950 1.365330 1.217770 1.657100 -0.305926 -0.721088 0.580269 0.223000
1662923940.79950 1.366110 1.221000 1.656190 -0.305807 -0.722618 0.578759 0.222133
1662923940.80950 1.366920 1.224240 1.655270 -0.305605 -0.724067 0.577399 0.221230
1662923940.81950 1.367750 1.227500 1.654340 -0.305309 -0.725415 0.576223 0.220286
1662923940.82950 1.368600 1.230790 1.653400 -0.304950 -0.726639 0.575226 0.219357
1662923940.83950 1.369450 1.234100 1.652470 -0.304549 -0.727769 0.574363 0.218424
1662923940.84950 1.370300 1.237420 1.651540 -0.304086 -0.728818 0.573636 0.217481
1662923940.85950 1.371140 1.240760 1.650610 -0.303597 -0.729794 0.573016 0.216525
1662923940.86950 1.371950 1.244100 1.649680 -0.303112 -0.730720 0.572464 0.215538
1662923940.87950 1.372730 1.247450 1.648740 -0.302633 -0.731618 0.571955 0.214512
1662923940.88950 1.373490 1.250820 1.647800 -0.302186 -0.732469 0.571493 0.213467
1662923940.89950 1.374220 1.254200 1.646840 -0.301735 -0.733236 0.571132 0.212435
1662923940.90950 1.374950 1.257560 1.645880 -0.301216 -0.733936 0.570877 0.211439
1662923940.91950 1.375650 1.260910 1.644900 -0.300638 -0.734615 0.570659 0.210490
1662923940.92950 1.376340 1.264250 1.643900 -0.300047 -0.735270 0.570468 0.209561
1662923940.93950 1.377020 1.267560 1.642900 -0.299435 -0.735852 0.570352 0.208711
1662923940.94950 1.377650 1.270850 1.641890 -0.298673 -0.736426 0.570311 0.207886
1662923940.95950 1.378220 1.274130 1.640870 -0.297919 -0.736971 0.570319 0.207015
1662923940.96950 1.378690 1.277390 1.639850 -0.297266 -0.737503 0.570314 0.206068
1662923940.97950 1.379060 1.280650 1.638810 -0.296656 -0.738079 0.570275 0.204989
1662923940.98950 1.379310 1.283900 1.637770 -0.296079 -0.738693 0.570239 0.203710
1662923940.99950 1.379450 1.287140 1.636710 -0.295597 -0.739356 0.570132 0.202298
1662923941.00950 1.379520 1.290390 1.635640 -0.295219 -0.740044 0.569954 0.200830
1662923941.01950 1.379560 1.293660 1.634550 -0.294815 -0.740721 0.569794 0.199380
1662923941.02950 1.379570 1.296990 1.633450 -0.294321 -0.741273 0.569817 0.197985
1662923941.03950 1.379580 1.300350 1.632340 -0.293676 -0.741620 0.570124 0.196756
1662923941.04950 1.379530 1.303740 1.631200 -0.292885 -0.741807 0.570649 0.195706
1662923941.05950 1.379400 1.307120 1.630040 -0.292030 -0.741948 0.571235 0.194734
1662923941.06950 1.379130 1.310470 1.628850 -0.291217 -0.742131 0.571740 0.193771
1662923941.07950 1.378680 1.313790 1.627620 -0.290518 -0.742387 0.572095 0.192790
1662923941.08950 1.378070 1.317090 1.626370 -0.289934 -0.742714 0.572304 0.191788
1662923941.09950 1.377270 1.320350 1.625070 -0.289495 -0.743120 0.572348 0.190741
1662923941.10950 1.376310 1.323590 1.623740 -0.289208 -0.743652 0.572182 0.189600
1662923941.11950 1.375230 1.326820 1.622390 -0.288982 -0.744312 0.571855 0.188337
1662923941.12950 1.374060 1.330060 1.621020 -0.288740 -0.745004 0.571522 0.186979
1662923941.13950 1.372800 1.333340 1.619640 -0.288466 -0.745632 0.571280 0.185632
1662923941.14950 1.371480 1.336650 1.618260 -0.288184 -0.746184 0.571115 0.184356
1662923941.15950 1.370100 1.340000 1.616880 -0.287902 -0.746687 0.570992 0.183138
1662923941.16950 1.368660 1.343390 1.615500 -0.287623 -0.747150 0.570907 0.181948
1662923941.17950 1.367200 1.346850 1.614110 -0.287299 -0.747537 0.570928 0.180799
1662923941.18950 1.365710 1.350360 1.612730 -0.286935 -0.747827 0.571071 0.179727
1662923941.19950 1.364210 1.353910 1.611350 -0.286490 -0.748038 0.571333 0.178723
1662923941.20950 1.362700 1.357520 1.609970 -0.285938 -0.748212 0.571700 0.177700
1662923941.21950 1.361150 1.361160 1.608610 -0.285252 -0.748359 0.572180 0.176636
1662923941.22950 1.359560 1.364840 1.607240 -0.284487 -0.748468 0.572739 0.175593
1662923941.23950 1.357910 1.368550 1.605860 -0.283739 -0.748537 0.573324 0.174597
1662923941.24950 1.356170 1.372280 1.604470 -0.282988 -0.748596 0.573920 0.173603
1662923941.25950 1.354340 1.376030 1.603060 -0.282271 -0.748665 0.574489 0.172586
1662923941.26950 1.352420 1.379770 1.601610 -0.281601 -0.748779 0.574977 0.171558
1662923941.27950 1.350420 1.383490 1.600120 -0.280975 -0.748978 0.575340 0.170496
1662923941.28950 1.348360 1.387180 1.598600 -0.280348 -0.749266 0.575590 0.169414
1662923941.29950 1.346270 1.390840 1.597040 -0.279682 -0.749617 0.575770 0.168349
1662923941.30950 1.344170 1.394480 1.595460 -0.278969 -0.749989 0.575915 0.167378
1662923941.31950 1.342060 1.398110 1.593850 -0.278198 -0.750361 0.576035 0.166576
1662923941.32950 1.339940 1.401750 1.592210 -0.277413 -0.750688 0.576164 0.165968
1662923941.33950 1.337810 1.405390 1.590550 -0.276588 -0.750962 0.576331 0.165524
1662923941.34950 1.335650 1.409040 1.588870 -0.275681 -0.751213 0.576546 0.165145
1662923941.35950 1.333440 1.412710 1.587170 -0.274721 -0.751472 0.576777 0.164760
1662923941.36950 1.331160 1.416370 1.585470 -0.273753 -0.751765 0.576984 0.164312
1662923941.37950 1.328810 1.420020 1.583780 -0.272793 -0.752145 0.577109 0.163729
1662923941.38950 1.326390 1.423660 1.582100 -0.271833 -0.752628 0.577147 0.162968
1662923941.39950 1.323920 1.427300 1.580460 -0.270828 -0.753211 0.577122 0.162037
1662923941.40950 1.321440 1.430960 1.578830 -0.269740 -0.753858 0.577086 0.160968
1662923941.41950 1.318990 1.434670 1.577220 -0.268616 -0.754490 0.577077 0.159913
1662923941.42950 1.316590 1.438460 1.575620 -0.267440 -0.755020 0.577201 0.158932
1662923941.43950 1.314270 1.442330 1.574040 -0.266064 -0.755406 0.577588 0.158001
1662923941.44950 1.312030 1.446270 1.572470 -0.264453 -0.755622 0.578288 0.157106
1662923941.45950 1.309830 1.450230 1.570920 -0.262685 -0.755734 0.579171 0.156281
1662923941.46950 1.307650 1.454150 1.569370 -0.260912 -0.755846 0.580026 0.155538
1662923941.47950 1.305460 1.458030 1.567840 -0.259194 -0.756018 0.580759 0.154838
1662923941.48950 1.303250 1.461840 1.566320 -0.257555 -0.756276 0.581327 0.154179
1662923941.49950 1.301020 1.465610 1.564800 -0.255969 -0.756613 0.581762 0.153523
1662923941.50950 1.298780 1.469360 1.563300 -0.254374 -0.756978 0.582170 0.152828
1662923941.51950 1.296530 1.473120 1.561800 -0.252785 -0.757299 0.582623 0.152145
1662923941.52950 1.294250 1.476890 1.560290 -0.251239 -0.757528 0.583144 0.151572
1662923941.53950 1.291940 1.480660 1.558790 -0.249800 -0.757664 0.583702 0.151117
1662923941.54950 1.289600 1.484400 1.557310 -0.248467 -0.757762 0.584231 0.150780
1662923941.55950 1.287220 1.488100 1.555840 -0.247238 -0.757892 0.584636 0.150582
1662923941.56950 1.284830 1.491750 1.554390 -0.246075 -0.758119 0.584875 0.150412
1662923941.57950 1.282420 1.495360 1.552960 -0.244973 -0.758449 0.584952 0.150250
1662923941.58950 1.280040 1.498950 1.551550 -0.243865 -0.758859 0.584918 0.150112
1662923941.59950 1.277680 1.502550 1.550160 -0.242762 -0.759254 0.584875 0.150073
1662923941.60950 1.275380 1.506180 1.548790 -0.241680 -0.759564 0.584887 0.150199
1662923941.61950 1.273130 1.509860 1.547440 -0.240568 -0.759736 0.585051 0.150480
1662923941.62950 1.270920 1.513590 1.546110 -0.239324 -0.759781 0.585418 0.150806
1662923941.63950 1.268720 1.517360 1.544800 -0.238074 -0.759692 0.585943 0.151191
1662923941.64950 1.266510 1.521130 1.543500 -0.236928 -0.759524 0.586507 0.151655
1662923941.65950 1.264260 1.524890 1.542220 -0.235918 -0.759358 0.587003 0.152137
1662923941.66950 1.261980 1.528650 1.540950 -0.235054 -0.759248 0.587391 0.152523
1662923941.67950 1.259670 1.532390 1.539690 -0.234320 -0.759155 0.587728 0.152818
1662923941.68950 1.257340 1.536130 1.538440 -0.233685 -0.759033 0.588069 0.153087
1662923941.69950 1.254990 1.539860 1.537180 -0.233136 -0.758890 0.588412 0.153312
1662923941.70950 1.252640 1.543570 1.535920 -0.232691 -0.758714 0.588765 0.153503
1662923941.71950 1.250280 1.547250 1.534660 -0.232290 -0.758528 0.589137 0.153601
1662923941.72950 1.247940 1.550900 1.533390 -0.231843 -0.758366 0.589534 0.153557
1662923941.73950 1.245600 1.554480 1.532110 -0.231411 -0.758270 0.589873 0.153382
1662923941.74950 1.243280 1.558020 1.530830 -0.231038 -0.758254 0.590111 0.153108
1662923941.75950 1.241010 1.561510 1.529550 -0.230693 -0.758253 0.590318 0.152830
1662923941.76950 1.238820 1.564950 1.528290 -0.230309 -0.758215 0.590574 0.152611
1662923941.77950 1.236740 1.568360 1.527040 -0.229845 -0.758094 0.590934 0.152517
1662923941.78950 1.234780 1.571730 1.525790 -0.229332 -0.757870 0.591403 0.152587
1662923941.79950 1.232930 1.575070 1.524530 -0.228733 -0.757518 0.592013 0.152870
1662923941.80950 1.231180 1.578390 1.523270 -0.228037 -0.757027 0.592779 0.153369
1662923941.81950 1.229480 1.581670 1.522000 -0.227271 -0.756432 0.593674 0.153976
1662923941.82950 1.227810 1.584910 1.520720 -0.226447 -0.755826 0.594618 0.154527
1662923941.83950 1.226100 1.588100 1.519430 -0.225615 -0.755252 0.595554 0.154945
1662923941.84950 1.224310 1.591230 1.518150 -0.224874 -0.754730 0.596428 0.155203
1662923941.85950 1.222430 1.594300 1.516880 -0.224266 -0.754281 0.597207 0.155269
1662923941.86950 1.220420 1.597320 1.515610 -0.223822 -0.753925 0.597858 0.155133
1662923941.87950 1.218330 1.600280 1.514350 -0.223605 -0.753666 0.598350 0.154811
1662923941.88950 1.216170 1.603220 1.513080 -0.223574 -0.753480 0.598707 0.154379
1662923941.89950 1.214010 1.606140 1.511800 -0.223655 -0.753289 0.599046 0.153880
1662923941.90950 1.211890 1.609090 1.510490 -0.223755 -0.752984 0.599506 0.153431
1662923941.91950 1.209830 1.612070 1.509150 -0.223774 -0.752506 0.600196 0.153050
1662923941.92950 1.207840 1.615080 1.507780 -0.223628 -0.751889 0.601130 0.152631
1662923941.93950 1.205870 1.618100 1.506390 -0.223355 -0.751194 0.602229 0.152123
1662923941.94950 1.203900 1.621080 1.504970 -0.223014 -0.750487 0.603383 0.151533
1662923941.95950 1.201870 1.623980 1.503530 -0.222676 -0.749869 0.604456 0.150815
1662923941.96950 1.199760 1.626770 1.502090 -0.222453 -0.749426 0.605305 0.149940
1662923941.97950 1.197580 1.629430 1.500640 -0.222347 -0.749212 0.605849 0.148962
1662923941.98950 1.195370 1.632000 1.499170 -0.222348 -0.749222 0.606093 0.147914
1662923941.99950 1.193170 1.634500 1.497690 -0.222373 -0.749370 0.606163 0.146839
1662923942.00950 1.191030 1.636990 1.496200 -0.222357 -0.749514 0.606228 0.145854
1662923942.01950 1.189000 1.639500 1.494690 -0.222209 -0.749527 0.606458 0.145054
1662923942.02950 1.187070 1.642030 1.493170 -0.221920 -0.749346 0.606932 0.144451
1662923942.03950 1.185250 1.644580 1.491630 -0.221449 -0.749028 0.607607 0.143982
1662923942.04950 1.183490 1.647110 1.490070 -0.220798 -0.748697 0.608356 0.143540
1662923942.05950 1.181760 1.649590 1.488500 -0.220079 -0.748401 0.609081 0.143113
1662923942.06950 1.180010 1.652030 1.486920 -0.219382 -0.748178 0.609708 0.142677
1662923942.07950 1.178230 1.654420 1.485330 -0.218642 -0.748066 0.610241 0.142122
1662923942.08950 1.176370 1.656750 1.483740 -0.217902 -0.748103 0.610630 0.141388
1662923942.09950 1.174450 1.659020 1.482150 -0.217279 -0.748300 0.610810 0.140532
1662923942.10950 1.172470 1.661230 1.480560 -0.216799 -0.748604 0.610812 0.139636
1662923942.11950 1.170460 1.663420 1.478970 -0.216376 -0.748987 0.610709 0.138691
1662923942.12950 1.168460 1.665610 1.477380 -0.215970 -0.749390 0.610568 0.137763
1662923942.13950 1.166480 1.667810 1.475780 -0.215553 -0.749735 0.610478 0.136932
1662923942.14950 1.164540 1.670030 1.474170 -0.215055 -0.749981 0.610520 0.136181
1662923942.15950 1.162610 1.672300 1.472550 -0.214451 -0.750138 0.610698 0.135472
1662923942.16950 1.160680 1.674580 1.470930 -0.213733 -0.750237 0.610986 0.134756
1662923942.17950 1.158690 1.676860 1.469320 -0.212964 -0.750329 0.611300 0.134032
1662923942.18950 1.156610 1.679100 1.467720 -0.212269 -0.750481 0.611522 0.133273
1662923942.19950 1.154440 1.681290 1.466150 -0.211719 -0.750769 0.611529 0.132488
1662923942.20950 1.152180 1.683410 1.464600 -0.211278 -0.751242 0.611286 0.131629
1662923942.21950 1.149850 1.685490 1.463080 -0.210896 -0.751871 0.610845 0.130697
1662923942.22950 1.147490 1.687540 1.461590 -0.210537 -0.752600 0.610267 0.129778
1662923942.23950 1.145120 1.689610 1.460100 -0.210144 -0.753339 0.609678 0.128887
1662923942.24950 1.142790 1.691720 1.458630 -0.209611 -0.754020 0.609201 0.128025
1662923942.25950 1.140480 1.693860 1.457170 -0.208845 -0.754605 0.608915 0.127188
1662923942.26950 1.138190 1.696040 1.455730 -0.207908 -0.755074 0.608820 0.126396
1662923942.27950 1.135870 1.698220 1.454320 -0.206903 -0.755477 0.608813 0.125667
1662923942.28950 1.133490 1.700390 1.452940 -0.205877 -0.755896 0.608798 0.124900
1662923942.29950 1.131020 1.702520 1.451600 -0.204884 -0.756410 0.608665 0.124068
1662923942.30950 1.128460 1.704590 1.450310 -0.204009 -0.757035 0.608355 0.123217
1662923942.31950 1.125820 1.706640 1.449060 -0.203249 -0.757777 0.607864 0.122333
1662923942.32950 1.123110 1.708720 1.447850 -0.202594 -0.758550 0.607287 0.121487
1662923942.33950 1.120390 1.710880 1.446680 -0.201957 -0.759230 0.606802 0.120724
1662923942.34950 1.117640 1.713150 1.445540 -0.201270 -0.759704 0.606567 0.120071
1662923942.35950 1.114880 1.715540 1.444430 -0.200501 -0.759937 0.606638 0.119523
1662923942.36950 1.112070 1.718030 1.443360 -0.199712 -0.760005 0.606914 0.119005
1662923942.37950 1.109200 1.720590 1.442330 -0.198964 -0.759989 0.607281 0.118491
1662923942.38950 1.106230 1.723190 1.441340 -0.198279 -0.759947 0.607665 0.117936
1662923942.39950 1.103150 1.725830 1.440390 -0.197664 -0.759959 0.607980 0.117268
1662923942.40950 1.099940 1.728480 1.439500 -0.197156 -0.760036 0.608197 0.116500
1662923942.41950 1.096610 1.731150 1.438650 -0.196795 -0.760124 0.608352 0.115718
1662923942.42950 1.093190 1.733830 1.437850 -0.196463 -0.760199 0.608519 0.114911
1662923942.43950 1.089670 1.736510 1.437090 -0.196146 -0.760271 0.608683 0.114100
1662923942.44950 1.086060 1.739180 1.436370 -0.195976 -0.760364 0.608748 0.113428
1662923942.45950 1.082380 1.741820 1.435700 -0.196000 -0.760473 0.608701 0.112909
1662923942.46950 1.078660 1.744410 1.435080 -0.196062 -0.760646 0.608547 0.112464
1662923942.47950 1.074920 1.746950 1.434520 -0.196090 -0.760887 0.608317 0.112025
1662923942.48950 1.071170 1.749420 1.434010 -0.196070 -0.761241 0.607957 0.111614
1662923942.49950 1.067430 1.751800 1.433540 -0.195918 -0.761729 0.607485 0.111115
1662923942.50950 1.063700 1.754120 1.433120 -0.195515 -0.762352 0.606957 0.110440
1662923942.51950 1.059950 1.756390 1.432750 -0.194971 -0.763053 0.606377 0.109746
1662923942.52950 1.056160 1.758620 1.432420 -0.194503 -0.763760 0.605727 0.109246
1662923942.53950 1.052320 1.760800 1.432160 -0.194161 -0.764513 0.604943 0.108929
1662923942.54950 1.048460 1.762960 1.431970 -0.193904 -0.765351 0.604009 0.108683
1662923942.55950 1.044610 1.765080 1.431860 -0.193659 -0.766249 0.602977 0.108524
1662923942.56950 1.040790 1.767190 1.431820 -0.193389 -0.767151 0.601931 0.108436
1662923942.57950 1.037020 1.769330 1.431850 -0.193080 -0.767988 0.600959 0.108453
1662923942.58950 1.033290 1.771520 1.431950 -0.192702 -0.768684 0.600177 0.108528
1662923942.59950 1.029610 1.773770 1.432110 -0.192168 -0.769176 0.599709 0.108577
1662923942.60950 1.025930 1.776040 1.432340 -0.191463 -0.769480 0.599550 0.108542
1662923942.61950 1.022220 1.778300 1.432640 -0.190646 -0.769700 0.599569 0.108318
1662923942.62950 1.018420 1.780510 1.433020 -0.189912 -0.769942 0.599559 0.107947
1662923942.63950 1.014520 1.782680 1.433500 -0.189471 -0.770233 0.599400 0.107524
1662923942.64950 1.010560 1.784800 1.434080 -0.189186 -0.770616 0.599103 0.106938
